Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,341,143,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7068,DSST,B,,,,0,160,113
^,1,1,0.0,7,prac,yes,1,7,120000.0,231,139,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),73500.09999999404,box7,yes,O,1,1,6186.199999988079,67313.90000000596,7068,DSST,B,,,,1,160,113
L,2,1,0.0,4,prac,yes,1,4,120000.0,227,151,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),77915.30000001192,box4,yes,O,1,1,3640.4000000059605,74274.90000000596,7068,DSST,B,,,,2,160,113
T,3,1,0.0,2,prac,yes,1,2,120000.0,221,134,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),82547.0,box2,yes,O,1,1,3858.199999988079,78688.80000001192,7068,DSST,B,,,,3,160,113
),4,1,0.0,3,prac,yes,1,3,120000.0,310,149,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),87395.5,box3,yes,O,1,1,4074.2999999821186,83321.20000001788,7068,DSST,B,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,287,151,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),92410.59999999404,box8,yes,O,1,1,4240.199999988079,88170.40000000596,7068,DSST,B,,,,5,160,113
U,6,1,0.0,5,prac,yes,1,5,120000.0,330,143,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),97125.80000001192,box5,yes,O,1,1,3941.300000011921,93184.5,7068,DSST,B,,,,6,160,113
-,7,1,0.0,1,prac,yes,1,1,120000.0,308,139,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),101507.70000001788,box1,yes,O,1,1,3608.7000000178814,97899.0,7068,DSST,B,,,,7,160,113
O,8,1,0.0,6,prac,yes,1,6,120000.0,231,135,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),106273.09999999404,box6,yes,O,1,1,3991.0999999940395,102282.0,7068,DSST,B,,,,8,160,113
+,9,1,0.0,9,prac,yes,1,9,120000.0,314,142,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),111105.20000001788,box9,yes,O,1,1,4058.7000000178814,107046.5,7068,DSST,B,,,,9,160,113
T,1,1,4.038000106811523,2,test,yes,1,2,115961.99989318848,290,155,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),124734.09999999404,box2,yes,O,1,1,4026.5,120707.59999999404,7068,DSST,B,117626.0,118770.0,114744.0,1,160,113
-,2,1,7.7209999561309814,1,test,yes,1,1,112279.00004386902,320,148,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),128416.20000001788,box1,yes,O,1,1,3668.300000011921,124747.90000000596,7068,DSST,B,121258.0,122452.0,118784.0,2,160,113
),3,1,11.352999925613403,3,test,yes,1,3,108647.0000743866,270,146,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),132048.59999999404,box3,yes,O,1,1,3618.7999999821186,128429.80000001192,7068,DSST,B,124974.0,126085.0,122466.0,3,160,113
^,4,1,15.3510000705719,7,test,yes,1,7,104648.9999294281,355,146,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),136047.20000001788,box7,yes,O,1,1,3985.9000000059605,132061.30000001192,7068,DSST,B,129056.0,130083.0,126097.0,4,160,113
T,5,1,20.181999921798706,2,test,yes,1,2,99818.0000782013,298,161,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),140879.0,box2,yes,O,1,1,4817.5,136061.5,7068,DSST,B,133771.0,134915.0,130097.0,5,160,113
L,6,1,23.180999994277954,4,test,yes,1,4,96819.00000572205,246,139,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),143878.09999999404,box4,yes,O,1,1,2986.0999999940395,140892.0,7068,DSST,B,137053.0,137914.0,134928.0,6,160,113
X,7,1,28.812999963760376,8,test,yes,1,8,91187.00003623962,202,144,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),149509.70000001788,box8,yes,O,1,1,5620.0,143889.70000001788,7068,DSST,B,142584.0,143546.0,137926.0,7,160,113
T,8,1,31.99500012397766,2,test,yes,1,2,88004.99987602234,250,144,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),152691.70000001788,box2,yes,O,1,1,3170.300000011921,149521.40000000596,7068,DSST,B,145950.0,146728.0,143557.0,8,160,113
-,9,1,35.32699990272522,1,test,yes,1,1,84673.00009727478,317,146,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),156024.30000001192,box1,yes,O,1,1,3321.4000000059605,152702.90000000596,7068,DSST,B,149149.0,150060.0,146739.0,9,160,113
),10,1,38.54299998283386,3,test,yes,1,3,81457.00001716614,244,142,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),159239.80000001192,box3,yes,O,1,1,3204.300000011921,156035.5,7068,DSST,B,152383.0,153276.0,150071.0,10,160,113
T,11,1,41.89199995994568,2,test,yes,1,2,78108.00004005432,256,150,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),162588.5,box2,yes,O,1,1,3337.9000000059605,159250.59999999404,7068,DSST,B,155730.0,156624.0,153287.0,11,160,113
-,12,1,44.80800008773804,1,test,yes,1,1,75191.99991226196,233,153,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),165504.59999999404,box1,yes,O,1,1,2905.0999999940395,162599.5,7068,DSST,B,158680.0,159541.0,156635.0,12,160,113
L,13,1,47.69099998474121,4,test,yes,1,4,72309.00001525879,271,137,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),168387.09999999404,box4,yes,O,1,1,2871.5999999940395,165515.5,7068,DSST,B,161662.0,162423.0,159551.0,13,160,113
T,14,1,50.956000089645386,2,test,yes,1,2,69043.99991035461,336,151,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),171652.80000001192,box2,yes,O,1,1,3254.7000000178814,168398.09999999404,7068,DSST,B,164695.0,165689.0,162434.0,14,160,113
),15,1,53.73799991607666,3,test,yes,1,3,66262.00008392334,295,147,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),174435.30000001192,box3,yes,O,1,1,2771.4000000059605,171663.90000000596,7068,DSST,B,167660.0,168471.0,165700.0,15,160,113
U,16,1,56.8199999332428,5,test,yes,1,5,63180.0000667572,222,144,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),177517.59999999404,box5,yes,O,1,1,3070.699999988079,174446.90000000596,7068,DSST,B,170759.0,171554.0,168483.0,16,160,113
T,17,1,59.569000005722046,2,test,yes,1,2,60430.999994277954,262,149,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),180266.90000000596,box2,yes,O,1,1,2737.5,177529.40000000596,7068,DSST,B,173327.0,174303.0,171565.0,17,160,113
),18,1,62.318000078201294,3,test,yes,1,3,57681.999921798706,235,143,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),183015.80000001192,box3,yes,O,1,1,2737.5999999940395,180278.20000001788,7068,DSST,B,176290.0,177052.0,174314.0,18,160,113
-,19,1,64.80200004577637,1,test,yes,1,1,55197.99995422363,272,158,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),185498.90000000596,box1,yes,O,1,1,2470.4000000059605,183028.5,7068,DSST,B,178856.0,179535.0,177064.0,19,160,113
L,20,1,68.0329999923706,4,test,yes,1,4,51967.000007629395,236,138,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),188730.70000001788,box4,yes,O,1,1,3220.7000000178814,185510.0,7068,DSST,B,181806.0,182767.0,179546.0,20,160,113
+,21,1,71.51500010490417,9,test,yes,1,9,48484.999895095825,293,151,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),192212.90000000596,box9,yes,O,1,1,3470.800000011921,188742.09999999404,7068,DSST,B,185255.0,186249.0,182778.0,21,160,113
O,22,1,74.94799995422363,6,test,yes,1,6,45052.00004577637,240,148,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),195645.5,box6,yes,O,1,1,3421.4000000059605,192224.09999999404,7068,DSST,B,188803.0,189681.0,186260.0,22,160,113
),23,1,79.14599990844727,3,test,yes,1,3,40854.000091552734,257,150,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),199843.70000001788,box3,yes,O,1,1,4187.700000017881,195656.0,7068,DSST,B,192902.0,193880.0,189692.0,23,160,113
-,24,1,82.69600009918213,1,test,yes,1,1,37303.99990081787,293,135,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),203393.0,box1,yes,O,1,1,3538.2999999821186,199854.70000001788,7068,DSST,B,196384.0,197429.0,193891.0,24,160,113
L,25,1,85.62800002098083,4,test,yes,1,4,34371.999979019165,269,120,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),206325.30000001192,box4,yes,O,1,1,2920.9000000059605,203404.40000000596,7068,DSST,B,199485.0,200361.0,197440.0,25,160,113
-,26,1,88.30999994277954,1,test,yes,1,1,31690.00005722046,286,148,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),209007.70000001788,box1,yes,O,1,1,2670.2000000178814,206337.5,7068,DSST,B,202150.0,203044.0,200374.0,26,160,113
U,27,1,91.30999994277954,5,test,yes,1,5,28690.00005722046,231,154,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),212006.80000001192,box5,yes,O,1,1,2987.800000011921,209019.0,7068,DSST,B,205082.0,206043.0,203055.0,27,160,113
L,28,1,95.35800004005432,4,test,yes,1,4,24641.99995994568,300,139,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),216055.5,box4,yes,O,1,1,4037.0,212018.5,7068,DSST,B,209397.0,210091.0,206054.0,28,160,113
T,29,1,98.53999996185303,2,test,yes,1,2,21460.000038146973,253,133,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),219237.80000001192,box2,yes,O,1,1,3171.2000000178814,216066.59999999404,7068,DSST,B,212363.0,213274.0,210103.0,29,160,113
^,30,1,102.02300000190735,7,test,yes,1,7,17976.99999809265,207,148,Wed Feb 26 2025 12:18:24 GMT-0600 (Central Standard Time),222720.0,box7,yes,O,1,1,3471.0,219249.0,7068,DSST,B,215928.0,216756.0,213285.0,30,160,113
