acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),-224,-192,88299.29999999702,CFD-BM-250-170-N.jpg,Sam,64,I,None,3015,,3015,,,1,2,4018.10000000149,-416,-256,84281.19999999553,8008,FN,C,,45024,,,1,192,-320,-224
1,prac,1,1,,365.0,-3.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,32,93347.39999999851,CFD-WM-255-219-N.jpg,John,64,I,1,1989,,1989,,,2,2,3012.5,224,-32,90334.89999999851,8008,FN,C,,51089,,,2,192,320,0
2,prac,1,1,,-316.0,230.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),-224,256,95629.89999999851,CFD-LF-208-127-N.jpg,Tina,64,I,1,1254,,1254,,,3,2,2280.3000000044703,-416,192,93349.59999999404,8008,FN,C,,54104,,,3,192,-320,224
3,prac,1,1,,318.0,-240.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,-192,97979.0,CFD-BM-250-170-N.jpg,Sam,64,I,1,1331,,1331,,,4,2,2347.10000000149,224,-256,95631.89999999851,8008,FN,C,,56387,,,4,192,320,-224
4,prac,1,1,,-324.0,2.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),-224,32,100211.69999999553,CFD-WM-255-219-N.jpg,John,64,I,1,1214,,1214,,,5,2,2230.89999999851,-416,-32,97980.79999999702,8008,FN,C,,58736,,,5,192,-320,0
5,prac,1,1,,326.0,217.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,256,102491.69999999553,CFD-LF-208-127-N.jpg,Tina,64,I,1,1262,,1262,,,6,2,2278.1999999955297,224,192,100213.5,8008,FN,C,,60969,,,6,192,320,224
1,prac_test,1,1,z,326.0,217.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,256,126453.69999999553,CFD-LF-208-127-N.jpg,Tina,64,I,z,2357,,,2357,,3,2,4135.89999999851,224,192,122317.79999999702,8008,FN,C,,,83064,,1,192,320,224
1,prac_test,1,0,m,326.0,217.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,256,129685.89999999851,CFD-BM-250-170-N.jpg,John,64,I,z,1442,,,1442,,2,2,3228.7000000029802,224,192,126457.19999999553,8008,FN,C,,,87212,,2,192,320,224
1,prac_test,1,0,m,326.0,217.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,256,132985.0,CFD-WM-255-219-N.jpg,Sam,64,I,z,1498,,,1498,,1,2,3296.10000000149,224,192,129688.89999999851,8008,FN,C,,,90444,,3,192,320,224
0,prac,2,0,,326.0,217.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),-224,-192,142498.59999999404,CFD-BM-250-170-N.jpg,Sam,64,I,None,3014,,3014,1498,,1,2,4025.89999999851,-416,-256,138472.69999999553,8008,FN,C,,99224,90444,,1,192,-320,-224
1,prac,2,1,,340.0,3.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,32,147113.8999999985,CFD-WM-255-219-N.jpg,John,64,I,1,1549,,1549,1498,,2,2,2581.10000000149,224,-32,144532.79999999702,8008,FN,C,,105289,90444,,2,192,320,0
2,prac,2,1,,-331.0,221.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),-224,256,149779.3999999985,CFD-LF-208-127-N.jpg,Tina,64,I,1,1642,,1642,1498,,3,2,2664.0,-416,192,147115.3999999985,8008,FN,C,,107871,90444,,3,192,-320,224
3,prac,2,1,,331.0,-228.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,-192,152445.59999999404,CFD-BM-250-170-N.jpg,Sam,64,I,1,1645,,1645,1498,,4,2,2664.2999999970198,224,-256,149781.29999999702,8008,FN,C,,110537,90444,,4,192,320,-224
4,prac,2,1,,-305.0,-5.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),-224,32,154978.0,CFD-WM-255-219-N.jpg,John,64,I,1,1499,,1499,1498,,5,2,2530.7000000029802,-416,-32,152447.29999999702,8008,FN,C,,113203,90444,,5,192,-320,0
5,prac,2,1,,311.0,231.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,256,157477.29999999702,CFD-LF-208-127-N.jpg,Tina,64,I,1,1479,,1479,1498,,6,2,2497.60000000149,224,192,154979.69999999553,8008,FN,C,,115735,90444,,6,192,320,224
1,prac_test,2,1,z,311.0,231.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,256,168174.09999999404,CFD-LF-208-127-N.jpg,Tina,64,I,z,1634,,,1634,,3,2,3430.1999999955297,224,192,164743.8999999985,8008,FN,C,,,125500,,1,192,320,224
2,prac_test,2,1,m,311.0,231.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,256,171373.19999999553,CFD-WM-255-219-N.jpg,Sam,64,I,m,1410,,,1410,,1,2,3195.89999999851,224,192,168177.29999999702,8008,FN,C,,,128932,,2,192,320,224
2,prac_test,2,0,m,311.0,231.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,256,174821.8999999985,CFD-BM-250-170-N.jpg,John,64,I,z,1651,,,1651,,2,2,3435.0,224,192,171386.8999999985,8008,FN,C,,,132131,,3,192,320,224
1,learn,1,1,,280.0,1.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,32,206362.09999999404,CFD-BM-243-218-N.jpg,Brian,64,I,1,1057,1057,,,,5,2,2081.2999999970198,224,-32,204280.79999999702,8008,FN,C,165036,,,,1,192,320,0
2,learn,1,1,,317.0,7.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,32,208677.8999999985,CFD-BF-239-180-N.jpg,Sarah,64,I,1,1295,1295,,,,11,2,2314.39999999851,224,-32,206363.5,8008,FN,C,167119,,,,2,192,320,0
3,learn,1,1,,317.0,7.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,32,210910.3999999985,CFD-LF-210-220-N.jpg,Helen,64,I,1,1211,1211,,,,47,2,2230.7000000029802,224,-32,208679.69999999553,8008,FN,C,169435,,,,3,192,320,0
4,learn,1,1,,323.0,-220.0,Thu Jan 09 2025 14:03:55 GMT-0600 (Central Standard Time),416,-192,213126.5,CFD-BM-240-207-N.jpg,George,64,I,1,1194,1194,,,,4,2,2214.0,224,-256,210912.5,8008,FN,C,171668,,,,4,192,320,-224
