acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,prac,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),136055.80000000028,CFD-WM-037-060-A.jpg,1200,dash,I,m,783,6,1,12645.900000000373,123409.8999999999,8030,ATS,B,4
5,prac,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),139454.6000000001,CFD-WF-027-007-HC.jpg,1900,dash,I,z,701,8,1,16044.700000000186,123409.8999999999,8030,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),142437.1000000001,CFD-BM-041-048-A.jpg,1600,dash,I,m,586,2,1,19027.200000000186,123409.8999999999,8030,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),145753.69999999972,CFD-WM-012-007-HC.jpg,1600,dash,I,m,924,10,1,22343.799999999814,123409.8999999999,8030,ATS,B,7
8,prac,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),148935.00000000047,CFD-BF-035-007-HC.jpg,1400,dash,I,z,984,7,1,25525.10000000056,123409.8999999999,8030,ATS,B,8
9,prac,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),152001.80000000028,CFD-WM-009-009-A.jpg,1700,dash,I,m,575,9,1,28591.900000000373,123409.8999999999,8030,ATS,B,9
10,prac,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),155216.3999999999,CFD-BF-027-013-HC.jpg,1500,dash,I,z,932,3,1,31806.5,123409.8999999999,8030,ATS,B,10
11,prac,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),158265.6000000001,CFD-BM-020-024-HC.jpg,1700,dash,I,m,565,1,1,34855.700000000186,123409.8999999999,8030,ATS,B,11
12,prac,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),160764.50000000047,CFD-WF-011-006-HC.jpg,1000,dash,I,z,711,12,1,37354.60000000056,123409.8999999999,8030,ATS,B,12
1,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),184807.00000000047,CFD-BF-050-012-A.jpg,1200,solid,I,z,1018,6,1,2249.300000000745,182557.69999999972,8030,ATS,B,1
2,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),187639.3999999999,CFD-WM-009-009-A.jpg,1900,solid,I,z,902,8,1,5081.700000000186,182557.69999999972,8030,ATS,B,2
3,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),189388.80000000028,CFD-BF-051-043-A.jpg,1000,solid,I,z,721,4,1,6831.100000000559,182557.69999999972,8030,ATS,B,3
4,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),191504.69999999972,CFD-WF-011-006-HC.jpg,1500,solid,I,m,584,11,1,8947.0,182557.69999999972,8030,ATS,B,4
5,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),194287.00000000047,CFD-WF-026-008-A.jpg,1600,solid,I,z,1159,10,1,11729.300000000745,182557.69999999972,8030,ATS,B,5
6,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),196403.19999999972,CFD-WF-011-006-HC.jpg,1500,solid,I,m,597,11,1,13845.5,182557.69999999972,8030,ATS,B,6
7,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),198385.8999999999,CFD-BF-050-012-A.jpg,1200,solid,I,z,765,6,1,15828.200000000186,182557.69999999972,8030,ATS,B,7
8,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),201185.1000000001,CFD-WM-009-009-A.jpg,1900,solid,I,z,874,8,1,18627.400000000373,182557.69999999972,8030,ATS,B,8
9,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),203001.50000000047,CFD-WF-013-015-A.jpg,1000,solid,I,z,784,12,1,20443.800000000745,182557.69999999972,8030,ATS,B,9
10,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),205550.6000000001,CFD-BM-015-017-HC.jpg,1700,solid,I,m,820,1,1,22992.900000000373,182557.69999999972,8030,ATS,B,10
11,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),207949.80000000028,CFD-BM-037-041-A.jpg,1600,solid,I,z,778,2,1,25392.10000000056,182557.69999999972,8030,ATS,B,11
12,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),209949.19999999972,CFD-WM-011-006-HC.jpg,1400,solid,I,m,579,7,1,27391.5,182557.69999999972,8030,ATS,B,12
13,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),212415.1000000001,CFD-BM-037-041-A.jpg,1600,solid,I,z,844,2,1,29857.400000000373,182557.69999999972,8030,ATS,B,13
14,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),214181.1000000001,CFD-WF-013-015-A.jpg,1000,solid,I,z,738,12,1,31623.400000000373,182557.69999999972,8030,ATS,B,14
15,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),215980.3999999999,CFD-BF-051-043-A.jpg,1000,solid,I,z,772,4,1,33422.700000000186,182557.69999999972,8030,ATS,B,15
16,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),218096.8999999999,CFD-WM-011-006-HC.jpg,1400,solid,I,m,692,7,1,35539.200000000186,182557.69999999972,8030,ATS,B,16
17,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),220829.1000000001,CFD-BF-035-007-HC.jpg,2000,solid,I,m,705,5,1,38271.40000000037,182557.69999999972,8030,ATS,B,17
18,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),222945.19999999972,CFD-BM-020-024-HC.jpg,1500,solid,I,m,592,3,1,40387.5,182557.69999999972,8030,ATS,B,18
19,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),225427.69999999972,CFD-WM-012-007-HC.jpg,1700,solid,I,m,764,9,1,42870.0,182557.69999999972,8030,ATS,B,19
20,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),228143.3999999999,CFD-BF-035-007-HC.jpg,2000,solid,I,m,686,5,1,45585.700000000186,182557.69999999972,8030,ATS,B,20
21,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),230592.80000000028,CFD-BM-015-017-HC.jpg,1700,solid,I,m,717,1,1,48035.10000000056,182557.69999999972,8030,ATS,B,21
22,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),232825.6000000001,CFD-BM-020-024-HC.jpg,1500,solid,I,m,708,3,1,50267.90000000037,182557.69999999972,8030,ATS,B,22
23,test,1,A,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),235077.80000000028,CFD-WF-026-008-A.jpg,1600,solid,I,z,623,10,1,52520.10000000056,182557.69999999972,8030,ATS,B,23
24,test,1,A,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),237491.30000000028,CFD-WM-012-007-HC.jpg,1700,solid,I,m,698,9,1,54933.60000000056,182557.69999999972,8030,ATS,B,24
1,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),251819.1000000001,CFD-BM-020-024-HC.jpg,1700,dash,I,m,548,1,1,2265.5,249553.6000000001,8030,ATS,B,1
2,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),253802.19999999972,CFD-WM-037-060-A.jpg,1200,dash,I,m,762,6,1,4248.5999999996275,249553.6000000001,8030,ATS,B,2
3,test,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),255834.80000000028,CFD-BF-027-013-HC.jpg,1500,dash,I,z,514,3,1,6281.200000000186,249553.6000000001,8030,ATS,B,3
4,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),258167.6000000001,CFD-WM-009-009-A.jpg,1700,dash,I,m,610,9,1,8614.0,249553.6000000001,8030,ATS,B,4
5,test,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),259916.80000000028,CFD-BF-051-043-A.jpg,1000,dash,I,z,730,4,1,10363.200000000186,249553.6000000001,8030,ATS,B,5
6,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),262266.1999999997,CFD-WM-009-009-A.jpg,1700,dash,I,m,624,9,1,12712.599999999627,249553.6000000001,8030,ATS,B,6
7,test,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),264915.50000000047,CFD-WF-027-007-HC.jpg,1900,dash,I,z,655,8,1,15361.900000000373,249553.6000000001,8030,ATS,B,7
7,test,1,B,mfborder.png,0,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),266548.1999999997,CFD-BF-051-043-A.jpg,1000,dash,I,m,606,4,1,16994.599999999627,249553.6000000001,8030,ATS,B,8
8,test,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),268830.8000000003,CFD-WF-026-008-A.jpg,1500,dash,I,z,753,11,1,19277.200000000186,249553.6000000001,8030,ATS,B,9
9,test,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),271563.3000000003,CFD-WF-027-007-HC.jpg,1900,dash,I,z,814,8,1,22009.700000000186,249553.6000000001,8030,ATS,B,10
10,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),273845.8999999999,CFD-BM-041-048-A.jpg,1600,dash,I,m,662,2,1,24292.299999999814,249553.6000000001,8030,ATS,B,11
11,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),276528.50000000047,CFD-BM-037-041-A.jpg,2000,dash,I,m,658,5,1,26974.900000000373,249553.6000000001,8030,ATS,B,12
12,test,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),278594.3000000003,CFD-BF-027-013-HC.jpg,1500,dash,I,z,548,3,1,29040.700000000186,249553.6000000001,8030,ATS,B,13
13,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),280727.3000000003,CFD-WM-037-060-A.jpg,1200,dash,I,m,903,6,1,31173.700000000186,249553.6000000001,8030,ATS,B,14
14,test,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),282543.50000000047,CFD-WF-011-006-HC.jpg,1000,dash,I,z,794,12,1,32989.90000000037,249553.6000000001,8030,ATS,B,15
15,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),285225.8000000003,CFD-BM-037-041-A.jpg,2000,dash,I,m,650,5,1,35672.200000000186,249553.6000000001,8030,ATS,B,16
16,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),287441.8999999999,CFD-WM-012-007-HC.jpg,1600,dash,I,m,582,10,1,37888.299999999814,249553.6000000001,8030,ATS,B,17
17,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),289791.00000000047,CFD-BM-020-024-HC.jpg,1700,dash,I,m,628,1,1,40237.40000000037,249553.6000000001,8030,ATS,B,18
18,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),292040.1999999997,CFD-BM-041-048-A.jpg,1600,dash,I,m,626,2,1,42486.59999999963,249553.6000000001,8030,ATS,B,19
19,test,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),294206.1999999997,CFD-WF-026-008-A.jpg,1500,dash,I,z,637,11,1,44652.59999999963,249553.6000000001,8030,ATS,B,20
20,test,1,B,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),296489.00000000047,CFD-WM-012-007-HC.jpg,1600,dash,I,m,659,10,1,46935.40000000037,249553.6000000001,8030,ATS,B,21
21,test,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),298557.8000000003,CFD-BF-035-007-HC.jpg,1400,dash,I,z,647,7,1,49004.200000000186,249553.6000000001,8030,ATS,B,22
22,test,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),300720.8000000003,CFD-BF-035-007-HC.jpg,1400,dash,I,z,742,7,1,51167.200000000186,249553.6000000001,8030,ATS,B,23
23,test,1,B,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),302387.00000000047,CFD-WF-011-006-HC.jpg,1000,dash,I,z,639,12,1,52833.40000000037,249553.6000000001,8030,ATS,B,24
0,4,1,C,mfborder.png,0,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),348372.6000000001,CFD-BM-015-017-HC.jpg,2000,solid,I,None,1515,prac,1,4298.700000000186,344073.8999999999,8030,ATS,B,1
0,1,1,C,mfborder.png,0,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),352271.50000000047,CFD-WF-011-006-HC.jpg,1600,dash,I,None,1516,prac,1,8197.600000000559,344073.8999999999,8030,ATS,B,2
1,5,1,C,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),355353.8000000003,CFD-BM-037-041-A.jpg,1200,dash,I,m,1098,prac,1,11279.900000000373,344073.8999999999,8030,ATS,B,3
2,6,1,C,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),358752.8999999999,CFD-WM-009-009-A.jpg,1700,solid,I,m,906,prac,1,14679.0,344073.8999999999,8030,ATS,B,4
3,12,1,C,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),361802.00000000047,CFD-WM-011-006-HC.jpg,1400,solid,I,m,863,prac,1,17728.10000000056,344073.8999999999,8030,ATS,B,5
4,11,1,C,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),364651.00000000047,CFD-WM-011-006-HC.jpg,1000,dash,I,m,1055,prac,1,20577.10000000056,344073.8999999999,8030,ATS,B,6
4,2,1,C,mfborder.png,0,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),368449.6999999997,CFD-WF-013-015-A.jpg,1500,solid,I,None,1516,prac,1,24375.799999999814,344073.8999999999,8030,ATS,B,7
5,10,1,C,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),371765.3999999999,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1027,prac,1,27691.5,344073.8999999999,8030,ATS,B,8
6,7,1,C,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),375414.00000000047,CFD-BF-051-043-A.jpg,1900,dash,I,z,959,prac,1,31340.10000000056,344073.8999999999,8030,ATS,B,9
7,8,1,C,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),378946.50000000047,CFD-BF-050-012-A.jpg,1700,solid,I,z,1039,prac,1,34872.60000000056,344073.8999999999,8030,ATS,B,10
8,3,1,C,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),381807.6999999997,CFD-BF-035-007-HC.jpg,1000,dash,I,z,1062,prac,1,37733.799999999814,344073.8999999999,8030,ATS,B,11
9,9,1,C,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),385294.50000000047,CFD-WF-026-008-A.jpg,1600,dash,I,z,1085,prac,1,41220.60000000056,344073.8999999999,8030,ATS,B,12
0,test,1,C,haborder.png,0,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),420300.1000000001,CFD-WF-011-006-HC.jpg,1000,solid,I,z,973,12,1,1999.2999999998137,418300.8000000003,8030,ATS,B,1
0,test,1,C,haborder.png,0,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),423232.6999999997,CFD-WM-009-009-A.jpg,1400,solid,I,None,1511,7,1,4931.899999999441,418300.8000000003,8030,ATS,B,2
0,test,1,C,haborder.png,0,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),426264.6000000001,CFD-WF-027-007-HC.jpg,1500,solid,I,None,1516,11,1,7963.799999999814,418300.8000000003,8030,ATS,B,3
1,test,1,C,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),428730.8000000003,CFD-BM-020-024-HC.jpg,1200,dash,I,m,1240,6,1,10430.0,418300.8000000003,8030,ATS,B,4
2,test,1,C,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),431946.3000000003,CFD-WM-037-060-A.jpg,2000,dash,I,m,1199,5,1,13645.5,418300.8000000003,8030,ATS,B,5
3,test,1,C,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),433862.6000000001,CFD-WM-012-007-HC.jpg,1000,dash,I,m,887,4,1,15561.799999999814,418300.8000000003,8030,ATS,B,6
4,test,1,C,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),437244.8000000003,CFD-WM-037-060-A.jpg,2000,dash,I,m,1355,5,1,18944.0,418300.8000000003,8030,ATS,B,7
4,test,1,C,mfborder.png,0,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),440277.1000000001,CFD-BF-051-043-A.jpg,1600,dash,I,m,1404,2,1,21976.299999999814,418300.8000000003,8030,ATS,B,8
4,test,1,C,haborder.png,0,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),442059.8999999999,CFD-WF-011-006-HC.jpg,1000,solid,I,z,756,12,1,23759.099999999627,418300.8000000003,8030,ATS,B,9
5,test,1,C,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),444542.6000000001,CFD-WF-026-008-A.jpg,1500,dash,I,z,953,3,1,26241.799999999814,418300.8000000003,8030,ATS,B,10
6,test,1,C,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),447575.1000000001,CFD-BF-035-007-HC.jpg,1600,solid,I,m,1411,10,1,29274.299999999814,418300.8000000003,8030,ATS,B,11
6,test,1,C,mfborder.png,0,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),450307.50000000047,CFD-BM-020-024-HC.jpg,1200,dash,I,None,1515,6,1,32006.700000000186,418300.8000000003,8030,ATS,B,12
6,test,1,C,haborder.png,0,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),453339.8999999999,CFD-WF-027-007-HC.jpg,1500,solid,I,None,1516,11,1,35039.09999999963,418300.8000000003,8030,ATS,B,13
7,test,1,C,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),455289.3000000003,CFD-WM-012-007-HC.jpg,1000,dash,I,m,925,4,1,36988.5,418300.8000000003,8030,ATS,B,14
8,test,1,C,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),457688.50000000047,CFD-WF-026-008-A.jpg,1500,dash,I,z,868,3,1,39387.700000000186,418300.8000000003,8030,ATS,B,15
9,test,1,C,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),460521.1999999997,CFD-BF-035-007-HC.jpg,1600,solid,I,m,1200,10,1,42220.39999999944,418300.8000000003,8030,ATS,B,16
9,test,1,C,mfborder.png,0,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),463753.3000000003,CFD-BF-027-013-HC.jpg,1700,dash,I,None,1515,1,1,45452.5,418300.8000000003,8030,ATS,B,17
9,test,1,C,mfborder.png,0,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),466885.6999999997,CFD-BF-051-043-A.jpg,1600,dash,I,None,1516,2,1,48584.89999999944,418300.8000000003,8030,ATS,B,18
10,test,1,C,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),470167.8000000003,CFD-BM-037-041-A.jpg,1900,solid,I,z,1360,8,1,51867.0,418300.8000000003,8030,ATS,B,19
11,test,1,C,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),472800.50000000047,CFD-BM-041-048-A.jpg,1700,solid,I,z,910,9,1,54499.700000000186,418300.8000000003,8030,ATS,B,20
12,test,1,C,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),475766.1000000001,CFD-BM-037-041-A.jpg,1900,solid,I,z,1045,8,1,57465.299999999814,418300.8000000003,8030,ATS,B,21
12,test,1,C,haborder.png,0,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),478998.50000000047,CFD-BM-041-048-A.jpg,1700,solid,I,None,1515,9,1,60697.700000000186,418300.8000000003,8030,ATS,B,22
13,test,1,C,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),481631.1000000001,CFD-WM-009-009-A.jpg,1400,solid,I,z,1210,7,1,63330.299999999814,418300.8000000003,8030,ATS,B,23
14,test,1,C,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),484579.8000000003,CFD-BF-027-013-HC.jpg,1700,dash,I,z,1230,1,1,66279.0,418300.8000000003,8030,ATS,B,24
1,test,2,C,haborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),490961.6000000001,CFD-BF-051-043-A.jpg,1400,solid,I,z,1330,7,1,2765.9000000003725,488195.6999999997,8030,ATS,B,1
2,test,2,C,mfborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),493910.6000000001,CFD-BM-037-041-A.jpg,2000,dash,I,m,920,5,1,5714.9000000003725,488195.6999999997,8030,ATS,B,2
2,test,2,C,haborder.png,0,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),496946.00000000047,CFD-WM-011-006-HC.jpg,1500,solid,I,None,1519,11,1,8750.300000000745,488195.6999999997,8030,ATS,B,3
3,test,2,C,haborder.png,1,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),499646.6999999997,CFD-WM-011-006-HC.jpg,1500,solid,I,m,1187,11,1,11451.0,488195.6999999997,8030,ATS,B,4
3,test,2,C,mfborder.png,0,m,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),502174.50000000047,CFD-BM-015-017-HC.jpg,1000,dash,I,None,1515,4,1,13978.800000000745,488195.6999999997,8030,ATS,B,5
4,test,2,C,mfborder.png,1,z,Thu Feb 20 2025 13:04:14 GMT-0600 (Central Standard Time),505007.1000000001,CFD-WF-011-006-HC.jpg,1700,dash,I,z,1111,1,1,16811.400000000373,488195.6999999997,8030,ATS,B,6
