acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),,005_o_f_d_a.png,O,space,8852,1,1,,,7041,VNB,B,0
1,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),127822.5,020_y_f_n_a.png,O,m,992,2,1,1859.0,125963.5,7041,VNB,B,1
2,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),130705.10000000149,007_m_m_h_a.png,O,m,1987,3,1,2877.0,127828.10000000149,7041,VNB,B,2
3,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),132954.1000000015,016_y_m_d_a.png,O,m,1352,4,1,2243.10000000149,130711.0,7041,VNB,B,3
4,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),135186.90000000224,005_o_f_n_a.png,O,m,1345,5,1,2226.900000002235,132960.0,7041,VNB,B,4
5,prac,1,1.0,1-Back,1,z,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),137286.19999999925,016_y_m_n_a.png,O,z,1197,6,1,2092.5,135193.69999999925,7041,VNB,B,5
6,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),139185.80000000075,004_o_m_h_a.png,O,m,1022,7,1,1893.199999999255,137292.6000000015,7041,VNB,B,6
7,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),141368.19999999925,011_m_f_d_a.png,O,m,1296,8,1,2176.699999999255,139191.5,7041,VNB,B,7
7,prac,1,1.0,1-Back,0,z,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),143950.69999999925,020_y_f_d_a.png,O,m,1701,9,1,2576.099999997765,141374.6000000015,7041,VNB,B,8
7,prac,1,0.0,1-Back,0,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),146850.0,007_m_m_n_a.png,O,None,2012,10,1,2893.0,143957.0,7041,VNB,B,9
8,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),148699.1000000015,005_o_f_h_a.png,O,m,960,11,1,1843.800000000745,146855.30000000075,7041,VNB,B,10
9,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),150832.19999999925,016_y_m_d_a.png,O,m,1230,12,1,2127.099999997765,148705.1000000015,7041,VNB,B,11
0,test,1,0.0,1-Back,,,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),150832.19999999925,020_y_f_d_a.png,O,space,8834,1,1,2127.099999997765,148705.1000000015,7041,VNB,B,0
1,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),169826.0,011_m_f_n_a.png,O,m,1631,2,1,2661.599999997765,167164.40000000224,7041,VNB,B,1
2,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),171975.30000000075,004_o_m_h_a.png,O,m,1127,3,1,2145.199999999255,169830.1000000015,7041,VNB,B,2
3,test,1,1.0,1-Back,1,z,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),174291.19999999925,007_m_m_h_a.png,O,z,1281,4,1,2311.7999999970198,171979.40000000224,7041,VNB,B,3
4,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),176240.6000000015,005_o_f_n_a.png,O,m,925,5,1,1945.699999999255,174294.90000000224,7041,VNB,B,4
4,test,1,0.0,1-Back,0,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),178373.1000000015,016_y_m_d_a.png,O,z,1104,6,1,2128.400000002235,176244.69999999925,7041,VNB,B,5
5,test,1,1.0,1-Back,1,z,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),180689.19999999925,011_m_f_d_a.png,O,z,1283,7,1,2311.599999997765,178377.6000000015,7041,VNB,B,6
6,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),182455.30000000075,020_y_f_h_a.png,O,m,743,8,1,1762.1000000014901,180693.19999999925,7041,VNB,B,7
7,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),184554.80000000075,004_o_m_n_a.png,O,m,1073,9,1,2095.199999999255,182459.6000000015,7041,VNB,B,8
8,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),186504.0,016_y_m_h_a.png,O,m,926,10,1,1945.0,184559.0,7041,VNB,B,9
9,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),188787.0,004_o_m_d_a.png,O,m,1257,11,1,2278.300000000745,186508.69999999925,7041,VNB,B,10
10,test,1,1.0,1-Back,1,z,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),190752.80000000075,005_o_f_d_a.png,O,z,942,12,1,1961.8999999985099,188790.90000000224,7041,VNB,B,11
11,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),192702.0,007_m_m_n_a.png,O,m,920,13,1,1945.0999999977648,190756.90000000224,7041,VNB,B,12
12,test,1,1.0,1-Back,1,z,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),194601.6000000015,020_y_f_n_a.png,O,z,874,14,1,1895.5,192706.1000000015,7041,VNB,B,13
13,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),196667.6000000015,011_m_f_h_a.png,O,m,1039,15,1,2062.0,194605.6000000015,7041,VNB,B,14
14,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),198733.5,007_m_m_d_a.png,O,m,1037,16,1,2061.5,196672.0,7041,VNB,B,15
14,test,1,0.0,1-Back,0,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),200999.69999999925,016_y_m_n_a.png,O,z,1243,17,1,2262.2999999970198,198737.40000000224,7041,VNB,B,16
15,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),203098.90000000224,005_o_f_h_a.png,O,m,1073,18,1,2095.300000000745,201003.6000000015,7041,VNB,B,17
0,test,2,0.0,1-Back,,,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),203098.90000000224,016_y_m_n_a.png,O,space,2039,1,1,2095.300000000745,201003.6000000015,7041,VNB,B,0
1,test,2,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),209463.69999999925,020_y_f_h_a.png,O,m,1277,2,1,2295.2999999970198,207168.40000000224,7041,VNB,B,1
2,test,2,1.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),211512.90000000224,004_o_m_n_a.png,O,m,1017,3,1,2045.0,209467.90000000224,7041,VNB,B,2
2,test,2,0.0,1-Back,0,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),213613.5,011_m_f_d_a.png,O,z,1038,4,1,2097.099999997765,211516.40000000224,7041,VNB,B,3
2,test,2,0.0,1-Back,0,z,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),215628.30000000075,007_m_m_d_a.png,O,m,955,5,1,2010.699999999255,213617.6000000015,7041,VNB,B,4
3,test,2,0.0,1-Back,1,m,Mon Jan 27 2025 17:54:55 GMT-0600 (Central Standard Time),217760.90000000224,016_y_m_h_a.png,O,m,1075,6,1,2128.7000000029802,215632.19999999925,7041,VNB,B,5
