Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,36.062000036239624,4,test,yes,1,4,83937.99996376038,242,135,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),126913.40000000596,box4,yes,O,1,1,2987.9000000059605,123925.5,7126,DSST,B,123590.0,124365.0,121378.0,13,160,113
T,14,1,38.77900004386902,2,test,yes,1,2,81220.99995613098,241,134,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),129629.5,box2,yes,O,1,1,2705.4000000059605,126924.09999999404,7126,DSST,B,126058.0,127081.0,124376.0,14,160,113
),15,1,43.97599983215332,3,test,yes,1,3,76024.00016784668,321,147,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),134826.5,box3,yes,O,1,1,5184.79999999702,129641.70000000298,7126,DSST,B,130869.0,132278.0,127094.0,15,160,113
U,16,1,46.71000003814697,5,test,yes,1,5,73289.99996185303,209,137,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),137559.40000000596,box5,yes,O,1,1,2721.4000000059605,134838.0,7126,DSST,B,134319.0,135011.0,132290.0,16,160,113
T,17,1,49.27799987792969,2,test,yes,1,2,70722.00012207031,204,129,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),140125.29999999702,box2,yes,O,1,1,2551.7000000029802,137573.59999999404,7126,DSST,B,136856.0,137577.0,135026.0,17,160,113
),18,1,51.96299982070923,3,test,yes,1,3,68037.00017929077,265,136,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),142810.0,box3,yes,O,1,1,2670.5,140139.5,7126,DSST,B,139554.0,140262.0,137592.0,18,160,113
-,19,1,54.240999937057495,1,test,yes,1,1,65759.0000629425,277,135,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),145090.70000000298,box1,yes,O,1,1,2265.7000000029802,142825.0,7126,DSST,B,141802.0,142543.0,140277.0,19,160,113
L,20,1,56.70799994468689,4,test,yes,1,4,63292.00005531311,285,130,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),147556.20000000298,box4,yes,O,1,1,2453.4000000059605,145102.79999999702,7126,DSST,B,144387.0,145008.0,142555.0,20,160,113
+,21,1,59.33799982070923,9,test,yes,1,9,60662.00017929077,249,149,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),150187.5,box9,yes,O,1,1,2617.7999999970198,147569.70000000298,7126,DSST,B,146977.0,147639.0,145022.0,21,160,113
O,22,1,61.889999866485596,6,test,yes,1,6,58110.000133514404,231,149,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),152738.20000000298,box6,yes,O,1,1,2538.5,150199.70000000298,7126,DSST,B,149515.0,150190.0,147652.0,22,160,113
),23,1,64.28600001335144,3,test,yes,1,3,55713.99998664856,260,125,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),155139.29999999702,box3,yes,O,1,1,2388.2000000029802,152751.09999999404,7126,DSST,B,151984.0,152591.0,150203.0,23,160,113
-,24,1,66.75600004196167,1,test,yes,1,1,53243.99995803833,229,133,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),157604.20000000298,box1,yes,O,1,1,2456.7999999970198,155147.40000000596,7126,DSST,B,154335.0,155056.0,152599.0,24,160,113
L,25,1,69.13499999046326,4,test,yes,1,4,50865.00000953674,237,119,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),159986.09999999404,box4,yes,O,1,1,2366.0999999940395,157620.0,7126,DSST,B,156827.0,157438.0,155072.0,25,160,113
-,26,1,71.76799988746643,1,test,yes,1,1,48232.00011253357,258,159,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),162618.5,box1,yes,O,1,1,2621.7000000029802,159996.79999999702,7126,DSST,B,159362.0,160071.0,157449.0,26,160,113
U,27,1,74.45099997520447,5,test,yes,1,5,45549.00002479553,204,161,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),165300.0,box5,yes,O,1,1,2671.2000000029802,162628.79999999702,7126,DSST,B,162026.0,162752.0,160081.0,27,160,113
L,28,1,77.48399996757507,4,test,yes,1,4,42516.00003242493,267,147,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),168335.70000000298,box4,yes,O,1,1,3022.4000000059605,165313.29999999702,7126,DSST,B,164994.0,165788.0,162765.0,28,160,113
T,29,1,79.83299994468689,2,test,yes,1,2,40167.00005531311,219,153,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),170682.5,box2,yes,O,1,1,2334.7000000029802,168347.79999999702,7126,DSST,B,167475.0,168134.0,165800.0,29,160,113
^,30,1,82.41599988937378,7,test,yes,1,7,37584.00011062622,264,161,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),173264.59999999404,box7,yes,O,1,1,2568.2999999970198,170696.29999999702,7126,DSST,B,170024.0,170717.0,168148.0,30,160,113
O,31,1,84.91400003433228,6,test,yes,1,6,35085.999965667725,252,146,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),175763.90000000596,box6,yes,O,1,1,2485.800000011921,173278.09999999404,7126,DSST,B,172526.0,173216.0,170730.0,31,160,113
),32,1,87.91400003433228,3,test,yes,1,3,32085.999965667725,226,123,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),178764.09999999404,box3,yes,O,1,1,2985.3999999910593,175778.70000000298,7126,DSST,B,175442.0,176216.0,173231.0,32,160,113
U,33,1,90.16400003433228,5,test,yes,1,5,29835.999965667725,234,134,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),181011.70000000298,box5,yes,O,1,1,2234.4000000059605,178777.29999999702,7126,DSST,B,177738.0,178463.0,176229.0,33,160,113
^,34,1,92.625,7,test,yes,1,7,27375.0,202,152,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),183478.40000000596,box7,yes,O,1,1,2451.7000000029802,181026.70000000298,7126,DSST,B,180169.0,180930.0,178479.0,34,160,113
+,35,1,95.5939998626709,9,test,yes,1,9,24406.0001373291,214,152,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),186443.09999999404,box9,yes,O,1,1,2956.2999999970198,183486.79999999702,7126,DSST,B,183205.0,183895.0,180939.0,35,160,113
X,36,1,98.71099996566772,8,test,yes,1,8,21289.000034332275,223,152,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),189559.5,box8,yes,O,1,1,3102.5,186457.0,7126,DSST,B,186270.0,187011.0,183909.0,36,160,113
U,37,1,101.5329999923706,5,test,yes,1,5,18467.000007629395,211,135,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),192375.40000000596,box5,yes,O,1,1,2800.9000000059605,189574.5,7126,DSST,B,189154.0,189827.0,187027.0,37,160,113
L,38,1,104.10599994659424,4,test,yes,1,4,15894.000053405762,239,133,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),194957.90000000596,box4,yes,O,1,1,2563.4000000059605,192394.5,7126,DSST,B,191785.0,192410.0,189847.0,38,160,113
O,39,1,107.0569999217987,6,test,yes,1,6,12943.000078201294,280,153,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),197906.59999999404,box6,yes,O,1,1,2936.5999999940395,194970.0,7126,DSST,B,194685.0,195359.0,192422.0,39,160,113
),40,1,109.83799982070923,3,test,yes,1,3,10162.000179290771,245,149,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),200689.59999999404,box3,yes,O,1,1,2769.0999999940395,197920.5,7126,DSST,B,197449.0,198142.0,195372.0,40,160,113
^,41,1,112.36999988555908,7,test,yes,1,7,7630.000114440918,253,159,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),203221.0,box7,yes,O,1,1,2520.4000000059605,200700.59999999404,7126,DSST,B,199897.0,200673.0,198153.0,41,160,113
T,42,1,114.8529999256134,2,test,yes,1,2,5147.000074386597,209,133,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),205704.29999999702,box2,yes,O,1,1,2471.7000000029802,203232.59999999404,7126,DSST,B,202513.0,203156.0,200685.0,42,160,113
X,43,1,117.43799996376038,8,test,yes,1,8,2562.000036239624,247,140,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),208287.20000000298,box8,yes,O,1,1,2571.1000000089407,205716.09999999404,7126,DSST,B,205048.0,205739.0,203168.0,43,160,113
-,44,1,119.88699984550476,1,test,yes,1,1,113.00015449523926,218,122,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),210736.09999999404,box1,yes,O,1,1,2435.5999999940395,208300.5,7126,DSST,B,207415.0,208188.0,205753.0,44,160,113
+,44,1,120.01799988746643,1,test,no,0,9,-17.999887466430664,218,122,Fri Apr 18 2025 12:56:29 GMT-0500 (Central Daylight Time),210868.59999999404,0,no,O,None,1,119.0,210749.59999999404,7126,DSST,B,208202.0,208321.0,208202.0,45,160,113
