acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),52320.39999999851,CFD-BM-034-035-HC.jpg,1700,solid,O,m,1141,1,1,3632.60000000149,48687.79999999702,7024,ATS,C,1
2,prac,1,A,haborder.png,1,z,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),54819.5,CFD-BF-031-020-A.jpg,1000,solid,O,z,706,4,1,6131.70000000298,48687.79999999702,7024,ATS,C,2
3,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),58285.09999999404,CFD-BF-019-004-HC.jpg,2000,solid,O,m,679,5,1,9597.29999999702,48687.79999999702,7024,ATS,C,3
4,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),61317.39999999851,CFD-WF-013-009-HC.jpg,1500,solid,O,m,737,11,1,12629.60000000149,48687.79999999702,7024,ATS,C,4
5,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),64283.09999999404,CFD-WM-028-005-HC.jpg,1400,solid,O,m,776,7,1,15595.29999999702,48687.79999999702,7024,ATS,C,5
6,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),67316.69999999553,CFD-BM-022-004-HC.jpg,1500,solid,O,m,763,3,1,18628.89999999851,48687.79999999702,7024,ATS,C,6
7,prac,1,A,haborder.png,1,z,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),69664.89999999851,CFD-WF-023-013-A.jpg,1000,solid,O,z,557,12,1,20977.10000000149,48687.79999999702,7024,ATS,C,7
8,prac,1,A,haborder.png,1,z,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),72247.29999999702,CFD-BF-002-018-A.jpg,1200,solid,O,z,586,6,1,23559.5,48687.79999999702,7024,ATS,C,8
9,prac,1,A,haborder.png,1,z,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),75213.0,CFD-WF-037-016-A.jpg,1600,solid,O,z,578,10,1,26525.20000000298,48687.79999999702,7024,ATS,C,9
10,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),78362.19999999553,CFD-WM-035-036-HC.jpg,1700,solid,O,m,657,9,1,29674.39999999851,48687.79999999702,7024,ATS,C,10
11,prac,1,A,haborder.png,1,z,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),81777.69999999553,CFD-WM-036-018-A.jpg,1900,solid,O,z,732,8,1,33089.89999999851,48687.79999999702,7024,ATS,C,11
12,prac,1,A,haborder.png,1,z,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),84876.59999999404,CFD-BM-043-014-A.jpg,1600,solid,O,z,705,2,1,36188.79999999702,48687.79999999702,7024,ATS,C,12
0,prac,1,B,mfborder.png,0,z,Fri Oct 11 2024 13:38:31 GMT-0500 (Central Daylight Time),109518.89999999851,CFD-BF-042-031-HC.jpg,1500,3,O,m,818,dash,1,3115.7000000029802,106403.19999999553,7024,ATS,C,1
