Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),104045.70000000298,1600,O,m,868,7,1,3244.900000002235,100800.80000000075,7047,NTS,A,1
1,2,prac,1,A,circle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),106393.80000000075,1000,O,z,556,1,1,2341.800000000745,104052.0,7047,NTS,A,2
2,3,prac,1,A,circle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),109892.80000000075,2000,O,z,711,2,1,3493.800000000745,106399.0,7047,NTS,A,3
3,4,prac,1,A,circle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),112491.70000000298,1200,O,z,612,3,1,2593.2000000029802,109898.5,7047,NTS,A,4
1,5,prac,1,A,circle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),114924.40000000224,1000,O,z,636,1,1,2427.0,112497.40000000224,7047,NTS,A,5
9,6,prac,1,A,circle.png,1,m,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),117690.0,1500,O,m,472,8,1,2760.39999999851,114929.60000000149,7047,NTS,A,6
3,7,prac,1,A,circle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),120273.0,1200,O,z,582,3,1,2577.599999997765,117695.40000000224,7047,NTS,A,7
6,8,prac,1,A,circle.png,1,m,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),123971.70000000298,1900,O,m,1004,5,1,3693.2000000029802,120278.5,7047,NTS,A,8
2,9,prac,1,A,circle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),127387.20000000298,2000,O,z,621,2,1,3410.2000000029802,123977.0,7047,NTS,A,9
8,10,prac,1,A,circle.png,1,m,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),130386.30000000075,1600,O,m,613,7,1,2993.89999999851,127392.40000000224,7047,NTS,A,10
7,11,prac,1,A,circle.png,1,m,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),133685.20000000298,1700,O,m,811,6,1,3293.900000002235,130391.30000000075,7047,NTS,A,11
4,12,prac,1,A,circle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),136517.80000000075,1400,O,z,643,4,1,2827.599999997765,133690.20000000298,7047,NTS,A,12
8,1,prac,1,B,triangle.png,1,m,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),169224.30000000075,1200,O,m,675,7,1,2661.699999999255,166562.6000000015,7047,NTS,A,1
7,2,prac,1,B,triangle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),173289.5,2000,O,z,1265,6,1,4060.0,169229.5,7047,NTS,A,2
9,3,prac,1,B,triangle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),176572.0,1400,O,z,1095,8,1,3277.39999999851,173294.6000000015,7047,NTS,A,3
6,4,prac,1,B,triangle.png,1,m,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),179204.30000000075,1000,O,m,845,5,1,2627.5,176576.80000000075,7047,NTS,A,4
1,5,prac,1,B,triangle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),182586.70000000298,1900,O,z,689,1,1,3377.0,179209.70000000298,7047,NTS,A,5
3,6,prac,1,B,triangle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),186052.20000000298,1600,O,z,1078,3,1,3459.900000002235,182592.30000000075,7047,NTS,A,6
9,7,prac,1,B,triangle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),189667.6000000015,1400,O,z,1421,8,1,3610.199999999255,186057.40000000224,7047,NTS,A,7
1,8,prac,1,B,triangle.png,1,z,Tue Feb 11 2025 09:07:29 GMT-0600 (Central Standard Time),192949.90000000224,1900,O,z,593,1,1,3277.400000002235,189672.5,7047,NTS,A,8
