Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Thu Mar 27 2025 10:12:17 GMT-0500 (Central Daylight Time),58075.19999998808,1200,O,z,1177,3,1,3171.900000035763,54903.299999952316,7106,NTS,A,1
6,2,prac,1,A,circle.png,1,m,Thu Mar 27 2025 10:12:17 GMT-0500 (Central Daylight Time),61639.89999997616,1900,O,m,840,5,1,3531.800000011921,58108.09999996424,7106,NTS,A,2
7,3,prac,1,A,circle.png,1,m,Thu Mar 27 2025 10:12:17 GMT-0500 (Central Daylight Time),64855.89999997616,1700,O,m,700,6,1,3197.199999988079,61658.69999998808,7106,NTS,A,3
4,4,prac,1,A,circle.png,1,z,Thu Mar 27 2025 10:12:17 GMT-0500 (Central Daylight Time),67588.39999997616,1400,O,z,526,4,1,2703.199999988079,64885.19999998808,7106,NTS,A,4
8,5,prac,1,A,circle.png,1,m,Thu Mar 27 2025 10:12:17 GMT-0500 (Central Daylight Time),70587.19999998808,1600,O,m,580,7,1,2970.300000011921,67616.89999997616,7106,NTS,A,5
9,6,prac,1,A,circle.png,1,m,Thu Mar 27 2025 10:12:17 GMT-0500 (Central Daylight Time),73486.59999996424,1500,O,m,585,8,1,2869.5,70617.09999996424,7106,NTS,A,6
7,7,prac,1,A,circle.png,1,m,Thu Mar 27 2025 10:12:17 GMT-0500 (Central Daylight Time),76602.0,1700,O,m,597,6,1,3086.5,73515.5,7106,NTS,A,7
6,8,prac,1,A,circle.png,1,m,Thu Mar 27 2025 10:12:17 GMT-0500 (Central Daylight Time),80000.89999997616,1900,O,m,683,5,1,3377.0,76623.89999997616,7106,NTS,A,8
3,9,prac,1,A,circle.png,1,z,Thu Mar 27 2025 10:12:17 GMT-0500 (Central Daylight Time),82683.39999997616,1200,O,z,648,3,1,2652.399999976158,80031.0,7106,NTS,A,9
1,10,prac,1,A,circle.png,1,z,Thu Mar 27 2025 10:12:17 GMT-0500 (Central Daylight Time),85165.89999997616,1000,O,z,677,1,1,2455.699999988079,82710.19999998808,7106,NTS,A,10
