acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),144458.7,lead,1100,I,m,,,1304,,,8,1,3711.3000000000466,140747.39999999997,7105,plum,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),147374.5,bronze,800,I,m,,,807,,,9,1,2910.5,144464.0,7105,bronze,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),150273.7,zinc,1000,I,m,,,597,,,15,1,2893.7000000000116,147380.0,7105,zinc,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),153139.3,kiwi,1000,I,z,,,553,,,7,1,2861.0,150278.3,7105,kiwi,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),155888.5,silver,1000,I,m,,,439,,,11,1,2744.600000000035,153143.89999999997,7105,silver,NF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),158837.5,raisin,1100,I,m,,,548,,,12,1,2944.600000000035,155892.89999999997,7105,cobalt,NF,C,,,,,,,,,,6
6,prac,1,con,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),161403.39999999997,gold,800,I,m,,,452,,,13,1,2561.5999999999767,158841.8,7105,gold,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),163935.89999999997,banana,800,I,z,,,423,,,1,1,2528.399999999965,161407.5,7105,banana,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),166951.8,cobalt,1100,I,z,,,614,,,4,1,3011.7000000000116,163940.09999999998,7105,raisin,NF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),169750.7,copper,900,I,z,,,598,,,2,1,2794.7000000000116,166956.0,7105,cherry,NF,C,,,,,,,,,,10
10,prac,1,con,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),172499.8,orange,1000,I,z,,,435,,,3,1,2743.4000000000233,169756.39999999997,7105,orange,NF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),175465.7,plum,1100,I,m,,,501,,,16,1,2961.3000000000466,172504.39999999997,7105,lead,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),178314.8,pear,900,I,m,,,637,,,14,1,2844.5999999999767,175470.2,7105,iron,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),181130.5,iron,900,I,z,,,603,,,6,1,2811.7000000000116,178318.8,7105,pear,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),183896.2,cherry,900,I,m,,,572,,,10,1,2761.600000000035,181134.59999999998,7105,copper,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),186495.59999999998,lime,800,I,z,,,498,,,5,1,2595.0999999999767,183900.5,7105,lime,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),202090.2,gold,800,I,z,z,None,580,381.0,199.0,37,1,1912.100000000035,200178.09999999998,7105,lime,NF,C,191954,191954,190424,191237,190425,192336,191754,191754,192336,1
2,test,1,inc,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),204306.5,raisin,1100,I,m,m,None,571,372.0,199.0,96,1,2211.600000000035,202094.89999999997,7105,cobalt,NF,C,194170,194170,192341,193453,192341,194553,193970,193970,194552,2
3,test,1,inc,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),206322.39999999997,lime,800,I,m,m,None,679,480.0,199.0,117,1,2011.0,204311.39999999997,7105,zinc,NF,C,196086,196086,194557,195369,194558,196568,195886,195886,196568,3
4,test,1,inc,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),208455.09999999998,cobalt,1100,I,z,z,None,484,285.0,199.0,32,1,2128.7000000000116,206326.39999999997,7105,raisin,NF,C,198401,198401,196572,197685,196573,198701,198202,198202,198701,4
5,test,1,inc,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),210571.09999999998,kiwi,1000,I,m,m,None,588,373.0,215.0,119,1,2112.0999999999767,208459.0,7105,zinc,NF,C,200434,200434,198705,199718,198706,200817,200219,200219,200817,5
6,test,1,inc,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),212737.09999999998,raisin,1100,I,m,m,None,530,316.0,214.0,88,1,2161.899999999965,210575.2,7105,silver,NF,C,202667,202667,200821,201934,200822,202983,202452,202452,202983,6
7,test,1,con,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),214636.59999999998,kiwi,900,I,z,z,None,462,262.0,200.0,50,1,1895.7000000000116,212740.89999999997,7105,kiwi,NF,C,204616,204616,202987,203900,202987,204883,204416,204416,204883,7
8,test,1,con,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),216552.59999999998,plum,900,I,z,z,None,482,283.0,199.0,58,1,1911.899999999965,214640.7,7105,plum,NF,C,206515,206515,204887,205799,204887,206799,206316,206316,206799,8
9,test,1,con,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),218551.89999999997,orange,1000,I,z,z,None,457,258.0,199.0,19,1,1995.1999999999534,216556.7,7105,orange,NF,C,208532,208532,206803,207815,206803,208798,208332,208332,208798,9
10,test,1,con,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),220418.0,cobalt,900,I,m,m,None,423,223.0,200.0,90,1,1862.2999999999884,218555.7,7105,cobalt,NF,C,210431,210431,208802,209714,208802,210664,210231,210231,210664,10
11,test,1,con,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),222317.39999999997,silver,900,I,m,m,None,453,253.0,200.0,82,1,1894.899999999965,220422.5,7105,silver,NF,C,212297,212297,210669,211580,210669,212564,212097,212097,212563,11
12,test,1,con,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),224400.09999999998,gold,1100,I,m,m,None,433,234.0,199.0,100,1,2078.2999999999884,222321.8,7105,gold,NF,C,214396,214396,212568,213680,212568,214646,214197,214197,214646,12
13,test,1,con,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),226166.09999999998,lime,800,I,z,z,None,428,228.0,200.0,33,1,1762.0,224404.09999999998,7105,lime,NF,C,216179,216179,214650,215463,214651,216412,215979,215979,216412,13
14,test,1,inc,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),228266.59999999998,orange,1000,I,m,m,None,565,365.0,200.0,95,1,2096.7000000000116,226169.89999999997,7105,cobalt,NF,C,218146,218146,216416,217429,216416,218513,217946,217946,218513,14
15,test,1,con,1,z,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),230381.3,pear,1100,I,z,z,None,469,270.0,199.0,44,1,2110.5,228270.8,7105,pear,NF,C,220344,220344,218517,219628,218517,220627,220145,220145,220627,15
16,test,1,inc,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),232330.59999999998,pear,900,I,m,m,None,506,306.0,200.0,118,1,1945.0,230385.59999999998,7105,zinc,NF,C,222260,222260,220632,221544,220632,222577,222060,222060,222577,16
16,test,1,con,0,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),234347.0,lead,1000,I,z,z,None,470,255.0,215.0,123,1,2012.100000000035,232334.89999999997,7105,lead,NF,C,224327,224327,222581,223594,222581,224593,224111,224111,224593,17
17,test,1,con,1,m,Thu Mar 13 2025 08:07:09 GMT-0500 (Central Daylight Time),236529.5,bronze,1100,I,m,m,None,548,348.0,200.0,68,1,2178.5,234351.0,7105,bronze,NF,C,226426,226426,224597,225711,224597,226776,226226,226226,226776,18
