Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,3,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),464808.4000000004,O,z,307,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,8361.200000000186,456447.2000000002,7056,yes,SM,B,35.bmp,-120,120,340631,334605,342647,336615,459993.0,453964.0,462012.0,455978.0,11
2,0,1,0,0,4,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),474756.2000000002,O,m,1898,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9944.700000000186,464811.5,7056,yes,SM,B,41.bmp,120,-120,340631,334605,342647,336615,468356.0,462328.0,470374.0,464342.0,12
3,0,0,1,0,4,test,1,0,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),483952.2999999998,O,z,1142,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9192.899999999441,474759.4000000004,7056,yes,SM,B,46.bmp,-120,120,340631,334605,342647,336615,478305.0,472276.0,480321.0,474288.0,13
1,1,0,0,0,5,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),493582.9000000004,O,z,1568,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9627.0,483955.9000000004,7056,yes,SM,B,49.bmp,-120,-120,340631,334605,342647,336615,487502.0,481472.0,489518.0,483485.0,14
4,0,0,0,1,6,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),502796.2000000002,O,m,1164,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9208.900000000373,493587.2999999998,7056,yes,SM,B,11.bmp,120,120,340631,334605,342647,336615,497131.0,491103.0,499147.0,493116.0,15
1,1,0,0,0,6,test,1,0,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),511261.0,O,z,421,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,8460.099999999627,502800.9000000004,7056,yes,SM,B,5.bmp,-120,-120,340631,334605,342647,336615,506344.0,500317.0,508346.0,502329.0,16
3,0,0,1,0,7,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),520474.4000000004,O,m,1149,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9209.600000000559,511264.7999999998,7056,yes,SM,B,22.bmp,-120,120,340631,334605,342647,336615,514809.0,508781.0,516826.0,510794.0,17
1,1,0,0,0,8,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),530236.6000000006,O,z,1719,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9759.900000000373,520476.7000000002,7056,yes,SM,B,6.bmp,-120,-120,340631,334605,342647,336615,524021.0,517993.0,526023.0,520008.0,18
2,0,1,0,0,8,test,1,0,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),540301.2999999998,O,None,2013,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,10059.799999999814,530241.5,7056,yes,SM,B,27.bmp,120,-120,340631,334605,342647,336615,533785.0,527758.0,535804.0,529771.0,19
3,0,0,1,0,8,test,1,0,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),549382.2999999998,O,m,1020,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9075.5,540306.7999999998,7056,yes,SM,B,32.bmp,-120,120,340631,334605,342647,336615,543850.0,537823.0,545867.0,539835.0,20
1,1,0,0,0,9,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),558410.7000000002,O,m,998,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9025.200000000186,549385.5,7056,yes,SM,B,16.bmp,-120,-120,340631,334605,342647,336615,552927.0,546902.0,554929.0,548916.0,21
4,0,0,0,1,9,test,1,0,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),567874.7999999998,O,m,1409,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9461.699999999255,558413.1000000006,7056,yes,SM,B,21.bmp,120,120,340631,334605,342647,336615,561958.0,555929.0,563974.0,557943.0,22
1,1,0,0,0,10,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),577072.7000000002,O,m,1142,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9194.299999999814,567878.4000000004,7056,yes,SM,B,37.bmp,-120,-120,340631,334605,342647,336615,571425.0,565395.0,573441.0,567409.0,23
2,0,1,0,0,10,test,1,0,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),586351.5,O,m,1230,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9275.299999999814,577076.2000000002,7056,yes,SM,B,43.bmp,120,-120,340631,334605,342647,336615,580621.0,574593.0,582623.0,576607.0,24
4,0,0,0,1,11,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),595550.7999999998,O,m,1145,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9197.099999999627,586353.7000000002,7056,yes,SM,B,48.bmp,120,120,340631,334605,342647,336615,589901.0,583870.0,591918.0,585888.0,25
1,1,0,0,0,11,test,1,0,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),604847.2999999998,O,m,1235,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9293.599999999627,595553.7000000002,7056,yes,SM,B,38.bmp,-120,-120,340631,334605,342647,336615,599098.0,593070.0,601115.0,595085.0,26
4,0,0,0,1,11,test,1,0,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),614161.1000000006,O,m,1261,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9310.600000000559,604850.5,7056,yes,SM,B,2.bmp,120,120,340631,334605,342647,336615,608395.0,602367.0,610410.0,604382.0,27
3,0,0,1,0,12,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),623475.2999999998,O,m,1257,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9310.699999999255,614164.6000000006,7056,yes,SM,B,3.bmp,-120,120,340631,334605,342647,336615,617709.0,611681.0,619725.0,613695.0,28
2,0,1,0,0,12,test,1,0,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),632706.6000000006,O,m,1174,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9227.300000000745,623479.2999999998,7056,yes,SM,B,8.bmp,120,-120,340631,334605,342647,336615,627024.0,620996.0,629041.0,623011.0,29
3,0,0,1,0,13,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),641970.1000000006,O,z,1199,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9256.800000000745,632713.2999999998,7056,yes,SM,B,13.bmp,-120,120,340631,334605,342647,336615,636255.0,630230.0,638272.0,632240.0,30
1,1,0,0,0,14,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),651583.2000000002,O,z,1553,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9606.400000000373,641976.7999999998,7056,yes,SM,B,15.bmp,-120,-120,340631,334605,342647,336615,645519.0,639493.0,647534.0,641502.0,31
2,0,1,0,0,15,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),660696.7000000002,O,m,1058,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9109.099999999627,651587.6000000006,7056,yes,SM,B,19.bmp,120,-120,340631,334605,342647,336615,655132.0,649104.0,657149.0,651115.0,32
4,0,0,0,1,16,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),670360.4000000004,O,z,1601,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9658.5,660701.9000000004,7056,yes,SM,B,34.bmp,120,120,340631,334605,342647,336615,664245.0,658218.0,666262.0,660230.0,33
2,0,1,0,0,17,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),679807.1000000006,O,z,1385,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9443.100000000559,670364.0,7056,yes,SM,B,24.bmp,120,-120,340631,334605,342647,336615,673909.0,667880.0,675925.0,669894.0,34
4,0,0,0,1,18,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),688838.6000000006,O,m,970,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9027.400000000373,679811.2000000002,7056,yes,SM,B,29.bmp,120,120,340631,334605,342647,336615,683355.0,677327.0,685372.0,679342.0,35
3,0,0,1,0,19,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),698636.2000000002,O,m,1735,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9793.599999999627,688842.6000000006,7056,yes,SM,B,35.bmp,-120,120,340631,334605,342647,336615,692385.0,686359.0,694401.0,688370.0,36
1,1,0,0,0,20,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),708315.0,O,m,1614,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9674.799999999814,698640.2000000002,7056,yes,SM,B,40.bmp,-120,-120,340631,334605,342647,336615,702182.0,696156.0,704199.0,698168.0,37
2,0,1,0,0,21,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),717198.0,O,m,835,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,8879.700000000186,708318.2999999998,7056,yes,SM,B,45.bmp,120,-120,340631,334605,342647,336615,711863.0,705835.0,713879.0,707848.0,38
4,0,0,0,1,22,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),726775.9000000004,O,z,1518,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9574.100000000559,717201.7999999998,7056,yes,SM,B,50.bmp,120,120,340631,334605,342647,336615,720745.0,714718.0,722760.0,716728.0,39
3,0,0,1,0,23,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),735988.9000000004,O,m,1163,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9210.700000000186,726778.2000000002,7056,yes,SM,B,5.bmp,-120,120,340631,334605,342647,336615,730323.0,724294.0,732340.0,726310.0,40
1,1,0,0,0,24,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),745453.2999999998,O,z,1406,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9459.399999999441,735993.9000000004,7056,yes,SM,B,8.bmp,-120,-120,340631,334605,342647,336615,739537.0,733510.0,741553.0,735522.0,41
4,0,0,0,1,25,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),754966.4000000004,O,z,1455,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9507.900000000373,745458.5,7056,yes,SM,B,15.bmp,120,120,340631,334605,342647,336615,749000.0,742975.0,751016.0,744986.0,42
1,1,0,0,0,25,test,1,0,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),765030.5,O,None,2015,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10059.700000000186,754970.7999999998,7056,yes,SM,B,16.bmp,-120,-120,340631,334605,342647,336615,758515.0,752487.0,760531.0,754499.0,43
4,0,0,0,1,26,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),774327.1000000006,O,m,1247,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9293.200000000186,765033.9000000004,7056,yes,SM,B,4.bmp,120,120,340631,334605,342647,336615,768579.0,762550.0,770596.0,764563.0,44
1,1,0,0,0,27,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),783591.0,O,m,1211,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9260.799999999814,774330.2000000002,7056,yes,SM,B,31.bmp,-120,-120,340631,334605,342647,336615,777877.0,771846.0,779892.0,773859.0,45
1,1,0,0,0,28,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),792637.5,O,m,988,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9043.700000000186,783593.7999999998,7056,yes,SM,B,21.bmp,-120,-120,340631,334605,342647,336615,787139.0,781110.0,789155.0,783124.0,46
3,0,0,1,0,28,test,1,0,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),802068.4000000004,O,m,1372,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9428.200000000186,792640.2000000002,7056,yes,SM,B,26.bmp,-120,120,340631,334605,342647,336615,796186.0,790156.0,798203.0,792170.0,47
3,0,0,1,0,29,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),811382.2999999998,O,z,1263,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9310.699999999255,802071.6000000006,7056,yes,SM,B,42.bmp,-120,120,340631,334605,342647,336615,805617.0,799588.0,807632.0,801601.0,48
2,0,1,0,0,30,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),821095.5,O,z,1660,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9709.200000000186,811386.2999999998,7056,yes,SM,B,37.bmp,120,-120,340631,334605,342647,336615,814931.0,808903.0,816947.0,810915.0,49
3,0,0,1,0,30,test,1,0,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),830493.0,O,z,1340,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9394.0,821099.0,7056,yes,SM,B,32.bmp,-120,120,340631,334605,342647,336615,824644.0,818615.0,826659.0,820628.0,50
2,0,1,0,0,31,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),839557.6000000006,O,z,1033,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9061.600000000559,830496.0,7056,yes,SM,B,45.bmp,120,-120,340631,334605,342647,336615,834025.0,828012.0,836040.0,830024.0,51
4,0,0,0,1,32,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),848637.1000000006,O,m,1021,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9076.100000000559,839561.0,7056,yes,SM,B,48.bmp,120,120,340631,334605,342647,336615,843105.0,837077.0,845122.0,839089.0,52
3,0,0,1,0,33,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),857917.2999999998,O,z,1221,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9277.099999999627,848640.2000000002,7056,yes,SM,B,3.bmp,-120,120,340631,334605,342647,336615,852183.0,846156.0,854202.0,848170.0,53
1,1,0,0,0,33,test,1,0,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),867148.7999999998,O,z,1198,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9229.199999999255,857919.6000000006,7056,yes,SM,B,7.bmp,-120,-120,340631,334605,342647,336615,861464.0,855436.0,863466.0,857451.0,54
4,0,0,0,1,34,test,1,1,z,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),876414.2000000002,O,z,1218,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9257.799999999814,867156.4000000004,7056,yes,SM,B,12.bmp,120,120,340631,334605,342647,336615,870698.0,864673.0,872712.0,866680.0,55
2,0,1,0,0,35,test,1,1,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),885574.9000000004,O,m,1109,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9157.299999999814,876417.6000000006,7056,yes,SM,B,13.bmp,120,-120,340631,334605,342647,336615,879960.0,873934.0,881977.0,875945.0,56
4,0,0,0,1,35,test,1,0,m,Fri Feb 21 2025 17:05:16 GMT-0600 (Central Standard Time),895221.4000000004,O,z,1586,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9642.900000000373,885578.5,7056,yes,SM,B,18.bmp,120,120,340631,334605,342647,336615,889124.0,883095.0,891140.0,885110.0,57
