acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,12245,1,1,,,7057,VNB,C,0
0,prac,1,0.0,1-Back,0,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),192495.89999997616,022_y_f_n_a.png,O,None,2006,2,1,2885.5,189610.39999997616,7057,VNB,C,1
0,prac,1,0.0,1-Back,0,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),195377.20000004768,014_m_m_h_a.png,O,None,2008,3,1,2871.5,192505.70000004768,7057,VNB,C,2
0,prac,1,0.0,1-Back,0,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),198258.5,025_y_m_d_a.png,O,None,2012,4,1,2872.100000023842,195386.39999997616,7057,VNB,C,3
1,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),200410.10000002384,012_o_f_n_a.png,O,m,1276,5,1,2140.899999976158,198269.20000004768,7057,VNB,C,4
2,prac,1,1.0,1-Back,1,z,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),202571.29999995232,025_y_m_n_a.png,O,z,1290,6,1,2153.0999999046326,200418.20000004768,7057,VNB,C,5
3,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),204674.20000004768,015_o_m_h_a.png,O,m,1221,7,1,2098.9000000953674,202575.29999995232,7057,VNB,C,6
4,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),206506.39999997616,019_m_f_d_a.png,O,m,938,8,1,1821.8999999761581,204684.5,7057,VNB,C,7
5,prac,1,1.0,1-Back,1,z,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),208489.29999995232,022_y_f_d_a.png,O,z,1089,9,1,1974.8999999761581,206514.39999997616,7057,VNB,C,8
6,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),210271.89999997616,014_m_m_n_a.png,O,m,900,10,1,1772.6000000238419,208499.29999995232,7057,VNB,C,9
6,prac,1,0.0,1-Back,0,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),212404.0,012_o_f_h_a.png,O,z,1251,11,1,2122.600000023842,210281.39999997616,7057,VNB,C,10
7,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),214187.60000002384,025_y_m_d_a.png,O,m,911,12,1,1774.5,212413.10000002384,7057,VNB,C,11
0,prac,2,0.0,1-Back,,,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),214187.60000002384,012_o_f_d_a.png,O,a,6707,1,1,1774.5,212413.10000002384,7057,VNB,C,0
1,prac,2,0.0,1-Back,1,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),225999.70000004768,022_y_f_n_a.png,O,m,1151,2,1,2041.1000000238419,223958.60000002384,7057,VNB,C,1
2,prac,2,0.0,1-Back,1,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),227718.0,014_m_m_h_a.png,O,m,842,3,1,1709.1000000238419,226008.89999997616,7057,VNB,C,2
3,prac,2,0.0,1-Back,1,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),229347.79999995232,025_y_m_d_a.png,O,m,837,4,1,1621.2999999523163,227726.5,7057,VNB,C,3
4,prac,2,0.0,1-Back,1,m,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),231133.0,012_o_f_n_a.png,O,m,914,5,1,1777.5,229355.5,7057,VNB,C,4
5,prac,2,1.0,1-Back,1,z,Fri Feb 14 2025 13:51:51 GMT-0600 (Central Standard Time),232980.79999995232,025_y_m_n_a.png,O,z,949,6,1,1839.8999999761581,231140.89999997616,7057,VNB,C,5
