acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Jan 15 2025 14:45:05 GMT-0600 (Central Standard Time),36597.69999999553,I,m,1336,,,6,no,2,2862.1999999955297,33735.5,practrial6.png,practrial6b.png,8005,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Jan 15 2025 14:45:05 GMT-0600 (Central Standard Time),39030.5,I,z,892,,,1,yes,2,2427.3000000044703,36603.19999999553,practrial1.png,practrial1.png,8005,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Jan 15 2025 14:45:05 GMT-0600 (Central Standard Time),41113.09999999404,I,z,558,,,3,yes,2,2079.0,39034.09999999404,practrial3.png,practrial3.png,8005,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Jan 15 2025 14:45:05 GMT-0600 (Central Standard Time),43229.19999999553,I,m,579,,,2,no,2,2112.39999999851,41116.79999999702,practrial2.png,practrial2b.png,8005,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Wed Jan 15 2025 14:45:05 GMT-0600 (Central Standard Time),45594.69999999553,I,z,831,,,5,yes,2,2361.7999999970198,43232.89999999851,practrial5.png,practrial5.png,8005,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Wed Jan 15 2025 14:45:05 GMT-0600 (Central Standard Time),48094.09999999404,I,m,961,,,4,no,2,2495.5,45598.59999999404,practrial4.png,practrial4b.png,8005,PC,B,,,6
1,1,1.183000087738037,test,1,z,28816.999912261963,Wed Jan 15 2025 14:45:05 GMT-0600 (Central Standard Time),62906.29999999702,I,z,1179,1179,,1,yes,2,1180.7999999970198,61725.5,test1trial1.png,test1trial1.png,8005,PC,B,60164,,1
2,1,1.9830000400543213,test,1,m,28016.99995994568,Wed Jan 15 2025 14:45:05 GMT-0600 (Central Standard Time),63706.19999999553,I,m,778,778,,2,no,2,796.8999999985099,62909.29999999702,test1trial2.png,test1trial2b.png,8005,PC,B,61349,,2
3,1,2.9660000801086426,test,1,z,27033.999919891357,Wed Jan 15 2025 14:45:05 GMT-0600 (Central Standard Time),64688.79999999702,I,z,971,971,,3,yes,2,979.7000000029802,63709.09999999404,test1trial3.png,test1trial3.png,8005,PC,B,62148,,3
4,1,3.881999969482422,test,1,m,26118.000030517578,Wed Jan 15 2025 14:45:05 GMT-0600 (Central Standard Time),65605.39999999851,I,m,908,908,,4,no,2,914.0,64691.39999999851,test1trial4.png,test1trial4b.png,8005,PC,B,63131,,4
