Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),67412.5,1400,O,None,1514,4,1,3693.300000000745,63719.199999999255,7062,NTS,A,1
7,0,prac,1,A,circle.png,0,m,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),71411.40000000224,1700,O,None,1515,6,1,3992.800000000745,67418.60000000149,7062,NTS,A,2
4,1,prac,1,A,circle.png,1,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),74410.40000000224,1400,O,z,806,4,1,2993.5,71416.90000000224,7062,NTS,A,3
8,2,prac,1,A,circle.png,1,m,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),77376.10000000149,1600,O,m,575,7,1,2959.800000000745,74416.30000000075,7062,NTS,A,4
9,3,prac,1,A,circle.png,1,m,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),80375.19999999925,1500,O,m,700,8,1,2993.5,77381.69999999925,7062,NTS,A,5
1,4,prac,1,A,circle.png,1,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),82874.40000000224,1000,O,z,706,1,1,2493.7000000029802,80380.69999999925,7062,NTS,A,6
2,5,prac,1,A,circle.png,1,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),86423.19999999925,2000,O,z,751,2,1,3543.2999999970198,82879.90000000224,7062,NTS,A,7
6,6,prac,1,A,circle.png,1,m,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),89922.10000000149,1900,O,m,806,5,1,3493.300000000745,86428.80000000075,7062,NTS,A,8
9,7,prac,1,A,circle.png,1,m,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),92754.5,1500,O,m,539,8,1,2826.800000000745,89927.69999999925,7062,NTS,A,9
1,8,prac,1,A,circle.png,1,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),95137.19999999925,1000,O,z,590,1,1,2376.89999999851,92760.30000000075,7062,NTS,A,10
3,9,prac,1,A,circle.png,1,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),97686.40000000224,1200,O,z,560,3,1,2543.60000000149,95142.80000000075,7062,NTS,A,11
2,10,prac,1,A,circle.png,1,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),101202.10000000149,2000,O,z,723,2,1,3510.10000000149,97692.0,7062,NTS,A,12
3,0,prac,1,B,triangle.png,0,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),131809.1000000015,1600,O,None,1516,3,1,3894.5,127914.60000000149,7062,NTS,A,1
7,1,prac,1,B,triangle.png,1,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),135408.0,2000,O,z,678,6,1,3593.199999999255,131814.80000000075,7062,NTS,A,2
6,2,prac,1,B,triangle.png,1,m,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),137774.0,1000,O,m,577,5,1,2360.39999999851,135413.6000000015,7062,NTS,A,3
1,3,prac,1,B,triangle.png,1,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),141122.80000000075,1900,O,z,655,1,1,3343.300000000745,137779.5,7062,NTS,A,4
4,4,prac,1,B,triangle.png,1,m,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),144105.30000000075,1500,O,m,690,4,1,2976.89999999851,141128.40000000224,7062,NTS,A,5
8,5,prac,1,B,triangle.png,1,m,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),146671.19999999925,1200,O,m,568,7,1,2560.39999999851,144110.80000000075,7062,NTS,A,6
1,6,prac,1,B,triangle.png,1,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),149953.40000000224,1900,O,z,590,1,1,3276.800000000745,146676.6000000015,7062,NTS,A,7
7,6,prac,1,B,triangle.png,0,z,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),153385.6000000015,2000,O,m,640,6,1,3427.199999999255,149958.40000000224,7062,NTS,A,8
2,7,prac,1,B,triangle.png,1,m,Fri Feb 21 2025 15:37:14 GMT-0600 (Central Standard Time),157217.90000000224,1700,O,m,1339,2,1,3827.10000000149,153390.80000000075,7062,NTS,A,9
