Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),73448.5,1400,O,None,1515,4,1,3693.600000023842,69754.89999997616,7019,NTS,C,1
1,0,prac,1,A,circle.png,0,z,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),76747.80000001192,1000,O,None,1515,1,1,3293.699999988079,73454.10000002384,7019,NTS,C,2
2,0,prac,1,A,circle.png,0,z,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),81046.10000002384,2000,O,None,1516,2,1,4293.0,76753.10000002384,7019,NTS,C,3
8,0,prac,1,A,circle.png,0,m,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),84944.80000001192,1600,O,None,1515,7,1,3892.900000035763,81051.89999997616,7019,NTS,C,4
6,0,prac,1,A,circle.png,0,m,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),89126.80000001192,1900,O,None,1505,5,1,4176.199999988079,84950.60000002384,7019,NTS,C,5
7,0,prac,1,A,circle.png,0,m,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),93125.60000002384,1700,O,None,1515,6,1,3993.600000023842,89132.0,7019,NTS,C,6
4,1,prac,1,A,circle.png,1,z,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),95974.60000002384,1400,O,z,660,4,1,2843.800000011921,93130.80000001192,7019,NTS,C,7
7,2,prac,1,A,circle.png,1,m,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),99190.39999997616,1700,O,m,719,6,1,3210.899999976158,95979.5,7019,NTS,C,8
2,2,prac,1,A,circle.png,0,z,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),102906.0,2000,O,m,923,2,1,3710.399999976158,99195.60000002384,7019,NTS,C,9
3,3,prac,1,A,circle.png,1,z,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),105921.69999998808,1200,O,z,1023,3,1,3010.399999976158,102911.30000001192,7019,NTS,C,10
9,4,prac,1,A,circle.png,1,m,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),109103.89999997616,1500,O,m,883,8,1,3177.0,105926.89999997616,7019,NTS,C,11
1,4,prac,1,A,circle.png,0,z,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),111653.19999998808,1000,O,m,753,1,1,2544.300000011921,109108.89999997616,7019,NTS,C,12
4,1,prac,2,A,circle.png,1,z,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),118317.5,1400,O,z,827,4,1,3010.699999988079,115306.80000001192,7019,NTS,C,1
7,2,prac,2,A,circle.png,1,m,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),121350.19999998808,1700,O,m,543,6,1,3027.800000011921,118322.39999997616,7019,NTS,C,2
1,3,prac,2,A,circle.png,1,z,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),124432.60000002384,1000,O,z,1283,1,1,3077.2000000476837,121355.39999997616,7019,NTS,C,3
3,4,prac,2,A,circle.png,1,z,Tue Sep 24 2024 16:07:58 GMT-0500 (Central Daylight Time),126998.19999998808,1200,O,z,569,3,1,2560.800000011921,124437.39999997616,7019,NTS,C,4
