acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),45912.39999999851,I,m,1203,,,6,no,2,2729.7999999970198,43182.60000000149,practrial6.png,practrial6b.png,8002,PC,B,,,1
1,1,0.0,prac,0,m,30000.0,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),48477.19999999553,I,z,1036,,,4,no,2,2559.6999999955297,45917.5,practrial4.png,practrial4b.png,8002,PC,B,,,2
2,1,0.0,prac,1,z,30000.0,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),51142.89999999851,I,z,1145,,,3,yes,2,2662.39999999851,48480.5,practrial3.png,practrial3.png,8002,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),53925.39999999851,I,z,1247,,,1,yes,2,2779.0,51146.39999999851,practrial1.png,practrial1.png,8002,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),56491.19999999553,I,m,1040,,,2,no,2,2562.0999999940395,53929.10000000149,practrial2.png,practrial2b.png,8002,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),59074.89999999851,I,z,1058,,,5,yes,2,2580.0,56494.89999999851,practrial5.png,practrial5.png,8002,PC,B,,,6
1,1,1.432999849319458,test,1,z,28567.000150680542,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),77518.10000000149,I,z,1426,1426,,1,yes,2,1430.3000000044703,76087.79999999702,test1trial1.png,test1trial1.png,8002,PC,B,73068,,1
2,1,2.5160000324249268,test,1,m,27483.999967575073,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),78601.39999999851,I,m,1064,1064,,2,no,2,1080.1000000014901,77521.29999999702,test1trial2.png,test1trial2b.png,8002,PC,B,74502,,2
3,1,4.148999929428101,test,1,z,25851.0000705719,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),80233.89999999851,I,z,1621,1621,,3,yes,2,1629.6000000014901,78604.29999999702,test1trial3.png,test1trial3.png,8002,PC,B,75585,,3
4,1,5.247999906539917,test,1,m,24752.000093460083,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),81333.39999999851,I,m,1085,1085,,4,no,2,1097.0,80236.39999999851,test1trial4.png,test1trial4b.png,8002,PC,B,77217,,4
5,1,6.747999906539917,test,1,z,23252.000093460083,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),82833.0,I,z,1489,1489,,5,yes,2,1496.6000000014901,81336.39999999851,test1trial5.png,test1trial5.png,8002,PC,B,78317,,5
6,1,7.830999851226807,test,1,m,22169.000148773193,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),83916.10000000149,I,m,1069,1069,,6,no,2,1080.0,82836.10000000149,test1trial6.png,test1trial6b.png,8002,PC,B,79817,,6
7,1,9.02999997138977,test,1,z,20970.00002861023,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),85115.5,I,z,1187,1187,,7,yes,2,1196.7000000029802,83918.79999999702,test1trial7.png,test1trial7.png,8002,PC,B,80899,,7
8,1,11.079999923706055,test,1,m,18920.000076293945,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),87165.0,I,m,2043,2043,,8,no,2,2046.6000000014901,85118.39999999851,test1trial8.png,test1trial8b.png,8002,PC,B,82099,,8
9,1,12.645999908447266,test,1,z,17354.000091552734,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),88730.89999999851,I,z,1562,1562,,9,yes,2,1563.2999999970198,87167.60000000149,test1trial9.png,test1trial9.png,8002,PC,B,84148,,9
10,1,13.711999893188477,test,1,m,16288.000106811523,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),89797.19999999553,I,m,1052,1052,,10,no,2,1063.5999999940395,88733.60000000149,test1trial10.png,test1trial10b.png,8002,PC,B,85714,,10
11,1,15.045000076293945,test,1,z,14954.999923706055,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),91130.29999999702,I,z,1321,1321,,11,yes,2,1330.2999999970198,89800.0,test1trial11.png,test1trial11.png,8002,PC,B,86781,,11
11,1,17.128000020980835,test,0,m,12871.999979019165,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),93213.10000000149,I,z,2076,2076,,12,no,2,2080.10000000149,91133.0,test1trial12.png,test1trial12b.png,8002,PC,B,88114,,12
12,1,19.07699990272522,test,1,m,10923.00009727478,Wed Nov 06 2024 14:28:09 GMT-0600 (Central Standard Time),95162.29999999702,I,m,1938,1938,,13,no,2,1946.5,93215.79999999702,test1trial13.png,test1trial13b.png,8002,PC,B,90196,,13
