acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),37535.79999999702,I,z,1131,,,5,yes,1,2663.10000000149,34872.69999999553,practrial5.png,practrial5.png,8002,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),40534.5,I,m,1473,,,6,no,1,2994.9000000059605,37539.59999999404,practrial6.png,practrial6b.png,8002,PC,A,,,2
2,1,0.0,prac,0,m,30000.0,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),43233.5,I,z,1169,,,4,no,1,2695.10000000149,40538.39999999851,practrial4.png,practrial4b.png,8002,PC,A,,,3
3,1,0.0,prac,1,m,30000.0,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),46282.59999999404,I,m,1519,,,2,no,1,3045.0999999940395,43237.5,practrial2.png,practrial2b.png,8002,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),49198.5,I,z,1390,,,3,yes,1,2912.0,46286.5,practrial3.png,practrial3.png,8002,PC,A,,,5
5,1,0.0,prac,1,z,30000.0,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),52230.59999999404,I,z,1506,,,1,yes,1,3028.39999999851,49202.19999999553,practrial1.png,practrial1.png,8002,PC,A,,,6
1,1,1.3359999656677246,test,1,z,28664.000034332275,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),67212.79999999702,I,z,1316,1316,,1,yes,1,1332.2999999970198,65880.5,test1trial1.png,test1trial1.png,8002,PC,A,63338,,1
2,1,2.382999897003174,test,1,m,27617.000102996826,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),68259.19999999553,I,m,1036,1036,,2,no,1,1043.3999999985099,67215.79999999702,test1trial2.png,test1trial2b.png,8002,PC,A,64674,,2
3,1,3.865000009536743,test,1,z,26134.999990463257,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),69742.0,I,z,1470,1470,,3,yes,1,1479.9000000059605,68262.09999999404,test1trial3.png,test1trial3.png,8002,PC,A,65720,,3
4,1,4.980999946594238,test,1,m,25019.00005340576,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),70858.09999999404,I,m,1099,1099,,4,no,1,1113.1999999955297,69744.89999999851,test1trial4.png,test1trial4b.png,8002,PC,A,67203,,4
5,1,6.596999883651733,test,1,z,23403.000116348267,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),72474.0,I,z,1607,1607,,5,yes,1,1613.0,70861.0,test1trial5.png,test1trial5.png,8002,PC,A,68319,,5
6,1,7.830999851226807,test,1,m,22169.000148773193,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),73707.39999999851,I,m,1216,1216,,6,no,1,1230.8000000044703,72476.59999999404,test1trial6.png,test1trial6b.png,8002,PC,A,69934,,6
7,1,9.179999828338623,test,1,z,20820.000171661377,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),75056.79999999702,I,z,1334,1334,,7,yes,1,1346.5,73710.29999999702,test1trial7.png,test1trial7.png,8002,PC,A,71168,,7
7,1,10.86299991607666,test,0,m,19137.00008392334,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),76739.79999999702,I,z,1665,1665,,8,no,1,1680.1000000014901,75059.69999999553,test1trial8.png,test1trial8b.png,8002,PC,A,72517,,8
8,1,12.046000003814697,test,1,z,17953.999996185303,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),77922.69999999553,I,z,1174,1174,,9,yes,1,1180.1000000014901,76742.59999999404,test1trial9.png,test1trial9.png,8002,PC,A,74200,,9
9,1,13.095999956130981,test,1,m,16904.00004386902,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),78972.59999999404,I,m,1031,1031,,10,no,1,1047.0999999940395,77925.5,test1trial10.png,test1trial10b.png,8002,PC,A,75383,,10
10,1,14.51199984550476,test,1,z,15488.00015449524,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),80388.5,I,z,1405,1405,,11,yes,1,1413.1000000014901,78975.39999999851,test1trial11.png,test1trial11.png,8002,PC,A,76433,,11
11,1,17.543999910354614,test,1,m,12456.000089645386,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),83421.0,I,m,3013,3013,,12,no,1,3029.7000000029802,80391.29999999702,test1trial12.png,test1trial12b.png,8002,PC,A,77849,,12
12,1,18.876999855041504,test,1,m,11123.000144958496,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),84753.89999999851,I,m,1317,1317,,13,no,1,1330.3999999985099,83423.5,test1trial13.png,test1trial13b.png,8002,PC,A,80881,,13
13,1,20.376999855041504,test,1,m,9623.000144958496,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),86253.29999999702,I,m,1488,1488,,14,no,1,1496.5,84756.79999999702,test1trial14.png,test1trial14b.png,8002,PC,A,82214,,14
14,1,21.942999839782715,test,1,z,8057.000160217285,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),87819.69999999553,I,z,1556,1556,,15,yes,1,1563.6000000014901,86256.09999999404,test1trial15.png,test1trial15.png,8002,PC,A,83714,,15
15,1,23.758999824523926,test,1,m,6241.000175476074,Fri Sep 13 2024 12:33:36 GMT-0500 (Central Daylight Time),89635.69999999553,I,m,1798,1798,,16,no,1,1813.2999999970198,87822.39999999851,test1trial16.png,test1trial16b.png,8002,PC,A,85280,,16
