Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,13.625999927520752,4,test,yes,1,4,106374.00007247925,267,151,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),98765.09999996424,box4,yes,O,1,1,2406.099999964237,96359.0,7026,DSST,B,93696.0,94216.0,91810.0,6,160,113
X,7,1,15.993000030517578,8,test,yes,1,8,104006.99996948242,245,145,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),101130.69999998808,box8,yes,O,1,1,2310.600000023842,98820.09999996424,7026,DSST,B,95963.0,96581.0,94271.0,7,160,113
T,8,1,18.40399980545044,2,test,yes,1,2,101596.00019454956,217,139,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),103547.09999996424,box2,yes,O,1,1,2363.899999976158,101183.19999998808,7026,DSST,B,98464.0,98998.0,96634.0,8,160,113
-,9,1,20.20899987220764,1,test,yes,1,1,99791.00012779236,285,142,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),105362.09999996424,box1,yes,O,1,1,1768.3999999761581,103593.69999998808,7026,DSST,B,100276.0,100813.0,99045.0,9,160,113
),10,1,22.185999870300293,3,test,yes,1,3,97814.0001296997,230,142,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),107329.09999996424,box3,yes,O,1,1,1932.5,105396.59999996424,7026,DSST,B,102237.0,102780.0,100848.0,10,160,113
T,11,1,24.133999824523926,2,test,yes,1,2,95866.00017547607,230,128,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),109278.39999997616,box2,yes,O,1,1,1902.5,107375.89999997616,7026,DSST,B,104178.0,104729.0,102827.0,11,160,113
-,12,1,25.9229998588562,1,test,yes,1,1,94077.0001411438,240,143,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),111060.89999997616,box1,yes,O,1,1,1742.199999988079,109318.69999998808,7026,DSST,B,105869.0,106512.0,104770.0,12,160,113
L,13,1,27.763999938964844,4,test,yes,1,4,92236.00006103516,192,145,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),112910.09999996424,box4,yes,O,1,1,1793.699999988079,111116.39999997616,7026,DSST,B,107818.0,108361.0,106567.0,13,160,113
T,14,1,29.628000020980835,2,test,yes,1,2,90371.99997901917,255,136,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),114776.79999995232,box2,yes,O,1,1,1828.0,112948.79999995232,7026,DSST,B,109737.0,110227.0,108400.0,14,160,113
),15,1,31.592999935150146,3,test,yes,1,3,88407.00006484985,243,137,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),116730.19999998808,box3,yes,O,1,1,1916.6000000238419,114813.59999996424,7026,DSST,B,111654.0,112181.0,110265.0,15,160,113
U,16,1,33.419999837875366,5,test,yes,1,5,86580.00016212463,275,141,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),118558.79999995232,box5,yes,O,1,1,1781.2999999523163,116777.5,7026,DSST,B,113541.0,114010.0,112229.0,16,160,113
T,17,1,35.245999813079834,2,test,yes,1,2,84754.00018692017,231,125,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),120390.89999997616,box2,yes,O,1,1,1779.199999988079,118611.69999998808,7026,DSST,B,115253.0,115842.0,114063.0,17,160,113
),18,1,37.228999853134155,3,test,yes,1,3,82771.00014686584,237,125,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),122389.59999996424,box3,yes,O,1,1,1952.3999999761581,120437.19999998808,7026,DSST,B,117255.0,117841.0,115888.0,18,160,113
-,19,1,39.164000034332275,1,test,yes,1,1,80835.99996566772,288,147,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),124306.5,box1,yes,O,1,1,1900.1000000238419,122406.39999997616,7026,DSST,B,119066.0,119757.0,117857.0,19,160,113
L,20,1,40.98199987411499,4,test,yes,1,4,79018.00012588501,229,141,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),126122.69999998808,box4,yes,O,1,1,1774.800000011921,124347.89999997616,7026,DSST,B,121092.0,121573.0,119799.0,20,160,113
+,21,1,43.300999879837036,9,test,yes,1,9,76699.00012016296,230,167,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),128438.5,box9,yes,O,1,1,2267.0,126171.5,7026,DSST,B,123319.0,123889.0,121622.0,21,160,113
O,22,1,45.36800003051758,6,test,yes,1,6,74631.99996948242,208,167,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),130505.0,box6,yes,O,1,1,2019.7000000476837,128485.29999995232,7026,DSST,B,125396.0,125956.0,123936.0,22,160,113
),23,1,47.431999921798706,3,test,yes,1,3,72568.0000782013,224,135,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),132571.0,box3,yes,O,1,1,2019.2000000476837,130551.79999995232,7026,DSST,B,127433.0,128022.0,126003.0,23,160,113
-,24,1,49.27799987792969,1,test,yes,1,1,70722.00012207031,214,143,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),134420.09999996424,box1,yes,O,1,1,1794.800000011921,132625.29999995232,7026,DSST,B,129316.0,129871.0,128076.0,24,160,113
L,25,1,51.13800001144409,4,test,yes,1,4,68861.99998855591,246,120,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),136285.69999998808,box4,yes,O,1,1,1817.6000000238419,134468.09999996424,7026,DSST,B,131270.0,131736.0,129919.0,25,160,113
-,26,1,52.78999996185303,1,test,yes,1,1,67210.00003814697,280,130,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),137935.89999997616,box1,yes,O,1,1,1615.699999988079,136320.19999998808,7026,DSST,B,132849.0,133387.0,131771.0,26,160,113
U,27,1,55.03399991989136,5,test,yes,1,5,64966.00008010864,180,143,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),140168.09999996424,box5,yes,O,1,1,2190.5,137977.59999996424,7026,DSST,B,135431.0,135619.0,133429.0,27,160,113
L,28,1,57.0789999961853,4,test,yes,1,4,62921.0000038147,188,141,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),142217.79999995232,box4,yes,O,1,1,1995.3999999761581,140222.39999997616,7026,DSST,B,137126.0,137669.0,135673.0,28,160,113
T,29,1,59.40899991989136,2,test,yes,1,2,60591.00008010864,285,143,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),144550.0,box2,yes,O,1,1,2272.800000011921,142277.19999998808,7026,DSST,B,139516.0,140001.0,137728.0,29,160,113
^,30,1,61.71299982070923,7,test,yes,1,7,58287.00017929077,251,143,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),146849.39999997616,box7,yes,O,1,1,2254.699999988079,144594.69999998808,7026,DSST,B,141779.0,142300.0,140046.0,30,160,113
O,31,1,64.09299993515015,6,test,yes,1,6,55907.00006484985,223,156,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),149231.59999996424,box6,yes,O,1,1,2327.800000011921,146903.79999995232,7026,DSST,B,144130.0,144682.0,142355.0,31,160,113
),32,1,65.99699997901917,3,test,yes,1,3,54003.000020980835,226,129,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),151147.29999995232,box3,yes,O,1,1,1873.5999999642372,149273.69999998808,7026,DSST,B,146063.0,146598.0,144725.0,32,160,113
U,33,1,68.0569999217987,5,test,yes,1,5,51943.000078201294,260,136,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),153197.09999996424,box5,yes,O,1,1,2014.8999999761581,151182.19999998808,7026,DSST,B,148136.0,148648.0,146633.0,33,160,113
^,34,1,70.36899995803833,7,test,yes,1,7,49631.00004196167,254,140,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),155513.5,box7,yes,O,1,1,2267.2000000476837,153246.29999995232,7026,DSST,B,150445.0,150964.0,148697.0,34,160,113
+,35,1,72.74199986457825,9,test,yes,1,9,47258.00013542175,230,145,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),157895.0,box9,yes,O,1,1,2335.600000023842,155559.39999997616,7026,DSST,B,152724.0,153346.0,151010.0,35,160,113
X,36,1,74.92400002479553,8,test,yes,1,8,45075.99997520447,274,148,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),160061.39999997616,box8,yes,O,1,1,2133.199999988079,157928.19999998808,7026,DSST,B,154855.0,155512.0,153379.0,36,160,113
U,37,1,77.24399995803833,5,test,yes,1,5,42756.00004196167,207,151,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),162393.39999997616,box5,yes,O,1,1,2270.899999976158,160122.5,7026,DSST,B,157309.0,157844.0,155573.0,37,160,113
L,38,1,79.11999988555908,4,test,yes,1,4,40880.00011444092,225,117,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),164260.09999996424,box4,yes,O,1,1,1826.0999999642372,162434.0,7026,DSST,B,159226.0,159711.0,157885.0,38,160,113
O,39,1,81.40699982643127,6,test,yes,1,6,38593.000173568726,274,159,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),166558.5,box6,yes,O,1,1,2248.800000011921,164309.69999998808,7026,DSST,B,161541.0,162009.0,159761.0,39,160,113
),40,1,83.29900002479553,3,test,yes,1,3,36700.99997520447,202,116,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),168442.0,box3,yes,O,1,1,1847.300000011921,166594.69999998808,7026,DSST,B,163371.0,163893.0,162046.0,40,160,113
^,41,1,85.88599991798401,7,test,yes,1,7,34114.00008201599,269,145,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),171040.59999996424,box7,yes,O,1,1,2553.5,168487.09999996424,7026,DSST,B,165900.0,166491.0,163938.0,41,160,113
T,42,1,88.12800002098083,2,test,yes,1,2,31871.999979019165,232,147,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),173274.19999998808,box2,yes,O,1,1,2204.699999988079,171069.5,7026,DSST,B,168125.0,168725.0,166520.0,42,160,113
X,43,1,90.30299997329712,8,test,yes,1,8,29697.00002670288,198,155,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),175456.59999996424,box8,yes,O,1,1,2139.199999988079,173317.39999997616,7026,DSST,B,170396.0,170907.0,168768.0,43,160,113
-,44,1,92.2829999923706,1,test,yes,1,1,27717.000007629395,256,150,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),177422.5,box1,yes,O,1,1,1937.4000000357628,175485.09999996424,7026,DSST,B,172347.0,172873.0,170936.0,44,160,113
+,45,1,94.3109998703003,9,test,yes,1,9,25689.000129699707,226,139,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),179455.09999996424,box9,yes,O,1,1,1986.199999988079,177468.89999997616,7026,DSST,B,174285.0,174906.0,172920.0,45,160,113
U,46,1,96.36500000953674,5,test,yes,1,5,23634.999990463257,264,145,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),181505.09999996424,box5,yes,O,1,1,2007.8999999761581,179497.19999998808,7026,DSST,B,176428.0,176956.0,174948.0,46,160,113
X,47,1,98.42499995231628,8,test,yes,1,8,21575.000047683716,215,157,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),183570.5,box8,yes,O,1,1,2019.5,181551.0,7026,DSST,B,178450.0,179021.0,177002.0,47,160,113
L,48,1,100.42499995231628,4,test,yes,1,4,19575.000047683716,243,124,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),185585.39999997616,box4,yes,O,1,1,1973.1000000238419,183612.29999995232,7026,DSST,B,180500.0,181036.0,179063.0,48,160,113
+,49,1,102.5460000038147,9,test,yes,1,9,17453.999996185303,270,141,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),187685.69999998808,box9,yes,O,1,1,2084.5,185601.19999998808,7026,DSST,B,182532.0,183136.0,181052.0,49,160,113
),50,1,104.62599992752075,3,test,yes,1,3,15374.000072479248,233,133,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),189769.59999996424,box3,yes,O,1,1,2038.0,187731.59999996424,7026,DSST,B,184665.0,185220.0,183183.0,50,160,113
O,51,1,106.59099984169006,6,test,yes,1,6,13409.000158309937,229,153,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),191734.0,box6,yes,O,1,1,1924.0,189810.0,7026,DSST,B,186615.0,187185.0,185261.0,51,160,113
T,52,1,108.49300003051758,2,test,yes,1,2,11506.999969482422,268,124,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),193634.0,box2,yes,O,1,1,1851.800000011921,191782.19999998808,7026,DSST,B,188545.0,189085.0,187233.0,52,160,113
U,53,1,110.4210000038147,5,test,yes,1,5,9578.999996185303,272,136,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),195566.5,box5,yes,O,1,1,1890.300000011921,193676.19999998808,7026,DSST,B,190525.0,191017.0,189127.0,53,160,113
-,54,1,112.14499998092651,1,test,yes,1,1,7855.000019073486,244,138,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),197282.39999997616,box1,yes,O,1,1,1674.0,195608.39999997616,7026,DSST,B,192195.0,192733.0,191059.0,54,160,113
+,55,1,114.12599992752075,9,test,yes,1,9,5874.000072479248,219,148,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),199265.29999995232,box9,yes,O,1,1,1933.199999988079,197332.09999996424,7026,DSST,B,194156.0,194716.0,192783.0,55,160,113
T,56,1,116.2059998512268,2,test,yes,1,2,3794.0001487731934,260,136,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),201347.89999997616,box2,yes,O,1,1,2031.1000000238419,199316.79999995232,7026,DSST,B,196227.0,196799.0,194768.0,56,160,113
X,57,1,118.12399983406067,8,test,yes,1,8,1876.000165939331,295,140,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),203264.39999997616,box8,yes,O,1,1,1869.0,201395.39999997616,7026,DSST,B,198142.0,198715.0,196846.0,57,160,113
),58,1,120.01799988746643,3,test,no,1,3,-17.999887466430664,243,111,Thu Oct 24 2024 13:55:45 GMT-0500 (Central Daylight Time),205179.19999998808,box3,yes,O,None,1,1872.5,203306.69999998808,7026,DSST,B,200575.0,200630.0,198758.0,58,160,113
