acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,15485,1,1,,,7096,NNB,A,0
0,prac,1,0.0,1-Back,0,m,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),155910.19999998808,063_y_f_n_a.png,O,z,1270,2,1,2071.5,153838.69999998808,7096,NNB,A,1
0,prac,1,1.0,1-Back,0,z,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),158676.5,063_y_f_n_a.png,O,None,2005,3,1,2756.5,155920.0,7096,NNB,A,2
1,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),160628.0,053_o_m_n_a.png,O,m,1152,4,1,1940.4000000059605,158687.59999999404,7096,NNB,A,3
1,prac,1,0.0,1-Back,0,m,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),163442.39999999106,058_m_m_n_a.png,O,None,2016,5,1,2804.5999999940395,160637.79999999702,7096,NNB,A,4
1,prac,1,1.0,1-Back,0,z,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),166225.79999999702,058_m_m_n_a.png,O,None,2004,6,1,2772.1000000089407,163453.69999998808,7096,NNB,A,5
2,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),168174.89999999106,047_o_f_n_a.png,O,m,1115,7,1,1936.7000000029802,166238.19999998808,7096,NNB,A,6
3,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),170323.69999998808,045_m_m_n_a.png,O,m,1350,8,1,2138.199999988079,168185.5,7096,NNB,A,7
4,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),172490.5,050_m_f_n_a.png,O,m,1395,9,1,2155.0,170335.5,7096,NNB,A,8
5,prac,1,1.0,1-Back,1,z,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),174340.0,050_m_f_n_a.png,O,z,1072,10,1,1839.4000000059605,172500.59999999404,7096,NNB,A,9
6,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),176054.0,053_o_m_n_a.png,O,m,920,11,1,1700.0,174354.0,7096,NNB,A,10
7,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),177907.19999998808,010_y_f_n_a.png,O,m,1029,12,1,1843.5,176063.69999998808,7096,NNB,A,11
0,prac,2,0.0,1-Back,,,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),177907.19999998808,050_m_f_n_a.png,O,a,7825,1,1,1843.5,176063.69999998808,7096,NNB,A,0
1,prac,2,0.0,1-Back,1,m,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),190267.59999999404,063_y_f_n_a.png,O,m,680,2,1,1474.2999999970198,188793.29999999702,7096,NNB,A,1
2,prac,2,1.0,1-Back,1,z,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),192052.0,063_y_f_n_a.png,O,z,1012,3,1,1774.2000000029802,190277.79999999702,7096,NNB,A,2
3,prac,2,0.0,1-Back,1,m,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),193499.39999999106,053_o_m_n_a.png,O,m,668,4,1,1437.2999999970198,192062.09999999404,7096,NNB,A,3
4,prac,2,0.0,1-Back,1,m,Fri Mar 28 2025 10:22:27 GMT-0500 (Central Daylight Time),194967.19999998808,058_m_m_n_a.png,O,m,686,5,1,1459.0999999940395,193508.09999999404,7096,NNB,A,4
