Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),68619.19999999972,1000,O,None,1516,1,1,3293.2999999998137,65325.89999999991,7028,NTS,B,1
8,0,prac,1,A,circle.png,0,m,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),72519.19999999972,1600,O,None,1515,7,1,3893.0,68626.19999999972,7028,NTS,B,2
7,1,prac,1,A,circle.png,1,m,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),76317.0,1700,O,m,1303,6,1,3792.4000000003725,72524.59999999963,7028,NTS,B,3
6,2,prac,1,A,circle.png,1,m,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),80015.59999999963,1900,O,m,1000,5,1,3692.5,76323.09999999963,7028,NTS,B,4
9,3,prac,1,A,circle.png,1,m,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),83064.69999999972,1500,O,m,765,8,1,3043.399999999907,80021.29999999981,7028,NTS,B,5
7,4,prac,1,A,circle.png,1,m,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),86297.3999999999,1700,O,m,741,6,1,3226.8000000002794,83070.59999999963,7028,NTS,B,6
2,5,prac,1,A,circle.png,1,z,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),89729.3999999999,2000,O,z,648,2,1,3426.8000000002794,86302.59999999963,7028,NTS,B,7
9,6,prac,1,A,circle.png,1,m,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),92661.79999999981,1500,O,m,644,8,1,2927.2999999998137,89734.5,7028,NTS,B,8
3,7,prac,1,A,circle.png,1,z,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),95327.5,1200,O,z,675,3,1,2660.100000000093,92667.3999999999,7028,NTS,B,9
6,8,prac,1,A,circle.png,1,m,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),98726.3999999999,1900,O,m,702,5,1,3394.0,95332.3999999999,7028,NTS,B,10
4,9,prac,1,A,circle.png,1,z,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),101792.19999999972,1400,O,z,867,4,1,3060.6999999997206,98731.5,7028,NTS,B,11
4,10,prac,1,A,circle.png,1,z,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),104624.79999999981,1400,O,z,641,4,1,2827.2000000001863,101797.59999999963,7028,NTS,B,12
1,1,prac,1,B,triangle.png,1,z,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),150260.5,1900,O,z,638,1,1,3328.2000000001863,146932.2999999998,7028,NTS,B,1
2,2,prac,1,B,triangle.png,1,m,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),153359.2999999998,1700,O,m,609,2,1,3093.5,150265.7999999998,7028,NTS,B,2
4,3,prac,1,B,triangle.png,1,m,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),156741.8999999999,1500,O,m,1086,4,1,3377.5,153364.3999999999,7028,NTS,B,3
6,4,prac,1,B,triangle.png,1,m,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),159024.19999999972,1000,O,m,484,5,1,2277.600000000093,156746.59999999963,7028,NTS,B,4
7,5,prac,1,B,triangle.png,1,z,Mon Oct 28 2024 15:10:20 GMT-0500 (Central Daylight Time),162823.09999999963,2000,O,z,1001,6,1,3793.6999999997206,159029.3999999999,7028,NTS,B,5
