Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),251281.19999992847,O,z,1469,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9527.099999904633,241754.10000002384,7022,yes,SM,C,55.bmp,-120,-120,191433,185414,193449,187418,236818.0,230789.0,238834.0,232803.0,3
3,0,0,1,0,4,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),261011.19999992847,O,m,1666,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9715.399999976158,251295.79999995232,7022,yes,SM,C,59.bmp,-120,120,191433,185414,193449,187418,246348.0,240331.0,248364.0,242333.0,4
2,0,1,0,0,5,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),270441.10000002384,O,z,1367,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9417.600000023842,261023.5,7022,yes,SM,C,64.bmp,120,-120,191433,185414,193449,187418,256078.0,250059.0,258094.0,252062.0,5
3,0,0,1,0,6,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),279937.89999997616,O,z,1441,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9491.299999952316,270446.60000002384,7022,yes,SM,C,69.bmp,-120,120,191433,185414,193449,187418,265508.0,259482.0,267525.0,261493.0,6
4,0,0,0,1,7,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),289552.10000002384,O,z,1553,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9608.300000071526,279943.7999999523,7022,yes,SM,C,74.bmp,120,120,191433,185414,193449,187418,275005.0,268979.0,277022.0,270990.0,7
2,0,1,0,0,7,test,1,0,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),299615.5,O,None,2015,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,10051.200000047684,289564.2999999523,7022,yes,SM,C,75.bmp,120,-120,191433,185414,193449,187418,284619.0,278600.0,286635.0,280605.0,8
3,0,0,1,0,8,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),308945.7999999523,O,m,1277,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9317.799999952316,299628.0,7022,yes,SM,C,80.bmp,-120,120,191433,185414,193449,187418,294682.0,288664.0,296698.0,290667.0,9
4,0,0,0,1,9,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),318275.89999997616,O,z,1274,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9318.0,308957.89999997616,7022,yes,SM,C,90.bmp,120,120,191433,185414,193449,187418,304012.0,297994.0,306029.0,299997.0,10
3,0,0,1,0,10,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),327572.6999999285,O,z,1248,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9284.5,318288.1999999285,7022,yes,SM,C,85.bmp,-120,120,191433,185414,193449,187418,313343.0,307324.0,315359.0,309328.0,11
2,0,1,0,0,11,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),336936.5,O,m,1303,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9352.200000047684,327584.2999999523,7022,yes,SM,C,91.bmp,120,-120,191433,185414,193449,187418,322639.0,316620.0,324656.0,318625.0,12
3,0,0,1,0,12,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),346349.89999997616,O,m,1363,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9399.799999952316,336950.10000002384,7022,yes,SM,C,96.bmp,-120,120,191433,185414,193449,187418,332003.0,325986.0,334020.0,327988.0,13
1,1,0,0,0,13,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),355663.6999999285,O,z,1262,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9300.199999928474,346363.5,7022,yes,SM,C,99.bmp,-120,-120,191433,185414,193449,187418,341417.0,335399.0,343433.0,337401.0,14
4,0,0,0,1,13,test,1,0,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),365093.6999999285,O,z,1380,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9416.799999952316,355676.89999997616,7022,yes,SM,C,61.bmp,120,120,191433,185414,193449,187418,350730.0,344713.0,352747.0,346715.0,15
1,1,0,0,0,14,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),374407.39999997616,O,m,1254,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9302.200000047684,365105.1999999285,7022,yes,SM,C,55.bmp,-120,-120,191433,185414,193449,187418,360160.0,354141.0,362177.0,356146.0,16
3,0,0,1,0,14,test,1,0,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),383921.10000002384,O,z,1461,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9501.800000071526,374419.2999999523,7022,yes,SM,C,72.bmp,-120,120,191433,185414,193449,187418,369474.0,363455.0,371490.0,365459.0,17
1,1,0,0,0,15,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),393684.6999999285,O,z,1699,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9751.299999952316,383933.39999997616,7022,yes,SM,C,56.bmp,-120,-120,191433,185414,193449,187418,378988.0,372969.0,381004.0,374973.0,18
2,0,1,0,0,16,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),402948.10000002384,O,z,1207,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9251.400000095367,393696.6999999285,7022,yes,SM,C,77.bmp,120,-120,191433,185414,193449,187418,388751.0,382732.0,390768.0,384736.0,19
3,0,0,1,0,17,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),412028.5,O,z,1025,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9067.899999976158,402960.60000002384,7022,yes,SM,C,82.bmp,-120,120,191433,185414,193449,187418,398014.0,391996.0,400031.0,394000.0,20
1,1,0,0,0,17,test,1,0,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),421625.5,O,z,1535,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9585.100000023842,412040.39999997616,7022,yes,SM,C,66.bmp,-120,-120,191433,185414,193449,187418,407095.0,401076.0,409112.0,403080.0,21
4,0,0,0,1,18,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),431122.10000002384,O,z,1435,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9483.600000023842,421638.5,7022,yes,SM,C,71.bmp,120,120,191433,185414,193449,187418,416692.0,410674.0,418708.0,412676.0,22
1,1,0,0,0,19,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),440502.5,O,m,1322,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9367.899999976158,431134.60000002384,7022,yes,SM,C,87.bmp,-120,-120,191433,185414,193449,187418,426189.0,420170.0,428205.0,422174.0,23
2,0,1,0,0,20,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),450132.7999999523,O,z,1574,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9618.899999976158,440513.89999997616,7022,yes,SM,C,93.bmp,120,-120,191433,185414,193449,187418,435569.0,429550.0,437585.0,431554.0,24
4,0,0,0,1,21,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),459546.1999999285,O,m,1359,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9402.199999928474,450144.0,7022,yes,SM,C,98.bmp,120,120,191433,185414,193449,187418,445199.0,439180.0,447216.0,441184.0,25
1,1,0,0,0,22,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),468776.5,O,z,1178,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9218.600000023842,459557.89999997616,7022,yes,SM,C,88.bmp,-120,-120,191433,185414,193449,187418,454612.0,448594.0,456630.0,450598.0,26
4,0,0,0,1,23,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),478190.10000002384,O,z,1355,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9401.100000023842,468789.0,7022,yes,SM,C,52.bmp,120,120,191433,185414,193449,187418,463843.0,457825.0,465860.0,459828.0,27
3,0,0,1,0,23,test,1,0,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),487537.10000002384,O,z,1296,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9335.0,478202.10000002384,7022,yes,SM,C,53.bmp,-120,120,191433,185414,193449,187418,473257.0,467238.0,475272.0,469242.0,28
2,0,1,0,0,24,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),497067.2999999523,O,z,1474,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9517.0,487550.2999999523,7022,yes,SM,C,58.bmp,120,-120,191433,185414,193449,187418,482604.0,476586.0,484621.0,478589.0,29
3,0,0,1,0,25,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),506314.1999999285,O,z,1193,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9234.199999928474,497080.0,7022,yes,SM,C,63.bmp,-120,120,191433,185414,193449,187418,492133.0,486116.0,494150.0,488119.0,30
1,1,0,0,0,26,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),515677.7999999523,O,z,1314,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9353.899999976158,506323.89999997616,7022,yes,SM,C,65.bmp,-120,-120,191433,185414,193449,187418,501381.0,495359.0,503397.0,497366.0,31
2,0,1,0,0,27,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),524941.3999999762,O,m,1206,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9252.0,515689.39999997616,7022,yes,SM,C,69.bmp,120,-120,191433,185414,193449,187418,510744.0,504725.0,512761.0,506729.0,32
4,0,0,0,1,28,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),534171.6999999285,O,z,1174,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9218.5,524953.1999999285,7022,yes,SM,C,84.bmp,120,120,191433,185414,193449,187418,520008.0,513989.0,522024.0,515993.0,33
2,0,1,0,0,29,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),543601.7999999523,O,z,1377,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9417.5,534184.2999999523,7022,yes,SM,C,74.bmp,120,-120,191433,185414,193449,187418,529238.0,523220.0,531254.0,525224.0,34
4,0,0,0,1,30,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),552982.1000000238,O,m,1322,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9372.200000047684,543609.8999999762,7022,yes,SM,C,79.bmp,120,120,191433,185414,193449,187418,538669.0,532645.0,540685.0,534654.0,35
3,0,0,1,0,30,test,1,0,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),561912.1999999285,O,z,869,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,8918.699999928474,552993.5,7022,yes,SM,C,85.bmp,-120,120,191433,185414,193449,187418,548049.0,542029.0,550065.0,544034.0,36
1,1,0,0,0,31,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),571209.5,O,m,1235,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9293.5,561916.0,7022,yes,SM,C,90.bmp,-120,-120,191433,185414,193449,187418,556979.0,550951.0,558996.0,552964.0,37
2,0,1,0,0,32,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),581139.6999999285,O,m,1866,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9916.899999976158,571222.7999999523,7022,yes,SM,C,95.bmp,120,-120,191433,185414,193449,187418,566276.0,560259.0,568293.0,562261.0,38
4,0,0,0,1,33,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),590703.1999999285,O,z,1513,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9552.099999904633,581151.1000000238,7022,yes,SM,C,100.bmp,120,120,191433,185414,193449,187418,576206.0,570187.0,578223.0,572191.0,39
3,0,0,1,0,34,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),600099.5,O,m,1332,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9384.5,590715.0,7022,yes,SM,C,55.bmp,-120,120,191433,185414,193449,187418,585770.0,579751.0,587786.0,581755.0,40
1,1,0,0,0,35,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),609563.5,O,z,1400,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9460.5,600103.0,7022,yes,SM,C,58.bmp,-120,-120,191433,185414,193449,187418,595167.0,589138.0,597183.0,591152.0,41
4,0,0,0,1,36,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),619010.3999999762,O,z,1393,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9434.600000023842,609575.7999999523,7022,yes,SM,C,65.bmp,120,120,191433,185414,193449,187418,604630.0,598611.0,606647.0,600615.0,42
1,1,0,0,0,37,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),628124.1000000238,O,z,1057,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9102.600000023842,619021.5,7022,yes,SM,C,66.bmp,-120,-120,191433,185414,193449,187418,614077.0,608057.0,616093.0,610062.0,43
4,0,0,0,1,38,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),637504.5,O,m,1329,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9369.399999976158,628135.1000000238,7022,yes,SM,C,54.bmp,120,120,191433,185414,193449,187418,623190.0,617171.0,625207.0,619176.0,44
1,1,0,0,0,39,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),646901.1999999285,O,m,1348,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9383.399999976158,637517.7999999523,7022,yes,SM,C,81.bmp,-120,-120,191433,185414,193449,187418,632571.0,626553.0,634587.0,628556.0,45
1,1,0,0,0,40,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),656831.5,O,m,1871,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9918.300000071526,646913.1999999285,7022,yes,SM,C,71.bmp,-120,-120,191433,185414,193449,187418,641968.0,635949.0,643985.0,637953.0,46
3,0,0,1,0,41,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),666345.0,O,z,1452,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9501.0,656844.0,7022,yes,SM,C,76.bmp,-120,120,191433,185414,193449,187418,651898.0,645880.0,653915.0,647883.0,47
3,0,0,1,0,42,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),676358.3999999762,O,z,1956,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10001.799999952316,666356.6000000238,7022,yes,SM,C,92.bmp,-120,120,191433,185414,193449,187418,661412.0,655392.0,663428.0,657396.0,48
2,0,1,0,0,43,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),685688.7999999523,O,z,1278,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9318.5,676370.2999999523,7022,yes,SM,C,87.bmp,120,-120,191433,185414,193449,187418,671425.0,665406.0,673441.0,667410.0,49
3,0,0,1,0,43,test,1,0,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),695218.7999999523,O,z,1476,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9519.199999928474,685699.6000000238,7022,yes,SM,C,82.bmp,-120,120,191433,185414,193449,187418,680755.0,674735.0,682772.0,676740.0,50
2,0,1,0,0,44,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),704798.7999999523,O,z,1529,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9567.699999928474,695231.1000000238,7022,yes,SM,C,95.bmp,120,-120,191433,185414,193449,187418,690285.0,684266.0,692302.0,686270.0,51
4,0,0,0,1,45,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),714179.1999999285,O,m,1317,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9367.599999904633,704811.6000000238,7022,yes,SM,C,98.bmp,120,120,191433,185414,193449,187418,699866.0,693847.0,701882.0,695851.0,52
3,0,0,1,0,46,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),723659.5,O,z,1417,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9467.899999976158,714191.6000000238,7022,yes,SM,C,53.bmp,-120,120,191433,185414,193449,187418,709246.0,703227.0,711262.0,705231.0,53
1,1,0,0,0,46,test,1,0,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),733089.6999999285,O,z,1377,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9418.5,723671.1999999285,7022,yes,SM,C,57.bmp,-120,-120,191433,185414,193449,187418,718726.0,712707.0,720742.0,714711.0,54
4,0,0,0,1,47,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),742386.7999999523,O,z,1234,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9285.399999976158,733101.3999999762,7022,yes,SM,C,62.bmp,120,120,191433,185414,193449,187418,728156.0,722137.0,730173.0,724141.0,55
2,0,1,0,0,48,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),751717.0,O,m,1274,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9319.0,742398.0,7022,yes,SM,C,63.bmp,120,-120,191433,185414,193449,187418,737453.0,731434.0,739470.0,733438.0,56
4,0,0,0,1,49,test,1,1,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),761413.8999999762,O,m,1640,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9686.299999952316,751727.6000000238,7022,yes,SM,C,68.bmp,120,120,191433,185414,193449,187418,746783.0,740764.0,748800.0,742769.0,57
3,0,0,1,0,50,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),770610.2999999523,O,z,1141,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9183.899999976158,761426.3999999762,7022,yes,SM,C,73.bmp,-120,120,191433,185414,193449,187418,756480.0,750462.0,758497.0,752465.0,58
2,0,1,0,0,50,test,1,0,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),780174.2999999523,O,z,1514,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9560.699999928474,770613.6000000238,7022,yes,SM,C,78.bmp,120,-120,191433,185414,193449,187418,765677.0,759649.0,767694.0,761662.0,59
1,1,0,0,0,51,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),789554.6999999285,O,z,1327,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9369.099999904633,780185.6000000238,7022,yes,SM,C,79.bmp,-120,-120,191433,185414,193449,187418,775242.0,769221.0,777257.0,771226.0,60
2,0,1,0,0,52,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),798918.1000000238,O,z,1313,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9351.400000095367,789566.6999999285,7022,yes,SM,C,84.bmp,120,-120,191433,185414,193449,187418,784621.0,778602.0,786637.0,780606.0,61
4,0,0,0,1,53,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),808248.7999999523,O,z,1279,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9319.899999976158,798928.8999999762,7022,yes,SM,C,94.bmp,120,120,191433,185414,193449,187418,793985.0,787965.0,796001.0,789970.0,62
1,1,0,0,0,53,test,1,0,m,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),817778.5,O,z,1468,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9519.300000071526,808259.1999999285,7022,yes,SM,C,95.bmp,-120,120,191433,185414,193449,187418,803316.0,797295.0,805331.0,799300.0,63
2,0,1,0,0,54,test,1,1,z,Tue Oct 01 2024 16:36:34 GMT-0500 (Central Daylight Time),827292.1000000238,O,z,1450,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9502.5,817789.6000000238,7022,yes,SM,C,100.bmp,120,-120,191433,185414,193449,187418,812845.0,806825.0,814862.0,808830.0,64
