Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),62859.199999999255,1000,O,None,1514,1,1,3292.89999999851,59566.300000000745,7041,NTS,B,1
2,1,prac,1,A,circle.png,1,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),66358.19999999925,2000,O,z,701,2,1,3491.5,62866.699999999255,7041,NTS,B,2
1,2,prac,1,A,circle.png,1,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),68790.69999999925,1000,O,z,643,1,1,2427.0999999996275,66363.59999999963,7041,NTS,B,3
4,3,prac,1,A,circle.png,1,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),72089.69999999925,1400,O,z,1106,4,1,3293.0,68796.69999999925,7041,NTS,B,4
3,4,prac,1,A,circle.png,1,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),74705.5,1200,O,z,630,3,1,2609.800000000745,72095.69999999925,7041,NTS,B,5
9,4,prac,1,A,circle.png,0,m,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),78504.5,1500,O,None,1514,8,1,3793.800000000745,74710.69999999925,7041,NTS,B,6
7,5,prac,1,A,circle.png,1,m,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),81686.69999999925,1700,O,m,692,6,1,3176.2999999988824,78510.40000000037,7041,NTS,B,7
6,6,prac,1,A,circle.png,1,m,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),84885.30000000075,1900,O,m,502,5,1,3193.300000000745,81692.0,7041,NTS,B,8
2,7,prac,1,A,circle.png,1,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),88184.30000000075,2000,O,z,507,2,1,3293.5,84890.80000000075,7041,NTS,B,9
9,8,prac,1,A,circle.png,1,m,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),90933.5,1500,O,m,461,8,1,2743.5999999996275,88189.90000000037,7041,NTS,B,10
8,9,prac,1,A,circle.png,1,m,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),93932.59999999963,1600,O,m,612,7,1,2992.9000000003725,90939.69999999925,7041,NTS,B,11
3,10,prac,1,A,circle.png,1,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),96465.0,1200,O,z,533,3,1,2526.4000000003725,93938.59999999963,7041,NTS,B,12
9,1,prac,1,B,triangle.png,1,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),126205.90000000037,1400,O,z,1169,8,1,3361.0999999996275,122844.80000000075,7041,NTS,B,1
4,2,prac,1,B,triangle.png,1,m,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),129238.19999999925,1500,O,m,735,4,1,3026.5,126211.69999999925,7041,NTS,B,2
9,2,prac,1,B,triangle.png,0,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),132070.69999999925,1400,O,m,643,8,1,2827.199999999255,129243.5,7041,NTS,B,3
2,2,prac,1,B,triangle.png,0,m,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),136069.5,1700,O,None,1514,2,1,3992.800000000745,132076.69999999925,7041,NTS,B,4
6,3,prac,1,B,triangle.png,1,m,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),138685.5,1000,O,m,827,5,1,2610.199999999255,136075.30000000075,7041,NTS,B,5
6,4,prac,1,B,triangle.png,1,m,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),141168.09999999963,1000,O,m,683,5,1,2477.2999999988824,138690.80000000075,7041,NTS,B,6
3,5,prac,1,B,triangle.png,1,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),144417.19999999925,1600,O,z,857,3,1,3243.89999999851,141173.30000000075,7041,NTS,B,7
8,6,prac,1,B,triangle.png,1,m,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),147632.69999999925,1200,O,m,1216,7,1,3210.39999999851,144422.30000000075,7041,NTS,B,8
1,7,prac,1,B,triangle.png,1,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),151031.5,1900,O,z,700,1,1,3393.0999999996275,147638.40000000037,7041,NTS,B,9
7,8,prac,1,B,triangle.png,1,z,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),154563.80000000075,2000,O,z,746,6,1,3527.300000000745,151036.5,7041,NTS,B,10
8,9,prac,1,B,triangle.png,1,m,Mon Jan 27 2025 17:10:18 GMT-0600 (Central Standard Time),157213.09999999963,1200,O,m,661,7,1,2643.7999999988824,154569.30000000075,7041,NTS,B,11
