acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Apr 11 2025 11:06:07 GMT-0500 (Central Daylight Time),36780.29999999702,O,m,3387,,,6,no,1,4910.29999999702,31870.0,practrial6.png,practrial6b.png,7123,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri Apr 11 2025 11:06:07 GMT-0500 (Central Daylight Time),39964.60000000149,O,z,1656,,,1,yes,1,3177.89999999851,36786.70000000298,practrial1.png,practrial1.png,7123,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri Apr 11 2025 11:06:07 GMT-0500 (Central Daylight Time),42645.20000000298,O,m,1140,,,2,no,1,2672.3000000044703,39972.89999999851,practrial2.png,practrial2b.png,7123,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri Apr 11 2025 11:06:07 GMT-0500 (Central Daylight Time),45228.89999999851,O,z,1056,,,3,yes,1,2577.6999999955297,42651.20000000298,practrial3.png,practrial3.png,7123,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Fri Apr 11 2025 11:06:07 GMT-0500 (Central Daylight Time),48177.89999999851,O,z,1411,,,5,yes,1,2939.1999999955297,45238.70000000298,practrial5.png,practrial5.png,7123,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Fri Apr 11 2025 11:06:07 GMT-0500 (Central Daylight Time),50893.10000000149,O,m,1184,,,4,no,1,2707.2000000029802,48185.89999999851,practrial4.png,practrial4b.png,7123,PC,B,,,6
1,1,1.7649998664855957,test,1,z,28235.000133514404,Fri Apr 11 2025 11:06:07 GMT-0500 (Central Daylight Time),63238.0,O,z,1746,1746,,1,yes,1,1759.5,61478.5,test1trial1.png,test1trial1.png,7123,PC,B,59044,,1
2,1,2.8329999446868896,test,1,m,27167.00005531311,Fri Apr 11 2025 11:06:07 GMT-0500 (Central Daylight Time),64305.89999999851,O,m,1049,1049,,2,no,1,1064.5,63241.39999999851,test1trial2.png,test1trial2b.png,7123,PC,B,60806,,2
3,1,3.9659998416900635,test,1,z,26034.000158309937,Fri Apr 11 2025 11:06:07 GMT-0500 (Central Daylight Time),65438.79999999702,O,z,1113,1113,,3,yes,1,1126.3999999985099,64312.39999999851,test1trial3.png,test1trial3.png,7123,PC,B,61878,,3
4,1,5.049999952316284,test,1,m,24950.000047683716,Fri Apr 11 2025 11:06:07 GMT-0500 (Central Daylight Time),66522.5,O,m,1075,1075,,4,no,1,1077.3999999985099,65445.10000000149,test1trial4.png,test1trial4b.png,7123,PC,B,63011,,4
5,1,6.297999858856201,test,1,z,23702.0001411438,Fri Apr 11 2025 11:06:07 GMT-0500 (Central Daylight Time),67771.10000000149,O,z,1236,1236,,5,yes,1,1245.6000000014901,66525.5,test1trial5.png,test1trial5.png,7123,PC,B,64091,,5
