acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,18670,1,1,,,7057,NNB,C,0
0,prac,1,0.0,1-Back,0,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),180449.89999997616,098_y_f_n_a.png,O,None,2004,2,1,2862.600000023842,177587.29999995232,7057,NNB,C,1
0,prac,1,1.0,1-Back,0,z,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),183233.89999997616,098_y_f_n_a.png,O,None,2003,3,1,2772.600000023842,180461.29999995232,7057,NNB,C,2
1,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),185016.10000002384,059_o_m_n_a.png,O,m,903,4,1,1773.6000000238419,183242.5,7057,NNB,C,3
2,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),186947.89999997616,092_m_m_n_a.png,O,m,1064,5,1,1921.5,185026.39999997616,7057,NNB,C,4
3,prac,1,1.0,1-Back,1,z,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),188963.89999997616,092_m_m_n_a.png,O,z,1236,6,1,2006.6000000238419,186957.29999995232,7057,NNB,C,5
4,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),190696.89999997616,130_o_f_n_a.png,O,m,836,7,1,1724.6000000238419,188972.29999995232,7057,NNB,C,6
5,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),192464.10000002384,082_m_m_n_a.png,O,m,886,8,1,1757.0,190707.10000002384,7057,NNB,C,7
6,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),194047.19999992847,093_m_f_n_a.png,O,m,790,9,1,1572.7999999523163,192474.39999997616,7057,NNB,C,8
7,prac,1,1.0,1-Back,1,z,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),195661.79999995232,093_m_f_n_a.png,O,z,833,10,1,1605.8999999761581,194055.89999997616,7057,NNB,C,9
8,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),196978.89999997616,059_o_m_n_a.png,O,m,540,11,1,1307.2999999523163,195671.60000002384,7057,NNB,C,10
9,prac,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),198396.29999995232,028_y_f_n_a.png,O,m,554,12,1,1409.7999999523163,196986.5,7057,NNB,C,11
0,test,1,0.0,1-Back,,,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),198396.29999995232,098_y_f_n_a.png,O,space,21430,1,1,1409.7999999523163,196986.5,7057,NNB,C,0
1,test,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),233833.0,006_m_f_n_a.png,O,m,1848,2,1,2875.100000023842,230957.89999997616,7057,NNB,C,1
2,test,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),236801.0,028_y_f_n_a.png,O,m,1933,3,1,2960.399999976158,233840.60000002384,7057,NNB,C,2
3,test,1,1.0,1-Back,1,z,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),238631.0,028_y_f_n_a.png,O,z,800,4,1,1822.3999999761581,236808.60000002384,7057,NNB,C,3
4,test,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),240731.0,006_m_f_n_a.png,O,m,1080,5,1,2092.399999976158,238638.60000002384,7057,NNB,C,4
5,test,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),242530.5,059_o_m_n_a.png,O,m,774,6,1,1791.2000000476837,240739.29999995232,7057,NNB,C,5
6,test,1,1.0,1-Back,1,z,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),244229.29999995232,059_o_m_n_a.png,O,z,677,7,1,1693.1999999284744,242536.10000002384,7057,NNB,C,6
7,test,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),245895.79999995232,092_m_m_n_a.png,O,m,641,8,1,1658.2999999523163,244237.5,7057,NNB,C,7
8,test,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),247596.29999995232,130_o_f_n_a.png,O,m,680,9,1,1693.1999999284744,245903.10000002384,7057,NNB,C,8
9,test,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),250077.39999997616,092_m_m_n_a.png,O,m,1431,10,1,2472.7000000476837,247604.69999992847,7057,NNB,C,9
10,test,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),251943.0,057_y_m_n_a.png,O,m,834,11,1,1857.3000000715256,250085.69999992847,7057,NNB,C,10
11,test,1,1.0,1-Back,1,z,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),253611.10000002384,057_y_m_n_a.png,O,z,647,12,1,1660.4000000953674,251950.69999992847,7057,NNB,C,11
12,test,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),255226.89999997616,030_o_f_n_a.png,O,m,597,13,1,1608.2000000476837,253618.69999992847,7057,NNB,C,12
13,test,1,1.0,1-Back,1,z,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),256875.69999992847,030_o_f_n_a.png,O,z,620,14,1,1641.0,255234.69999992847,7057,NNB,C,13
14,test,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),258443.79999995232,031_y_m_n_a.png,O,m,548,15,1,1561.2999999523163,256882.5,7057,NNB,C,14
15,test,1,0.0,1-Back,1,m,Fri Feb 14 2025 13:09:39 GMT-0600 (Central Standard Time),260124.10000002384,093_m_f_n_a.png,O,m,661,16,1,1672.4000000953674,258451.69999992847,7057,NNB,C,15
