acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,23104,1,1,,,7084,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),140944.39999999106,063_y_f_n_a.png,O,m,1930,2,1,2737.8999999910593,138206.5,7084,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),143093.59999999404,063_y_f_n_a.png,O,z,1371,3,1,2138.5,140955.09999999404,7084,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),144909.09999999404,053_o_m_n_a.png,O,m,1010,4,1,1805.2000000029802,143103.89999999106,7084,NNB,A,3
3,prac,1,0.0,1-Back,0,m,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),146409.29999999702,058_m_m_n_a.png,O,z,687,5,1,1489.2000000029802,144920.09999999404,7084,NNB,A,4
3,prac,1,1.0,1-Back,0,z,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),148109.0,058_m_m_n_a.png,O,m,927,6,1,1687.9000000059605,146421.09999999404,7084,NNB,A,5
3,prac,1,0.0,1-Back,0,m,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),150941.39999999106,047_o_f_n_a.png,O,None,2007,7,1,2822.2000000029802,148119.19999998808,7084,NNB,A,6
4,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),152657.89999999106,045_m_m_n_a.png,O,m,919,8,1,1705.2999999970198,150952.59999999404,7084,NNB,A,7
5,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),154272.69999998808,050_m_f_n_a.png,O,m,824,9,1,1604.0999999940395,152668.59999999404,7084,NNB,A,8
6,prac,1,1.0,1-Back,1,z,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),155756.29999999702,050_m_f_n_a.png,O,z,707,10,1,1473.7999999970198,154282.5,7084,NNB,A,9
7,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),157321.69999998808,053_o_m_n_a.png,O,m,776,11,1,1557.0999999940395,155764.59999999404,7084,NNB,A,10
8,prac,1,0.0,1-Back,1,m,Fri Mar 28 2025 12:59:55 GMT-0500 (Central Daylight Time),159038.79999999702,010_y_f_n_a.png,O,m,909,12,1,1707.0,157331.79999999702,7084,NNB,A,11
