acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 07 2025 14:23:04 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,11078,1,1,,,7099,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:23:04 GMT-0600 (Central Standard Time),115704.89999999851,063_y_f_n_a.png,O,m,962,2,1,1772.3999999985099,113932.5,7099,NNB,A,1
1,prac,1,1.0,1-Back,0,z,Fri Mar 07 2025 14:23:04 GMT-0600 (Central Standard Time),118489.0,063_y_f_n_a.png,O,None,2006,3,1,2771.3000000044703,115717.69999999553,7099,NNB,A,2
2,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:23:04 GMT-0600 (Central Standard Time),120604.59999999404,053_o_m_n_a.png,O,m,1313,4,1,2102.5999999940395,118502.0,7099,NNB,A,3
3,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:23:04 GMT-0600 (Central Standard Time),122554.29999999702,058_m_m_n_a.png,O,m,1143,5,1,1939.2000000029802,120615.09999999404,7099,NNB,A,4
4,prac,1,1.0,1-Back,1,z,Fri Mar 07 2025 14:23:04 GMT-0600 (Central Standard Time),124104.79999999702,058_m_m_n_a.png,O,z,758,6,1,1539.6000000014901,122565.19999999553,7099,NNB,A,5
5,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:23:04 GMT-0600 (Central Standard Time),125654.29999999702,047_o_f_n_a.png,O,m,711,7,1,1537.1000000014901,124117.19999999553,7099,NNB,A,6
6,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:23:04 GMT-0600 (Central Standard Time),127719.09999999404,045_m_m_n_a.png,O,m,1262,8,1,2053.39999999851,125665.69999999553,7099,NNB,A,7
7,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 14:23:04 GMT-0600 (Central Standard Time),129286.5,050_m_f_n_a.png,O,m,764,9,1,1556.8000000044703,127729.69999999553,7099,NNB,A,8
8,prac,1,1.0,1-Back,1,z,Fri Mar 07 2025 14:23:04 GMT-0600 (Central Standard Time),130568.0,050_m_f_n_a.png,O,z,498,10,1,1270.4000000059605,129297.59999999404,7099,NNB,A,9
