acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Jan 15 2025 13:26:34 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,I,space,5733,1,1,,,8005,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Wed Jan 15 2025 13:26:34 GMT-0600 (Central Standard Time),117390.20000000298,152_y_f_n_a.png,I,m,507,2,1,1375.7000000029802,116014.5,8005,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Wed Jan 15 2025 13:26:34 GMT-0600 (Central Standard Time),118923.0,152_y_f_n_a.png,I,z,756,3,1,1529.0,117394.0,8005,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Wed Jan 15 2025 13:26:34 GMT-0600 (Central Standard Time),120256.0,176_o_m_n_a.png,I,m,439,4,1,1325.1999999955297,118930.80000000447,8005,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Wed Jan 15 2025 13:26:34 GMT-0600 (Central Standard Time),121855.20000000298,126_m_m_n_a.png,I,m,724,5,1,1595.7000000029802,120259.5,8005,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Wed Jan 15 2025 13:26:34 GMT-0600 (Central Standard Time),123171.80000000447,126_m_m_n_a.png,I,z,535,6,1,1312.8999999985099,121858.90000000596,8005,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Wed Jan 15 2025 13:26:34 GMT-0600 (Central Standard Time),124504.40000000596,086_o_f_n_a.png,I,m,545,7,1,1329.0,123175.40000000596,8005,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Wed Jan 15 2025 13:26:34 GMT-0600 (Central Standard Time),125920.90000000596,178_m_m_n_a.png,I,m,533,8,1,1411.1000000014901,124509.80000000447,8005,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Wed Jan 15 2025 13:26:34 GMT-0600 (Central Standard Time),127220.30000000447,097_m_f_n_a.png,I,m,524,9,1,1295.5,125924.80000000447,8005,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Wed Jan 15 2025 13:26:34 GMT-0600 (Central Standard Time),128353.30000000447,097_m_f_n_a.png,I,z,353,10,1,1129.0,127224.30000000447,8005,NNB,B,9
