acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,8565,1,1,,,7086,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),131984.29999995232,098_y_f_n_a.png,O,m,906,2,1,1753.2999999523163,130231.0,7086,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),134184.10000002384,098_y_f_n_a.png,O,z,1408,3,1,2190.8000000715256,131993.29999995232,7086,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),136017.5,059_o_m_n_a.png,O,m,958,4,1,1823.3999999761581,134194.10000002384,7086,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),137932.20000004768,092_m_m_n_a.png,O,m,1054,5,1,1907.5,136024.70000004768,7086,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),139281.39999997616,092_m_m_n_a.png,O,z,566,6,1,1341.3999999761581,137940.0,7086,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),141032.60000002384,130_o_f_n_a.png,O,m,867,7,1,1741.3999999761581,139291.20000004768,7086,NNB,C,6
6,prac,1,0.0,1-Back,0,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),142631.29999995232,082_m_m_n_a.png,O,z,720,8,1,1589.0999999046326,141042.20000004768,7086,NNB,C,7
7,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),145131.10000002384,093_m_f_n_a.png,O,m,1628,9,1,2491.0,142640.10000002384,7086,NNB,C,8
8,prac,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),146663.79999995232,093_m_f_n_a.png,O,z,750,10,1,1523.7999999523163,145140.0,7086,NNB,C,9
9,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),148278.29999995232,059_o_m_n_a.png,O,m,834,11,1,1605.6999999284744,146672.60000002384,7086,NNB,C,10
10,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),149912.0,028_y_f_n_a.png,O,m,752,12,1,1622.7999999523163,148289.20000004768,7086,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),149912.0,098_y_f_n_a.png,O,space,7938,1,1,1622.7999999523163,148289.20000004768,7086,NNB,C,0
1,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),170788.20000004768,006_m_f_n_a.png,O,m,1730,2,1,2748.0,168040.20000004768,7086,NNB,C,1
2,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),172705.60000002384,028_y_f_n_a.png,O,m,884,3,1,1913.5,170792.10000002384,7086,NNB,C,2
3,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),174471.29999995232,028_y_f_n_a.png,O,z,736,4,1,1762.0999999046326,172709.20000004768,7086,NNB,C,3
4,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),176119.70000004768,006_m_f_n_a.png,O,m,625,5,1,1640.4000000953674,174479.29999995232,7086,NNB,C,4
5,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),177920.20000004768,059_o_m_n_a.png,O,m,767,6,1,1793.3000000715256,176126.89999997616,7086,NNB,C,5
6,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),179619.79999995232,059_o_m_n_a.png,O,z,672,7,1,1693.2999999523163,177926.5,7086,NNB,C,6
7,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),181354.0,092_m_m_n_a.png,O,m,717,8,1,1727.1000000238419,179626.89999997616,7086,NNB,C,7
8,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),183334.79999995232,130_o_f_n_a.png,O,m,951,9,1,1975.5,181359.29999995232,7086,NNB,C,8
9,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),185283.79999995232,092_m_m_n_a.png,O,m,916,10,1,1940.6999999284744,183343.10000002384,7086,NNB,C,9
10,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),187085.10000002384,057_y_m_n_a.png,O,m,767,11,1,1794.5,185290.60000002384,7086,NNB,C,10
11,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),188666.20000004768,057_y_m_n_a.png,O,z,564,12,1,1575.0,187091.20000004768,7086,NNB,C,11
12,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),190498.29999995232,030_o_f_n_a.png,O,m,805,13,1,1827.1999999284744,188671.10000002384,7086,NNB,C,12
13,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),192214.5,030_o_f_n_a.png,O,z,695,14,1,1709.8999999761581,190504.60000002384,7086,NNB,C,13
14,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),194232.79999995232,031_y_m_n_a.png,O,m,985,15,1,2011.1999999284744,192221.60000002384,7086,NNB,C,14
15,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),195862.70000004768,093_m_f_n_a.png,O,m,609,16,1,1621.3000000715256,194241.39999997616,7086,NNB,C,15
16,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),197730.70000004768,146_o_m_n_a.png,O,m,840,17,1,1861.0,195869.70000004768,7086,NNB,C,16
17,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),199546.10000002384,093_m_f_n_a.png,O,m,791,18,1,1807.6000000238419,197738.5,7086,NNB,C,17
0,test,2,0.0,1-Back,,,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),199546.10000002384,092_m_m_n_a.png,O,space,3686,1,1,1807.6000000238419,197738.5,7086,NNB,C,0
1,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),207577.79999995232,006_m_f_n_a.png,O,m,1299,2,1,2308.2999999523163,205269.5,7086,NNB,C,1
2,test,2,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),209608.39999997616,006_m_f_n_a.png,O,z,1006,3,1,2024.6000000238419,207583.79999995232,7086,NNB,C,2
3,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),211342.20000004768,092_m_m_n_a.png,O,m,704,4,1,1728.2000000476837,209614.0,7086,NNB,C,3
4,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),213326.70000004768,057_y_m_n_a.png,O,m,960,5,1,1977.1000000238419,211349.60000002384,7086,NNB,C,4
5,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),215242.0,098_y_f_n_a.png,O,m,901,6,1,1912.2000000476837,213329.79999995232,7086,NNB,C,5
6,test,2,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),216890.39999997616,098_y_f_n_a.png,O,z,622,7,1,1643.2999999523163,215247.10000002384,7086,NNB,C,6
7,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),218507.0,057_y_m_n_a.png,O,m,591,8,1,1608.7999999523163,216898.20000004768,7086,NNB,C,7
8,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),220455.0,030_o_f_n_a.png,O,m,918,9,1,1939.5,218515.5,7086,NNB,C,8
9,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),222157.0,082_m_m_n_a.png,O,m,684,10,1,1695.7000000476837,220461.29999995232,7086,NNB,C,9
10,test,2,1.0,1-Back,1,z,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),223854.60000002384,082_m_m_n_a.png,O,z,677,11,1,1690.2000000476837,222164.39999997616,7086,NNB,C,10
11,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),225504.89999997616,030_o_f_n_a.png,O,m,617,12,1,1643.7999999523163,223861.10000002384,7086,NNB,C,11
12,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 10:20:29 GMT-0600 (Central Standard Time),227220.10000002384,130_o_f_n_a.png,O,m,697,13,1,1707.8000000715256,225512.29999995232,7086,NNB,C,12
