Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),113327.60000000894,2000,O,None,1516,2,1,4286.300000011921,109041.29999999702,7060,NTS,C,1
7,1,prac,1,A,circle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),117043.79999999702,1700,O,m,1215,6,1,3701.199999988079,113342.60000000894,7060,NTS,C,2
8,2,prac,1,A,circle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),120338.60000000894,1600,O,m,898,7,1,3285.6000000089407,117053.0,7060,NTS,C,3
3,3,prac,1,A,circle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),123023.5,1200,O,z,694,3,1,2676.8999999910593,120346.60000000894,7060,NTS,C,4
6,4,prac,1,A,circle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),126507.20000000298,1900,O,m,798,5,1,3477.0,123030.20000000298,7060,NTS,C,5
1,5,prac,1,A,circle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),128873.40000000596,1000,O,z,569,1,1,2358.4000000059605,126515.0,7060,NTS,C,6
9,6,prac,1,A,circle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),131856.79999999702,1500,O,m,683,8,1,2973.5999999940395,128883.20000000298,7060,NTS,C,7
6,7,prac,1,A,circle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),135655.0,1900,O,m,1104,5,1,3785.5,131869.5,7060,NTS,C,8
1,8,prac,1,A,circle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),138187.0,1000,O,z,734,1,1,2525.2000000029802,135661.79999999702,7060,NTS,C,9
4,9,prac,1,A,circle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),141102.29999999702,1400,O,z,723,4,1,2906.3999999910593,138195.90000000596,7060,NTS,C,10
4,10,prac,1,A,circle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),143800.90000000596,1400,O,z,501,4,1,2693.4000000059605,141107.5,7060,NTS,C,11
9,11,prac,1,A,circle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),146801.20000000298,1500,O,m,704,8,1,2991.5,143809.70000000298,7060,NTS,C,12
8,1,prac,1,B,triangle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),186251.60000000894,1200,O,m,991,7,1,2978.4000000059605,183273.20000000298,7060,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),189334.0,1600,O,z,688,3,1,3078.2000000029802,186255.79999999702,7060,NTS,C,2
9,2,prac,1,B,triangle.png,0,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),193016.0,1400,O,None,1501,8,1,3678.2000000029802,189337.79999999702,7060,NTS,C,3
2,3,prac,1,B,triangle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),196187.0,1700,O,m,690,2,1,3166.8999999910593,193020.10000000894,7060,NTS,C,4
3,4,prac,1,B,triangle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),199915.0,1600,O,z,1334,3,1,3723.2999999970198,196191.70000000298,7060,NTS,C,5
6,5,prac,1,B,triangle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),202397.60000000894,1000,O,m,705,5,1,2478.4000000059605,199919.20000000298,7060,NTS,C,6
7,6,prac,1,B,triangle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),206079.5,2000,O,z,887,6,1,3677.8999999910593,202401.60000000894,7060,NTS,C,7
7,7,prac,1,B,triangle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),209894.20000000298,2000,O,z,1019,6,1,3810.7999999970198,206083.40000000596,7060,NTS,C,8
4,8,prac,1,B,triangle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),212778.5,1500,O,m,583,4,1,2880.5999999940395,209897.90000000596,7060,NTS,C,9
1,8,prac,1,B,triangle.png,0,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),216976.29999999702,1900,O,None,1511,1,1,4194.199999988079,212782.10000000894,7060,NTS,C,10
6,8,prac,1,B,triangle.png,0,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),220275.10000000894,1000,O,None,1516,5,1,3294.9000000059605,216980.20000000298,7060,NTS,C,11
1,8,prac,1,B,triangle.png,0,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),224473.70000000298,1900,O,None,1515,1,1,4194.9000000059605,220278.79999999702,7060,NTS,C,12
4,0,prac,2,B,triangle.png,0,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),241283.29999999702,1500,O,None,1514,4,1,3789.7999999970198,237493.5,7060,NTS,C,1
1,0,prac,2,B,triangle.png,0,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),245485.0,1900,O,None,1515,1,1,4198.20000000298,241286.79999999702,7060,NTS,C,2
9,0,prac,2,B,triangle.png,0,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),249183.0,1400,O,None,1514,8,1,3693.0999999940395,245489.90000000596,7060,NTS,C,3
9,0,prac,2,B,triangle.png,0,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),252865.5,1400,O,None,1501,8,1,3676.8999999910593,249188.60000000894,7060,NTS,C,4
2,1,prac,2,B,triangle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),256383.20000000298,1700,O,m,1031,2,1,3511.7999999970198,252871.40000000596,7060,NTS,C,5
6,2,prac,2,B,triangle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),258997.70000000298,1000,O,m,844,5,1,2609.4000000059605,256388.29999999702,7060,NTS,C,6
3,3,prac,2,B,triangle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),262164.60000000894,1600,O,z,775,3,1,3162.6000000089407,259002.0,7060,NTS,C,7
8,4,prac,2,B,triangle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),265012.700000003,1200,O,m,857,7,1,2842.4000000059605,262170.299999997,7060,NTS,C,8
7,5,prac,2,B,triangle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),268579.90000000596,2000,O,z,768,6,1,3561.5,265018.40000000596,7060,NTS,C,9
2,6,prac,2,B,triangle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),272359.0,1700,O,m,1297,2,1,3770.5999999940395,268588.40000000596,7060,NTS,C,10
1,7,prac,2,B,triangle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),275676.90000000596,1900,O,z,648,1,1,3310.0,272366.90000000596,7060,NTS,C,11
4,8,prac,2,B,triangle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),278740.60000000894,1500,O,m,773,4,1,3055.4000000059605,275685.200000003,7060,NTS,C,12
3,1,test,1,A,circle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),314696.700000003,1200,O,z,1021,3,1,2243.7000000029802,312453.0,7060,NTS,C,1
4,2,test,1,A,circle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),317412.0,1400,O,z,1291,4,1,2710.2000000029802,314701.799999997,7060,NTS,C,2
2,3,test,1,A,circle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),320013.0,2000,O,z,566,2,1,2595.7000000029802,317417.299999997,7060,NTS,C,3
6,4,test,1,A,circle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),322643.700000003,1900,O,m,698,5,1,2625.7999999970198,320017.90000000596,7060,NTS,C,4
7,5,test,1,A,circle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),324994.60000000894,1700,O,m,632,6,1,2346.0,322648.60000000894,7060,NTS,C,5
1,6,test,1,A,circle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),326610.200000003,1000,O,z,585,1,1,1611.5,324998.700000003,7060,NTS,C,6
3,7,test,1,A,circle.png,1,z,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),328441.799999997,1200,O,z,609,3,1,1824.0999999940395,326617.700000003,7060,NTS,C,7
8,8,test,1,A,circle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),330626.299999997,1600,O,m,548,7,1,2180.199999988079,328446.10000000894,7060,NTS,C,8
6,9,test,1,A,circle.png,1,m,Mon Feb 24 2025 14:44:43 GMT-0600 (Central Standard Time),333575.0,1900,O,m,1032,5,1,2943.3999999910593,330631.60000000894,7060,NTS,C,9
