acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),-224,-192,54529.799999999814,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4032.100000000559,-416,-256,50497.699999999255,7105,FN,C,,47750,,,1,192,-320,-224
1,prac,1,1,,318.0,-26.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),416,32,58578.0,CFD-WM-255-219-N.jpg,John,64,O,1,991,,991,,,2,1,2013.300000000745,224,-32,56564.699999999255,7105,FN,C,,53815,,,2,192,320,0
2,prac,1,1,,-284.0,218.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),-224,256,60943.799999999814,CFD-LF-208-127-N.jpg,Tina,64,O,1,1335,,1335,,,3,1,2363.600000000559,-416,192,58580.199999999255,7105,FN,C,,55831,,,3,192,-320,224
3,prac,1,1,,293.0,-233.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),416,-192,63210.0,CFD-BM-250-170-N.jpg,Sam,64,O,1,1241,,1241,,,4,1,2264.4000000003725,224,-256,60945.59999999963,7105,FN,C,,58197,,,4,192,320,-224
4,prac,1,1,,-333.0,-5.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),-224,32,65326.0,CFD-WM-255-219-N.jpg,John,64,O,1,1088,,1088,,,5,1,2114.300000000745,-416,-32,63211.699999999255,7105,FN,C,,60462,,,5,192,-320,0
5,prac,1,1,,362.0,221.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),416,256,67358.59999999963,CFD-LF-208-127-N.jpg,Tina,64,O,1,1003,,1003,,,6,1,2030.7999999998137,224,192,65327.799999999814,7105,FN,C,,62579,,,6,192,320,224
1,prac_test,1,1,z,362.0,221.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),416,256,93534.0,CFD-LF-208-127-N.jpg,Tina,64,O,z,1686,,,1686,,3,1,3483.300000000745,224,192,90050.69999999925,7105,FN,C,,,87304,,1,192,320,224
2,prac_test,1,1,m,362.0,221.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),416,256,97083.0,CFD-WM-255-219-N.jpg,Sam,64,O,m,1756,,,1756,,1,1,3542.100000000559,224,192,93540.89999999944,7105,FN,C,,,90786,,2,192,320,224
2,prac_test,1,0,m,362.0,221.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),416,256,100015.19999999925,CFD-BM-250-170-N.jpg,John,64,O,z,1135,,,1135,,2,1,2929.0999999996275,224,192,97086.09999999963,7105,FN,C,,,94335,,3,192,320,224
1,learn,1,1,,-317.0,-229.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),-224,-192,124240.79999999981,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1068,1068,,,,43,1,2093.7999999998137,-416,-256,122147.0,7105,FN,C,119394,,,,1,192,-320,-224
2,learn,1,1,,-308.0,219.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),-224,256,126423.59999999963,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1153,1153,,,,15,1,2180.5,-416,192,124243.09999999963,7105,FN,C,121493,,,,2,192,-320,224
3,learn,1,1,,333.0,-227.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),416,-192,128372.89999999944,CFD-BM-240-207-N.jpg,George,64,O,1,930,930,,,,4,1,1947.2000000001863,224,-256,126425.69999999925,7105,FN,C,123676,,,,3,192,320,-224
4,learn,1,1,,321.0,2.0,Thu Mar 13 2025 09:23:53 GMT-0500 (Central Daylight Time),416,32,130672.0,CFD-BM-243-218-N.jpg,Brian,64,O,1,1273,1273,,,,5,1,2297.100000000559,224,-32,128374.89999999944,7105,FN,C,125629,,,,4,192,320,0
