acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,8120,1,1,,,7035,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),140683.09999990463,152_y_f_n_a.png,O,m,821,2,1,1726.1999998092651,138956.90000009537,7035,NNB,B,1
1,prac,1,1.0,1-Back,0,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),142716.0,152_y_f_n_a.png,O,m,1241,3,1,2009.2000000476837,140706.79999995232,7035,NNB,B,2
2,prac,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),145131.79999995232,176_o_m_n_a.png,O,m,1489,4,1,2387.2000000476837,142744.59999990463,7035,NNB,B,3
3,prac,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),146847.59999990463,126_m_m_n_a.png,O,m,780,5,1,1682.0999999046326,145165.5,7035,NNB,B,4
4,prac,1,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),148463.70000004768,126_m_m_n_a.png,O,z,809,6,1,1582.7999999523163,146880.90000009537,7035,NNB,B,5
5,prac,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),150563.0,086_o_f_n_a.png,O,m,1141,7,1,2066.0,148497.0,7035,NNB,B,6
5,prac,1,0.0,1-Back,0,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),152762.20000004768,178_m_m_n_a.png,O,z,1254,8,1,2167.4000000953674,150594.79999995232,7035,NNB,B,7
6,prac,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),154878.59999990463,097_m_f_n_a.png,O,m,1306,9,1,2085.199999809265,152793.40000009537,7035,NNB,B,8
7,prac,1,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),156611.09999990463,097_m_f_n_a.png,O,z,935,10,1,1710.3999998569489,154900.70000004768,7035,NNB,B,9
8,prac,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),158760.59999990463,176_o_m_n_a.png,O,m,1218,11,1,2122.5999999046326,156638.0,7035,NNB,B,10
9,prac,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),161143.20000004768,173_y_f_n_a.png,O,m,1450,12,1,2353.2999999523163,158789.90000009537,7035,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),161143.20000004768,152_y_f_n_a.png,O,space,8044,1,1,2353.2999999523163,158789.90000009537,7035,NNB,B,0
1,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),178902.59999990463,029_m_f_n_a.png,O,m,645,2,1,1661.5,177241.09999990463,7035,NNB,B,1
2,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),180652.09999990463,173_y_f_n_a.png,O,m,729,3,1,1744.8999998569489,178907.20000004768,7035,NNB,B,2
3,test,1,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),182435.0,173_y_f_n_a.png,O,z,756,4,1,1778.7999999523163,180656.20000004768,7035,NNB,B,3
4,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),184451.90000009537,029_m_f_n_a.png,O,m,992,5,1,2013.4000000953674,182438.5,7035,NNB,B,4
5,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),186218.0,176_o_m_n_a.png,O,m,726,6,1,1748.0999999046326,184469.90000009537,7035,NNB,B,5
6,test,1,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),187933.90000009537,176_o_m_n_a.png,O,z,672,7,1,1698.2000000476837,186235.70000004768,7035,NNB,B,6
7,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),189683.40000009537,126_m_m_n_a.png,O,m,708,8,1,1734.9000000953674,187948.5,7035,NNB,B,7
8,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),191549.70000004768,086_o_f_n_a.png,O,m,823,9,1,1848.2999999523163,189701.40000009537,7035,NNB,B,8
9,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),194531.90000009537,126_m_m_n_a.png,O,m,1933,10,1,2963.100000143051,191568.79999995232,7035,NNB,B,9
10,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),196514.5,153_y_m_n_a.png,O,m,935,11,1,1964.5999999046326,194549.90000009537,7035,NNB,B,10
11,test,1,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),198330.70000004768,153_y_m_n_a.png,O,z,776,12,1,1797.9000000953674,196532.79999995232,7035,NNB,B,11
12,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),200163.29999995232,110_o_f_n_a.png,O,m,784,13,1,1812.2000000476837,198351.09999990463,7035,NNB,B,12
13,test,1,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),202312.59999990463,110_o_f_n_a.png,O,z,1111,14,1,2131.5,200181.09999990463,7035,NNB,B,13
14,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),204364.29999995232,013_y_m_n_a.png,O,m,1001,15,1,2033.7000000476837,202330.59999990463,7035,NNB,B,14
15,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),206227.79999995232,097_m_f_n_a.png,O,m,824,16,1,1842.5,204385.29999995232,7035,NNB,B,15
16,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),207977.20000004768,065_o_m_n_a.png,O,m,702,17,1,1731.0,206246.20000004768,7035,NNB,B,16
17,test,1,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),209926.70000004768,097_m_f_n_a.png,O,m,912,18,1,1932.5,207994.20000004768,7035,NNB,B,17
0,test,2,0.0,1-Back,,,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),209926.70000004768,126_m_m_n_a.png,O,space,4411,1,1,1932.5,207994.20000004768,7035,NNB,B,0
1,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),218207.40000009537,029_m_f_n_a.png,O,m,654,2,1,1671.3000001907349,216536.09999990463,7035,NNB,B,1
2,test,2,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),220123.40000009537,029_m_f_n_a.png,O,z,875,3,1,1896.9000000953674,218226.5,7035,NNB,B,2
3,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),222159.09999990463,126_m_m_n_a.png,O,m,1001,4,1,2014.6999998092651,220144.40000009537,7035,NNB,B,3
4,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),224055.5,153_y_m_n_a.png,O,m,854,5,1,1877.2000000476837,222178.29999995232,7035,NNB,B,4
5,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),225904.79999995232,152_y_f_n_a.png,O,m,811,6,1,1831.0999999046326,224073.70000004768,7035,NNB,B,5
6,test,2,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),227504.09999990463,152_y_f_n_a.png,O,z,561,7,1,1573.5999999046326,225930.5,7035,NNB,B,6
7,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),229253.5,153_y_m_n_a.png,O,m,714,8,1,1729.0,227524.5,7035,NNB,B,7
8,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),231019.70000004768,110_o_f_n_a.png,O,m,716,9,1,1747.2000000476837,229272.5,7035,NNB,B,8
9,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),232685.90000009537,178_m_m_n_a.png,O,m,622,10,1,1647.3000001907349,231038.59999990463,7035,NNB,B,9
10,test,2,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),234485.09999990463,178_m_m_n_a.png,O,z,764,11,1,1780.0,232705.09999990463,7035,NNB,B,10
11,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),236268.20000004768,110_o_f_n_a.png,O,m,733,12,1,1764.2000000476837,234504.0,7035,NNB,B,11
12,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),238217.59999990463,086_o_f_n_a.png,O,m,902,13,1,1926.0,236291.59999990463,7035,NNB,B,12
13,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),240000.20000004768,176_o_m_n_a.png,O,m,737,14,1,1761.6000001430511,238238.59999990463,7035,NNB,B,13
14,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),241683.0,065_o_m_n_a.png,O,m,642,15,1,1663.2000000476837,240019.79999995232,7035,NNB,B,14
14,test,2,1.0,1-Back,0,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),243632.5,065_o_m_n_a.png,O,m,911,16,1,1930.0999999046326,241702.40000009537,7035,NNB,B,15
15,test,2,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),245631.70000004768,013_y_m_n_a.png,O,m,955,17,1,1981.4000000953674,243650.29999995232,7035,NNB,B,16
16,test,2,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),247297.70000004768,013_y_m_n_a.png,O,z,627,18,1,1648.0,245649.70000004768,7035,NNB,B,17
0,test,3,1.0,1-Back,,,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),247297.70000004768,173_y_f_n_a.png,O,space,1384,1,1,1648.0,245649.70000004768,7035,NNB,B,0
1,test,3,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),252745.90000009537,065_o_m_n_a.png,O,m,835,1,1,1864.2000000476837,250881.70000004768,7035,NNB,B,1
2,test,3,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),254545.40000009537,065_o_m_n_a.png,O,z,760,1,1,1778.5,252766.90000009537,7035,NNB,B,2
3,test,3,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),256311.5,097_m_f_n_a.png,O,m,729,1,1,1748.5999999046326,254562.90000009537,7035,NNB,B,3
4,test,3,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),258044.59999990463,097_m_f_n_a.png,O,z,700,1,1,1714.2999999523163,256330.29999995232,7035,NNB,B,4
5,test,3,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),259877.09999990463,110_o_f_n_a.png,O,m,790,1,1,1814.2999999523163,258062.79999995232,7035,NNB,B,5
6,test,3,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),261709.70000004768,153_y_m_n_a.png,O,m,797,1,1,1815.5,259894.20000004768,7035,NNB,B,6
7,test,3,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),263492.7000000477,110_o_f_n_a.png,O,m,749,1,1,1765.1000001430511,261727.59999990463,7035,NNB,B,7
8,test,3,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),265408.7000000477,013_y_m_n_a.png,O,m,870,1,1,1894.7000000476837,263514.0,7035,NNB,B,8
9,test,3,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),266974.5,013_y_m_n_a.png,O,z,522,1,1,1547.7000000476837,265426.7999999523,7035,NNB,B,9
10,test,3,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),268757.09999990463,029_m_f_n_a.png,O,m,739,1,1,1755.6999998092651,267001.40000009537,7035,NNB,B,10
11,test,3,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),270456.7000000477,152_y_f_n_a.png,O,m,661,1,1,1676.2999999523163,268780.40000009537,7035,NNB,B,11
12,test,3,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),272156.7999999523,152_y_f_n_a.png,O,z,650,1,1,1681.7000000476837,270475.09999990463,7035,NNB,B,12
13,test,3,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),273855.7000000477,029_m_f_n_a.png,O,m,654,1,1,1681.0,272174.7000000477,7035,NNB,B,13
14,test,3,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),275688.40000009537,126_m_m_n_a.png,O,m,796,1,1,1812.5,273875.90000009537,7035,NNB,B,14
15,test,3,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),277287.7999999523,126_m_m_n_a.png,O,z,562,1,1,1580.0,275707.7999999523,7035,NNB,B,15
16,test,3,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),278953.7999999523,086_o_f_n_a.png,O,m,617,1,1,1647.0,277306.7999999523,7035,NNB,B,16
17,test,3,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),280853.0,086_o_f_n_a.png,O,z,864,1,1,1879.7999999523163,278973.2000000477,7035,NNB,B,17
0,test,4,1.0,1-Back,,,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),280853.0,097_m_f_n_a.png,O,space,1093,1,1,1879.7999999523163,278973.2000000477,7035,NNB,B,0
1,test,4,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),285885.2000000477,065_o_m_n_a.png,O,m,740,2,1,1758.2999999523163,284126.90000009537,7035,NNB,B,1
2,test,4,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),287917.5,097_m_f_n_a.png,O,m,997,3,1,2014.4000000953674,285903.09999990463,7035,NNB,B,2
3,test,4,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),289716.7999999523,110_o_f_n_a.png,O,m,765,4,1,1782.3999998569489,287934.40000009537,7035,NNB,B,3
4,test,4,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),291416.59999990463,110_o_f_n_a.png,O,z,653,5,1,1680.1999998092651,289736.40000009537,7035,NNB,B,4
5,test,4,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),293348.2999999523,152_y_f_n_a.png,O,m,897,6,1,1912.2999999523163,291436.0,7035,NNB,B,5
6,test,4,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),295031.7999999523,153_y_m_n_a.png,O,m,653,7,1,1679.0,293352.7999999523,7035,NNB,B,6
7,test,4,1.0,1-Back,1,z,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),296681.5,153_y_m_n_a.png,O,z,601,8,1,1627.9000000953674,295053.59999990463,7035,NNB,B,7
8,test,4,0.0,1-Back,1,m,Mon Nov 04 2024 15:17:32 GMT-0600 (Central Standard Time),298347.59999990463,152_y_f_n_a.png,O,m,618,9,1,1646.1999998092651,296701.40000009537,7035,NNB,B,8
