acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,19301,1,1,,,7054,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),168637.09999999986,152_y_f_n_a.png,O,m,1421,2,1,2288.899999999907,166348.19999999995,7054,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),170344.2999999998,152_y_f_n_a.png,O,z,942,3,1,1701.2999999998137,168643.0,7054,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),172102.8999999999,176_o_m_n_a.png,O,m,835,4,1,1747.6000000000931,170355.2999999998,7054,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),173968.7999999998,126_m_m_n_a.png,O,m,993,5,1,1860.2999999998137,172108.5,7054,NNB,B,4
4,prac,1,1.0,1-Back,0,z,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),175269.59999999986,126_m_m_n_a.png,O,m,539,6,1,1295.0999999998603,173974.5,7054,NNB,B,5
5,prac,1,0.0,1-Back,1,m,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),177284.69999999995,086_o_f_n_a.png,O,m,1124,7,1,2008.9000000001397,175275.7999999998,7054,NNB,B,6
6,prac,1,0.0,1-Back,1,m,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),179217.0,178_m_m_n_a.png,O,m,1059,8,1,1926.6000000000931,177290.3999999999,7054,NNB,B,7
7,prac,1,0.0,1-Back,1,m,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),180833.5,097_m_f_n_a.png,O,m,825,9,1,1609.9000000001397,179223.59999999986,7054,NNB,B,8
8,prac,1,1.0,1-Back,1,z,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),182384.0,097_m_f_n_a.png,O,z,769,10,1,1544.4000000001397,180839.59999999986,7054,NNB,B,9
9,prac,1,0.0,1-Back,1,m,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),184049.0,176_o_m_n_a.png,O,m,884,11,1,1659.5,182389.5,7054,NNB,B,10
10,prac,1,0.0,1-Back,1,m,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),185615.3999999999,173_y_f_n_a.png,O,m,679,12,1,1560.0,184055.3999999999,7054,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),185615.3999999999,152_y_f_n_a.png,O,space,21076,1,1,1560.0,184055.3999999999,7054,NNB,B,0
1,test,1,0.0,1-Back,1,m,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),218488.19999999995,029_m_f_n_a.png,O,m,811,2,1,1910.6999999999534,216577.5,7054,NNB,B,1
2,test,1,0.0,1-Back,1,m,Mon Feb 10 2025 15:48:52 GMT-0600 (Central Standard Time),220221.0,173_y_f_n_a.png,O,m,712,3,1,1728.8000000000466,218492.19999999995,7054,NNB,B,2
