acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),78521.60000000149,CFD-BF-019-004-HC.jpg,2000,solid,O,m,1389,5,1,4182.5,74339.10000000149,7077,ATS,C,1
2,prac,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),81820.30000000075,CFD-WM-035-036-HC.jpg,1700,solid,O,m,803,9,1,7481.199999999255,74339.10000000149,7077,ATS,C,2
3,prac,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),84769.70000000112,CFD-WF-013-009-HC.jpg,1500,solid,O,m,656,11,1,10430.599999999627,74339.10000000149,7077,ATS,C,3
4,prac,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),88085.30000000075,CFD-BM-034-035-HC.jpg,1700,solid,O,m,827,1,1,13746.199999999255,74339.10000000149,7077,ATS,C,4
5,prac,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),90967.70000000112,CFD-WM-028-005-HC.jpg,1400,solid,O,m,691,7,1,16628.599999999627,74339.10000000149,7077,ATS,C,5
6,prac,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),94633.10000000149,CFD-WM-036-018-A.jpg,1900,solid,O,z,981,8,1,20294.0,74339.10000000149,7077,ATS,C,6
7,prac,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),98065.40000000037,CFD-BM-043-014-A.jpg,1600,solid,O,z,1047,2,1,23726.299999998882,74339.10000000149,7077,ATS,C,7
8,prac,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),101214.20000000112,CFD-WF-037-016-A.jpg,1600,solid,O,z,751,10,1,26875.099999999627,74339.10000000149,7077,ATS,C,8
9,prac,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),103946.80000000075,CFD-BF-002-018-A.jpg,1200,solid,O,z,738,6,1,29607.699999999255,74339.10000000149,7077,ATS,C,9
10,prac,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),106446.10000000149,CFD-BF-031-020-A.jpg,1000,solid,O,z,700,4,1,32107.0,74339.10000000149,7077,ATS,C,10
11,prac,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),109678.5,CFD-BM-022-004-HC.jpg,1500,solid,O,m,814,3,1,35339.39999999851,74339.10000000149,7077,ATS,C,11
12,prac,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),112244.20000000112,CFD-WF-023-013-A.jpg,1000,solid,O,z,770,12,1,37905.09999999963,74339.10000000149,7077,ATS,C,12
0,prac,1,B,mfborder.png,0,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),150482.1000000015,CFD-WM-034-040-A.jpg,1200,6,O,None,1516,dash,1,3498.7000000011176,146983.40000000037,7077,ATS,C,1
1,prac,1,B,mfborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),153932.20000000112,CFD-BM-043-014-A.jpg,2000,5,O,m,662,dash,1,6948.800000000745,146983.40000000037,7077,ATS,C,2
2,prac,1,B,mfborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),157113.40000000037,CFD-WM-035-036-HC.jpg,1600,10,O,m,789,dash,1,10130.0,146983.40000000037,7077,ATS,C,3
3,prac,1,B,mfborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),160095.90000000037,CFD-BF-019-004-HC.jpg,1400,7,O,z,784,dash,1,13112.5,146983.40000000037,7077,ATS,C,4
4,prac,1,B,mfborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),162478.40000000037,CFD-WF-013-009-HC.jpg,1000,12,O,z,584,dash,1,15495.0,146983.40000000037,7077,ATS,C,5
5,prac,1,B,mfborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),165794.1000000015,CFD-WF-001-010-HC.jpg,1900,8,O,z,622,dash,1,18810.700000001118,146983.40000000037,7077,ATS,C,6
6,prac,1,B,mfborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),168210.1000000015,CFD-BF-031-020-A.jpg,1000,4,O,z,630,dash,1,21226.700000001118,146983.40000000037,7077,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),171358.80000000075,CFD-WM-036-018-A.jpg,1700,9,O,m,650,dash,1,24375.400000000373,146983.40000000037,7077,ATS,C,8
8,prac,1,B,mfborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),174425.90000000037,CFD-WF-037-016-A.jpg,1500,11,O,z,780,dash,1,27442.5,146983.40000000037,7077,ATS,C,9
9,prac,1,B,mfborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),177607.30000000075,CFD-BM-021-026-A.jpg,1600,2,O,m,792,dash,1,30623.900000000373,146983.40000000037,7077,ATS,C,10
10,prac,1,B,mfborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),180606.1000000015,CFD-BF-042-031-HC.jpg,1500,3,O,z,701,dash,1,33622.70000000112,146983.40000000037,7077,ATS,C,11
11,prac,1,B,mfborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),183738.40000000037,CFD-BM-022-004-HC.jpg,1700,1,O,m,647,dash,1,36755.0,146983.40000000037,7077,ATS,C,12
1,test,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),206148.1000000015,CFD-WF-023-013-A.jpg,1000,solid,O,z,859,12,1,1882.5,204265.6000000015,7077,ATS,C,1
2,test,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),208481.0,CFD-WF-013-009-HC.jpg,1500,solid,O,m,800,11,1,4215.39999999851,204265.6000000015,7077,ATS,C,2
3,test,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),210180.0,CFD-BF-031-020-A.jpg,1000,solid,O,z,680,4,1,5914.39999999851,204265.6000000015,7077,ATS,C,3
4,test,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),213112.5,CFD-BF-019-004-HC.jpg,2000,solid,O,m,908,5,1,8846.89999999851,204265.6000000015,7077,ATS,C,4
5,test,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),215511.6000000015,CFD-WM-035-036-HC.jpg,1700,solid,O,m,676,9,1,11246.0,204265.6000000015,7077,ATS,C,5
6,test,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),217911.0,CFD-WM-035-036-HC.jpg,1700,solid,O,m,668,9,1,13645.39999999851,204265.6000000015,7077,ATS,C,6
7,test,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),220293.5,CFD-BM-043-014-A.jpg,1600,solid,O,z,753,2,1,16027.89999999851,204265.6000000015,7077,ATS,C,7
8,test,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),222426.1000000015,CFD-WF-013-009-HC.jpg,1500,solid,O,m,616,11,1,18160.5,204265.6000000015,7077,ATS,C,8
9,test,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),225125.40000000037,CFD-BF-019-004-HC.jpg,2000,solid,O,m,678,5,1,20859.799999998882,204265.6000000015,7077,ATS,C,9
10,test,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),227024.80000000075,CFD-BF-031-020-A.jpg,1000,solid,O,z,874,4,1,22759.199999999255,204265.6000000015,7077,ATS,C,10
11,test,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),228890.90000000037,CFD-BF-002-018-A.jpg,1200,solid,O,z,640,6,1,24625.299999998882,204265.6000000015,7077,ATS,C,11
11,test,1,A,haborder.png,0,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),231406.80000000075,CFD-BM-043-014-A.jpg,1600,solid,O,m,885,2,1,27141.199999999255,204265.6000000015,7077,ATS,C,12
12,test,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),234305.80000000075,CFD-WM-036-018-A.jpg,1900,solid,O,z,982,8,1,30040.199999999255,204265.6000000015,7077,ATS,C,13
13,test,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),236621.80000000075,CFD-BM-022-004-HC.jpg,1500,solid,O,m,786,3,1,32356.199999999255,204265.6000000015,7077,ATS,C,14
14,test,1,A,haborder.png,1,m,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),239037.6000000015,CFD-WM-028-005-HC.jpg,1400,solid,O,m,994,7,1,34772.0,204265.6000000015,7077,ATS,C,15
15,test,1,A,haborder.png,1,z,Thu Mar 13 2025 11:03:12 GMT-0500 (Central Daylight Time),241587.0,CFD-WM-036-018-A.jpg,1900,solid,O,z,622,8,1,37321.39999999851,204265.6000000015,7077,ATS,C,16
