acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
11,prac,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),103528.90000009537,CFD-BF-051-043-A.jpg,1000,solid,I,z,796,4,1,34867.0,68661.90000009537,9004,ATS,B,11
12,prac,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),106612.0,CFD-BM-020-024-HC.jpg,1500,solid,I,m,768,3,1,37950.09999990463,68661.90000009537,9004,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),139962.0,CFD-BM-037-041-A.jpg,2000,dash,I,m,777,5,1,3583.2999997138977,136378.7000002861,9004,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),142978.7000002861,CFD-WF-026-008-A.jpg,1500,dash,I,z,702,11,1,6600.0,136378.7000002861,9004,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),145512.0,CFD-WF-011-006-HC.jpg,1000,dash,I,z,729,12,1,9133.299999713898,136378.7000002861,9004,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),148628.5,CFD-BM-041-048-A.jpg,1600,dash,I,m,700,2,1,12249.799999713898,136378.7000002861,9004,ATS,B,4
4,prac,1,B,mfborder.png,0,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),152645.09999990463,CFD-BM-020-024-HC.jpg,1700,dash,I,None,1515,1,1,16266.39999961853,136378.7000002861,9004,ATS,B,5
5,prac,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),155262.0,CFD-BF-051-043-A.jpg,1000,dash,I,z,807,4,1,18883.299999713898,136378.7000002861,9004,ATS,B,6
6,prac,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),158562.09999990463,CFD-WM-012-007-HC.jpg,1600,dash,I,m,902,10,1,22183.39999961853,136378.7000002861,9004,ATS,B,7
7,prac,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),161345.40000009537,CFD-WM-037-060-A.jpg,1200,dash,I,m,770,6,1,24966.699999809265,136378.7000002861,9004,ATS,B,8
8,prac,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),164562.09999990463,CFD-BF-027-013-HC.jpg,1500,dash,I,z,902,3,1,28183.39999961853,136378.7000002861,9004,ATS,B,9
8,prac,1,B,mfborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),168278.5,CFD-BF-035-007-HC.jpg,1400,dash,I,None,1516,7,1,31899.799999713898,136378.7000002861,9004,ATS,B,10
9,prac,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),172112.0,CFD-WF-027-007-HC.jpg,1900,dash,I,z,1121,8,1,35733.2999997139,136378.7000002861,9004,ATS,B,11
10,prac,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),175528.59999990463,CFD-WM-009-009-A.jpg,1700,dash,I,m,912,9,1,39149.89999961853,136378.7000002861,9004,ATS,B,12
1,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),196662.09999990463,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1050,3,1,2583.2999997138977,194078.80000019073,9004,ATS,B,1
2,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),198662.2000002861,CFD-WF-013-015-A.jpg,1000,solid,I,z,966,12,1,4583.400000095367,194078.80000019073,9004,ATS,B,2
3,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),201362.0,CFD-WM-009-009-A.jpg,1900,solid,I,z,771,8,1,7283.199999809265,194078.80000019073,9004,ATS,B,3
4,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),203062.09999990463,CFD-BF-051-043-A.jpg,1000,solid,I,z,682,4,1,8983.299999713898,194078.80000019073,9004,ATS,B,4
5,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),205728.59999990463,CFD-WF-011-006-HC.jpg,1500,solid,I,m,1138,11,1,11649.799999713898,194078.80000019073,9004,ATS,B,5
6,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),207811.80000019073,CFD-WM-011-006-HC.jpg,1400,solid,I,m,651,7,1,13733.0,194078.80000019073,9004,ATS,B,6
7,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),210278.7000002861,CFD-WM-009-009-A.jpg,1900,solid,I,z,548,8,1,16199.900000095367,194078.80000019073,9004,ATS,B,7
8,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),212828.80000019073,CFD-WM-012-007-HC.jpg,1700,solid,I,m,826,9,1,18750.0,194078.80000019073,9004,ATS,B,8
9,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),214845.40000009537,CFD-BF-050-012-A.jpg,1200,solid,I,z,791,6,1,20766.599999904633,194078.80000019073,9004,ATS,B,9
10,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),217594.59999990463,CFD-BF-035-007-HC.jpg,2000,solid,I,m,726,5,1,23515.799999713898,194078.80000019073,9004,ATS,B,10
11,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),220611.90000009537,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1285,1,1,26533.099999904633,194078.80000019073,9004,ATS,B,11
12,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),223111.80000019073,CFD-WM-012-007-HC.jpg,1700,solid,I,m,780,9,1,29033.0,194078.80000019073,9004,ATS,B,12
13,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),225894.90000009537,CFD-BM-037-041-A.jpg,1600,solid,I,z,1164,2,1,31816.099999904633,194078.80000019073,9004,ATS,B,13
14,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),228411.90000009537,CFD-BM-015-017-HC.jpg,1700,solid,I,m,793,1,1,34333.09999990463,194078.80000019073,9004,ATS,B,14
15,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),230311.7000002861,CFD-BF-050-012-A.jpg,1200,solid,I,z,680,6,1,36232.90000009537,194078.80000019073,9004,ATS,B,15
16,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),231945.30000019073,CFD-WF-013-015-A.jpg,1000,solid,I,z,612,12,1,37866.5,194078.80000019073,9004,ATS,B,16
17,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),234195.30000019073,CFD-WF-026-008-A.jpg,1600,solid,I,z,620,10,1,40116.5,194078.80000019073,9004,ATS,B,17
18,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),237145.30000019073,CFD-BF-035-007-HC.jpg,2000,solid,I,m,929,5,1,43066.5,194078.80000019073,9004,ATS,B,18
19,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),240028.80000019073,CFD-BM-037-041-A.jpg,1600,solid,I,z,1259,2,1,45950.0,194078.80000019073,9004,ATS,B,19
20,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),242245.30000019073,CFD-WM-011-006-HC.jpg,1400,solid,I,m,784,7,1,48166.5,194078.80000019073,9004,ATS,B,20
21,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),244611.80000019073,CFD-BM-020-024-HC.jpg,1500,solid,I,m,835,3,1,50533.0,194078.80000019073,9004,ATS,B,21
22,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),246378.7000002861,CFD-BF-051-043-A.jpg,1000,solid,I,z,745,4,1,52299.90000009537,194078.80000019073,9004,ATS,B,22
23,test,1,A,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),248962.0,CFD-WF-011-006-HC.jpg,1500,solid,I,m,1054,11,1,54883.199999809265,194078.80000019073,9004,ATS,B,23
24,test,1,A,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),251228.7000002861,CFD-WF-026-008-A.jpg,1600,solid,I,z,642,10,1,57149.90000009537,194078.80000019073,9004,ATS,B,24
1,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),265395.2000002861,CFD-BF-035-007-HC.jpg,1400,dash,I,z,985,7,1,2416.300000190735,262978.90000009537,9004,ATS,B,1
2,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),267762.09999990463,CFD-WF-026-008-A.jpg,1500,dash,I,z,836,11,1,4783.199999809265,262978.90000009537,9004,ATS,B,2
3,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),269995.5,CFD-WF-026-008-A.jpg,1500,dash,I,z,710,11,1,7016.599999904633,262978.90000009537,9004,ATS,B,3
4,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),271896.30000019073,CFD-BF-051-043-A.jpg,1000,dash,I,z,881,4,1,8917.400000095367,262978.90000009537,9004,ATS,B,4
5,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),274578.7000002861,CFD-BM-037-041-A.jpg,2000,dash,I,m,653,5,1,11599.800000190735,262978.90000009537,9004,ATS,B,5
6,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),276795.40000009537,CFD-BF-051-043-A.jpg,1000,dash,I,z,1193,4,1,13816.5,262978.90000009537,9004,ATS,B,6
7,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),279695.5,CFD-BM-037-041-A.jpg,2000,dash,I,m,873,5,1,16716.599999904633,262978.90000009537,9004,ATS,B,7
8,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),282262.0,CFD-WF-027-007-HC.jpg,1900,dash,I,z,633,8,1,19283.099999904633,262978.90000009537,9004,ATS,B,8
9,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),284645.30000019073,CFD-BF-035-007-HC.jpg,1400,dash,I,z,950,7,1,21666.400000095367,262978.90000009537,9004,ATS,B,9
10,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),286795.40000009537,CFD-WM-037-060-A.jpg,1200,dash,I,m,926,6,1,23816.5,262978.90000009537,9004,ATS,B,10
11,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),288912.0,CFD-WM-037-060-A.jpg,1200,dash,I,m,889,6,1,25933.099999904633,262978.90000009537,9004,ATS,B,11
12,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),291645.40000009537,CFD-WM-009-009-A.jpg,1700,dash,I,m,1008,9,1,28666.5,262978.90000009537,9004,ATS,B,12
13,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),294028.80000019073,CFD-BM-020-024-HC.jpg,1700,dash,I,m,658,1,1,31049.900000095367,262978.90000009537,9004,ATS,B,13
14,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),296611.80000019073,CFD-WM-012-007-HC.jpg,1600,dash,I,m,952,10,1,33632.90000009537,262978.90000009537,9004,ATS,B,14
15,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),298495.2000002861,CFD-WF-011-006-HC.jpg,1000,dash,I,z,855,12,1,35516.300000190735,262978.90000009537,9004,ATS,B,15
16,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),300978.7000002861,CFD-WM-012-007-HC.jpg,1600,dash,I,m,853,10,1,37999.800000190735,262978.90000009537,9004,ATS,B,16
17,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),302845.40000009537,CFD-WF-011-006-HC.jpg,1000,dash,I,z,841,12,1,39866.5,262978.90000009537,9004,ATS,B,17
18,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),305079.0,CFD-BF-027-013-HC.jpg,1500,dash,I,z,699,3,1,42100.09999990463,262978.90000009537,9004,ATS,B,18
19,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),307511.7000002861,CFD-BM-020-024-HC.jpg,1700,dash,I,m,712,1,1,44532.800000190735,262978.90000009537,9004,ATS,B,19
20,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),310128.7000002861,CFD-BM-041-048-A.jpg,1600,dash,I,m,988,2,1,47149.800000190735,262978.90000009537,9004,ATS,B,20
21,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),312395.5,CFD-BF-027-013-HC.jpg,1500,dash,I,z,743,3,1,49416.59999990463,262978.90000009537,9004,ATS,B,21
22,test,1,B,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),314994.90000009537,CFD-WF-027-007-HC.jpg,1900,dash,I,z,668,8,1,52016.0,262978.90000009537,9004,ATS,B,22
23,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),317378.90000009537,CFD-BM-041-048-A.jpg,1600,dash,I,m,753,2,1,54400.0,262978.90000009537,9004,ATS,B,23
24,test,1,B,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),319828.7000002861,CFD-WM-009-009-A.jpg,1700,dash,I,m,717,9,1,56849.800000190735,262978.90000009537,9004,ATS,B,24
0,3,1,C,mfborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),365062.40000009537,CFD-BF-035-007-HC.jpg,1000,dash,I,None,1516,prac,1,3316.800000190735,361745.59999990463,9004,ATS,B,1
0,2,1,C,mfborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),368879.0,CFD-WF-013-015-A.jpg,1500,solid,I,None,1516,prac,1,7133.400000095367,361745.59999990463,9004,ATS,B,2
1,11,1,C,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),371679.09999990463,CFD-WM-011-006-HC.jpg,1000,dash,I,m,989,prac,1,9933.5,361745.59999990463,9004,ATS,B,3
2,12,1,C,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),374762.2000002861,CFD-WM-011-006-HC.jpg,1400,solid,I,m,877,prac,1,13016.60000038147,361745.59999990463,9004,ATS,B,4
2,4,1,C,mfborder.png,0,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),379078.59999990463,CFD-BM-015-017-HC.jpg,2000,solid,I,None,1516,prac,1,17333.0,361745.59999990463,9004,ATS,B,5
2,8,1,C,haborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),383128.80000019073,CFD-BF-050-012-A.jpg,1700,solid,I,None,1516,prac,1,21383.200000286102,361745.59999990463,9004,ATS,B,6
3,1,1,C,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),386845.59999990463,CFD-WF-011-006-HC.jpg,1600,dash,I,z,1307,prac,1,25100.0,361745.59999990463,9004,ATS,B,7
4,9,1,C,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),390745.59999990463,CFD-WF-026-008-A.jpg,1600,dash,I,z,1495,prac,1,29000.0,361745.59999990463,9004,ATS,B,8
5,7,1,C,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),394695.59999990463,CFD-BF-051-043-A.jpg,1900,dash,I,z,1247,prac,1,32950.0,361745.59999990463,9004,ATS,B,9
6,10,1,C,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),398079.0,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1073,prac,1,36333.40000009537,361745.59999990463,9004,ATS,B,10
6,5,1,C,mfborder.png,0,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),401595.40000009537,CFD-BM-037-041-A.jpg,1200,dash,I,None,1516,prac,1,39849.800000190735,361745.59999990463,9004,ATS,B,11
7,6,1,C,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),405211.80000019073,CFD-WM-009-009-A.jpg,1700,solid,I,m,1125,prac,1,43466.2000002861,361745.59999990463,9004,ATS,B,12
0,test,1,C,haborder.png,0,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),463962.5,CFD-BF-035-007-HC.jpg,1600,solid,I,None,1516,10,1,3133.199999809265,460829.30000019073,9004,ATS,B,1
1,test,1,C,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),466228.7000002861,CFD-WF-011-006-HC.jpg,1000,solid,I,m,1222,12,1,5399.400000095367,460829.30000019073,9004,ATS,B,2
1,test,1,C,haborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),468778.90000009537,CFD-BM-041-048-A.jpg,1700,solid,I,m,828,9,1,7949.599999904633,460829.30000019073,9004,ATS,B,3
1,test,1,C,haborder.png,0,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),471445.59999990463,CFD-WF-027-007-HC.jpg,1500,solid,I,z,1133,11,1,10616.299999713898,460829.30000019073,9004,ATS,B,4
1,test,1,C,haborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),473712.09999990463,CFD-WM-009-009-A.jpg,1400,solid,I,m,839,7,1,12882.799999713898,460829.30000019073,9004,ATS,B,5
2,test,1,C,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),476295.2000002861,CFD-WF-026-008-A.jpg,1500,dash,I,z,1064,3,1,15465.900000095367,460829.30000019073,9004,ATS,B,6
2,test,1,C,haborder.png,0,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),479095.0,CFD-BF-035-007-HC.jpg,1600,solid,I,z,1181,10,1,18265.699999809265,460829.30000019073,9004,ATS,B,7
2,test,1,C,mfborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),482329.09999990463,CFD-BF-027-013-HC.jpg,1700,dash,I,None,1516,1,1,21499.799999713898,460829.30000019073,9004,ATS,B,8
2,test,1,C,mfborder.png,0,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),484862.5,CFD-WM-012-007-HC.jpg,1000,dash,I,None,1515,4,1,24033.199999809265,460829.30000019073,9004,ATS,B,9
2,test,1,C,haborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),487828.90000009537,CFD-BM-037-041-A.jpg,1900,solid,I,m,1034,8,1,26999.599999904633,460829.30000019073,9004,ATS,B,10
2,test,1,C,mfborder.png,0,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),491362.5,CFD-WM-037-060-A.jpg,2000,dash,I,None,1516,5,1,30533.199999809265,460829.30000019073,9004,ATS,B,11
3,test,1,C,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),494345.5,CFD-BM-037-041-A.jpg,1900,solid,I,z,1063,8,1,33516.199999809265,460829.30000019073,9004,ATS,B,12
4,test,1,C,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),497862.40000009537,CFD-WM-037-060-A.jpg,2000,dash,I,m,1483,5,1,37033.09999990463,460829.30000019073,9004,ATS,B,13
4,test,1,C,mfborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),500895.80000019073,CFD-WF-026-008-A.jpg,1500,dash,I,None,1517,3,1,40066.5,460829.30000019073,9004,ATS,B,14
5,test,1,C,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),503695.59999990463,CFD-WF-027-007-HC.jpg,1500,solid,I,m,1273,11,1,42866.2999997139,460829.30000019073,9004,ATS,B,15
6,test,1,C,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),506678.90000009537,CFD-BF-027-013-HC.jpg,1700,dash,I,z,1250,1,1,45849.59999990463,460829.30000019073,9004,ATS,B,16
7,test,1,C,mfborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),509395.59999990463,CFD-BM-020-024-HC.jpg,1200,dash,I,m,1486,6,1,48566.2999997139,460829.30000019073,9004,ATS,B,17
7,test,1,C,haborder.png,0,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),511897.59999990463,CFD-WF-011-006-HC.jpg,1000,solid,I,z,1481,12,1,51068.2999997139,460829.30000019073,9004,ATS,B,18
7,test,1,C,mfborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),515028.90000009537,CFD-BF-051-043-A.jpg,1600,dash,I,None,1516,2,1,54199.59999990463,460829.30000019073,9004,ATS,B,19
7,test,1,C,mfborder.png,0,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),517762.40000009537,CFD-BM-020-024-HC.jpg,1200,dash,I,None,1515,6,1,56933.09999990463,460829.30000019073,9004,ATS,B,20
7,test,1,C,mfborder.png,0,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),520295.80000019073,CFD-WM-012-007-HC.jpg,1000,dash,I,None,1516,4,1,59466.5,460829.30000019073,9004,ATS,B,21
8,test,1,C,mfborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),522862.09999990463,CFD-BF-051-043-A.jpg,1600,dash,I,z,941,2,1,62032.7999997139,460829.30000019073,9004,ATS,B,22
8,test,1,C,haborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),525045.7000002861,CFD-WM-009-009-A.jpg,1400,solid,I,m,750,7,1,64216.40000009537,460829.30000019073,9004,ATS,B,23
8,test,1,C,haborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),527695.5999999046,CFD-BM-041-048-A.jpg,1700,solid,I,m,923,9,1,66866.2999997139,460829.30000019073,9004,ATS,B,24
0,test,2,C,haborder.png,0,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),538162.5999999046,CFD-BF-051-043-A.jpg,1400,solid,I,None,1515,7,1,2933.3999996185303,535229.2000002861,9004,ATS,B,1
1,test,2,C,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),540595.5999999046,CFD-WM-011-006-HC.jpg,1500,solid,I,m,902,11,1,5366.39999961853,535229.2000002861,9004,ATS,B,2
2,test,2,C,haborder.png,1,z,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),543179.0999999046,CFD-BF-051-043-A.jpg,1400,solid,I,z,1161,7,1,7949.89999961853,535229.2000002861,9004,ATS,B,3
3,test,2,C,haborder.png,1,m,Mon Oct 28 2024 15:33:26 GMT-0400 (Eastern Daylight Time),545879.0,CFD-BM-020-024-HC.jpg,1600,solid,I,m,1067,10,1,10649.799999713898,535229.2000002861,9004,ATS,B,4
