acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),38153.5,O,m,1773,,,4,no,1,3295.5,34858.0,practrial4.png,practrial4b.png,7118,PC,A,,,1
1,1,0.0,prac,0,m,30000.0,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),42269.0,O,z,2566,,,6,no,1,4096.599999904633,38172.40000009537,practrial6.png,practrial6b.png,7118,PC,A,,,2
2,1,0.0,prac,1,z,30000.0,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),45467.700000047684,O,z,1657,,,3,yes,1,3180.100000023842,42287.60000002384,practrial3.png,practrial3.png,7118,PC,A,,,3
3,1,0.0,prac,1,m,30000.0,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),48133.60000002384,O,m,1121,,,2,no,1,2647.2999999523163,45486.300000071526,practrial2.png,practrial2b.png,7118,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),51415.5,O,z,1736,,,1,yes,1,3264.0,48151.5,practrial1.png,practrial1.png,7118,PC,A,,,5
5,1,0.0,prac,1,z,30000.0,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),54414.700000047684,O,z,1458,,,5,yes,1,2982.0,51432.700000047684,practrial5.png,practrial5.png,7118,PC,A,,,6
1,1,1.5829999446868896,test,1,z,28417.00005531311,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),63795.300000071526,O,z,1551,1551,,1,yes,1,1570.8999999761581,62224.40000009537,test1trial1.png,test1trial1.png,7118,PC,A,56985,,1
2,1,2.6989998817443848,test,1,m,27301.000118255615,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),64911.90000009537,O,m,1094,1094,,2,no,1,1103.7000000476837,63808.200000047684,test1trial2.png,test1trial2b.png,7118,PC,A,58570,,2
3,1,4.148000001907349,test,1,z,25851.99999809265,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),66360.0,O,z,1425,1425,,3,yes,1,1435.1999999284744,64924.800000071526,test1trial3.png,test1trial3.png,7118,PC,A,59685,,3
4,1,5.2809998989105225,test,1,m,24719.000101089478,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),67493.90000009537,O,m,1119,1119,,4,no,1,1130.7000000476837,66363.20000004768,test1trial4.png,test1trial4b.png,7118,PC,A,61120,,4
5,1,6.63100004196167,test,1,z,23368.99995803833,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),68843.5,O,z,1319,1319,,5,yes,1,1337.7999999523163,67505.70000004768,test1trial5.png,test1trial5.png,7118,PC,A,62265,,5
6,1,7.648000001907349,test,1,m,22351.99999809265,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),69859.90000009537,O,m,992,992,,6,no,1,1004.4000000953674,68855.5,test1trial6.png,test1trial6b.png,7118,PC,A,63616,,6
7,1,9.04699993133545,test,1,z,20953.00006866455,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),71259.90000009537,O,z,1367,1367,,7,yes,1,1387.6000000238419,69872.30000007153,test1trial7.png,test1trial7.png,7118,PC,A,64632,,7
7,1,10.180000066757202,test,0,m,19819.999933242798,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),72392.30000007153,O,z,1103,1103,,8,no,1,1120.2000000476837,71272.10000002384,test1trial8.png,test1trial8b.png,7118,PC,A,66033,,8
8,1,11.29699993133545,test,1,z,18703.00006866455,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),73509.30000007153,O,z,1100,1100,,9,yes,1,1104.8999999761581,72404.40000009537,test1trial9.png,test1trial9.png,7118,PC,A,67164,,9
9,1,12.36299991607666,test,1,m,17637.00008392334,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),74575.10000002384,O,m,1038,1038,,10,no,1,1054.5,73520.60000002384,test1trial10.png,test1trial10b.png,7118,PC,A,68282,,10
10,1,13.696000099182129,test,1,z,16303.999900817871,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),75908.10000002384,O,z,1301,1301,,11,yes,1,1320.7999999523163,74587.30000007153,test1trial11.png,test1trial11.png,7118,PC,A,69347,,11
11,1,15.277999877929688,test,1,m,14722.000122070312,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),77490.5,O,m,1559,1559,,12,no,1,1570.2999999523163,75920.20000004768,test1trial12.png,test1trial12b.png,7118,PC,A,70681,,12
12,1,16.611000061035156,test,1,m,13388.999938964844,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),78823.60000002384,O,m,1312,1312,,13,no,1,1321.1000000238419,77502.5,test1trial13.png,test1trial13b.png,7118,PC,A,72264,,13
13,1,18.16000008583069,test,1,m,11839.999914169312,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),80372.90000009537,O,m,1523,1523,,14,no,1,1537.2000000476837,78835.70000004768,test1trial14.png,test1trial14b.png,7118,PC,A,73597,,14
14,1,19.293999910354614,test,1,z,10706.000089645386,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),81506.10000002384,O,z,1111,1111,,15,yes,1,1120.6999999284744,80385.40000009537,test1trial15.png,test1trial15.png,7118,PC,A,75145,,15
15,1,20.693000078201294,test,1,m,9306.999921798706,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),82905.60000002384,O,m,1371,1371,,16,no,1,1387.8999999761581,81517.70000004768,test1trial16.png,test1trial16b.png,7118,PC,A,76277,,16
16,1,21.825999975204468,test,1,z,8174.000024795532,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),84038.40000009537,O,z,1114,1114,,17,yes,1,1121.0,82917.40000009537,test1trial17.png,test1trial17.png,7118,PC,A,77678,,17
17,1,23.14299988746643,test,1,m,6857.000112533569,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),85354.90000009537,O,m,1291,1291,,18,no,1,1305.1000000238419,84049.80000007153,test1trial18.png,test1trial18b.png,7118,PC,A,78812,,18
18,1,24.77500009536743,test,1,m,5224.999904632568,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),86987.90000009537,O,m,1600,1600,,19,no,1,1621.6000000238419,85366.30000007153,test1trial19.png,test1trial19b.png,7118,PC,A,80128,,19
19,1,25.875,test,1,z,4125.0,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),88087.20000004768,O,z,1081,1081,,20,yes,1,1087.5,86999.70000004768,test1trial20.png,test1trial20.png,7118,PC,A,81759,,20
20,1,26.990999937057495,test,1,z,3009.000062942505,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),89203.40000009537,O,z,1085,1085,,21,yes,1,1104.0,88099.40000009537,test1trial21.png,test1trial21.png,7118,PC,A,82859,,21
21,1,28.10599994659424,test,1,z,1894.0000534057617,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),90318.80000007153,O,z,1082,1082,,22,yes,1,1100.2000000476837,89218.60000002384,test1trial22.png,test1trial22.png,7118,PC,A,83980,,22
22,1,29.256999969482422,test,1,z,743.0000305175781,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),91469.70000004768,O,z,1145,1145,,23,yes,1,1147.1000000238419,90322.60000002384,test1trial23.png,test1trial23.png,7118,PC,A,85080,,23
22,1,30.0239999294281,test,0,z,-23.999929428100586,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),92236.0,O,None,749,749,,24,yes,1,755.5,91480.5,test1trial24.png,test1trial24.png,7118,PC,A,86241,,24
1,2,1.1159999370574951,test,1,m,28884.000062942505,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),97068.0,O,m,1093,,1093.0,1,no,1,5587.5,91480.5,test2trial1.png,test2trial1b.png,7118,PC,A,,90722.0,1
1,2,2.549999952316284,test,0,m,27450.000047683716,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),98501.5,O,z,1416,,1416.0,2,no,1,7021.0,91480.5,test2trial2.png,test2trial2b.png,7118,PC,A,,91840.0,2
2,2,3.565999984741211,test,1,z,26434.00001525879,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),99517.10000002384,O,z,1000,,1000.0,3,yes,1,8036.600000023842,91480.5,test2trial3.png,test2trial3.png,7118,PC,A,,93272.0,3
3,2,4.730999946594238,test,1,z,25269.00005340576,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),100682.80000007153,O,z,1136,,1136.0,4,yes,1,9202.300000071526,91480.5,test2trial4.png,test2trial4.png,7118,PC,A,,94288.0,4
4,2,5.947999954223633,test,1,z,24052.000045776367,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),101899.5,O,z,1191,,1191.0,5,yes,1,10419.0,91480.5,test2trial5.png,test2trial5.png,7118,PC,A,,95449.0,5
5,2,7.180999994277954,test,1,z,22819.000005722046,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),103132.30000007153,O,z,1207,,1207.0,6,yes,1,11651.800000071526,91480.5,test2trial6.png,test2trial6.png,7118,PC,A,,96672.0,6
6,2,8.398000001907349,test,1,m,21601.99999809265,Mon Apr 07 2025 10:25:14 GMT-0500 (Central Daylight Time),104349.10000002384,O,m,1199,,1199.0,7,no,1,12868.600000023842,91480.5,test2trial7.png,test2trial7b.png,7118,PC,A,,97905.0,7
