Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,33.3529999256134,2,test,yes,1,2,86647.0000743866,249,124,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),110554.60000000149,box2,yes,I,1,1,2521.39999999851,108033.20000000298,8031,DSST,A,106284.0,106868.0,104347.0,11,160,113
-,12,1,35.771000146865845,1,test,yes,1,1,84228.99985313416,252,124,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),112971.70000000298,box1,yes,I,1,1,2398.7000000029802,110573.0,8031,DSST,A,108606.0,109285.0,106887.0,12,160,113
L,13,1,38.8289999961853,4,test,yes,1,4,81171.0000038147,255,137,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),116036.20000000298,box4,yes,I,1,1,3045.10000000149,112991.10000000149,8031,DSST,A,111632.0,112350.0,109305.0,13,160,113
T,14,1,41.34599995613098,2,test,yes,1,2,78654.00004386902,272,145,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),118549.29999999702,box2,yes,I,1,1,2500.5,116048.79999999702,8031,DSST,A,114274.0,114863.0,112363.0,14,160,113
),15,1,43.76200008392334,3,test,yes,1,3,76237.99991607666,276,138,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),120966.60000000149,box3,yes,I,1,1,2398.8000000044703,118567.79999999702,8031,DSST,A,116661.0,117281.0,114882.0,15,160,113
U,16,1,46.87599992752075,5,test,yes,1,5,73124.00007247925,258,138,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),124083.20000000298,box5,yes,I,1,1,3101.2000000029802,120982.0,8031,DSST,A,119857.0,120397.0,117296.0,16,160,113
T,17,1,49.36299991607666,2,test,yes,1,2,70637.00008392334,301,127,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),126567.20000000298,box2,yes,I,1,1,2471.0,124096.20000000298,8031,DSST,A,122369.0,122881.0,120410.0,17,160,113
),18,1,52.34299993515015,3,test,yes,1,3,67657.00006484985,277,133,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),129549.0,box3,yes,I,1,1,2967.2000000029802,126581.79999999702,8031,DSST,A,125253.0,125863.0,122896.0,18,160,113
-,19,1,54.53999996185303,1,test,yes,1,1,65460.00003814697,296,149,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),131747.29999999702,box1,yes,I,1,1,2185.0,129562.29999999702,8031,DSST,A,127452.0,128061.0,125876.0,19,160,113
L,20,1,57.84000015258789,4,test,yes,1,4,62159.99984741211,230,147,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),135046.8999999985,box4,yes,I,1,1,3288.0,131758.8999999985,8031,DSST,A,130719.0,131361.0,128073.0,20,160,113
+,21,1,60.90400004386902,9,test,yes,1,9,59095.99995613098,231,145,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),138111.79999999702,box9,yes,I,1,1,3052.5,135059.29999999702,8031,DSST,A,133770.0,134426.0,131373.0,21,160,113
O,22,1,64.8529999256134,6,test,yes,1,6,55147.0000743866,249,142,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),142060.1000000015,box6,yes,I,1,1,3936.0,138124.1000000015,8031,DSST,A,137668.0,138374.0,134438.0,22,160,113
),23,1,67.65499997138977,3,test,yes,1,3,52345.00002861023,262,118,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),144860.29999999702,box3,yes,I,1,1,2787.89999999851,142072.3999999985,8031,DSST,A,140397.0,141174.0,138386.0,23,160,113
-,24,1,69.88700008392334,1,test,yes,1,1,50112.99991607666,246,131,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),147093.0,box1,yes,I,1,1,2215.89999999851,144877.1000000015,8031,DSST,A,142701.0,143407.0,141191.0,24,160,113
L,25,1,72.26900005340576,4,test,yes,1,4,47730.99994659424,286,146,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),149474.8999999985,box4,yes,I,1,1,2367.2999999970198,147107.6000000015,8031,DSST,A,145178.0,145789.0,143422.0,25,160,113
-,26,1,74.78399991989136,1,test,yes,1,1,45216.00008010864,254,137,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),151991.20000000298,box1,yes,I,1,1,2503.60000000149,149487.6000000015,8031,DSST,A,147465.0,148305.0,145802.0,26,160,113
U,27,1,77.55100011825562,5,test,yes,1,5,42448.999881744385,316,135,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),154757.3999999985,box5,yes,I,1,1,2754.39999999851,152003.0,8031,DSST,A,150513.0,151071.0,148317.0,27,160,113
L,28,1,80.21300005912781,4,test,yes,1,4,39786.99994087219,275,133,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),157421.8999999985,box4,yes,I,1,1,2651.60000000149,154770.29999999702,8031,DSST,A,153145.0,153736.0,151084.0,28,160,113
T,29,1,82.44700002670288,2,test,yes,1,2,37552.99997329712,257,153,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),159654.20000000298,box2,yes,I,1,1,2222.2000000029802,157432.0,8031,DSST,A,155376.0,155968.0,153746.0,29,160,113
^,30,1,85.9980001449585,7,test,yes,1,7,34001.999855041504,300,134,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),163204.1000000015,box7,yes,I,1,1,3538.10000000149,159666.0,8031,DSST,A,158743.0,159518.0,155980.0,30,160,113
O,31,1,88.71500015258789,6,test,yes,1,6,31284.99984741211,277,149,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),165920.20000000298,box6,yes,I,1,1,2704.0,163216.20000000298,8031,DSST,A,161679.0,162234.0,159530.0,31,160,113
),32,1,91.27900004386902,3,test,yes,1,3,28720.99995613098,254,131,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),168486.1000000015,box3,yes,I,1,1,2550.89999999851,165935.20000000298,8031,DSST,A,164191.0,164800.0,162249.0,32,160,113
U,33,1,93.87899994850159,5,test,yes,1,5,26121.000051498413,282,146,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),171084.5,box5,yes,I,1,1,2586.5,168498.0,8031,DSST,A,166858.0,167398.0,164812.0,33,160,113
^,34,1,97.51099991798401,7,test,yes,1,7,22489.00008201599,298,118,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),174717.8999999985,box7,yes,I,1,1,3619.1999999955297,171098.70000000298,8031,DSST,A,170455.0,171032.0,167413.0,34,160,113
+,35,1,100.42700004577637,9,test,yes,1,9,19572.999954223633,256,141,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),177632.70000000298,box9,yes,I,1,1,2902.3000000044703,174730.3999999985,8031,DSST,A,173275.0,173947.0,171044.0,35,160,113
X,36,1,103.66000008583069,8,test,yes,1,8,16339.999914169312,230,157,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),180865.1000000015,box8,yes,I,1,1,3217.7000000029802,177647.3999999985,8031,DSST,A,176385.0,177179.0,173961.0,36,160,113
U,37,1,106.80999994277954,5,test,yes,1,5,13190.000057220459,283,125,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),184014.70000000298,box5,yes,I,1,1,3134.60000000149,180880.1000000015,8031,DSST,A,179770.0,180329.0,177194.0,37,160,113
L,38,1,109.22099995613098,4,test,yes,1,4,10779.000043869019,250,129,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),186430.29999999702,box4,yes,I,1,1,2400.2999999970198,184030.0,8031,DSST,A,182135.0,182744.0,180344.0,38,160,113
O,39,1,111.95600008964539,6,test,yes,1,6,8043.999910354614,271,147,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),189163.0,box6,yes,I,1,1,2722.60000000149,186440.3999999985,8031,DSST,A,184669.0,185477.0,182754.0,39,160,113
),40,1,114.60400009155273,3,test,yes,1,3,5395.999908447266,315,149,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),191811.20000000298,box3,yes,I,1,1,2636.10000000149,189175.1000000015,8031,DSST,A,187615.0,188125.0,185489.0,40,160,113
^,41,1,117.26999998092651,7,test,yes,1,7,2730.0000190734863,304,137,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),194478.79999999702,box7,yes,I,1,1,2655.5,191823.29999999702,8031,DSST,A,190215.0,190793.0,188137.0,41,160,113
T,42,1,120.02100014686584,2,test,no,1,2,-21.000146865844727,-343,32,Fri Feb 21 2025 10:49:55 GMT-0600 (Central Standard Time),197226.20000000298,box2,yes,I,None,1,2736.9000000059605,194489.29999999702,8031,DSST,A,192850.0,193540.0,190803.0,42,160,113
