Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,9,1,25.04700016975403,1,test,yes,1,1,94952.99983024597,227,142,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),104181.90000000596,box1,yes,I,1,2,2038.0999999940395,102143.80000001192,8031,DSST,B,101569.0,102114.0,100076.0,9,160,113
),10,1,27.21399998664856,3,test,yes,1,3,92786.00001335144,294,132,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),106348.70000000298,box3,yes,I,1,2,2156.2999999970198,104192.40000000596,8031,DSST,B,103752.0,104281.0,102124.0,10,160,113
T,11,1,29.27900004386902,2,test,yes,1,2,90720.99995613098,345,157,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),108413.90000000596,box2,yes,I,1,2,2054.0,106359.90000000596,8031,DSST,B,105668.0,106346.0,104292.0,11,160,113
-,12,1,31.17799997329712,1,test,yes,1,1,88822.00002670288,233,151,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),110313.20000000298,box1,yes,I,1,2,1888.2000000029802,108425.0,8031,DSST,B,107684.0,108245.0,106357.0,12,160,113
L,13,1,33.89400005340576,4,test,yes,1,4,86105.99994659424,205,132,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),113029.0,box4,yes,I,1,2,2704.8999999910593,110324.10000000894,8031,DSST,B,110400.0,110961.0,108256.0,13,160,113
T,14,1,36.593000173568726,2,test,yes,1,2,83406.99982643127,309,140,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),115728.20000000298,box2,yes,I,1,2,2688.0999999940395,113040.10000000894,8031,DSST,B,113099.0,113660.0,110972.0,14,160,113
),15,1,39.259000062942505,3,test,yes,1,3,80740.9999370575,354,120,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),118394.0,box3,yes,I,1,2,2654.5,115739.5,8031,DSST,B,115682.0,116326.0,113671.0,15,160,113
U,16,1,43.77400016784668,5,test,yes,1,5,76225.99983215332,277,142,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),122909.30000001192,box5,yes,I,1,2,4503.9000000059605,118405.40000000596,8031,DSST,B,120297.0,120841.0,116337.0,16,160,113
T,17,1,46.02300000190735,2,test,yes,1,2,73976.99999809265,295,128,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),125158.60000000894,box2,yes,I,1,2,2238.7000000029802,122919.90000000596,8031,DSST,B,122463.0,123091.0,120852.0,17,160,113
),18,1,48.555999994277954,3,test,yes,1,3,71444.00000572205,315,131,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),127691.30000001192,box3,yes,I,1,2,2521.0,125170.30000001192,8031,DSST,B,125062.0,125623.0,123102.0,18,160,113
-,19,1,50.8050000667572,1,test,yes,1,1,69194.9999332428,330,151,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),129940.5,box1,yes,I,1,2,2239.7999999970198,127700.70000000298,8031,DSST,B,127294.0,127872.0,125633.0,19,160,113
L,20,1,53.15499997138977,4,test,yes,1,4,66845.00002861023,296,135,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),132290.10000000894,box4,yes,I,1,2,2339.7999999970198,129950.30000001192,8031,DSST,B,129710.0,130222.0,127882.0,20,160,113
+,21,1,56.28699994087219,9,test,yes,1,9,63713.00005912781,180,147,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),135422.10000000894,box9,yes,I,1,2,3121.4000000059605,132300.70000000298,8031,DSST,B,132693.0,133354.0,130233.0,21,160,113
O,22,1,59.13600015640259,6,test,yes,1,6,60863.99984359741,249,146,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),138271.20000000298,box6,yes,I,1,2,2838.0,135433.20000000298,8031,DSST,B,135708.0,136203.0,133365.0,22,160,113
),23,1,61.50200009346008,3,test,yes,1,3,58497.99990653992,272,140,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),140637.30000001192,box3,yes,I,1,2,2356.4000000059605,138280.90000000596,8031,DSST,B,137991.0,138569.0,136213.0,23,160,113
-,24,1,63.8510000705719,1,test,yes,1,1,56148.9999294281,351,159,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),142986.40000000596,box1,yes,I,1,2,2339.4000000059605,140647.0,8031,DSST,B,140324.0,140918.0,138579.0,24,160,113
L,25,1,66.45000004768372,4,test,yes,1,4,53549.999952316284,273,125,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),145585.60000000894,box4,yes,I,1,2,2588.1000000089407,142997.5,8031,DSST,B,143006.0,143518.0,140929.0,25,160,113
-,26,1,69.09899997711182,1,test,yes,1,1,50901.00002288818,250,139,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),148234.60000000894,box1,yes,I,1,2,2635.9000000059605,145598.70000000298,8031,DSST,B,145172.0,146167.0,143531.0,26,160,113
U,27,1,72.09800004959106,5,test,yes,1,5,47901.999950408936,215,138,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),151233.80000001192,box5,yes,I,1,2,2988.2000000029802,148245.60000000894,8031,DSST,B,148572.0,149166.0,146178.0,27,160,113
L,28,1,74.6470000743866,4,test,yes,1,4,45352.9999256134,299,122,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),153782.90000000596,box4,yes,I,1,2,2538.5,151244.40000000596,8031,DSST,B,151387.0,151715.0,149176.0,28,160,113
T,29,1,77.02999997138977,2,test,yes,1,2,42970.00002861023,312,140,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),156165.60000000894,box2,yes,I,1,2,2372.1000000089407,153793.5,8031,DSST,B,153519.0,154098.0,151726.0,29,160,113
^,30,1,80.21200013160706,7,test,yes,1,7,39787.999868392944,264,146,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),159347.5,box7,yes,I,1,2,3171.5,156176.0,8031,DSST,B,156618.0,157279.0,154108.0,30,160,113
O,31,1,84.12700009346008,6,test,yes,1,6,35872.99990653992,299,153,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),163263.0,box6,yes,I,1,2,3903.7999999970198,159359.20000000298,8031,DSST,B,159984.0,161195.0,157291.0,31,160,113
),32,1,86.5770001411438,3,test,yes,1,3,33422.9998588562,288,127,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),165712.5,box3,yes,I,1,2,2439.5,163273.0,8031,DSST,B,163332.0,163644.0,161205.0,32,160,113
U,33,1,89.00999999046326,5,test,yes,1,5,30990.000009536743,338,147,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),168144.90000000596,box5,yes,I,1,2,2422.0999999940395,165722.80000001192,8031,DSST,B,165549.0,166077.0,163655.0,33,160,113
^,34,1,92.16000008583069,7,test,yes,1,7,27839.99991416931,311,134,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),171295.20000000298,box7,yes,I,1,2,3138.7999999970198,168156.40000000596,8031,DSST,B,168498.0,169227.0,166088.0,34,160,113
+,35,1,96.59000015258789,9,test,yes,1,9,23409.99984741211,290,167,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),175726.10000000894,box9,yes,I,1,2,4420.79999999702,171305.30000001192,8031,DSST,B,172930.0,173658.0,169237.0,35,160,113
X,36,1,98.94000005722046,8,test,yes,1,8,21059.99994277954,278,135,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),178075.40000000596,box8,yes,I,1,2,2339.5999999940395,175735.80000001192,8031,DSST,B,175430.0,176007.0,173668.0,36,160,113
U,37,1,101.15499997138977,5,test,yes,1,5,18845.00002861023,333,139,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),180291.30000001192,box5,yes,I,1,2,2205.7000000029802,178085.60000000894,8031,DSST,B,177679.0,178223.0,176018.0,37,160,113
L,38,1,103.28800010681152,4,test,yes,1,4,16711.999893188477,361,144,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),182424.30000001192,box4,yes,I,1,2,2121.0,180303.30000001192,8031,DSST,B,179812.0,180356.0,178235.0,38,160,113
O,39,1,106.33800005912781,6,test,yes,1,6,13661.999940872192,248,152,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),185473.20000000298,box6,yes,I,1,2,3038.0999999940395,182435.10000000894,8031,DSST,B,183060.0,183405.0,180367.0,39,160,113
),40,1,108.82000017166138,3,test,yes,1,3,11179.999828338623,275,147,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),187955.60000000894,box3,yes,I,1,2,2472.2999999970198,185483.30000001192,8031,DSST,B,185243.0,185888.0,183415.0,40,160,113
^,41,1,111.65300011634827,7,test,yes,1,7,8346.999883651733,262,147,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),190788.10000000894,box7,yes,I,1,2,2821.0,187967.10000000894,8031,DSST,B,188042.0,188720.0,185899.0,41,160,113
T,42,1,114.13499999046326,2,test,yes,1,2,5865.000009536743,255,137,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),193270.5,box2,yes,I,1,2,2471.8999999910593,190798.60000000894,8031,DSST,B,190491.0,191203.0,188731.0,42,160,113
X,43,1,117.0680000782013,8,test,yes,1,8,2931.999921798706,381,154,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),196203.70000000298,box8,yes,I,1,2,2922.0,193281.70000000298,8031,DSST,B,193374.0,194136.0,191214.0,43,160,113
-,44,1,119.41600012779236,1,test,yes,1,1,583.9998722076416,234,151,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),198552.20000000298,box1,yes,I,1,2,2337.8999999910593,196214.30000001192,8031,DSST,B,195756.0,196484.0,194146.0,44,160,113
+,44,1,120.01699995994568,1,test,no,0,9,-16.99995994567871,234,151,Tue Apr 22 2025 10:43:32 GMT-0500 (Central Daylight Time),199152.30000001192,0,no,I,None,2,590.7000000029802,198561.60000000894,8031,DSST,B,196494.0,197084.0,196494.0,45,160,113
