acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Apr 17 2025 17:39:27 GMT-0500 (Central Daylight Time),-224,-192,79833.60000000149,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4034.8000000044703,-416,-256,75798.79999999702,7111,FN,C,,71823,,,1,192,-320,-224
1,prac,1,1,,314.0,-16.0,Thu Apr 17 2025 17:39:27 GMT-0500 (Central Daylight Time),416,32,84348.60000000149,CFD-WM-255-219-N.jpg,John,64,O,1,1454,,1454,,,2,1,2479.5,224,-32,81869.10000000149,7111,FN,C,,77889,,,2,192,320,0
2,prac,1,1,,-370.0,217.0,Thu Apr 17 2025 17:39:27 GMT-0500 (Central Daylight Time),-224,256,86581.19999999553,CFD-LF-208-127-N.jpg,Tina,64,O,1,1212,,1212,,,3,1,2230.39999999851,-416,192,84350.79999999702,7111,FN,C,,80371,,,3,192,-320,224
3,prac,1,1,,302.0,-230.0,Thu Apr 17 2025 17:39:27 GMT-0500 (Central Daylight Time),416,-192,88780.5,CFD-BM-250-170-N.jpg,Sam,64,O,1,1185,,1185,,,4,1,2197.5,224,-256,86583.0,7111,FN,C,,82590,,,4,192,320,-224
4,prac,1,1,,-344.0,-4.0,Thu Apr 17 2025 17:39:27 GMT-0500 (Central Daylight Time),-224,32,90713.29999999702,CFD-WM-255-219-N.jpg,John,64,O,1,900,,900,,,5,1,1930.7999999970198,-416,-32,88782.5,7111,FN,C,,84803,,,5,192,-320,0
5,prac,1,1,,296.0,201.0,Thu Apr 17 2025 17:39:27 GMT-0500 (Central Daylight Time),416,256,92829.5,CFD-LF-208-127-N.jpg,Tina,64,O,1,1096,,1096,,,6,1,2114.5,224,192,90715.0,7111,FN,C,,86735,,,6,192,320,224
0,prac_test,1,0,m,296.0,201.0,Thu Apr 17 2025 17:39:27 GMT-0500 (Central Daylight Time),416,256,114872.60000000149,CFD-WM-255-219-N.jpg,Sam,64,O,z,1774,,,1774,,1,1,3565.0,224,192,111307.60000000149,7111,FN,C,,,107329,,1,192,320,224
1,prac_test,1,1,z,296.0,201.0,Thu Apr 17 2025 17:39:27 GMT-0500 (Central Daylight Time),416,256,118388.0,CFD-LF-208-127-N.jpg,Tina,64,O,z,1729,,,1729,,3,1,3508.3000000044703,224,192,114879.69999999553,7111,FN,C,,,110894,,2,192,320,224
2,prac_test,1,1,m,296.0,201.0,Thu Apr 17 2025 17:39:27 GMT-0500 (Central Daylight Time),416,256,122120.29999999702,CFD-BM-250-170-N.jpg,John,64,O,m,1941,,,1941,,2,1,3725.2999999970198,224,192,118395.0,7111,FN,C,,,114410,,3,192,320,224
0,learn,1,0,,296.0,201.0,Thu Apr 17 2025 17:39:27 GMT-0500 (Central Daylight Time),-224,32,136032.6000000015,CFD-BM-239-136-N.jpg,Mark,64,O,None,3011,3011,,,,2,1,4030.7000000029802,-416,-32,132001.8999999985,7111,FN,C,128023,,,,1,192,-320,0
