acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),,005_o_f_d_a.png,O,space,15163,1,1,,,7059,VNB,B,0
1,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),141316.20000001788,020_y_f_n_a.png,O,m,1152,2,1,2017.800000011921,139298.40000000596,7059,VNB,B,1
2,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),143512.70000001788,007_m_m_h_a.png,O,m,1302,3,1,2186.7000000178814,141326.0,7059,VNB,B,2
3,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),145695.5,016_y_m_d_a.png,O,m,1295,4,1,2172.2999999821186,143523.20000001788,7059,VNB,B,3
4,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),147712.5,005_o_f_n_a.png,O,m,1120,5,1,2007.5,145705.0,7059,VNB,B,4
5,prac,1,1.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),149694.40000000596,016_y_m_n_a.png,O,z,1099,6,1,1973.2999999821186,147721.10000002384,7059,VNB,B,5
6,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),151444.60000002384,004_o_m_h_a.png,O,m,883,7,1,1741.1000000238419,149703.5,7059,VNB,B,6
7,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),153727.0,011_m_f_d_a.png,O,m,1410,8,1,2271.2999999821186,151455.70000001788,7059,VNB,B,7
8,prac,1,1.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),156509.60000002384,020_y_f_d_a.png,O,z,1910,9,1,2773.5,153736.10000002384,7059,VNB,B,8
9,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),158624.30000001192,007_m_m_n_a.png,O,m,1227,10,1,2104.300000011921,156520.0,7059,VNB,B,9
10,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),160658.70000001788,005_o_f_h_a.png,O,m,1141,11,1,2024.0999999940395,158634.60000002384,7059,VNB,B,10
11,prac,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),162789.80000001192,016_y_m_d_a.png,O,m,1238,12,1,2121.300000011921,160668.5,7059,VNB,B,11
0,test,1,0.0,1-Back,,,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),162789.80000001192,020_y_f_d_a.png,O,space,8414,1,1,2121.300000011921,160668.5,7059,VNB,B,0
1,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),186900.30000001192,011_m_f_n_a.png,O,m,868,2,1,1894.5,185005.80000001192,7059,VNB,B,1
2,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),189115.30000001192,004_o_m_h_a.png,O,m,1191,3,1,2207.9000000059605,186907.40000000596,7059,VNB,B,2
3,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),190864.40000000596,007_m_m_h_a.png,O,z,719,4,1,1739.7999999821186,189124.60000002384,7059,VNB,B,3
4,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),192680.5,005_o_f_n_a.png,O,m,788,5,1,1808.3999999761581,190872.10000002384,7059,VNB,B,4
5,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),194844.10000002384,016_y_m_d_a.png,O,m,1130,6,1,2157.100000023842,192687.0,7059,VNB,B,5
6,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),196995.80000001192,011_m_f_d_a.png,O,z,1117,7,1,2148.9000000059605,194846.90000000596,7059,VNB,B,6
7,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),198895.80000001192,020_y_f_h_a.png,O,m,869,8,1,1892.9000000059605,197002.90000000596,7059,VNB,B,7
8,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),201043.80000001192,004_o_m_n_a.png,O,m,1123,9,1,2139.4000000059605,198904.40000000596,7059,VNB,B,8
9,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),202912.70000001788,016_y_m_h_a.png,O,m,850,10,1,1862.9000000059605,201049.80000001192,7059,VNB,B,9
10,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),205026.90000000596,004_o_m_d_a.png,O,m,1084,11,1,2109.9000000059605,202917.0,7059,VNB,B,10
11,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),206926.30000001192,005_o_f_d_a.png,O,z,873,12,1,1891.699999988079,205034.60000002384,7059,VNB,B,11
12,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),208857.80000001192,007_m_m_n_a.png,O,m,908,13,1,1924.300000011921,206933.5,7059,VNB,B,12
13,test,1,1.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),211075.30000001192,020_y_f_n_a.png,O,z,1183,14,1,2213.5,208861.80000001192,7059,VNB,B,13
14,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),213023.20000001788,011_m_f_h_a.png,O,m,920,15,1,1940.7000000178814,211082.5,7059,VNB,B,14
15,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),215240.10000002384,007_m_m_d_a.png,O,m,1189,16,1,2213.9000000059605,213026.20000001788,7059,VNB,B,15
16,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),217355.10000002384,016_y_m_n_a.png,O,m,1091,17,1,2107.9000000059605,215247.20000001788,7059,VNB,B,16
17,test,1,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),219587.40000000596,005_o_f_h_a.png,O,m,1205,18,1,2225.4000000059605,217362.0,7059,VNB,B,17
0,test,2,0.0,1-Back,,,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),219587.40000000596,016_y_m_n_a.png,O,space,2362,1,1,2225.4000000059605,217362.0,7059,VNB,B,0
1,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),225923.0,020_y_f_h_a.png,O,m,934,2,1,1942.0999999940395,223980.90000000596,7059,VNB,B,1
2,test,2,1.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),227952.40000000596,004_o_m_n_a.png,O,m,1012,3,1,2021.699999988079,225930.70000001788,7059,VNB,B,2
3,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),230118.80000001192,011_m_f_d_a.png,O,m,1138,4,1,2159.199999988079,227959.60000002384,7059,VNB,B,3
4,test,2,0.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),232083.70000001788,007_m_m_d_a.png,O,z,942,5,1,1958.800000011921,230124.90000000596,7059,VNB,B,4
5,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),233984.90000000596,016_y_m_h_a.png,O,m,871,6,1,1896.5,232088.40000000596,7059,VNB,B,5
6,test,2,1.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),236150.5,005_o_f_h_a.png,O,z,1131,7,1,2158.7999999821186,233991.70000001788,7059,VNB,B,6
7,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),238265.90000000596,011_m_f_n_a.png,O,m,1093,8,1,2108.0,236157.90000000596,7059,VNB,B,7
8,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),240432.10000002384,020_y_f_d_a.png,O,m,1149,9,1,2159.7000000178814,238272.40000000596,7059,VNB,B,8
9,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),242414.40000000596,007_m_m_n_a.png,O,m,954,10,1,1973.699999988079,240440.70000001788,7059,VNB,B,9
10,test,2,1.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),244432.60000002384,011_m_f_h_a.png,O,m,999,11,1,2010.9000000059605,242421.70000001788,7059,VNB,B,10
11,test,2,0.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),246197.90000000596,004_o_m_h_a.png,O,z,742,12,1,1756.9000000059605,244441.0,7059,VNB,B,11
12,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),248163.0,016_y_m_d_a.png,O,m,934,13,1,1958.5999999940395,246204.40000000596,7059,VNB,B,12
13,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),250229.30000001192,005_o_f_n_a.png,O,m,1041,14,1,2058.699999988079,248170.60000002384,7059,VNB,B,13
14,test,2,0.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),252345.30000001192,020_y_f_n_a.png,O,z,1087,15,1,2109.0,250236.30000001192,7059,VNB,B,14
15,test,2,1.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),254344.80000001192,007_m_m_h_a.png,O,m,970,16,1,1989.699999988079,252355.10000002384,7059,VNB,B,15
16,test,2,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),256394.20000001788,005_o_f_d_a.png,O,m,1020,17,1,2041.0999999940395,254353.10000002384,7059,VNB,B,16
17,test,2,1.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),258178.10000002384,004_o_m_d_a.png,O,z,767,18,1,1776.800000011921,256401.30000001192,7059,VNB,B,17
0,test,3,1.0,1-Back,,,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),258178.10000002384,005_o_f_h_a.png,O,space,2097,1,1,1776.800000011921,256401.30000001192,7059,VNB,B,0
1,test,3,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),264508.3000000119,011_m_f_d_a.png,O,m,1067,2,1,2091.800000011921,262416.5,7059,VNB,B,1
2,test,3,1.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),266491.40000000596,007_m_m_n_a.png,O,m,951,3,1,1974.5999999940395,264516.8000000119,7059,VNB,B,2
3,test,3,0.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),268573.5,005_o_f_n_a.png,O,z,1065,4,1,2075.5,266498.0,7059,VNB,B,3
4,test,3,1.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),270855.10000002384,004_o_m_d_a.png,O,m,1255,5,1,2274.800000011921,268580.3000000119,7059,VNB,B,4
5,test,3,0.0,1-Back,1,m,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),272921.5,020_y_f_h_a.png,O,m,1045,6,1,2058.5,270863.0,7059,VNB,B,5
6,test,3,0.0,1-Back,1,z,Mon Feb 24 2025 18:25:33 GMT-0600 (Central Standard Time),274638.0,016_y_m_h_a.png,O,z,698,7,1,1709.699999988079,272928.3000000119,7059,VNB,B,6
