acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,9745,1,1,,,7046,VNB,C,0
1,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),135919.79999999702,022_y_f_n_a.png,O,m,1017,2,1,1908.6999999955297,134011.1000000015,7046,VNB,C,1
2,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),137886.0,014_m_m_h_a.png,O,m,1092,3,1,1960.7000000029802,135925.29999999702,7046,VNB,C,2
3,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),139718.8999999985,025_y_m_d_a.png,O,m,954,4,1,1826.6000000014901,137892.29999999702,7046,VNB,C,3
4,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),142034.6000000015,012_o_f_n_a.png,O,m,1422,5,1,2310.3000000044703,139724.29999999702,7046,VNB,C,4
5,prac,1,1.0,1-Back,1,z,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),143867.29999999702,025_y_m_n_a.png,O,z,961,6,1,1826.5,142040.79999999702,7046,VNB,C,5
6,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),145699.79999999702,015_o_m_h_a.png,O,m,929,7,1,1825.6999999955297,143874.1000000015,7046,VNB,C,6
7,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),147632.79999999702,019_m_f_d_a.png,O,m,1035,8,1,1927.5,145705.29999999702,7046,VNB,C,7
8,prac,1,1.0,1-Back,1,z,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),149432.19999999553,022_y_f_d_a.png,O,z,893,9,1,1793.2999999970198,147638.8999999985,7046,VNB,C,8
9,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),151098.3999999985,014_m_m_n_a.png,O,m,790,10,1,1660.6000000014901,149437.79999999702,7046,VNB,C,9
10,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),152882.19999999553,012_o_f_h_a.png,O,m,877,11,1,1777.0999999940395,151105.1000000015,7046,VNB,C,10
11,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),154697.0,025_y_m_d_a.png,O,m,933,12,1,1808.5,152888.5,7046,VNB,C,11
0,test,1,0.0,1-Back,,,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),154697.0,022_y_f_d_a.png,O,space,8956,1,1,1808.5,152888.5,7046,VNB,C,0
1,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),175190.79999999702,019_m_f_n_a.png,O,m,820,2,1,1845.0,173345.79999999702,7046,VNB,C,1
2,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),177190.1000000015,015_o_m_h_a.png,O,m,929,3,1,1995.9000000059605,175194.19999999553,7046,VNB,C,2
3,test,1,1.0,1-Back,1,z,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),179289.5,014_m_m_h_a.png,O,z,1017,4,1,2095.89999999851,177193.6000000015,7046,VNB,C,3
4,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),181005.6000000015,012_o_f_n_a.png,O,m,638,5,1,1712.3000000044703,179293.29999999702,7046,VNB,C,4
5,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),182888.6000000015,025_y_m_d_a.png,O,m,802,6,1,1879.5,181009.1000000015,7046,VNB,C,5
6,test,1,1.0,1-Back,1,z,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),184821.0,019_m_f_d_a.png,O,z,855,7,1,1928.8999999985099,182892.1000000015,7046,VNB,C,6
7,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),186553.8999999985,022_y_f_h_a.png,O,m,658,8,1,1728.2000000029802,184825.69999999553,7046,VNB,C,7
8,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),188420.19999999553,015_o_m_n_a.png,O,m,798,9,1,1862.5999999940395,186557.6000000015,7046,VNB,C,8
9,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),190236.19999999553,025_y_m_h_a.png,O,m,732,10,1,1811.8999999985099,188424.29999999702,7046,VNB,C,9
10,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),192002.19999999553,015_o_m_d_a.png,O,m,684,11,1,1762.0999999940395,190240.1000000015,7046,VNB,C,10
11,test,1,1.0,1-Back,1,z,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),193834.79999999702,012_o_f_d_a.png,O,z,757,12,1,1828.6000000014901,192006.19999999553,7046,VNB,C,11
12,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),195734.3999999985,014_m_m_n_a.png,O,m,821,13,1,1896.2000000029802,193838.19999999553,7046,VNB,C,12
13,test,1,1.0,1-Back,1,z,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),197584.0,022_y_f_n_a.png,O,z,786,14,1,1845.3000000044703,195738.69999999553,7046,VNB,C,13
14,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),199366.69999999553,019_m_f_h_a.png,O,m,712,15,1,1779.2999999970198,197587.3999999985,7046,VNB,C,14
15,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),201099.29999999702,014_m_m_d_a.png,O,m,648,16,1,1728.0,199371.29999999702,7046,VNB,C,15
16,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),202998.8999999985,025_y_m_n_a.png,O,m,828,17,1,1895.7000000029802,201103.19999999553,7046,VNB,C,16
17,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),204847.8999999985,012_o_f_h_a.png,O,m,775,18,1,1845.2000000029802,203002.69999999553,7046,VNB,C,17
0,test,2,0.0,1-Back,,,Fri Feb 07 2025 13:18:16 GMT-0600 (Central Standard Time),204847.8999999985,025_y_m_n_a.png,O,space,1787,1,1,1845.2000000029802,203002.69999999553,7046,VNB,C,0
