Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
O,31,1,76.41199994087219,6,test,yes,1,6,43588.00005912781,246,127,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),183370.39999961853,box6,yes,I,1,1,2276.5999999046326,181093.7999997139,9013,DSST,A,180632.0,181171.0,178895.0,31,160,113
),32,1,78.74399995803833,3,test,yes,1,3,41256.00004196167,265,138,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),185703.69999980927,box3,yes,I,1,1,2308.699999809265,183395.0,9013,DSST,A,182848.0,183504.0,181196.0,32,160,113
U,33,1,81.02699995040894,5,test,yes,1,5,38973.000049591064,275,126,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),187987.09999990463,box5,yes,I,1,1,2260.4000000953674,185726.69999980927,9013,DSST,A,185266.0,185788.0,183528.0,33,160,113
^,34,1,83.56900000572205,7,test,yes,1,7,36430.999994277954,317,140,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),190520.19999980927,box7,yes,I,1,1,2510.5999999046326,188009.59999990463,9013,DSST,A,187630.0,188321.0,185811.0,34,160,113
+,35,1,86.67600011825562,9,test,yes,1,9,33323.999881744385,244,141,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),193636.7999997139,box9,yes,I,1,1,3083.699999809265,190553.09999990463,9013,DSST,A,190749.0,191438.0,188354.0,35,160,113
X,36,1,88.97699999809265,8,test,yes,1,8,31023.00000190735,193,129,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),195937.09999990463,box8,yes,I,1,1,2278.5,193658.59999990463,9013,DSST,A,193049.0,193738.0,191460.0,36,160,113
U,37,1,91.17499995231628,5,test,yes,1,5,28825.000047683716,245,138,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),198137.19999980927,box5,yes,I,1,1,2177.199999809265,195960.0,9013,DSST,A,195299.0,195938.0,193761.0,37,160,113
L,38,1,93.67499995231628,4,test,yes,1,4,26325.000047683716,336,141,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),200636.19999980927,box4,yes,I,1,1,2479.300000190735,198156.89999961853,9013,DSST,A,197763.0,198437.0,195958.0,38,160,113
O,39,1,95.87199997901917,6,test,yes,1,6,24128.000020980835,216,129,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),202820.19999980927,box6,yes,I,1,1,2163.699999809265,200656.5,9013,DSST,A,199995.0,200621.0,198457.0,39,160,113
),40,1,98.14499998092651,3,test,yes,1,3,21855.000019073486,283,146,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),205103.69999980927,box3,yes,I,1,1,2249.0999999046326,202854.59999990463,9013,DSST,A,202278.0,202905.0,200656.0,40,160,113
^,41,1,100.71000003814697,7,test,yes,1,7,19289.999961853027,339,136,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),207670.2999997139,box7,yes,I,1,1,2542.5999999046326,205127.69999980927,9013,DSST,A,204716.0,205471.0,202929.0,41,160,113
T,42,1,103.96000003814697,2,test,yes,1,2,16039.999961853027,258,156,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),210920.2999997139,box2,yes,I,1,1,3227.699999809265,207692.59999990463,9013,DSST,A,207998.0,208721.0,205494.0,42,160,113
X,43,1,107.09400010108948,8,test,yes,1,8,12905.999898910522,210,141,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),214053.7999997139,box8,yes,I,1,1,3112.5,210941.2999997139,9013,DSST,A,211199.0,211855.0,208742.0,43,160,113
-,44,1,109.4779999256134,1,test,yes,1,1,10522.000074386597,224,142,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),216436.69999980927,box1,yes,I,1,1,2359.800000190735,214076.89999961853,9013,DSST,A,213665.0,214238.0,211878.0,44,160,113
+,45,1,112.66000008583069,9,test,yes,1,9,7339.9999141693115,289,142,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),219620.0,box9,yes,I,1,1,3161.800000190735,216458.19999980927,9013,DSST,A,216697.0,217421.0,214259.0,45,160,113
U,46,1,115.21199989318848,5,test,yes,1,5,4788.000106811523,239,149,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),222170.2999997139,box5,yes,I,1,1,2528.2999997138977,219642.0,9013,DSST,A,219232.0,219971.0,217443.0,46,160,113
X,47,1,118.12700009346008,8,test,yes,1,8,1872.999906539917,232,152,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),225086.69999980927,box8,yes,I,1,1,2892.300000190735,222194.39999961853,9013,DSST,A,222215.0,222888.0,219995.0,47,160,113
L,47,1,120.02800011634827,8,test,no,0,4,-28.0001163482666,232,152,Mon Mar 31 2025 11:48:52 GMT-0400 (Eastern Daylight Time),226987.09999990463,0,no,I,None,1,1876.5,225110.59999990463,9013,DSST,A,222912.0,224788.0,222912.0,48,160,113
