Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),137606.59999990463,O,None,2015,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10831.299999952316,126775.29999995232,7032,yes,SM,C,66.bmp,-120,-120,129821,123788,131837,125805,,,,,1
3,0,0,1,0,1,prac,1,1,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),147886.89999985695,O,m,1445,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10262.899999856949,137624.0,7032,no,SM,C,73.bmp,-120,120,140667,134637,142683,136652,,,,,2
4,0,0,0,1,1,prac,1,0,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),158066.5,O,z,1333,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10163.5,147903.0,7032,no,SM,C,74.bmp,120,120,150947,144916,152963,146932,,,,,3
2,0,1,0,0,1,prac,1,0,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),168912.79999995232,O,None,2015,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10831.799999952316,158081.0,7032,yes,SM,C,79.bmp,120,-120,161127,155094,163143,157112,,,,,4
3,0,0,1,0,2,prac,1,1,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),179542.89999985695,O,z,1803,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10615.699999809265,168927.20000004768,7032,yes,SM,C,84.bmp,-120,120,171956,165940,173973,167942,,,,,5
1,1,0,0,0,2,prac,1,0,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),190022.5,O,z,1636,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10462.600000143051,179559.89999985695,7032,no,SM,C,89.bmp,-120,-120,182603,176573,184619,178588,,,,,6
2,0,1,0,0,3,prac,1,1,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),200502.5,O,m,1637,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10465.200000047684,190037.29999995232,7032,no,SM,C,90.bmp,120,-120,193083,187051,195099,189068,,,,,7
4,0,0,0,1,3,prac,1,0,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),211332.0,O,None,2014,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10815.400000095367,200516.59999990463,7032,yes,SM,C,97.bmp,120,120,203546,197529,205562,199531,,,,,8
1,1,0,0,0,0,prac,2,0,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),227210.29999995232,O,None,2015,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10816.099999904633,216394.20000004768,7032,yes,SM,C,66.bmp,-120,-120,219424,213407,221441,215409,,,,,1
3,0,0,1,0,0,prac,2,0,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),237340.59999990463,O,z,1306,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10116.299999952316,227224.29999995232,7032,no,SM,C,73.bmp,-120,120,230253,224237,232270,226238,,,,,2
4,0,0,0,1,1,prac,2,1,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),247753.79999995232,O,m,1575,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10398.5,237355.29999995232,7032,no,SM,C,74.bmp,120,120,240401,234368,242417,236386,,,,,3
2,0,1,0,0,1,prac,2,0,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),258599.79999995232,O,None,2014,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10831.599999904633,247768.20000004768,7032,yes,SM,C,79.bmp,120,-120,250814,244781,252831,246799,,,,,4
3,0,0,1,0,2,prac,2,1,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),268662.7999999523,O,z,1227,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10048.0,258614.79999995232,7032,yes,SM,C,84.bmp,-120,120,261660,255628,263677,257645,,,,,5
1,1,0,0,0,3,prac,2,1,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),278710.09999990463,O,m,1228,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10043.200000047684,268666.89999985695,7032,no,SM,C,89.bmp,-120,-120,271707,265679,273724,267692,,,,,6
2,0,1,0,0,4,prac,2,1,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),288873.59999990463,O,m,1317,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10148.299999952316,278725.2999999523,7032,no,SM,C,90.bmp,120,-120,281770,275738,283787,277755,,,,,7
4,0,0,0,1,4,prac,2,0,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),298903.5,O,m,1194,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10015.400000095367,288888.09999990463,7032,yes,SM,C,97.bmp,120,120,291934,285901,293950,287919,,,,,8
4,0,0,0,1,1,test,1,1,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),321462.7999999523,O,m,1829,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9867.799999952316,311595.0,7032,yes,SM,C,100.bmp,120,120,291934,285901,293950,287919,314626.0,308608.0,316643.0,310611.0,1
2,0,1,0,0,2,test,1,1,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),331376.2000000477,O,m,1861,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9899.700000047684,321476.5,7032,yes,SM,C,53.bmp,120,-120,291934,285901,293950,287919,324506.0,318489.0,326523.0,320492.0,2
1,1,0,0,0,3,test,1,1,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),340289.59999990463,O,z,861,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,8900.399999856949,331389.2000000477,7032,yes,SM,C,55.bmp,-120,-120,291934,285901,293950,287919,334420.0,328402.0,336435.0,330404.0,3
3,0,0,1,0,4,test,1,1,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),349770.0,O,m,1409,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9465.0,340305.0,7032,yes,SM,C,59.bmp,-120,120,291934,285901,293950,287919,343350.0,337318.0,345367.0,339335.0,4
2,0,1,0,0,5,test,1,1,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),359050.2000000477,O,z,1226,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9267.100000143051,349783.09999990463,7032,yes,SM,C,64.bmp,120,-120,291934,285901,293950,287919,352814.0,346796.0,354830.0,348799.0,5
3,0,0,1,0,6,test,1,1,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),368363.7999999523,O,z,1249,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9301.099999904633,359062.7000000477,7032,yes,SM,C,69.bmp,-120,120,291934,285901,293950,287919,362094.0,356075.0,364110.0,358079.0,6
4,0,0,0,1,6,test,1,0,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),377844.0,O,m,1416,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9465.900000095367,368378.09999990463,7032,yes,SM,C,74.bmp,120,120,291934,285901,293950,287919,371407.0,365391.0,373424.0,367393.0,7
2,0,1,0,0,7,test,1,1,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),387724.39999985695,O,m,1823,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9865.899999856949,377858.5,7032,yes,SM,C,75.bmp,120,-120,291934,285901,293950,287919,380888.0,374871.0,382905.0,376873.0,8
3,0,0,1,0,8,test,1,1,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),397054.39999985695,O,m,1273,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9316.0,387738.39999985695,7032,yes,SM,C,80.bmp,-120,120,291934,285901,293950,287919,390768.0,384751.0,392783.0,386753.0,9
4,0,0,0,1,8,test,1,0,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),406984.5,O,m,1877,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9916.5,397068.0,7032,yes,SM,C,90.bmp,120,120,291934,285901,293950,287919,400098.0,394081.0,402115.0,396083.0,10
3,0,0,1,0,9,test,1,1,z,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),416148.0,O,z,1107,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9150.299999952316,406997.7000000477,7032,yes,SM,C,85.bmp,-120,120,291934,285901,293950,287919,410028.0,404010.0,412045.0,406013.0,11
2,0,1,0,0,10,test,1,1,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),426011.5,O,m,1808,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9850.600000143051,416160.89999985695,7032,yes,SM,C,91.bmp,120,-120,291934,285901,293950,287919,419192.0,413174.0,421208.0,415177.0,12
3,0,0,1,0,10,test,1,0,m,Tue Nov 12 2024 10:40:27 GMT-0600 (Central Standard Time),436075.0,O,None,2015,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,10049.700000047684,426025.2999999523,7032,yes,SM,C,96.bmp,-120,120,291934,285901,293950,287919,429055.0,423038.0,431072.0,425040.0,13
