acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
14,test,2,1.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),192493.29999999702,165_m_m_h_a.png,I,m,678,16,1,1691.6999999955297,190801.6000000015,8017,VNB,A,15
15,test,2,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),194142.70000000298,124_o_f_d_a.png,I,m,619,17,1,1642.2000000029802,192500.5,8017,VNB,A,16
16,test,2,1.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),195892.1000000015,039_o_m_d_a.png,I,z,729,18,1,1742.3999999985099,194149.70000000298,8017,VNB,A,17
0,test,3,1.0,1-Back,,,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),195892.1000000015,124_o_f_h_a.png,I,space,1389,1,1,1742.3999999985099,194149.70000000298,8017,VNB,A,0
1,test,3,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),200940.79999999702,139_m_f_d_a.png,I,m,580,2,1,1593.0,199347.79999999702,8017,VNB,A,1
2,test,3,1.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),202606.79999999702,165_m_m_n_a.png,I,m,635,3,1,1659.0999999940395,200947.70000000298,8017,VNB,A,2
3,test,3,0.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),204389.70000000298,124_o_f_n_a.png,I,z,753,4,1,1775.9000000059605,202613.79999999702,8017,VNB,A,3
4,test,3,1.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),206089.1000000015,039_o_m_d_a.png,I,m,674,5,1,1692.1000000014901,204397.0,8017,VNB,A,4
5,test,3,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),208121.8999999985,071_y_f_h_a.png,I,m,999,6,1,2025.6000000014901,206096.29999999702,8017,VNB,A,5
6,test,3,0.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),209937.79999999702,109_y_m_h_a.png,I,z,782,7,1,1808.0999999940395,208129.70000000298,8017,VNB,A,6
7,test,3,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),211453.79999999702,139_m_f_n_a.png,I,m,494,8,1,1509.1999999955297,209944.6000000015,8017,VNB,A,7
8,test,3,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),213070.29999999702,071_y_f_d_a.png,I,m,586,9,1,1609.0,211461.29999999702,8017,VNB,A,8
9,test,3,1.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),214936.3999999985,039_o_m_n_a.png,I,m,842,10,1,1859.5,213076.8999999985,8017,VNB,A,9
10,test,3,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),216752.3999999985,165_m_m_h_a.png,I,m,792,11,1,1807.8999999985099,214944.5,8017,VNB,A,10
11,test,3,0.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),218551.70000000298,139_m_f_h_a.png,I,z,767,12,1,1792.5,216759.20000000298,8017,VNB,A,11
12,test,3,1.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),220034.5,124_o_f_d_a.png,I,m,464,13,1,1476.0,218558.5,8017,VNB,A,12
13,test,3,0.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),221717.3999999985,165_m_m_d_a.png,I,z,653,14,1,1676.2999999970198,220041.1000000015,8017,VNB,A,13
14,test,3,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),223333.6000000015,109_y_m_n_a.png,I,m,586,15,1,1609.3999999985099,221724.20000000298,8017,VNB,A,14
15,test,3,1.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),225099.6000000015,039_o_m_h_a.png,I,m,746,16,1,1759.3999999985099,223340.20000000298,8017,VNB,A,15
16,test,3,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),226732.3999999985,109_y_m_d_a.png,I,m,604,17,1,1626.0,225106.3999999985,8017,VNB,A,16
17,test,3,1.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),228515.29999999702,071_y_f_n_a.png,I,m,755,18,1,1776.3999999985099,226738.8999999985,8017,VNB,A,17
0,test,4,1.0,1-Back,,,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),228515.29999999702,165_m_m_d_a.png,I,space,1477,1,1,1776.3999999985099,226738.8999999985,8017,VNB,A,0
1,test,4,0.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),233747.0,039_o_m_d_a.png,I,z,706,2,1,1725.8999999985099,232021.1000000015,8017,VNB,A,1
2,test,4,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),235213.3999999985,109_y_m_h_a.png,I,m,443,3,1,1459.2999999970198,233754.1000000015,8017,VNB,A,2
3,test,4,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),236846.20000000298,139_m_f_n_a.png,I,m,513,4,1,1626.0,235220.20000000298,8017,VNB,A,3
4,test,4,1.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),238395.29999999702,124_o_f_h_a.png,I,m,530,5,1,1542.5,236852.79999999702,8017,VNB,A,4
5,test,4,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),240011.6000000015,165_m_m_n_a.png,I,m,588,6,1,1609.7000000029802,238401.8999999985,8017,VNB,A,5
6,test,4,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),241644.70000000298,109_y_m_d_a.png,I,m,612,7,1,1626.1000000014901,240018.6000000015,8017,VNB,A,6
7,test,4,1.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),243443.70000000298,071_y_f_d_a.png,I,z,771,8,1,1792.2000000029802,241651.5,8017,VNB,A,7
8,test,4,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),245027.0,139_m_f_h_a.png,I,m,556,9,1,1575.8999999985099,243451.1000000015,8017,VNB,A,8
9,test,4,0.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),246709.6000000015,039_o_m_h_a.png,I,z,661,10,1,1674.8999999985099,245034.70000000298,8017,VNB,A,9
10,test,4,1.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),248309.20000000298,124_o_f_n_a.png,I,m,579,11,1,1592.1000000014901,246717.1000000015,8017,VNB,A,10
11,test,4,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),250641.70000000298,139_m_f_d_a.png,I,m,1307,12,1,2325.5,248316.20000000298,8017,VNB,A,11
12,test,4,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),253141.0,071_y_f_n_a.png,I,m,1470,13,1,2492.39999999851,250648.6000000015,8017,VNB,A,12
13,test,4,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),255423.6000000015,124_o_f_d_a.png,I,m,1259,14,1,2275.60000000149,253148.0,8017,VNB,A,13
14,test,4,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),257506.5,071_y_f_h_a.png,I,m,1056,15,1,2075.60000000149,255430.8999999985,8017,VNB,A,14
15,test,4,1.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),259338.8999999985,165_m_m_h_a.png,I,z,814,16,1,1825.7999999970198,257513.1000000015,8017,VNB,A,15
16,test,4,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),260871.8999999985,039_o_m_n_a.png,I,m,509,17,1,1526.3999999985099,259345.5,8017,VNB,A,16
17,test,4,1.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),263404.799999997,109_y_m_n_a.png,I,z,1504,18,1,2525.7999999970198,260879.0,8017,VNB,A,17
0,test,5,1.0,1-Back,,,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),263404.799999997,039_o_m_n_a.png,I,space,1572,1,1,2525.7999999970198,260879.0,8017,VNB,A,0
1,test,5,1.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),268936.1000000015,124_o_f_h_a.png,I,m,901,2,1,1926.1000000014901,267010.0,8017,VNB,A,1
2,test,5,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),270735.3999999985,109_y_m_d_a.png,I,m,768,3,1,1792.1000000014901,268943.299999997,8017,VNB,A,2
3,test,5,0.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),272401.5,039_o_m_d_a.png,I,z,641,4,1,1659.1000000014901,270742.3999999985,8017,VNB,A,3
4,test,5,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),274668.6000000015,139_m_f_h_a.png,I,m,1246,5,1,2260.0,272408.6000000015,8017,VNB,A,4
5,test,5,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),276783.5,071_y_f_n_a.png,I,m,1084,6,1,2107.5,274676.0,8017,VNB,A,5
6,test,5,1.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),278549.6000000015,124_o_f_n_a.png,I,z,736,7,1,1759.2000000029802,276790.3999999985,8017,VNB,A,6
7,test,5,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),280248.8999999985,139_m_f_d_a.png,I,m,674,8,1,1692.6999999955297,278556.200000003,8017,VNB,A,7
8,test,5,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),281982.0,109_y_m_h_a.png,I,m,711,9,1,1725.2999999970198,280256.700000003,8017,VNB,A,8
9,test,5,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),283748.200000003,071_y_f_d_a.png,I,m,738,10,1,1758.9000000059605,281989.299999997,8017,VNB,A,9
10,test,5,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),285814.1000000015,165_m_m_n_a.png,I,m,1044,11,1,2058.10000000149,283756.0,8017,VNB,A,10
10,test,5,1.0,1-Back,0,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),287513.700000003,139_m_f_n_a.png,I,m,674,12,1,1692.3000000044703,285821.3999999985,8017,VNB,A,11
11,test,5,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),289379.6000000015,039_o_m_h_a.png,I,m,846,13,1,1858.8999999985099,287520.700000003,8017,VNB,A,12
12,test,5,0.0,1-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),291212.5,165_m_m_h_a.png,I,z,804,14,1,1825.7000000029802,289386.799999997,8017,VNB,A,13
13,test,5,1.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),292761.6000000015,124_o_f_d_a.png,I,m,524,15,1,1542.6000000014901,291219.0,8017,VNB,A,14
14,test,5,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),294394.8999999985,109_y_m_n_a.png,I,m,605,16,1,1624.1000000014901,292770.799999997,8017,VNB,A,15
15,test,5,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),296510.799999997,071_y_f_h_a.png,I,m,1085,17,1,2108.5999999940395,294402.200000003,8017,VNB,A,16
16,test,5,0.0,1-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),298076.700000003,165_m_m_d_a.png,I,m,537,18,1,1558.3000000044703,296518.3999999985,8017,VNB,A,17
0,prac,1,0.0,2-Back,,,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),298076.700000003,139_m_f_n_a.png,I,space,5991,1,1,1558.3000000044703,296518.3999999985,8017,VNB,A,0
0,prac,1,0.0,2-Back,,,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),298076.700000003,124_o_f_h_a.png,I,space,5991,2,1,1558.3000000044703,296518.3999999985,8017,VNB,A,0
1,prac,1,0.0,2-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),392497.6000000015,039_o_m_d_a.png,I,m,1216,3,1,2008.3000000044703,390489.299999997,8017,VNB,A,1
2,prac,1,1.0,2-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),394064.700000003,165_m_m_h_a.png,I,z,749,4,1,1559.2000000029802,392505.5,8017,VNB,A,2
3,prac,1,0.0,2-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),395496.5,071_y_f_n_a.png,I,m,612,5,1,1421.5,394075.0,8017,VNB,A,3
3,prac,1,1.0,2-Back,0,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),397562.3999999985,039_o_m_h_a.png,I,m,1256,6,1,2057.39999999851,395505.0,8017,VNB,A,4
3,prac,1,1.0,2-Back,0,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),399545.3999999985,109_y_m_n_a.png,I,m,1167,7,1,1974.6000000014901,397570.799999997,8017,VNB,A,5
4,prac,1,0.0,2-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),401544.700000003,139_m_f_d_a.png,I,m,1182,8,1,1991.4000000059605,399553.299999997,8017,VNB,A,6
5,prac,1,0.0,2-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),404010.299999997,124_o_f_d_a.png,I,m,1624,9,1,2457.0999999940395,401553.200000003,8017,VNB,A,7
6,prac,1,0.0,2-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),405410.1000000015,165_m_m_h_a.png,I,m,622,10,1,1391.7000000029802,404018.3999999985,8017,VNB,A,8
6,prac,1,1.0,2-Back,0,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),407292.799999997,071_y_f_d_a.png,I,m,1078,11,1,1874.7999999970198,405418.0,8017,VNB,A,9
7,prac,1,0.0,2-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),409325.5,039_o_m_n_a.png,I,m,1228,12,1,2024.2999999970198,407301.200000003,8017,VNB,A,10
0,test,1,0.0,2-Back,,,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),409325.5,109_y_m_h_a.png,I,space,5141,1,1,2024.2999999970198,407301.200000003,8017,VNB,A,0
0,test,1,0.0,2-Back,,,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),409325.5,124_o_f_n_a.png,I,space,5141,2,1,2024.2999999970198,407301.200000003,8017,VNB,A,0
1,test,1,0.0,2-Back,1,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),427403.1000000015,039_o_m_h_a.png,I,z,772,3,1,1792.8000000044703,425610.299999997,8017,VNB,A,1
2,test,1,0.0,2-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),429169.200000003,139_m_f_d_a.png,I,m,741,4,1,1758.9000000059605,427410.299999997,8017,VNB,A,2
2,test,1,1.0,2-Back,0,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),431418.5,109_y_m_n_a.png,I,z,1231,5,1,2242.2000000029802,429176.299999997,8017,VNB,A,3
2,test,1,0.0,2-Back,0,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),433002.5,071_y_f_d_a.png,I,m,550,6,1,1576.5,431426.0,8017,VNB,A,4
2,test,1,0.0,2-Back,0,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),434617.299999997,165_m_m_h_a.png,I,z,583,7,1,1607.6999999955297,433009.6000000015,8017,VNB,A,5
3,test,1,1.0,2-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),436466.799999997,071_y_f_n_a.png,I,m,823,8,1,1842.0999999940395,434624.700000003,8017,VNB,A,6
3,test,1,0.0,2-Back,0,z,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),438499.3999999985,124_o_f_h_a.png,I,m,1005,9,1,2025.6000000014901,436473.799999997,8017,VNB,A,7
4,test,1,0.0,2-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),440315.5,039_o_m_d_a.png,I,m,796,10,1,1808.7000000029802,438506.799999997,8017,VNB,A,8
4,test,1,1.0,2-Back,0,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),442181.799999997,165_m_m_d_a.png,I,z,836,11,1,1859.3999999985099,440322.3999999985,8017,VNB,A,9
5,test,1,0.0,2-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),443947.8999999985,139_m_f_n_a.png,I,m,746,12,1,1759.2999999970198,442188.6000000015,8017,VNB,A,10
6,test,1,0.0,2-Back,1,m,Thu Jan 23 2025 14:54:01 GMT-0600 (Central Standard Time),446146.8999999985,071_y_f_h_a.png,I,m,1172,13,1,2191.7999999970198,443955.1000000015,8017,VNB,A,11
