Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,0,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),240608.70000004768,I,None,2016,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10063.100000023842,230545.60000002384,9009,yes,SM,B,5.bmp,-120,-120,188571,182546,190589,184555,233905.0,227875.0,235922.0,229889.0,3
3,0,0,1,0,3,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),250058.60000002384,I,m,1386,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9442.300000011921,240616.30000001192,9009,yes,SM,B,9.bmp,-120,120,188571,182546,190589,184555,243971.0,237946.0,245988.0,239955.0,4
2,0,1,0,0,4,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),259808.70000004768,I,z,1696,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9742.300000011921,250066.40000003576,9009,yes,SM,B,14.bmp,120,-120,188571,182546,190589,184555,253421.0,247396.0,255439.0,249405.0,5
3,0,0,1,0,5,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),269291.7000000477,I,z,1417,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9474.400000035763,259817.30000001192,9009,yes,SM,B,19.bmp,-120,120,188571,182546,190589,184555,263171.0,257147.0,265189.0,259155.0,6
4,0,0,0,1,6,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),278942.2000000477,I,z,1599,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9646.700000047684,269295.5,9009,yes,SM,B,24.bmp,120,120,188571,182546,190589,184555,272654.0,266625.0,274672.0,268639.0,7
2,0,1,0,0,7,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),288725.40000003576,I,m,1724,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9777.5,278947.90000003576,9009,yes,SM,B,25.bmp,120,-120,188571,182546,190589,184555,282305.0,276277.0,284322.0,278289.0,8
3,0,0,1,0,8,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),298358.8000000119,I,m,1573,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9625.699999988079,288733.10000002384,9009,yes,SM,B,30.bmp,-120,120,188571,182546,190589,184555,292088.0,286062.0,294105.0,288072.0,9
4,0,0,0,1,9,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),307875.40000003576,I,z,1459,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9508.100000023842,298367.3000000119,9009,yes,SM,B,40.bmp,120,120,188571,182546,190589,184555,301721.0,295697.0,303739.0,297705.0,10
3,0,0,1,0,9,test,1,0,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),317942.0,I,None,2015,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10057.399999976158,307884.60000002384,9009,yes,SM,B,35.bmp,-120,120,188571,182546,190589,184555,311238.0,305214.0,313256.0,307222.0,11
2,0,1,0,0,10,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),327641.7000000477,I,m,1636,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9689.300000011921,317952.40000003576,9009,yes,SM,B,41.bmp,120,-120,188571,182546,190589,184555,321304.0,315282.0,323322.0,317288.0,12
3,0,0,1,0,11,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),337158.60000002384,I,m,1456,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9509.300000011921,327649.3000000119,9009,yes,SM,B,46.bmp,-120,120,188571,182546,190589,184555,331004.0,324979.0,333022.0,326989.0,13
1,1,0,0,0,11,test,1,0,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),347225.0,I,None,2015,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,10059.099999964237,337165.90000003576,9009,yes,SM,B,49.bmp,-120,-120,188571,182546,190589,184555,340521.0,334495.0,342538.0,336505.0,14
4,0,0,0,1,11,test,1,0,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),357041.7000000477,I,z,1761,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9810.100000023842,347231.60000002384,9009,yes,SM,B,11.bmp,120,120,188571,182546,190589,184555,350588.0,344561.0,352605.0,346572.0,15
1,1,0,0,0,12,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),366491.7000000477,I,m,1384,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9440.100000023842,357051.60000002384,9009,yes,SM,B,5.bmp,-120,-120,188571,182546,190589,184555,360404.0,354381.0,362422.0,356389.0,16
3,0,0,1,0,12,test,1,0,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),376558.5,I,None,2015,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,10059.799999952316,366498.7000000477,9009,yes,SM,B,22.bmp,-120,120,188571,182546,190589,184555,369854.0,363828.0,371872.0,365838.0,17
1,1,0,0,0,13,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),385725.40000003576,I,z,1115,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9160.300000011921,376565.10000002384,9009,yes,SM,B,6.bmp,-120,-120,188571,182546,190589,184555,379921.0,373894.0,381939.0,375905.0,18
2,0,1,0,0,14,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),394841.5,I,z,1052,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9108.5,385733.0,9009,yes,SM,B,27.bmp,120,-120,188571,182546,190589,184555,389087.0,383062.0,391104.0,385072.0,19
3,0,0,1,0,15,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),404041.8000000119,I,z,1136,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9194.899999976158,394846.90000003576,9009,yes,SM,B,32.bmp,-120,120,188571,182546,190589,184555,398205.0,392176.0,400222.0,394188.0,20
1,1,0,0,0,16,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),413891.8000000119,I,m,1792,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9842.599999964237,404049.2000000477,9009,yes,SM,B,16.bmp,-120,-120,188571,182546,190589,184555,407404.0,401378.0,409422.0,403389.0,21
4,0,0,0,1,17,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),423608.2000000477,I,z,1654,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9707.300000011921,413900.90000003576,9009,yes,SM,B,21.bmp,120,120,188571,182546,190589,184555,417254.0,411230.0,419272.0,413238.0,22
1,1,0,0,0,18,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),433225.0,I,m,1553,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9609.099999964237,423615.90000003576,9009,yes,SM,B,37.bmp,-120,-120,188571,182546,190589,184555,426971.0,420945.0,428989.0,422955.0,23
2,0,1,0,0,18,test,1,0,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),443291.40000003576,I,None,2015,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,10056.5,433234.90000003576,9009,yes,SM,B,43.bmp,120,-120,188571,182546,190589,184555,436588.0,430565.0,438605.0,432572.0,24
4,0,0,0,1,19,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),452657.90000003576,I,m,1310,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9358.400000035763,443299.5,9009,yes,SM,B,48.bmp,120,120,188571,182546,190589,184555,446654.0,440629.0,448672.0,442638.0,25
1,1,0,0,0,19,test,1,0,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),462724.90000003576,I,None,2015,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,10062.300000011921,452662.60000002384,9009,yes,SM,B,38.bmp,-120,-120,188571,182546,190589,184555,456021.0,449992.0,458039.0,452005.0,26
4,0,0,0,1,20,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),472225.10000002384,I,z,1446,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9485.899999976158,462739.2000000477,9009,yes,SM,B,2.bmp,120,120,188571,182546,190589,184555,466087.0,460069.0,468104.0,462072.0,27
3,0,0,1,0,20,test,1,0,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),482291.7000000477,I,None,2015,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,10059.300000011921,472232.40000003576,9009,yes,SM,B,3.bmp,-120,120,188571,182546,190589,184555,475588.0,469562.0,477606.0,471572.0,28
2,0,1,0,0,21,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),491325.40000003576,I,z,982,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9026.300000011921,482299.10000002384,9009,yes,SM,B,8.bmp,120,-120,188571,182546,190589,184555,485654.0,479628.0,487672.0,481638.0,29
3,0,0,1,0,22,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),500624.90000003576,I,z,1245,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9293.699999988079,491331.2000000477,9009,yes,SM,B,13.bmp,-120,120,188571,182546,190589,184555,494688.0,488661.0,496705.0,490672.0,30
1,1,0,0,0,23,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),509624.8000000119,I,z,937,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,8991.099999964237,500633.7000000477,9009,yes,SM,B,15.bmp,-120,-120,188571,182546,190589,184555,503988.0,497963.0,506005.0,499972.0,31
2,0,1,0,0,24,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),519108.5,I,m,1425,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9474.299999952316,509634.2000000477,9009,yes,SM,B,19.bmp,120,-120,188571,182546,190589,184555,512987.0,506964.0,515005.0,508972.0,32
4,0,0,0,1,25,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),528591.6000000238,I,z,1430,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9474.699999988079,519116.90000003576,9009,yes,SM,B,34.bmp,120,120,188571,182546,190589,184555,522471.0,516446.0,524488.0,518455.0,33
2,0,1,0,0,25,test,1,0,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),538424.7000000477,I,m,1770,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9826.400000035763,528598.3000000119,9009,yes,SM,B,24.bmp,120,-120,188571,182546,190589,184555,531954.0,525928.0,533972.0,527938.0,34
4,0,0,0,1,26,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),548174.9000000358,I,m,1697,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9742.400000035763,538432.5,9009,yes,SM,B,29.bmp,120,120,188571,182546,190589,184555,541787.0,535762.0,543805.0,537772.0,35
3,0,0,1,0,27,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),557924.8000000119,I,m,1691,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9743.399999976158,548181.4000000358,9009,yes,SM,B,35.bmp,-120,120,188571,182546,190589,184555,551538.0,545511.0,553555.0,547521.0,36
1,1,0,0,0,28,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),567458.3000000119,I,m,1477,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9524.599999964237,557933.7000000477,9009,yes,SM,B,40.bmp,-120,-120,188571,182546,190589,184555,561288.0,555263.0,563305.0,557272.0,37
2,0,1,0,0,29,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),576774.9000000358,I,m,1256,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9309.800000011921,567465.1000000238,9009,yes,SM,B,45.bmp,120,-120,188571,182546,190589,184555,570821.0,564794.0,572838.0,566804.0,38
4,0,0,0,1,30,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),585841.6000000238,I,z,1011,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9056.300000011921,576785.3000000119,9009,yes,SM,B,50.bmp,120,120,188571,182546,190589,184555,580137.0,574115.0,582155.0,576121.0,39
3,0,0,1,0,31,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),595191.7000000477,I,m,1289,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9341.800000011921,585849.9000000358,9009,yes,SM,B,5.bmp,-120,120,188571,182546,190589,184555,589204.0,583179.0,591221.0,585187.0,40
1,1,0,0,0,31,test,1,0,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),605258.1000000238,I,None,2015,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,10059.399999976158,595198.7000000477,9009,yes,SM,B,8.bmp,-120,-120,188571,182546,190589,184555,598554.0,592528.0,600572.0,594538.0,41
4,0,0,0,1,32,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),614874.8000000119,I,z,1552,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9608.0,605266.8000000119,9009,yes,SM,B,15.bmp,120,120,188571,182546,190589,184555,608620.0,602596.0,610638.0,604605.0,42
1,1,0,0,0,33,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),624591.5,I,z,1663,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9710.0,614881.5,9009,yes,SM,B,16.bmp,-120,-120,188571,182546,190589,184555,618237.0,612211.0,620255.0,614221.0,43
4,0,0,0,1,34,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),634491.4000000358,I,m,1833,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9891.800000011921,624599.6000000238,9009,yes,SM,B,4.bmp,120,120,188571,182546,190589,184555,627954.0,621929.0,629972.0,623938.0,44
1,1,0,0,0,34,test,1,0,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),643907.9000000358,I,z,1357,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9409.800000011921,634498.1000000238,9009,yes,SM,B,31.bmp,-120,-120,188571,182546,190589,184555,637854.0,631827.0,639872.0,633838.0,45
1,1,0,0,0,35,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),653341.2000000477,I,m,1382,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9427.800000011921,643913.4000000358,9009,yes,SM,B,21.bmp,-120,-120,188571,182546,190589,184555,647271.0,641243.0,649288.0,643255.0,46
3,0,0,1,0,36,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),662608.0,I,z,1213,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9258.099999964237,653349.9000000358,9009,yes,SM,B,26.bmp,-120,120,188571,182546,190589,184555,656704.0,650679.0,658721.0,652688.0,47
3,0,0,1,0,36,test,1,0,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),672574.5,I,m,1914,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9959.0,662615.5,9009,yes,SM,B,42.bmp,-120,120,188571,182546,190589,184555,665971.0,659945.0,667988.0,661955.0,48
2,0,1,0,0,37,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),681741.3000000119,I,z,1116,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9160.0,672581.3000000119,9009,yes,SM,B,37.bmp,120,-120,188571,182546,190589,184555,675937.0,669911.0,677954.0,671921.0,49
3,0,0,1,0,38,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),691747.8000000119,I,m,1955,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9997.0,681750.8000000119,9009,yes,SM,B,32.bmp,-120,120,188571,182546,190589,184555,685104.0,679080.0,687122.0,681088.0,50
2,0,1,0,0,39,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),701174.6000000238,I,z,1372,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9422.699999988079,691751.9000000358,9009,yes,SM,B,45.bmp,120,-120,188571,182546,190589,184555,695104.0,689081.0,697121.0,691088.0,51
4,0,0,0,1,39,test,1,0,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),711240.9000000358,I,None,2015,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,10058.600000023842,701182.3000000119,9009,yes,SM,B,48.bmp,120,120,188571,182546,190589,184555,704537.0,698512.0,706555.0,700521.0,52
3,0,0,1,0,39,test,1,0,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),721158.1000000238,I,m,1873,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9913.100000023842,711245.0,9009,yes,SM,B,3.bmp,-120,120,188571,182546,190589,184555,714603.0,708574.0,716605.0,710588.0,53
1,1,0,0,0,40,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),731024.6000000238,I,m,1812,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9859.5,721165.1000000238,9009,yes,SM,B,7.bmp,-120,-120,188571,182546,190589,184555,724521.0,718494.0,726538.0,720505.0,54
4,0,0,0,1,41,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),740274.5,I,z,1193,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9242.699999988079,731031.8000000119,9009,yes,SM,B,12.bmp,120,120,188571,182546,190589,184555,734387.0,728361.0,736405.0,730371.0,55
2,0,1,0,0,42,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),749658.0,I,m,1319,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9375.399999976158,740282.6000000238,9009,yes,SM,B,13.bmp,120,-120,188571,182546,190589,184555,743637.0,737612.0,745655.0,739621.0,56
4,0,0,0,1,42,test,1,0,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),758941.1000000238,I,z,1231,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9273.199999988079,749667.9000000358,9009,yes,SM,B,18.bmp,120,120,188571,182546,190589,184555,753021.0,746998.0,755038.0,749004.0,57
3,0,0,1,0,43,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),768957.5,I,z,1965,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,10010.5,758947.0,9009,yes,SM,B,23.bmp,-120,120,188571,182546,190589,184555,762304.0,756276.0,764320.0,758288.0,58
2,0,1,0,0,44,test,1,1,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),778574.5,I,m,1564,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9611.799999952316,768962.7000000477,9009,yes,SM,B,28.bmp,120,-120,188571,182546,190589,184555,772321.0,766292.0,774338.0,768304.0,59
1,1,0,0,0,45,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),788424.6000000238,I,z,1787,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9842.899999976158,778581.7000000477,9009,yes,SM,B,29.bmp,-120,-120,188571,182546,190589,184555,781937.0,775911.0,783955.0,777921.0,60
2,0,1,0,0,46,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),797391.1000000238,I,z,912,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,8956.399999976158,788434.7000000477,9009,yes,SM,B,34.bmp,120,-120,188571,182546,190589,184555,791787.0,785764.0,793805.0,787771.0,61
4,0,0,0,1,47,test,1,1,z,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),807391.2000000477,I,z,1947,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9991.600000023842,797399.6000000238,9009,yes,SM,B,44.bmp,120,120,188571,182546,190589,184555,800754.0,794729.0,802771.0,796737.0,62
1,1,0,0,0,47,test,1,0,m,Tue Feb 18 2025 14:58:01 GMT-0500 (Eastern Standard Time),817457.7000000477,I,None,2017,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,10057.600000023842,807400.1000000238,9009,yes,SM,B,45.bmp,-120,120,188571,182546,190589,184555,810754.0,804730.0,812770.0,806738.0,63
