Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,2,prac,2,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),243939.6000000015,I,m,1113,3,3,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9927.10000000149,234012.5,8004,no,SM,C,74.bmp,120,120,235198,229170,237214,231183,,,,,3
2,0,1,0,0,3,prac,2,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),254419.6000000015,I,z,1662,4,3,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10476.40000000596,243943.19999999553,8004,yes,SM,C,79.bmp,120,-120,245128,239100,247144,241113,,,,,4
3,0,0,1,0,4,prac,2,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),264766.5,I,z,1526,5,3,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10343.20000000298,254423.29999999702,8004,yes,SM,C,84.bmp,-120,120,255608,249580,257625,251593,,,,,5
1,1,0,0,0,5,prac,2,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),274646.69999999553,I,m,1060,6,3,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9876.89999999851,264769.799999997,8004,no,SM,C,89.bmp,-120,-120,265955,259927,267971,261940,,,,,6
2,0,1,0,0,6,prac,2,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),284570.3999999985,I,m,1003,7,3,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9920.39999999851,274650.0,8004,no,SM,C,90.bmp,120,-120,275835,269807,277852,271820,,,,,7
4,0,0,0,1,6,prac,2,0,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),295090.1000000015,I,m,1705,8,3,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10516.30000000447,284573.799999997,8004,yes,SM,C,97.bmp,120,120,285749,279731,287766,281734,,,,,8
4,0,0,0,1,0,test,1,0,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),316350.299999997,I,None,2015,1,3,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,10060.89999999851,306289.3999999985,8004,yes,SM,C,100.bmp,120,120,285749,279731,287766,281734,307475.0,301447.0,309492.0,303461.0,1
2,0,1,0,0,1,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),325331.0,I,m,924,2,3,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,8977.20000000298,316353.799999997,8004,yes,SM,C,53.bmp,120,-120,285749,279731,287766,281734,317539.0,311511.0,319555.0,313524.0,2
1,1,0,0,0,2,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),334444.3999999985,I,z,1055,3,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9110.39999999851,325334.0,8004,yes,SM,C,55.bmp,-120,-120,285749,279731,287766,281734,326519.0,320491.0,328536.0,322504.0,3
3,0,0,1,0,3,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),343408.3999999985,I,m,909,4,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,8960.10000000149,334448.299999997,8004,yes,SM,C,59.bmp,-120,120,285749,279731,287766,281734,335633.0,329606.0,337650.0,331619.0,4
2,0,1,0,0,3,test,1,0,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),352905.5,I,m,1441,5,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9494.10000000149,343411.3999999985,8004,yes,SM,C,64.bmp,120,-120,285749,279731,287766,281734,344597.0,338569.0,346613.0,340582.0,5
3,0,0,1,0,4,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),362102.6000000015,I,z,1145,6,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9194.20000000298,352908.3999999985,8004,yes,SM,C,69.bmp,-120,120,285749,279731,287766,281734,354094.0,348066.0,356110.0,350079.0,6
4,0,0,0,1,4,test,1,0,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),372016.19999999553,I,m,1859,7,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9910.59999999404,362105.6000000015,8004,yes,SM,C,74.bmp,120,120,285749,279731,287766,281734,363291.0,357263.0,365308.0,359276.0,7
2,0,1,0,0,5,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),381446.5,I,m,1370,8,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9426.70000000298,372019.799999997,8004,yes,SM,C,75.bmp,120,-120,285749,279731,287766,281734,373205.0,367177.0,375221.0,369189.0,8
3,0,0,1,0,6,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),390543.799999997,I,m,1043,9,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9093.89999999851,381449.8999999985,8004,yes,SM,C,80.bmp,-120,120,285749,279731,287766,281734,382636.0,376607.0,384652.0,378620.0,9
4,0,0,0,1,7,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),399657.6000000015,I,z,1058,10,3,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9110.70000000298,390546.8999999985,8004,yes,SM,C,90.bmp,120,120,285749,279731,287766,281734,391732.0,385704.0,393749.0,387717.0,10
3,0,0,1,0,8,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),408737.799999997,I,z,1025,11,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9077.29999999702,399660.5,8004,yes,SM,C,85.bmp,-120,120,285749,279731,287766,281734,400847.0,394818.0,402862.0,396831.0,11
2,0,1,0,0,8,test,1,0,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),418135.0,I,z,1344,12,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9393.10000000149,408741.8999999985,8004,yes,SM,C,91.bmp,120,-120,285749,279731,287766,281734,409927.0,403899.0,411943.0,405912.0,12
3,0,0,1,0,9,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),427382.0,I,m,1187,13,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9243.80000000447,418138.19999999553,8004,yes,SM,C,96.bmp,-120,120,285749,279731,287766,281734,419324.0,413295.0,421340.0,415308.0,13
1,1,0,0,0,10,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),436679.299999997,I,z,1236,14,3,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9294.19999999553,427385.1000000015,8004,yes,SM,C,99.bmp,-120,-120,285749,279731,287766,281734,428571.0,422542.0,430587.0,424556.0,14
4,0,0,0,1,11,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),445676.3999999985,I,m,947,15,3,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,8994.39999999851,436682.0,8004,yes,SM,C,61.bmp,120,120,285749,279731,287766,281734,437868.0,431839.0,439884.0,433853.0,15
1,1,0,0,0,12,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),454640.1000000015,I,m,908,16,3,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,8960.30000000447,445679.799999997,8004,yes,SM,C,55.bmp,-120,-120,285749,279731,287766,281734,446865.0,440837.0,448882.0,442850.0,16
3,0,0,1,0,12,test,1,0,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),464503.69999999553,I,z,1810,17,3,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9860.59999999404,454643.1000000015,8004,yes,SM,C,72.bmp,-120,120,285749,279731,287766,281734,455829.0,449800.0,457845.0,451814.0,17
1,1,0,0,0,13,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),473817.69999999553,I,z,1250,18,3,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9311.09999999404,464506.6000000015,8004,yes,SM,C,56.bmp,-120,-120,285749,279731,287766,281734,465693.0,459664.0,467709.0,461677.0,18
2,0,1,0,0,14,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),482681.5,I,z,808,19,3,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,8860.20000000298,473821.299999997,8004,yes,SM,C,77.bmp,120,-120,285749,279731,287766,281734,475006.0,468979.0,477023.0,470991.0,19
3,0,0,1,0,14,test,1,0,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),492744.8999999985,I,None,2015,20,3,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,10060.39999999851,482684.5,8004,yes,SM,C,82.bmp,-120,120,285749,279731,287766,281734,483870.0,477842.0,485887.0,479855.0,20
1,1,0,0,0,14,test,1,0,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),502808.5,I,None,2015,21,3,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,10060.39999999851,492748.1000000015,8004,yes,SM,C,66.bmp,-120,-120,285749,279731,287766,281734,493935.0,487905.0,495950.0,489918.0,21
4,0,0,0,1,14,test,1,0,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),512588.799999997,I,m,1722,22,3,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9777.19999999553,502811.6000000015,8004,yes,SM,C,71.bmp,120,120,285749,279731,287766,281734,503997.0,497969.0,506013.0,499983.0,22
1,1,0,0,0,15,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),522602.299999997,I,m,1965,23,3,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,10010.5,512591.799999997,8004,yes,SM,C,87.bmp,-120,-120,285749,279731,287766,281734,513777.0,507749.0,515794.0,509762.0,23
2,0,1,0,0,16,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),532266.0,I,z,1616,24,3,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9660.10000000149,522605.8999999985,8004,yes,SM,C,93.bmp,120,-120,285749,279731,287766,281734,523791.0,517763.0,525807.0,519776.0,24
4,0,0,0,1,17,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),541446.3999999985,I,m,1120,25,3,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9177.5,532268.8999999985,8004,yes,SM,C,98.bmp,120,120,285749,279731,287766,281734,533455.0,527426.0,535471.0,529440.0,25
1,1,0,0,0,18,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),550310.299999997,I,z,762,26,3,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,8860.39999999851,541449.8999999985,8004,yes,SM,C,88.bmp,-120,-120,285749,279731,287766,281734,542685.0,536607.0,544701.0,538680.0,26
4,0,0,0,1,19,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),559274.1000000015,I,z,901,27,3,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,8960.90000000596,550313.1999999955,8004,yes,SM,C,52.bmp,120,120,285749,279731,287766,281734,551498.0,545470.0,553515.0,547485.0,27
3,0,0,1,0,19,test,1,0,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),568854.5,I,z,1520,28,3,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9577.10000000149,559277.3999999985,8004,yes,SM,C,53.bmp,-120,120,285749,279731,287766,281734,560463.0,554435.0,562479.0,556448.0,28
2,0,1,0,0,20,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),577984.8999999985,I,z,1067,29,3,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9127.39999999851,568857.5,8004,yes,SM,C,58.bmp,120,-120,285749,279731,287766,281734,570043.0,564015.0,572059.0,566028.0,29
3,0,0,1,0,21,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),587032.299999997,I,z,985,30,3,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9044.19999999553,577988.1000000015,8004,yes,SM,C,63.bmp,-120,120,285749,279731,287766,281734,579174.0,573146.0,581190.0,575158.0,30
1,1,0,0,0,22,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),596746.6000000015,I,z,1650,31,3,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9711.30000000447,587035.299999997,8004,yes,SM,C,65.bmp,-120,-120,285749,279731,287766,281734,588221.0,582193.0,590237.0,584206.0,31
2,0,1,0,0,23,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),605809.799999997,I,m,1008,32,3,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9060.19999999553,596749.6000000015,8004,yes,SM,C,69.bmp,120,-120,285749,279731,287766,281734,597934.0,591907.0,599951.0,593919.0,32
4,0,0,0,1,24,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),615073.3999999985,I,z,1209,33,3,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9260.70000000298,605812.6999999955,8004,yes,SM,C,84.bmp,120,120,285749,279731,287766,281734,606998.0,600970.0,609014.0,602983.0,33
2,0,1,0,0,25,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),625003.5,I,z,1873,34,3,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9927.20000000298,615076.299999997,8004,yes,SM,C,74.bmp,120,-120,285749,279731,287766,281734,616262.0,610233.0,618278.0,612246.0,34
4,0,0,0,1,26,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),634184.1000000015,I,m,1126,35,3,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9177.5,625006.6000000015,8004,yes,SM,C,79.bmp,120,120,285749,279731,287766,281734,626192.0,620164.0,628209.0,622177.0,35
3,0,0,1,0,26,test,1,0,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),644064.1999999955,I,z,1826,36,3,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9877.09999999404,634187.1000000015,8004,yes,SM,C,85.bmp,-120,120,285749,279731,287766,281734,635373.0,629344.0,637389.0,631359.0,36
1,1,0,0,0,27,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),653777.6999999955,I,m,1650,37,3,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9710.69999999553,644067.0,8004,yes,SM,C,90.bmp,-120,-120,285749,279731,287766,281734,645253.0,639224.0,647269.0,641238.0,37
2,0,1,0,0,28,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),662825.299999997,I,m,984,38,3,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9044.5,653780.799999997,8004,yes,SM,C,95.bmp,120,-120,285749,279731,287766,281734,654967.0,648938.0,656983.0,650952.0,38
4,0,0,0,1,29,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),672605.3999999985,I,z,1729,39,3,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9776.60000000149,662828.799999997,8004,yes,SM,C,100.bmp,120,120,285749,279731,287766,281734,664015.0,657986.0,666030.0,659999.0,39
3,0,0,1,0,30,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),681985.8999999985,I,m,1325,40,3,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9377.60000000149,672608.299999997,8004,yes,SM,C,55.bmp,-120,120,285749,279731,287766,281734,673794.0,667766.0,675810.0,669779.0,40
1,1,0,0,0,30,test,1,0,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),691916.8999999985,I,m,1888,41,3,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9928.20000000298,681988.6999999955,8004,yes,SM,C,58.bmp,-120,-120,285749,279731,287766,281734,683174.0,677146.0,685175.0,679159.0,41
4,0,0,0,1,30,test,1,0,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),701362.8999999985,I,m,1390,42,3,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9442.89999999851,691920.0,8004,yes,SM,C,65.bmp,120,120,285749,279731,287766,281734,693104.0,687077.0,695121.0,689089.0,42
1,1,0,0,0,31,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),711293.1000000015,I,z,1871,43,3,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9927.40000000596,701365.6999999955,8004,yes,SM,C,66.bmp,-120,-120,285749,279731,287766,281734,702552.0,696523.0,704568.0,698537.0,43
4,0,0,0,1,32,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),720573.6000000015,I,m,1221,44,3,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9277.30000000447,711296.299999997,8004,yes,SM,C,54.bmp,120,120,285749,279731,287766,281734,712482.0,706454.0,714498.0,708467.0,44
1,1,0,0,0,33,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),729603.799999997,I,m,979,45,3,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9026.89999999851,720576.8999999985,8004,yes,SM,C,81.bmp,-120,-120,285749,279731,287766,281734,721762.0,715734.0,723779.0,717747.0,45
1,1,0,0,0,33,test,1,0,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),739784.299999997,I,None,2015,46,3,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10176.60000000149,729607.6999999955,8004,yes,SM,C,71.bmp,-120,-120,285749,279731,287766,281734,730909.0,724765.0,732926.0,726907.0,46
3,0,0,1,0,34,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),749081.1000000015,I,z,1234,47,3,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9294.10000000149,739787.0,8004,yes,SM,C,76.bmp,-120,120,285749,279731,287766,281734,740973.0,734944.0,742989.0,736959.0,47
3,0,0,1,0,35,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),758262.8999999985,I,z,1129,48,3,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9178.5,749084.3999999985,8004,yes,SM,C,92.bmp,-120,120,285749,279731,287766,281734,750270.0,744242.0,752286.0,746255.0,48
2,0,1,0,0,35,test,1,0,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),768025.6000000015,I,m,1724,49,3,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9759.90000000596,758265.6999999955,8004,yes,SM,C,87.bmp,120,-120,285749,279731,287766,281734,759450.0,753423.0,761451.0,755435.0,49
3,0,0,1,0,35,test,1,0,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),777389.1000000015,I,z,1313,50,3,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9360.5,768028.6000000015,8004,yes,SM,C,82.bmp,-120,120,285749,279731,287766,281734,769214.0,763186.0,771230.0,765199.0,50
2,0,1,0,0,35,test,1,0,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),786686.299999997,I,m,1245,51,3,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9294.10000000149,777392.1999999955,8004,yes,SM,C,95.bmp,120,-120,285749,279731,287766,281734,778578.0,772549.0,780594.0,774563.0,51
4,0,0,0,1,36,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),795516.6000000015,I,m,780,52,3,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,8827.40000000596,786689.1999999955,8004,yes,SM,C,98.bmp,120,120,285749,279731,287766,281734,787875.0,781846.0,789891.0,783860.0,52
3,0,0,1,0,37,test,1,1,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),804463.8999999985,I,z,893,53,3,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,8944.5,795519.3999999985,8004,yes,SM,C,53.bmp,-120,120,285749,279731,287766,281734,796706.0,790677.0,798722.0,792690.0,53
1,1,0,0,0,37,test,1,0,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),813427.8999999985,I,z,906,54,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,8961.10000000149,804466.799999997,8004,yes,SM,C,57.bmp,-120,-120,285749,279731,287766,281734,805653.0,799624.0,807669.0,801638.0,54
4,0,0,0,1,37,test,1,0,z,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),822758.1999999955,I,m,1278,55,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9327.5,813430.6999999955,8004,yes,SM,C,62.bmp,120,120,285749,279731,287766,281734,814617.0,808588.0,816633.0,810601.0,55
2,0,1,0,0,37,test,1,0,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),832205.3999999985,I,z,1396,56,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9444.29999999702,822761.1000000015,8004,yes,SM,C,63.bmp,120,-120,285749,279731,287766,281734,823947.0,817918.0,825963.0,819932.0,56
4,0,0,0,1,38,test,1,1,m,Tue Mar 11 2025 16:57:52 GMT-0500 (Central Daylight Time),841835.6999999955,I,m,1573,57,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9627.29999999702,832208.3999999985,8004,yes,SM,C,68.bmp,120,120,285749,279731,287766,281734,833394.0,827366.0,835410.0,829379.0,57
