acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Wed Mar 26 2025 14:52:24 GMT-0500 (Central Daylight Time),139487.80000001192,copper,900,I,None,,,1815,,,2,1,4974.0,134513.80000001192,7091,cherry,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Wed Mar 26 2025 14:52:24 GMT-0500 (Central Daylight Time),143070.10000002384,zinc,1000,I,m,,,1259,,,15,1,3561.5,139508.60000002384,7091,zinc,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Wed Mar 26 2025 14:52:24 GMT-0500 (Central Daylight Time),145952.5,cherry,900,I,m,,,657,,,10,1,2858.599999964237,143093.90000003576,7091,copper,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Wed Mar 26 2025 14:52:24 GMT-0500 (Central Daylight Time),148934.80000001192,orange,1000,I,z,,,651,,,3,1,2957.199999988079,145977.60000002384,7091,orange,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Wed Mar 26 2025 14:52:24 GMT-0500 (Central Daylight Time),152116.30000001192,raisin,1100,I,m,,,752,,,12,1,3160.100000023842,148956.19999998808,7091,cobalt,NF,C,,,,,,,,,,5
4,prac,1,inc,0,z,Wed Mar 26 2025 14:52:24 GMT-0500 (Central Daylight Time),155049.40000003576,cobalt,1100,I,m,,,516,,,4,1,2926.5,152122.90000003576,7091,raisin,NF,C,,,,,,,,,,6
5,prac,1,con,1,z,Wed Mar 26 2025 14:52:24 GMT-0500 (Central Daylight Time),157765.0,banana,800,I,z,,,592,,,1,1,2691.800000011921,155073.19999998808,7091,banana,NF,C,,,,,,,,,,7
5,prac,1,con,0,m,Wed Mar 26 2025 14:52:24 GMT-0500 (Central Daylight Time),160314.40000003576,bronze,800,I,z,,,429,,,9,1,2527.0,157787.40000003576,7091,bronze,NF,C,,,,,,,,,,8
5,prac,1,con,0,z,Wed Mar 26 2025 14:52:24 GMT-0500 (Central Daylight Time),163379.90000003576,kiwi,1000,I,m,,,737,,,7,1,3040.900000035763,160339.0,7091,kiwi,NF,C,,,,,,,,,,9
6,prac,1,inc,1,m,Wed Mar 26 2025 14:52:24 GMT-0500 (Central Daylight Time),166229.10000002384,pear,900,I,m,,,626,,,14,1,2825.699999988079,163403.40000003576,7091,iron,NF,C,,,,,,,,,,10
