acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),72053.5,CFD-WM-036-018-A.jpg,1900,solid,O,m,1455,8,1,4148.899999999907,67904.6000000001,7043,ATS,C,1
1,prac,1,A,haborder.png,1,z,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),75785.3999999999,CFD-BM-043-014-A.jpg,1600,solid,O,z,1343,2,1,7880.799999999814,67904.6000000001,7043,ATS,C,2
2,prac,1,A,haborder.png,1,z,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),78468.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,890,12,1,10563.399999999907,67904.6000000001,7043,ATS,C,3
3,prac,1,A,haborder.png,1,z,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),81067.20000000019,CFD-BF-031-020-A.jpg,1000,solid,O,z,809,4,1,13162.600000000093,67904.6000000001,7043,ATS,C,4
4,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),84133.1000000001,CFD-WF-013-009-HC.jpg,1500,solid,O,m,774,11,1,16228.5,67904.6000000001,7043,ATS,C,5
5,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),87915.0,CFD-BF-019-004-HC.jpg,2000,solid,O,m,992,5,1,20010.399999999907,67904.6000000001,7043,ATS,C,6
6,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),91014.0,CFD-WM-035-036-HC.jpg,1700,solid,O,m,613,9,1,23109.399999999907,67904.6000000001,7043,ATS,C,7
7,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),94013.20000000019,CFD-WM-028-005-HC.jpg,1400,solid,O,m,799,7,1,26108.600000000093,67904.6000000001,7043,ATS,C,8
8,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),97212.29999999981,CFD-BM-034-035-HC.jpg,1700,solid,O,m,699,1,1,29307.69999999972,67904.6000000001,7043,ATS,C,9
9,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),100361.29999999981,CFD-BM-022-004-HC.jpg,1500,solid,O,m,860,3,1,32456.69999999972,67904.6000000001,7043,ATS,C,10
10,prac,1,A,haborder.png,1,z,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),103077.3999999999,CFD-BF-002-018-A.jpg,1200,solid,O,z,730,6,1,35172.799999999814,67904.6000000001,7043,ATS,C,11
11,prac,1,A,haborder.png,1,z,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),106625.8999999999,CFD-WF-037-016-A.jpg,1600,solid,O,z,1159,10,1,38721.299999999814,67904.6000000001,7043,ATS,C,12
0,prac,1,B,mfborder.png,0,z,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),135966.6000000001,CFD-BF-019-004-HC.jpg,1400,7,O,None,1514,dash,1,3697.8000000002794,132268.7999999998,7043,ATS,C,1
1,prac,1,B,mfborder.png,1,z,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),139082.6000000001,CFD-BF-042-031-HC.jpg,1500,3,O,z,826,dash,1,6813.800000000279,132268.7999999998,7043,ATS,C,2
2,prac,1,B,mfborder.png,1,m,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),142431.3999999999,CFD-WM-036-018-A.jpg,1700,9,O,m,861,dash,1,10162.600000000093,132268.7999999998,7043,ATS,C,3
3,prac,1,B,mfborder.png,1,z,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),144930.7000000002,CFD-WF-013-009-HC.jpg,1000,12,O,z,709,dash,1,12661.900000000373,132268.7999999998,7043,ATS,C,4
4,prac,1,B,mfborder.png,1,m,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),148030.0,CFD-BM-022-004-HC.jpg,1700,1,O,m,614,dash,1,15761.200000000186,132268.7999999998,7043,ATS,C,5
5,prac,1,B,mfborder.png,1,m,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),151695.1000000001,CFD-BM-043-014-A.jpg,2000,5,O,m,880,dash,1,19426.30000000028,132268.7999999998,7043,ATS,C,6
6,prac,1,B,mfborder.png,1,z,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),154277.6000000001,CFD-BF-031-020-A.jpg,1000,4,O,z,797,dash,1,22008.80000000028,132268.7999999998,7043,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Mon Jan 27 2025 13:38:44 GMT-0600 (Central Standard Time),156843.5,CFD-WM-034-040-A.jpg,1200,6,O,m,590,dash,1,24574.700000000186,132268.7999999998,7043,ATS,C,8
