acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),57806.30000000028,CFD-BF-002-018-A.jpg,1200,solid,I,z,935,6,1,2932.4000000003725,54873.89999999991,8035,ATS,C,1
2,prac,1,A,haborder.png,1,m,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),62021.5,CFD-BF-019-004-HC.jpg,2000,solid,I,m,1419,5,1,7147.600000000093,54873.89999999991,8035,ATS,C,2
3,prac,1,A,haborder.png,1,m,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),65154.0,CFD-BM-022-004-HC.jpg,1500,solid,I,m,848,3,1,10280.100000000093,54873.89999999991,8035,ATS,C,3
4,prac,1,A,haborder.png,1,m,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),68386.20000000019,CFD-WF-013-009-HC.jpg,1500,solid,I,m,941,11,1,13512.30000000028,54873.89999999991,8035,ATS,C,4
5,prac,1,A,haborder.png,1,z,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),71535.20000000019,CFD-WF-037-016-A.jpg,1600,solid,I,z,751,10,1,16661.30000000028,54873.89999999991,8035,ATS,C,5
6,prac,1,A,haborder.png,1,m,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),74717.70000000019,CFD-WM-035-036-HC.jpg,1700,solid,I,m,694,9,1,19843.80000000028,54873.89999999991,8035,ATS,C,6
7,prac,1,A,haborder.png,1,z,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),78566.30000000028,CFD-WM-036-018-A.jpg,1900,solid,I,z,1161,8,1,23692.400000000373,54873.89999999991,8035,ATS,C,7
8,prac,1,A,haborder.png,1,m,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),81615.5,CFD-WM-028-005-HC.jpg,1400,solid,I,m,859,7,1,26741.600000000093,54873.89999999991,8035,ATS,C,8
9,prac,1,A,haborder.png,1,z,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),84764.30000000028,CFD-BM-043-014-A.jpg,1600,solid,I,z,754,2,1,29890.400000000373,54873.89999999991,8035,ATS,C,9
10,prac,1,A,haborder.png,1,m,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),88063.3999999999,CFD-BM-034-035-HC.jpg,1700,solid,I,m,802,1,1,33189.5,54873.89999999991,8035,ATS,C,10
11,prac,1,A,haborder.png,1,z,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),90846.0,CFD-BF-031-020-A.jpg,1000,solid,I,z,995,4,1,35972.10000000009,54873.89999999991,8035,ATS,C,11
12,prac,1,A,haborder.png,1,z,Tue Mar 18 2025 16:15:48 GMT-0500 (Central Daylight Time),93361.80000000028,CFD-WF-023-013-A.jpg,1000,solid,I,z,731,12,1,38487.90000000037,54873.89999999991,8035,ATS,C,12
