Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,232,136,Wed Mar 19 2025 18:02:33 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7065,DSST,C,,,,0,160,113
L,1,1,0.0,4,prac,yes,1,4,120000.0,376,139,Wed Mar 19 2025 18:02:33 GMT-0500 (Central Daylight Time),65246.200000000186,box4,yes,O,1,1,3120.0,62126.200000000186,7065,DSST,C,,,,1,160,113
-,2,1,0.0,1,prac,yes,1,1,120000.0,386,132,Wed Mar 19 2025 18:02:33 GMT-0500 (Central Daylight Time),68678.40000000037,box1,yes,O,1,1,2657.7000000001863,66020.70000000019,7065,DSST,C,,,,2,160,113
),3,1,0.0,3,prac,yes,1,3,120000.0,358,144,Wed Mar 19 2025 18:02:33 GMT-0500 (Central Daylight Time),71927.30000000075,box3,yes,O,1,1,2475.100000000559,69452.20000000019,7065,DSST,C,,,,3,160,113
^,4,1,0.0,7,prac,yes,1,7,120000.0,306,153,Wed Mar 19 2025 18:02:33 GMT-0500 (Central Daylight Time),75959.40000000037,box7,yes,O,1,1,3258.2000000001863,72701.20000000019,7065,DSST,C,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,390,134,Wed Mar 19 2025 18:02:33 GMT-0500 (Central Daylight Time),79708.5,box8,yes,O,1,1,2974.899999999441,76733.60000000056,7065,DSST,C,,,,5,160,113
U,6,1,0.0,5,prac,yes,1,5,120000.0,331,152,Wed Mar 19 2025 18:02:33 GMT-0500 (Central Daylight Time),83241.60000000056,box5,yes,O,1,1,2759.100000000559,80482.5,7065,DSST,C,,,,6,160,113
T,7,1,0.0,2,prac,yes,1,2,120000.0,290,150,Wed Mar 19 2025 18:02:33 GMT-0500 (Central Daylight Time),87039.30000000075,box2,yes,O,1,1,3025.100000000559,84014.20000000019,7065,DSST,C,,,,7,160,113
O,8,1,0.0,6,prac,yes,1,6,120000.0,381,153,Wed Mar 19 2025 18:02:33 GMT-0500 (Central Daylight Time),90353.20000000019,box6,yes,O,1,1,2540.2999999998137,87812.90000000037,7065,DSST,C,,,,8,160,113
+,9,1,0.0,9,prac,yes,1,9,120000.0,393,142,Wed Mar 19 2025 18:02:33 GMT-0500 (Central Daylight Time),93987.10000000056,box9,yes,O,1,1,2858.5,91128.60000000056,7065,DSST,C,,,,9,160,113
