acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
12,1,25.492000102996826,test,1,z,4507.999897003174,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),90839.80000000447,I,z,2989,2989,,14,yes,1,2995.8000000044703,87844.0,CHDKQGLMB,CHDKQGLMB,8034,LC,A,86065,,14
13,1,26.69099998474121,test,1,z,3309.000015258789,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),92039.70000000298,I,z,1182,1182,,15,yes,1,1196.5,90843.20000000298,GHQ,GHQ,8034,LC,A,89064,,15
14,1,29.289999961853027,test,1,z,710.0000381469727,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),94638.70000000298,I,z,2591,2591,,16,yes,1,2595.89999999851,92042.80000000447,GFVMRH,GFVMRH,8034,LC,A,90263,,16
14,1,30.006999969482422,test,0,z,-6.999969482421875,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),95355.30000000447,I,None,712,712,,17,yes,1,712.8999999985099,94642.40000000596,RSM,RSM,8034,LC,A,92863,,17
1,2,3.1989998817443848,test,1,z,26801.000118255615,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),99937.0,I,z,3180,,3180.0,1,yes,1,5294.5999999940395,94642.40000000596,PRDBZTYFN,PRDBZTYFN,8034,LC,A,,94962.0,1
2,2,5.997999906539917,test,1,m,24002.000093460083,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),102736.30000000447,I,m,2781,,2781.0,2,no,1,8093.89999999851,94642.40000000596,NCWJDZ,NCMJDZ,8034,LC,A,,98161.0,2
2,2,7.697000026702881,test,0,m,22302.99997329712,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),104435.80000000447,I,z,1694,,1694.0,3,no,1,9793.39999999851,94642.40000000596,KHW,KBW,8034,LC,A,,100960.0,3
2,2,9.86299991607666,test,0,m,20137.00008392334,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),106601.80000000447,I,z,2147,,2147.0,4,no,1,11959.39999999851,94642.40000000596,ZRBGMF,ZRBCMF,8034,LC,A,,102659.0,4
3,2,11.062999963760376,test,1,m,18937.000036239624,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),107801.40000000596,I,m,1180,,1180.0,5,no,1,13159.0,94642.40000000596,BTH,BYH,8034,LC,A,,104826.0,5
3,2,12.895999908447266,test,0,z,17104.000091552734,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),109634.10000000149,I,m,1813,,1813.0,6,yes,1,14991.69999999553,94642.40000000596,XWKQRYCNZ,XWKQRYCNZ,8034,LC,A,,106025.0,6
4,2,14.744999885559082,test,1,z,15255.000114440918,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),111483.30000000447,I,z,1836,,1836.0,7,yes,1,16840.89999999851,94642.40000000596,HNPDLK,HNPDLK,8034,LC,A,,107858.0,7
5,2,18.426999807357788,test,1,m,11573.000192642212,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),115165.60000000149,I,m,3667,,3667.0,8,no,1,20523.19999999553,94642.40000000596,WMQTRSGLZ,WMQTRZGLZ,8034,LC,A,,109707.0,8
5,2,19.625999927520752,test,0,z,10374.000072479248,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),116364.90000000596,I,m,1185,,1185.0,9,yes,1,21722.5,94642.40000000596,JPN,JPN,8034,LC,A,,113389.0,9
6,2,21.325999975204468,test,1,m,8674.000024795532,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),118064.70000000298,I,m,1682,,1682.0,10,no,1,23422.29999999702,94642.40000000596,QLXSVT,QLNSVT,8034,LC,A,,114588.0,10
6,2,25.842000007629395,test,0,z,4157.9999923706055,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),122581.10000000149,I,m,4510,,4510.0,11,yes,1,27938.69999999553,94642.40000000596,YXHKZVFPB,YXHKZVFPD,8034,LC,A,,116288.0,11
7,2,27.424000024795532,test,1,z,2575.999975204468,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),124162.90000000596,I,z,1570,,1570.0,12,yes,1,29520.5,94642.40000000596,RJZ,RJZ,8034,LC,A,,120804.0,12
8,2,29.372999906539917,test,1,z,627.000093460083,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),126112.20000000298,I,z,1932,,1932.0,13,yes,1,31469.79999999702,94642.40000000596,CLNPZD,CLNPZD,8034,LC,A,,122386.0,13
8,2,30.006999969482422,test,0,m,-6.999969482421875,Fri Mar 28 2025 17:13:52 GMT-0500 (Central Daylight Time),126745.30000000447,I,None,629,,629.0,14,no,1,32102.89999999851,94642.40000000596,DCBPFHXYJ,DCBPFHLYJ,8034,LC,A,,124336.0,14
