Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2,prac,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),157856.8999999999,1200,I,m,999,7,1,2977.399999999907,154879.5,8007,NTS,C,7
2,3,prac,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),161206.1000000001,1700,I,m,861,2,1,3344.2000000001863,157861.8999999999,8007,NTS,C,8
1,4,prac,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),164904.69999999995,1900,I,z,886,1,1,3694.0999999998603,161210.6000000001,8007,NTS,C,9
2,5,prac,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),168653.69999999995,1700,I,m,1261,2,1,3743.899999999907,164909.80000000005,8007,NTS,C,10
3,6,prac,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),171852.5,1600,I,z,804,3,1,3193.399999999907,168659.1000000001,8007,NTS,C,11
8,7,prac,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),174618.5,1200,I,m,780,7,1,2761.3000000000466,171857.19999999995,8007,NTS,C,12
1,1,prac,2,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),184648.80000000005,1900,I,z,883,1,1,3575.9000000001397,181072.8999999999,8007,NTS,C,1
9,2,prac,2,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),188230.5,1400,I,z,1384,8,1,3575.899999999907,184654.6000000001,8007,NTS,C,2
7,3,prac,2,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),191796.19999999995,2000,I,z,779,6,1,3561.0999999998603,188235.1000000001,8007,NTS,C,3
3,4,prac,2,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),194928.5,1600,I,z,733,3,1,3127.5,191801.0,8007,NTS,C,4
7,5,prac,2,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),198627.3999999999,2000,I,z,913,6,1,3694.1999999999534,194933.19999999995,8007,NTS,C,5
6,6,prac,2,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),201061.1000000001,1000,I,m,638,5,1,2429.2000000001863,198631.8999999999,8007,NTS,C,6
2,7,prac,2,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),204459.6000000001,1700,I,m,921,2,1,3393.2000000001863,201066.3999999999,8007,NTS,C,7
4,8,prac,2,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),207808.1000000001,1500,I,m,1050,4,1,3343.5,204464.6000000001,8007,NTS,C,8
1,9,prac,2,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),211290.0,1900,I,z,789,1,1,3477.0,207813.0,8007,NTS,C,9
9,10,prac,2,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),214355.8999999999,1400,I,z,871,8,1,3061.0,211294.8999999999,8007,NTS,C,10
8,11,prac,2,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),217221.80000000005,1200,I,m,878,7,1,2861.1999999999534,214360.6000000001,8007,NTS,C,11
8,12,prac,2,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),219804.0,1200,I,m,596,7,1,2577.6999999999534,217226.30000000005,8007,NTS,C,12
8,1,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),250011.19999999995,1600,I,m,740,7,1,2362.5,247648.69999999995,8007,NTS,C,1
8,2,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),252660.5,1600,I,m,1022,7,1,2645.399999999907,250015.1000000001,8007,NTS,C,2
4,3,test,1,A,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),255176.19999999995,1400,I,z,1093,4,1,2512.0999999998603,252664.1000000001,8007,NTS,C,3
9,4,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),257519.1000000001,1500,I,m,826,8,1,2339.4000000001397,255179.69999999995,8007,NTS,C,4
8,5,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),260008.0,1600,I,m,868,7,1,2485.100000000093,257522.8999999999,8007,NTS,C,5
2,6,test,1,A,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),262657.1000000001,2000,I,z,617,2,1,2645.5,260011.6000000001,8007,NTS,C,6
7,7,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),265507.5,1700,I,m,1132,6,1,2846.6999999999534,262660.80000000005,8007,NTS,C,7
6,8,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),268521.8999999999,1900,I,m,1091,5,1,3010.5999999998603,265511.30000000005,8007,NTS,C,8
2,9,test,1,A,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),271471.0,2000,I,z,927,2,1,2945.5,268525.5,8007,NTS,C,9
6,10,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),274087.1000000001,1900,I,m,694,5,1,2612.100000000093,271475.0,8007,NTS,C,10
9,11,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),276386.5,1500,I,m,766,8,1,2295.600000000093,274090.8999999999,8007,NTS,C,11
8,12,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),278702.1000000001,1600,I,m,694,7,1,2312.100000000093,276390.0,8007,NTS,C,12
1,13,test,1,A,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),280234.8999999999,1000,I,z,515,1,1,1529.3999999999069,278705.5,8007,NTS,C,13
7,14,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),282767.6000000001,1700,I,m,802,6,1,2529.4000000001397,280238.19999999995,8007,NTS,C,14
7,15,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),285100.0,1700,I,m,613,6,1,2328.600000000093,282771.3999999999,8007,NTS,C,15
2,16,test,1,A,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),287699.30000000005,2000,I,z,581,2,1,2595.5,285103.80000000005,8007,NTS,C,16
9,17,test,1,A,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),289798.8999999999,1500,I,m,578,8,1,2095.7999999998137,287703.1000000001,8007,NTS,C,17
4,18,test,1,A,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),292181.30000000005,1400,I,z,962,4,1,2378.8000000000466,289802.5,8007,NTS,C,18
1,19,test,1,A,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),293865.0,1000,I,z,652,1,1,1680.1999999999534,292184.80000000005,8007,NTS,C,19
2,19,test,1,A,circle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),296880.0,2000,I,m,985,2,1,3010.8000000000466,293869.19999999995,8007,NTS,C,20
1,20,test,1,A,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),298762.80000000005,1000,I,z,849,1,1,1879.1000000000931,296883.69999999995,8007,NTS,C,21
3,21,test,1,A,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),300928.6000000001,1200,I,z,942,3,1,2162.100000000093,298766.5,8007,NTS,C,22
4,22,test,1,A,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),303277.8999999999,1400,I,z,928,4,1,2345.7999999998137,300932.1000000001,8007,NTS,C,23
3,23,test,1,A,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),305293.8999999999,1200,I,z,677,3,1,2012.3999999999069,303281.5,8007,NTS,C,24
7,1,test,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),326920.30000000005,1600,I,z,1385,14,1,3012.1999999999534,323908.1000000001,8007,NTS,C,1
6,2,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),329119.8999999999,1500,I,m,677,13,1,2195.6999999999534,326924.19999999995,8007,NTS,C,2
9,3,test,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),331885.30000000005,1400,I,z,1346,8,1,2761.5,329123.80000000005,8007,NTS,C,3
7,4,test,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),334468.0,2000,I,z,556,6,1,2579.3000000000466,331888.69999999995,8007,NTS,C,4
8,5,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),336234.1000000001,1200,I,m,541,7,1,1762.7000000001863,334471.3999999999,8007,NTS,C,5
2,6,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),338166.80000000005,1200,I,m,711,10,1,1929.1000000000931,336237.69999999995,8007,NTS,C,6
2,7,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),340466.1000000001,1700,I,m,567,2,1,2295.8000000000466,338170.30000000005,8007,NTS,C,7
8,8,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),342865.3999999999,1700,I,m,667,15,1,2395.6999999999534,340469.69999999995,8007,NTS,C,8
1,9,test,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),344931.3999999999,1400,I,z,648,9,1,2062.2999999998137,342869.1000000001,8007,NTS,C,9
6,10,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),346880.80000000005,1000,I,m,926,5,1,1945.8000000000466,344935.0,8007,NTS,C,10
2,11,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),349330.0,1700,I,m,717,2,1,2445.8000000000466,346884.19999999995,8007,NTS,C,11
6,12,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),350896.1000000001,1000,I,m,535,5,1,1562.3000000000466,349333.80000000005,8007,NTS,C,12
4,13,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),352962.1000000001,1500,I,m,549,4,1,2062.600000000093,350899.5,8007,NTS,C,13
3,14,test,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),355128.30000000005,1600,I,z,535,3,1,2162.6999999999534,352965.6000000001,8007,NTS,C,14
2,15,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),357077.69999999995,1200,I,m,721,10,1,1945.6999999999534,355132.0,8007,NTS,C,15
4,16,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),358877.0,1000,I,m,780,12,1,1795.8999999999069,357081.1000000001,8007,NTS,C,16
4,17,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),361059.6000000001,1500,I,m,664,4,1,2179.100000000093,358880.5,8007,NTS,C,17
1,18,test,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),363625.6000000001,1900,I,z,634,1,1,2562.4000000001397,361063.19999999995,8007,NTS,C,18
6,19,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),365858.30000000005,1500,I,m,708,13,1,2229.0,363629.30000000005,8007,NTS,C,19
8,20,test,1,B,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),367840.8999999999,1200,I,m,751,7,1,1979.1999999999534,365861.69999999995,8007,NTS,C,20
3,21,test,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),370356.69999999995,2000,I,z,497,11,1,2512.3000000000466,367844.3999999999,8007,NTS,C,21
3,22,test,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),372889.30000000005,2000,I,z,501,11,1,2529.1999999999534,370360.1000000001,8007,NTS,C,22
9,23,test,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),375521.30000000005,1900,I,z,708,16,1,2628.1999999999534,372893.1000000001,8007,NTS,C,23
1,24,test,1,B,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),377971.1000000001,1900,I,z,524,1,1,2446.5,375524.6000000001,8007,NTS,C,24
1,0,prac,1,C,circle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),441634.30000000005,1700,I,None,1516,1,1,3991.600000000093,437642.69999999995,8007,NTS,C,1
7,0,prac,1,C,triangle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),444567.0,1200,I,m,935,6,1,2927.5,441639.5,8007,NTS,C,2
1,1,prac,1,C,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),447865.80000000005,1700,I,z,807,1,1,3294.0,444571.80000000005,8007,NTS,C,3
3,1,prac,1,C,triangle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),451664.6000000001,1500,I,None,1516,3,1,3793.4000000001397,447871.19999999995,8007,NTS,C,4
4,1,prac,1,C,circle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),454747.0,1000,I,m,1297,4,1,3077.1999999999534,451669.80000000005,8007,NTS,C,5
2,1,prac,1,C,triangle.png,0,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),458345.80000000005,1600,I,z,1207,2,1,3594.3000000000466,454751.5,8007,NTS,C,6
2,2,prac,1,C,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),461446.1000000001,1600,I,m,704,2,1,3095.5,458350.6000000001,8007,NTS,C,7
6,3,prac,1,C,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),465560.3999999999,2000,I,m,1324,5,1,4109.799999999814,461450.6000000001,8007,NTS,C,8
3,4,prac,1,C,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),469274.3999999999,1500,I,z,1429,3,1,3708.899999999907,465565.5,8007,NTS,C,9
9,5,prac,1,C,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),472774.5,1900,I,m,810,8,1,3494.3000000000466,469280.19999999995,8007,NTS,C,10
8,5,prac,1,C,triangle.png,0,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),475806.8999999999,1400,I,z,835,7,1,3027.5,472779.3999999999,8007,NTS,C,11
9,6,prac,1,C,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),479905.6000000001,1900,I,m,1415,8,1,4093.9000000001397,475811.69999999995,8007,NTS,C,12
6,0,prac,2,C,circle.png,0,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),501948.80000000005,2000,I,None,1515,5,1,4294.300000000047,497654.5,8007,NTS,C,1
3,0,prac,2,C,triangle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),505747.80000000005,1500,I,None,1516,3,1,3794.1999999999534,501953.6000000001,8007,NTS,C,2
8,1,prac,2,C,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),508946.6000000001,1400,I,m,1006,7,1,3194.2000000001863,505752.3999999999,8007,NTS,C,3
3,2,prac,2,C,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),512328.8999999999,1500,I,z,1091,3,1,3376.1999999999534,508952.69999999995,8007,NTS,C,4
4,3,prac,2,C,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),515577.69999999995,1000,I,z,1457,4,1,3243.8000000000466,512333.8999999999,8007,NTS,C,5
2,4,prac,2,C,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),519310.1000000001,1600,I,m,1336,2,1,3727.8000000000466,515582.30000000005,8007,NTS,C,6
9,4,prac,2,C,circle.png,0,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),523058.80000000005,1900,I,z,1056,8,1,3743.6999999999534,519315.1000000001,8007,NTS,C,7
1,5,prac,2,C,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),526974.3,1700,I,z,1417,1,1,3910.600000000093,523063.69999999995,8007,NTS,C,8
8,6,prac,2,C,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),529990.0,1400,I,m,818,7,1,3011.0,526979.0,8007,NTS,C,9
7,7,prac,2,C,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),532873.6000000001,1200,I,z,907,6,1,2879.0,529994.6000000001,8007,NTS,C,10
1,8,prac,2,C,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),536254.6000000001,1700,I,z,893,1,1,3376.100000000093,532878.5,8007,NTS,C,11
6,9,prac,2,C,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),540121.0,2000,I,m,1099,5,1,3861.8000000000466,536259.2,8007,NTS,C,12
1,1,test,1,C,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),578591.2,1000,I,z,886,1,1,1911.5,576679.7,8007,NTS,C,1
8,1,test,1,C,circle.png,0,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),581323.8999999999,1200,I,None,1516,15,1,2728.0999999998603,578595.8,8007,NTS,C,2
7,2,test,1,C,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),584722.8,2000,I,m,1374,14,1,3393.8000000000466,581329.0,8007,NTS,C,3
1,3,test,1,C,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),587988.5,1900,I,z,1338,17,1,3261.899999999907,584726.6000000001,8007,NTS,C,4
1,4,test,1,C,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),591087.3,1900,I,z,1177,9,1,3094.9000000001397,587992.3999999999,8007,NTS,C,5
3,4,test,1,C,circle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),594119.8999999999,1600,I,m,1410,19,1,3028.899999999907,591091.0,8007,NTS,C,6
6,4,test,1,C,circle.png,0,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),597552.2,1900,I,None,1516,21,1,3428.6999999999534,594123.5,8007,NTS,C,7
8,5,test,1,C,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),600450.8999999999,1600,I,m,1273,23,1,2895.0,597555.8999999999,8007,NTS,C,8
4,5,test,1,C,triangle.png,0,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),602800.2,1500,I,z,826,20,1,2345.899999999907,600454.3,8007,NTS,C,9
7,5,test,1,C,triangle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),605549.5,1700,I,m,1021,22,1,2745.5,602804.0,8007,NTS,C,10
7,6,test,1,C,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),608498.8,1700,I,z,1216,6,1,2945.5,605553.3,8007,NTS,C,11
4,7,test,1,C,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),610948.0,1400,I,z,1023,4,1,2445.399999999907,608502.6000000001,8007,NTS,C,12
9,7,test,1,C,circle.png,0,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),613530.3999999999,1500,I,z,1049,8,1,2578.2999999998137,610952.1000000001,8007,NTS,C,13
9,8,test,1,C,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),615629.7,1400,I,z,679,16,1,2095.8000000000466,613533.8999999999,8007,NTS,C,14
2,8,test,1,C,circle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),618778.6000000001,1700,I,m,1424,18,1,3145.3000000000466,615633.3,8007,NTS,C,15
3,9,test,1,C,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),620778.1000000001,1200,I,z,766,3,1,1995.7000000001863,618782.3999999999,8007,NTS,C,16
6,10,test,1,C,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),623793.8,1900,I,m,1092,5,1,3012.100000000093,620781.7,8007,NTS,C,17
2,10,test,1,C,circle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),626543.0,1700,I,m,1020,10,1,2745.600000000093,623797.3999999999,8007,NTS,C,18
8,11,test,1,C,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),629208.8,1600,I,m,1035,7,1,2662.0,626546.8,8007,NTS,C,19
2,11,test,1,C,triangle.png,0,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),632741.1000000001,2000,I,None,1516,2,1,3528.7000000001863,629212.3999999999,8007,NTS,C,20
9,12,test,1,C,circle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),635090.3,1500,I,m,823,24,1,2343.9000000001397,632746.3999999999,8007,NTS,C,21
4,12,test,1,C,triangle.png,0,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),637540.6000000001,1500,I,z,923,12,1,2446.3000000000466,635094.3,8007,NTS,C,22
3,13,test,1,C,circle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),640504.8999999999,1600,I,z,1334,11,1,2960.6999999999534,637544.2,8007,NTS,C,23
6,14,test,1,C,triangle.png,1,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),642737.6000000001,1000,I,m,1208,13,1,2226.7000000001863,640510.8999999999,8007,NTS,C,24
4,0,test,2,C,triangle.png,0,m,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),680059.6000000001,1500,I,z,1073,12,1,2596.7000000001863,677462.8999999999,8007,NTS,C,1
2,0,test,2,C,circle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),683291.8999999999,1700,I,None,1516,18,1,3228.2999999998137,680063.6000000001,8007,NTS,C,2
2,0,test,2,C,circle.png,0,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),685624.3,1700,I,m,610,10,1,2328.9000000001397,683295.3999999999,8007,NTS,C,3
1,1,test,2,C,triangle.png,1,z,Wed Sep 18 2024 16:55:37 GMT-0500 (Central Daylight Time),688256.8999999999,1900,I,z,709,9,1,2629.0999999998603,685627.8,8007,NTS,C,4
