acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),48836.59999996424,CFD-WM-012-007-HC.jpg,1700,solid,O,None,1514,9,1,4032.199999988079,44804.39999997616,7091,ATS,B,1
1,prac,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),52585.30000001192,CFD-BF-035-007-HC.jpg,2000,solid,O,m,926,5,1,7780.900000035763,44804.39999997616,7091,ATS,B,2
2,prac,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),56067.39999997616,CFD-WF-026-008-A.jpg,1600,solid,O,z,1056,10,1,11263.0,44804.39999997616,7091,ATS,B,3
3,prac,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),59466.30000001192,CFD-WM-009-009-A.jpg,1900,solid,O,z,682,8,1,14661.900000035763,44804.39999997616,7091,ATS,B,4
4,prac,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),62731.89999997616,CFD-BM-015-017-HC.jpg,1700,solid,O,m,739,1,1,17927.5,44804.39999997616,7091,ATS,B,5
5,prac,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),66164.09999996424,CFD-BM-037-041-A.jpg,1600,solid,O,z,1005,2,1,21359.69999998808,44804.39999997616,7091,ATS,B,6
6,prac,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),69262.89999997616,CFD-BF-050-012-A.jpg,1200,solid,O,z,1069,6,1,24458.5,44804.39999997616,7091,ATS,B,7
6,prac,1,A,haborder.png,0,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),72178.59999996424,CFD-WF-013-015-A.jpg,1000,solid,O,m,1089,12,1,27374.19999998808,44804.39999997616,7091,ATS,B,8
7,prac,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),74861.39999997616,CFD-BF-051-043-A.jpg,1000,solid,O,z,854,4,1,30057.0,44804.39999997616,7091,ATS,B,9
8,prac,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),77777.19999998808,CFD-BM-020-024-HC.jpg,1500,solid,O,m,592,3,1,32972.80000001192,44804.39999997616,7091,ATS,B,10
9,prac,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),80759.09999996424,CFD-WM-011-006-HC.jpg,1400,solid,O,m,752,7,1,35954.69999998808,44804.39999997616,7091,ATS,B,11
10,prac,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),83891.69999998808,CFD-WF-011-006-HC.jpg,1500,solid,O,m,806,11,1,39087.30000001192,44804.39999997616,7091,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),119013.39999997616,CFD-WM-009-009-A.jpg,1700,dash,O,m,645,9,1,3149.899999976158,115863.5,7091,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),121362.59999996424,CFD-WF-011-006-HC.jpg,1000,dash,O,z,548,12,1,5499.099999964237,115863.5,7091,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),124361.89999997616,CFD-WF-026-008-A.jpg,1500,dash,O,z,684,11,1,8498.399999976158,115863.5,7091,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),127460.89999997616,CFD-BM-020-024-HC.jpg,1700,dash,O,m,571,1,1,11597.399999976158,115863.5,7091,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),131242.80000001192,CFD-BM-037-041-A.jpg,2000,dash,O,m,951,5,1,15379.300000011921,115863.5,7091,ATS,B,5
6,prac,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),134341.80000001192,CFD-BF-027-013-HC.jpg,1500,dash,O,z,769,3,1,18478.30000001192,115863.5,7091,ATS,B,6
7,prac,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),138523.5,CFD-WF-027-007-HC.jpg,1900,dash,O,z,1473,8,1,22660.0,115863.5,7091,ATS,B,7
7,prac,1,B,mfborder.png,0,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),141789.19999998808,CFD-BF-035-007-HC.jpg,1400,dash,O,m,1045,7,1,25925.69999998808,115863.5,7091,ATS,B,8
8,prac,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),145271.39999997616,CFD-BM-041-048-A.jpg,1600,dash,O,m,1052,2,1,29407.899999976158,115863.5,7091,ATS,B,9
9,prac,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),148404.09999996424,CFD-WM-012-007-HC.jpg,1600,dash,O,m,729,10,1,32540.599999964237,115863.5,7091,ATS,B,10
10,prac,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),151268.59999996424,CFD-WM-037-060-A.jpg,1200,dash,O,m,838,6,1,35405.09999996424,115863.5,7091,ATS,B,11
11,prac,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),154467.39999997616,CFD-BF-051-043-A.jpg,1000,dash,O,z,1405,4,1,38603.89999997616,115863.5,7091,ATS,B,12
1,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),179775.80000001192,CFD-BF-051-043-A.jpg,1000,solid,O,z,830,4,1,1866.1000000238419,177909.69999998808,7091,ATS,B,1
2,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),181692.80000001192,CFD-BF-050-012-A.jpg,1200,solid,O,z,685,6,1,3783.100000023842,177909.69999998808,7091,ATS,B,2
3,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),184491.80000001192,CFD-BM-037-041-A.jpg,1600,solid,O,z,1151,2,1,6582.100000023842,177909.69999998808,7091,ATS,B,3
4,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),186690.09999996424,CFD-WF-013-015-A.jpg,1000,solid,O,z,1142,12,1,8780.399999976158,177909.69999998808,7091,ATS,B,4
5,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),188606.09999996424,CFD-WM-011-006-HC.jpg,1400,solid,O,m,488,7,1,10696.399999976158,177909.69999998808,7091,ATS,B,5
6,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),190722.59999996424,CFD-WF-011-006-HC.jpg,1500,solid,O,m,576,11,1,12812.899999976158,177909.69999998808,7091,ATS,B,6
7,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),193173.0,CFD-BM-015-017-HC.jpg,1700,solid,O,m,733,1,1,15263.300000011921,177909.69999998808,7091,ATS,B,7
8,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),195787.30000001192,CFD-BM-037-041-A.jpg,1600,solid,O,z,982,2,1,17877.600000023842,177909.69999998808,7091,ATS,B,8
9,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),197719.89999997616,CFD-BF-050-012-A.jpg,1200,solid,O,z,703,6,1,19810.19999998808,177909.69999998808,7091,ATS,B,9
10,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),200202.30000001192,CFD-WM-012-007-HC.jpg,1700,solid,O,m,749,9,1,22292.600000023842,177909.69999998808,7091,ATS,B,10
11,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),203267.89999997616,CFD-WM-009-009-A.jpg,1900,solid,O,z,1138,8,1,25358.19999998808,177909.69999998808,7091,ATS,B,11
12,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),205933.89999997616,CFD-WM-009-009-A.jpg,1900,solid,O,z,736,8,1,28024.19999998808,177909.69999998808,7091,ATS,B,12
13,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),208566.39999997616,CFD-WF-026-008-A.jpg,1600,solid,O,z,1013,10,1,30656.69999998808,177909.69999998808,7091,ATS,B,13
14,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),210965.59999996424,CFD-BM-020-024-HC.jpg,1500,solid,O,m,872,3,1,33055.89999997616,177909.69999998808,7091,ATS,B,14
15,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),213681.19999998808,CFD-WF-011-006-HC.jpg,1500,solid,O,m,1193,11,1,35771.5,177909.69999998808,7091,ATS,B,15
16,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),215863.89999997616,CFD-WM-011-006-HC.jpg,1400,solid,O,m,753,7,1,37954.19999998808,177909.69999998808,7091,ATS,B,16
17,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),217596.5,CFD-BF-051-043-A.jpg,1000,solid,O,z,704,4,1,39686.80000001192,177909.69999998808,7091,ATS,B,17
18,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),219379.30000001192,CFD-WF-013-015-A.jpg,1000,solid,O,z,758,12,1,41469.60000002384,177909.69999998808,7091,ATS,B,18
19,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),222361.80000001192,CFD-BF-035-007-HC.jpg,2000,solid,O,m,942,5,1,44452.10000002384,177909.69999998808,7091,ATS,B,19
20,test,1,A,haborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),225011.19999998808,CFD-WF-026-008-A.jpg,1600,solid,O,z,1033,10,1,47101.5,177909.69999998808,7091,ATS,B,20
21,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),228026.39999997616,CFD-BF-035-007-HC.jpg,2000,solid,O,m,967,5,1,50116.69999998808,177909.69999998808,7091,ATS,B,21
22,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),230392.30000001192,CFD-WM-012-007-HC.jpg,1700,solid,O,m,644,9,1,52482.60000002384,177909.69999998808,7091,ATS,B,22
23,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),232924.89999997616,CFD-BM-020-024-HC.jpg,1500,solid,O,m,1012,3,1,55015.19999998808,177909.69999998808,7091,ATS,B,23
24,test,1,A,haborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),235708.19999998808,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1059,1,1,57798.5,177909.69999998808,7091,ATS,B,24
1,test,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),266031.5,CFD-BF-051-043-A.jpg,1000,dash,O,z,759,4,1,1815.800000011921,264215.6999999881,7091,ATS,B,1
2,test,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),268664.3000000119,CFD-BM-037-041-A.jpg,2000,dash,O,m,569,5,1,4448.600000023842,264215.6999999881,7091,ATS,B,2
3,test,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),271183.3000000119,CFD-WF-027-007-HC.jpg,1900,dash,O,z,557,8,1,6967.600000023842,264215.6999999881,7091,ATS,B,3
4,test,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),273012.8000000119,CFD-BF-051-043-A.jpg,1000,dash,O,z,789,4,1,8797.100000023842,264215.6999999881,7091,ATS,B,4
5,test,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),275495.3000000119,CFD-WF-027-007-HC.jpg,1900,dash,O,z,546,8,1,11279.600000023842,264215.6999999881,7091,ATS,B,5
6,test,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),277727.59999996424,CFD-WM-012-007-HC.jpg,1600,dash,O,m,586,10,1,13511.899999976158,264215.6999999881,7091,ATS,B,6
7,test,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),280343.39999997616,CFD-WF-026-008-A.jpg,1500,dash,O,z,1077,11,1,16127.699999988079,264215.6999999881,7091,ATS,B,7
8,test,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),282293.5,CFD-WM-037-060-A.jpg,1200,dash,O,m,698,6,1,18077.80000001192,264215.6999999881,7091,ATS,B,8
9,test,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),284909.09999996424,CFD-WM-009-009-A.jpg,1700,dash,O,m,880,9,1,20693.399999976158,264215.6999999881,7091,ATS,B,9
10,test,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),287391.1999999881,CFD-BM-041-048-A.jpg,1600,dash,O,m,837,2,1,23175.5,264215.6999999881,7091,ATS,B,10
10,test,1,B,mfborder.png,0,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),289957.3000000119,CFD-BF-035-007-HC.jpg,1400,dash,O,m,1131,7,1,25741.600000023842,264215.6999999881,7091,ATS,B,11
11,test,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),292672.89999997616,CFD-BM-037-041-A.jpg,2000,dash,O,m,677,5,1,28457.19999998808,264215.6999999881,7091,ATS,B,12
12,test,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),294889.0,CFD-BM-041-048-A.jpg,1600,dash,O,m,568,2,1,30673.30000001192,264215.6999999881,7091,ATS,B,13
13,test,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),297237.1999999881,CFD-WF-026-008-A.jpg,1500,dash,O,z,811,11,1,33021.5,264215.6999999881,7091,ATS,B,14
14,test,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),299653.6999999881,CFD-WM-012-007-HC.jpg,1600,dash,O,m,772,10,1,35438.0,264215.6999999881,7091,ATS,B,15
15,test,1,B,mfborder.png,1,m,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),302352.59999996424,CFD-WM-009-009-A.jpg,1700,dash,O,m,960,9,1,38136.89999997616,264215.6999999881,7091,ATS,B,16
16,test,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),304069.5,CFD-WF-011-006-HC.jpg,1000,dash,O,z,672,12,1,39853.80000001192,264215.6999999881,7091,ATS,B,17
17,test,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),305785.09999996424,CFD-WF-011-006-HC.jpg,1000,dash,O,z,668,12,1,41569.39999997616,264215.6999999881,7091,ATS,B,18
18,test,1,B,mfborder.png,1,z,Wed Mar 26 2025 15:32:34 GMT-0500 (Central Daylight Time),308450.8000000119,CFD-BF-027-013-HC.jpg,1500,dash,O,z,1116,3,1,44235.10000002384,264215.6999999881,7091,ATS,B,19
