acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),,005_o_f_d_a.png,O,space,11125,1,1,,,7072,VNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),152796.19999998808,020_y_f_n_a.png,O,m,1226,2,1,2125.800000011921,150670.39999997616,7072,VNB,B,1
2,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),154862.09999999404,007_m_m_h_a.png,O,m,1111,3,1,2026.0999999940395,152836.0,7072,VNB,B,2
3,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),156612.79999998212,016_y_m_d_a.png,O,m,785,4,1,1713.4000000059605,154899.39999997616,7072,VNB,B,3
4,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),158594.39999997616,005_o_f_n_a.png,O,m,1035,5,1,1948.5999999940395,156645.79999998212,7072,VNB,B,4
5,prac,1,1.0,1-Back,1,z,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),160676.79999998212,016_y_m_n_a.png,O,z,1123,6,1,2043.4000000059605,158633.39999997616,7072,VNB,B,5
6,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),162509.59999999404,004_o_m_h_a.png,O,m,902,7,1,1785.7000000178814,160723.89999997616,7072,VNB,B,6
7,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),164242.39999997616,011_m_f_d_a.png,O,m,784,8,1,1693.7999999821186,162548.59999999404,7072,VNB,B,7
8,prac,1,1.0,1-Back,1,z,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),166258.29999998212,020_y_f_d_a.png,O,z,1079,9,1,1979.5999999940395,164278.69999998808,7072,VNB,B,8
9,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),168141.0,007_m_m_n_a.png,O,m,926,10,1,1852.1000000238419,166288.89999997616,7072,VNB,B,9
10,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),170173.89999997616,005_o_f_h_a.png,O,m,1080,11,1,1995.699999988079,168178.19999998808,7072,VNB,B,10
11,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),171940.19999998808,016_y_m_d_a.png,O,m,807,12,1,1728.0,170212.19999998808,7072,VNB,B,11
0,test,1,0.0,1-Back,,,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),171940.19999998808,020_y_f_d_a.png,O,space,7541,1,1,1728.0,170212.19999998808,7072,VNB,B,0
1,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),187117.89999997616,011_m_f_n_a.png,O,m,763,2,1,1777.7999999821186,185340.09999999404,7072,VNB,B,1
2,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),189250.59999999404,004_o_m_h_a.png,O,m,1092,3,1,2107.300000011921,187143.29999998212,7072,VNB,B,2
3,test,1,1.0,1-Back,1,z,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),191049.89999997616,007_m_m_h_a.png,O,z,734,4,1,1766.2999999821186,189283.59999999404,7072,VNB,B,3
4,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),192882.69999998808,005_o_f_n_a.png,O,m,791,5,1,1806.300000011921,191076.39999997616,7072,VNB,B,4
5,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),194848.79999998212,016_y_m_d_a.png,O,m,910,6,1,1930.699999988079,192918.09999999404,7072,VNB,B,5
6,test,1,1.0,1-Back,1,z,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),196898.0,011_m_f_d_a.png,O,z,1001,7,1,2020.9000000059605,194877.09999999404,7072,VNB,B,6
7,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),198864.29999998212,020_y_f_h_a.png,O,m,919,8,1,1939.9000000059605,196924.39999997616,7072,VNB,B,7
8,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),200613.39999997616,004_o_m_n_a.png,O,m,705,9,1,1728.3999999761581,198885.0,7072,VNB,B,8
9,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),202579.5,016_y_m_h_a.png,O,m,916,10,1,1941.7000000178814,200637.79999998212,7072,VNB,B,9
10,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),204445.5,004_o_m_d_a.png,O,m,822,11,1,1842.0,202603.5,7072,VNB,B,10
11,test,1,1.0,1-Back,1,z,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),206427.5,005_o_f_d_a.png,O,z,947,12,1,1956.4000000059605,204471.09999999404,7072,VNB,B,11
12,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),208244.19999998808,007_m_m_n_a.png,O,m,789,13,1,1812.199999988079,206432.0,7072,VNB,B,12
13,test,1,1.0,1-Back,1,z,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),210343.59999999404,020_y_f_n_a.png,O,z,1061,14,1,2071.2000000178814,208272.39999997616,7072,VNB,B,13
14,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),212226.39999997616,011_m_f_h_a.png,O,m,843,15,1,1858.7999999821186,210367.59999999404,7072,VNB,B,14
15,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),214125.59999999404,007_m_m_d_a.png,O,m,863,16,1,1874.0999999940395,212251.5,7072,VNB,B,15
16,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),215925.09999999404,016_y_m_n_a.png,O,m,754,17,1,1771.5999999940395,214153.5,7072,VNB,B,16
17,test,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),218507.59999999404,005_o_f_h_a.png,O,m,1540,18,1,2554.0,215953.59999999404,7072,VNB,B,17
0,test,2,0.0,1-Back,,,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),218507.59999999404,016_y_m_n_a.png,O,space,2054,1,1,2554.0,215953.59999999404,7072,VNB,B,0
1,test,2,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),224605.5,020_y_f_h_a.png,O,m,972,2,1,1989.7000000178814,222615.79999998212,7072,VNB,B,1
2,test,2,1.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),226588.39999997616,004_o_m_n_a.png,O,m,931,3,1,1958.699999988079,224629.69999998808,7072,VNB,B,2
3,test,2,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),228870.89999997616,011_m_f_d_a.png,O,m,1228,4,1,2252.0,226618.89999997616,7072,VNB,B,3
4,test,2,0.0,1-Back,1,z,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),231037.29999998212,007_m_m_d_a.png,O,z,1130,5,1,2137.7999999821186,228899.5,7072,VNB,B,4
5,test,2,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),232969.59999999404,016_y_m_h_a.png,O,m,885,6,1,1904.2000000178814,231065.39999997616,7072,VNB,B,5
6,test,2,1.0,1-Back,1,z,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),235002.09999999404,005_o_f_h_a.png,O,z,992,7,1,2009.4000000059605,232992.69999998808,7072,VNB,B,6
7,test,2,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),237035.19999998808,011_m_f_n_a.png,O,m,967,8,1,2003.699999988079,235031.5,7072,VNB,B,7
8,test,2,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),239117.5,020_y_f_d_a.png,O,m,1038,9,1,2055.7000000178814,237061.79999998212,7072,VNB,B,8
9,test,2,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),241033.5,007_m_m_n_a.png,O,m,876,10,1,1888.1000000238419,239145.39999997616,7072,VNB,B,9
10,test,2,1.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),243116.19999998808,011_m_f_h_a.png,O,m,1023,11,1,2053.0999999940395,241063.09999999404,7072,VNB,B,10
11,test,2,0.0,1-Back,1,z,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),245049.0,004_o_m_h_a.png,O,z,885,12,1,1907.5,243141.5,7072,VNB,B,11
12,test,2,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),246831.69999998808,016_y_m_d_a.png,O,m,744,13,1,1760.0999999940395,245071.59999999404,7072,VNB,B,12
13,test,2,0.0,1-Back,1,m,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),249164.29999998212,005_o_f_n_a.png,O,m,1282,14,1,2309.699999988079,246854.59999999404,7072,VNB,B,13
14,test,2,0.0,1-Back,1,z,Fri Feb 28 2025 15:49:00 GMT-0600 (Central Standard Time),251163.79999998212,020_y_f_n_a.png,O,z,949,15,1,1971.0,249192.79999998212,7072,VNB,B,14
