acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),41669.09999999963,O,z,1706,,,3,yes,1,3228.7000000001863,38440.39999999944,practrial3.png,practrial3.png,7063,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),44951.5,O,m,1751,,,6,no,1,3277.7999999998137,41673.700000000186,practrial6.png,practrial6b.png,7063,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),47833.700000000186,O,m,1350,,,4,no,1,2878.7000000001863,44955.0,practrial4.png,practrial4b.png,7063,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),50366.0,O,m,1005,,,2,no,1,2528.600000000559,47837.39999999944,practrial2.png,practrial2b.png,7063,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),53215.5,O,z,1321,,,1,yes,1,2846.100000000559,50369.39999999944,practrial1.png,practrial1.png,7063,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),56081.09999999963,O,z,1335,,,5,yes,1,2861.5999999996275,53219.5,practrial5.png,practrial5.png,7063,PC,B,,,6
1,1,2.183000087738037,test,1,z,27816.999912261963,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),71559.79999999981,O,z,2175,2175,,1,yes,1,2180.4000000003725,69379.39999999944,test1trial1.png,test1trial1.png,7063,PC,B,64383,,1
2,1,3.383000135421753,test,1,m,26616.999864578247,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),72759.39999999944,O,m,1182,1182,,2,no,1,1196.5,71562.89999999944,test1trial2.png,test1trial2b.png,7063,PC,B,66567,,2
3,1,4.682000160217285,test,1,z,25317.999839782715,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),74058.89999999944,O,z,1295,1295,,3,yes,1,1296.3999999994412,72762.5,test1trial3.png,test1trial3.png,7063,PC,B,67766,,3
4,1,6.266000032424927,test,1,m,23733.999967575073,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),75642.79999999981,O,m,1571,1571,,4,no,1,1581.0999999996275,74061.70000000019,test1trial4.png,test1trial4b.png,7063,PC,B,69066,,4
5,1,7.565000057220459,test,1,z,22434.99994277954,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),76941.39999999944,O,z,1285,1285,,5,yes,1,1295.5999999996275,75645.79999999981,test1trial5.png,test1trial5.png,7063,PC,B,70649,,5
6,1,8.94700002670288,test,1,m,21052.99997329712,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),78324.20000000019,O,m,1370,1370,,6,no,1,1379.9000000003725,76944.29999999981,test1trial6.png,test1trial6b.png,7063,PC,B,71948,,6
7,1,10.264000177383423,test,1,z,19735.999822616577,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),79640.5,O,z,1307,1307,,7,yes,1,1313.4000000003725,78327.09999999963,test1trial7.png,test1trial7.png,7063,PC,B,73331,,7
8,1,11.963000059127808,test,1,m,18036.999940872192,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),81340.0,O,m,1687,1687,,8,no,1,1696.6000000005588,79643.39999999944,test1trial8.png,test1trial8b.png,7063,PC,B,74647,,8
9,1,13.313000202178955,test,1,z,16686.999797821045,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),82689.59999999963,O,z,1332,1332,,9,yes,1,1346.8999999994412,81342.70000000019,test1trial9.png,test1trial9.png,7063,PC,B,76346,,9
10,1,15.17900013923645,test,1,m,14820.99986076355,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),84555.29999999981,O,m,1862,1862,,10,no,1,1862.7000000001863,82692.59999999963,test1trial10.png,test1trial10b.png,7063,PC,B,77696,,10
11,1,16.611999988555908,test,1,z,13388.000011444092,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),85988.59999999963,O,z,1428,1428,,11,yes,1,1430.5,84558.09999999963,test1trial11.png,test1trial11.png,7063,PC,B,79562,,11
11,1,18.011000156402588,test,0,m,11988.999843597412,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),87387.79999999981,O,z,1387,1387,,12,no,1,1396.4000000003725,85991.39999999944,test1trial12.png,test1trial12b.png,7063,PC,B,80995,,12
12,1,19.261000156402588,test,1,m,10738.999843597412,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),88637.59999999963,O,m,1243,1243,,13,no,1,1246.8999999994412,87390.70000000019,test1trial13.png,test1trial13b.png,7063,PC,B,82394,,13
13,1,22.360000133514404,test,1,m,7639.999866485596,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),91736.89999999944,O,m,3089,3089,,14,no,1,3096.399999999441,88640.5,test1trial14.png,test1trial14b.png,7063,PC,B,83644,,14
14,1,25.176000118255615,test,1,z,4823.999881744385,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),94552.5,O,z,2799,2799,,15,yes,1,2812.9000000003725,91739.59999999963,test1trial15.png,test1trial15.png,7063,PC,B,86743,,15
15,1,26.54200005531311,test,1,m,3457.9999446868896,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),95918.70000000019,O,m,1350,1350,,16,no,1,1363.300000000745,94555.39999999944,test1trial16.png,test1trial16b.png,7063,PC,B,89559,,16
16,1,28.175000190734863,test,1,z,1824.9998092651367,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),97551.5,O,z,1625,1625,,17,yes,1,1630.1000000005588,95921.39999999944,test1trial17.png,test1trial17.png,7063,PC,B,90925,,17
17,1,29.591000080108643,test,1,m,408.9999198913574,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),98967.89999999944,O,m,1407,1407,,18,no,1,1413.5,97554.39999999944,test1trial18.png,test1trial18b.png,7063,PC,B,92558,,18
17,1,30.008000135421753,test,0,m,-8.00013542175293,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),99384.5,O,None,412,412,,19,no,1,413.90000000037253,98970.59999999963,test1trial19.png,test1trial19b.png,7063,PC,B,93975,,19
1,2,1.883000135421753,test,1,m,28116.999864578247,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),104449.39999999944,O,m,1865,,1865.0,1,no,1,5478.799999999814,98970.59999999963,test2trial1.png,test2trial1b.png,7063,PC,B,,97573.0,1
2,2,3.133000135421753,test,1,m,26866.999864578247,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),105700.20000000019,O,m,1238,,1238.0,2,no,1,6729.600000000559,98970.59999999963,test2trial2.png,test2trial2b.png,7063,PC,B,,99456.0,2
3,2,4.54800009727478,test,1,z,25451.99990272522,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),107115.09999999963,O,z,1403,,1403.0,3,yes,1,8144.5,98970.59999999963,test2trial3.png,test2trial3.png,7063,PC,B,,100707.0,3
4,2,5.898000001907349,test,1,z,24101.99999809265,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),108464.70000000019,O,z,1332,,1332.0,4,yes,1,9494.100000000559,98970.59999999963,test2trial4.png,test2trial4.png,7063,PC,B,,102122.0,4
5,2,7.230999946594238,test,1,z,22769.00005340576,Mon Feb 24 2025 15:03:19 GMT-0600 (Central Standard Time),109797.59999999963,O,z,1326,,1326.0,5,yes,1,10827.0,98970.59999999963,test2trial5.png,test2trial5.png,7063,PC,B,,103471.0,5
