acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,prac,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),189227.5,CFD-BF-031-020-A.jpg,1000,4,O,z,654,dash,1,35705.69999998808,153521.80000001192,7048,ATS,C,11
10,prac,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),193260.0,CFD-BM-043-014-A.jpg,2000,5,O,m,1248,dash,1,39738.19999998808,153521.80000001192,7048,ATS,C,12
1,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),212503.5,CFD-BM-043-014-A.jpg,1600,solid,O,z,1277,2,1,2914.400000035763,209589.09999996424,7048,ATS,C,1
2,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),214718.80000001192,CFD-WF-013-009-HC.jpg,1500,solid,O,m,684,11,1,5129.700000047684,209589.09999996424,7048,ATS,C,2
3,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),216436.19999998808,CFD-BF-031-020-A.jpg,1000,solid,O,z,687,4,1,6847.100000023842,209589.09999996424,7048,ATS,C,3
4,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),218602.5,CFD-BF-002-018-A.jpg,1200,solid,O,z,950,6,1,9013.400000035763,209589.09999996424,7048,ATS,C,4
5,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),221019.0,CFD-WM-035-036-HC.jpg,1700,solid,O,m,699,9,1,11429.900000035763,209589.09999996424,7048,ATS,C,5
6,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),223916.19999998808,CFD-BF-019-004-HC.jpg,2000,solid,O,m,879,5,1,14327.100000023842,209589.09999996424,7048,ATS,C,6
7,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),226632.30000001192,CFD-WM-036-018-A.jpg,1900,solid,O,z,792,8,1,17043.200000047684,209589.09999996424,7048,ATS,C,7
8,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),229064.89999997616,CFD-BM-034-035-HC.jpg,1700,solid,O,m,699,1,1,19475.80000001192,209589.09999996424,7048,ATS,C,8
9,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),231499.19999998808,CFD-WM-035-036-HC.jpg,1700,solid,O,m,716,9,1,21910.100000023842,209589.09999996424,7048,ATS,C,9
10,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),234080.5,CFD-BM-043-014-A.jpg,1600,solid,O,z,959,2,1,24491.400000035763,209589.09999996424,7048,ATS,C,10
11,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),236166.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,1054,12,1,26576.900000035763,209589.09999996424,7048,ATS,C,11
12,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),238446.30000001192,CFD-BM-022-004-HC.jpg,1500,solid,O,m,760,3,1,28857.200000047684,209589.09999996424,7048,ATS,C,12
13,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),240862.09999996424,CFD-BM-034-035-HC.jpg,1700,solid,O,m,697,1,1,31273.0,209589.09999996424,7048,ATS,C,13
14,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),242927.39999997616,CFD-BF-002-018-A.jpg,1200,solid,O,z,836,6,1,33338.30000001192,209589.09999996424,7048,ATS,C,14
15,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),244693.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,738,12,1,35103.90000003576,209589.09999996424,7048,ATS,C,15
16,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),246492.80000001192,CFD-BF-031-020-A.jpg,1000,solid,O,z,772,4,1,36903.700000047684,209589.09999996424,7048,ATS,C,16
17,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),248691.59999996424,CFD-BM-022-004-HC.jpg,1500,solid,O,m,672,3,1,39102.5,209589.09999996424,7048,ATS,C,17
18,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),250725.5,CFD-WM-028-005-HC.jpg,1400,solid,O,m,616,7,1,41136.40000003576,209589.09999996424,7048,ATS,C,18
19,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),253106.59999996424,CFD-WF-037-016-A.jpg,1600,solid,O,z,757,10,1,43517.5,209589.09999996424,7048,ATS,C,19
20,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),255188.89999997616,CFD-WF-013-009-HC.jpg,1500,solid,O,m,562,11,1,45599.80000001192,209589.09999996424,7048,ATS,C,20
21,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),257288.5,CFD-WM-028-005-HC.jpg,1400,solid,O,m,674,7,1,47699.40000003576,209589.09999996424,7048,ATS,C,21
22,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),259621.80000001192,CFD-WF-037-016-A.jpg,1600,solid,O,z,702,10,1,50032.700000047684,209589.09999996424,7048,ATS,C,22
23,test,1,A,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),262155.5,CFD-WM-036-018-A.jpg,1900,solid,O,z,616,8,1,52566.40000003576,209589.09999996424,7048,ATS,C,23
24,test,1,A,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),264886.8000000119,CFD-BF-019-004-HC.jpg,2000,solid,O,m,703,5,1,55297.700000047684,209589.09999996424,7048,ATS,C,24
1,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),302693.89999997616,CFD-BF-019-004-HC.jpg,1400,dash,O,z,847,7,1,2267.899999976158,300426.0,7048,ATS,C,1
2,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),304408.0,CFD-BF-031-020-A.jpg,1000,dash,O,z,691,4,1,3982.0,300426.0,7048,ATS,C,2
3,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),306923.89999997616,CFD-BF-042-031-HC.jpg,1500,dash,O,z,989,3,1,6497.899999976158,300426.0,7048,ATS,C,3
4,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),309288.39999997616,CFD-BM-021-026-A.jpg,1600,dash,O,m,741,2,1,8862.399999976158,300426.0,7048,ATS,C,4
5,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),311672.3000000119,CFD-BM-022-004-HC.jpg,1700,dash,O,m,652,1,1,11246.300000011921,300426.0,7048,ATS,C,5
6,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),314222.8000000119,CFD-WM-036-018-A.jpg,1700,dash,O,m,827,9,1,13796.800000011921,300426.0,7048,ATS,C,6
7,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),316520.59999996424,CFD-WM-035-036-HC.jpg,1600,dash,O,m,667,10,1,16094.599999964237,300426.0,7048,ATS,C,7
8,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),318819.39999997616,CFD-BF-019-004-HC.jpg,1400,dash,O,z,872,7,1,18393.399999976158,300426.0,7048,ATS,C,8
9,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),321020.1999999881,CFD-WF-037-016-A.jpg,1500,dash,O,z,684,11,1,20594.19999998808,300426.0,7048,ATS,C,9
10,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),323684.8000000119,CFD-WF-001-010-HC.jpg,1900,dash,O,z,737,8,1,23258.80000001192,300426.0,7048,ATS,C,10
11,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),325983.09999996424,CFD-BM-021-026-A.jpg,1600,dash,O,m,676,2,1,25557.099999964237,300426.0,7048,ATS,C,11
12,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),328383.89999997616,CFD-WM-036-018-A.jpg,1700,dash,O,m,668,9,1,27957.899999976158,300426.0,7048,ATS,C,12
13,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),330255.3000000119,CFD-WM-034-040-A.jpg,1200,dash,O,m,641,6,1,29829.30000001192,300426.0,7048,ATS,C,13
14,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),332665.0,CFD-WM-035-036-HC.jpg,1600,dash,O,m,790,10,1,32239.0,300426.0,7048,ATS,C,14
15,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),334364.59999996424,CFD-WF-013-009-HC.jpg,1000,dash,O,z,671,12,1,33938.59999996424,300426.0,7048,ATS,C,15
16,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),335997.8000000119,CFD-BF-031-020-A.jpg,1000,dash,O,z,603,4,1,35571.80000001192,300426.0,7048,ATS,C,16
17,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),337647.0,CFD-WF-013-009-HC.jpg,1000,dash,O,z,619,12,1,37221.0,300426.0,7048,ATS,C,17
18,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),340262.89999997616,CFD-BM-043-014-A.jpg,2000,dash,O,m,592,5,1,39836.89999997616,300426.0,7048,ATS,C,18
19,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),343079.09999996424,CFD-WF-001-010-HC.jpg,1900,dash,O,z,895,8,1,42653.09999996424,300426.0,7048,ATS,C,19
20,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),345227.89999997616,CFD-WF-037-016-A.jpg,1500,dash,O,z,622,11,1,44801.89999997616,300426.0,7048,ATS,C,20
21,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),347460.39999997616,CFD-BM-022-004-HC.jpg,1700,dash,O,m,504,1,1,47034.39999997616,300426.0,7048,ATS,C,21
22,test,1,B,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),349626.6999999881,CFD-BF-042-031-HC.jpg,1500,dash,O,z,641,3,1,49200.69999998808,300426.0,7048,ATS,C,22
23,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),351525.89999997616,CFD-WM-034-040-A.jpg,1200,dash,O,m,669,6,1,51099.89999997616,300426.0,7048,ATS,C,23
24,test,1,B,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),354225.09999996424,CFD-BM-043-014-A.jpg,2000,dash,O,m,676,5,1,53799.09999996424,300426.0,7048,ATS,C,24
1,prac,1,C,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),409674.89999997616,CFD-BF-031-020-A.jpg,1900,dash,O,z,1299,5,1,3982.399999976158,405692.5,7048,ATS,C,1
1,prac,1,C,haborder.png,0,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),413370.5,CFD-WM-028-005-HC.jpg,1400,solid,O,None,1516,5,1,7678.0,405692.5,7048,ATS,C,2
1,prac,1,C,mfborder.png,0,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),417670.1999999881,CFD-BM-034-035-HC.jpg,2000,solid,O,None,1516,5,1,11977.699999988079,405692.5,7048,ATS,C,3
1,prac,1,C,mfborder.png,0,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),421671.09999996424,CFD-WM-036-018-A.jpg,1700,solid,O,None,1518,5,1,15978.599999964237,405692.5,7048,ATS,C,4
2,prac,1,C,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),425101.6999999881,CFD-BM-022-004-HC.jpg,1500,solid,O,m,1140,5,1,19409.19999998808,405692.5,7048,ATS,C,5
3,prac,1,C,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),428819.39999997616,CFD-WF-013-009-HC.jpg,1600,dash,O,z,1317,5,1,23126.899999976158,405692.5,7048,ATS,C,6
4,prac,1,C,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),431753.3000000119,CFD-BM-043-014-A.jpg,1200,dash,O,m,933,5,1,26060.80000001192,405692.5,7048,ATS,C,7
5,prac,1,C,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),434733.5,CFD-BF-019-004-HC.jpg,1000,dash,O,z,1184,5,1,29041.0,405692.5,7048,ATS,C,8
6,prac,1,C,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),438531.0,CFD-BF-002-018-A.jpg,1700,solid,O,z,1313,5,1,32838.5,405692.5,7048,ATS,C,9
7,prac,1,C,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),442231.59999996424,CFD-WF-037-016-A.jpg,1600,dash,O,z,1309,5,1,36539.09999996424,405692.5,7048,ATS,C,10
8,prac,1,C,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),444980.3000000119,CFD-WM-028-005-HC.jpg,1000,dash,O,m,964,5,1,39287.80000001192,405692.5,7048,ATS,C,11
9,prac,1,C,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),448478.0,CFD-WF-023-013-A.jpg,1500,solid,O,z,1181,5,1,42785.5,405692.5,7048,ATS,C,12
1,test,1,C,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),463641.39999997616,CFD-BF-031-020-A.jpg,1600,dash,O,z,1382,2,1,2999.399999976158,460642.0,7048,ATS,C,1
1,test,1,C,mfborder.png,0,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),466175.3000000119,CFD-WM-035-036-HC.jpg,1000,dash,O,None,1517,4,1,5533.300000011921,460642.0,7048,ATS,C,2
1,test,1,C,haborder.png,0,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),469107.3000000119,CFD-WM-036-018-A.jpg,1400,solid,O,None,1517,7,1,8465.300000011921,460642.0,7048,ATS,C,3
2,test,1,C,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),471387.39999997616,CFD-BM-022-004-HC.jpg,1200,dash,O,m,1054,6,1,10745.399999976158,460642.0,7048,ATS,C,4
3,test,1,C,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),473484.89999997616,CFD-WM-035-036-HC.jpg,1000,dash,O,m,1068,4,1,12842.899999976158,460642.0,7048,ATS,C,5
3,test,1,C,haborder.png,0,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),476619.1999999881,CFD-BF-019-004-HC.jpg,1600,solid,O,None,1514,10,1,15977.199999988079,460642.0,7048,ATS,C,6
4,test,1,C,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),478768.3000000119,CFD-WF-013-009-HC.jpg,1000,solid,O,m,1125,12,1,18126.30000001192,460642.0,7048,ATS,C,7
4,test,1,C,haborder.png,0,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),481701.5,CFD-WM-036-018-A.jpg,1400,solid,O,None,1515,7,1,21059.5,460642.0,7048,ATS,C,8
4,test,1,C,haborder.png,0,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),484235.0,CFD-WF-013-009-HC.jpg,1000,solid,O,None,1515,12,1,23593.0,460642.0,7048,ATS,C,9
4,test,1,C,mfborder.png,0,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),487267.6999999881,CFD-WF-037-016-A.jpg,1500,dash,O,None,1518,3,1,26625.69999998808,460642.0,7048,ATS,C,10
5,test,1,C,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),490214.59999996424,CFD-BF-019-004-HC.jpg,1600,solid,O,m,1320,10,1,29572.599999964237,460642.0,7048,ATS,C,11
6,test,1,C,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),493080.8000000119,CFD-BM-021-026-A.jpg,1700,solid,O,z,1148,9,1,32438.80000001192,460642.0,7048,ATS,C,12
6,test,1,C,haborder.png,0,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),496112.39999997616,CFD-WF-001-010-HC.jpg,1500,solid,O,None,1513,11,1,35470.39999997616,460642.0,7048,ATS,C,13
6,test,1,C,mfborder.png,0,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),499347.5,CFD-BF-042-031-HC.jpg,1700,dash,O,None,1517,1,1,38705.5,460642.0,7048,ATS,C,14
7,test,1,C,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),502526.6999999881,CFD-BM-043-014-A.jpg,1900,solid,O,z,1259,8,1,41884.69999998808,460642.0,7048,ATS,C,15
7,test,1,C,mfborder.png,0,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),504993.89999997616,CFD-BM-022-004-HC.jpg,1200,dash,O,z,1239,6,1,44351.89999997616,460642.0,7048,ATS,C,16
7,test,1,C,mfborder.png,0,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),508526.6999999881,CFD-WM-034-040-A.jpg,2000,dash,O,None,1516,5,1,47884.69999998808,460642.0,7048,ATS,C,17
8,test,1,C,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),510974.39999997616,CFD-WF-037-016-A.jpg,1500,dash,O,z,927,3,1,50332.39999997616,460642.0,7048,ATS,C,18
8,test,1,C,haborder.png,0,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),514407.89999997616,CFD-BM-043-014-A.jpg,1900,solid,O,None,1515,8,1,53765.89999997616,460642.0,7048,ATS,C,19
9,test,1,C,mfborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),517523.0,CFD-WM-034-040-A.jpg,2000,dash,O,m,1089,5,1,56881.0,460642.0,7048,ATS,C,20
10,test,1,C,mfborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),520472.39999997616,CFD-BF-042-031-HC.jpg,1700,dash,O,z,1218,1,1,59830.39999997616,460642.0,7048,ATS,C,21
11,test,1,C,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),523605.3000000119,CFD-BM-021-026-A.jpg,1700,solid,O,z,1404,9,1,62963.30000001192,460642.0,7048,ATS,C,22
11,test,1,C,mfborder.png,0,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),526738.0,CFD-BF-031-020-A.jpg,1600,dash,O,None,1517,2,1,66096.0,460642.0,7048,ATS,C,23
11,test,1,C,haborder.png,0,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),529769.3999999762,CFD-WF-001-010-HC.jpg,1500,solid,O,None,1508,11,1,69127.39999997616,460642.0,7048,ATS,C,24
0,test,2,C,mfborder.png,0,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),577486.0,CFD-BM-034-035-HC.jpg,1000,dash,O,None,1506,4,1,2531.199999988079,574954.8000000119,7048,ATS,C,1
1,test,2,C,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),580487.0,CFD-BF-002-018-A.jpg,1900,solid,O,z,1062,8,1,5532.199999988079,574954.8000000119,7048,ATS,C,2
2,test,2,C,haborder.png,1,m,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),583067.0999999642,CFD-BM-022-004-HC.jpg,1600,solid,O,m,962,10,1,8112.299999952316,574954.8000000119,7048,ATS,C,3
3,test,2,C,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),585934.5999999642,CFD-WF-037-016-A.jpg,1700,solid,O,z,1143,9,1,10979.799999952316,574954.8000000119,7048,ATS,C,4
4,test,2,C,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),588250.5,CFD-BF-031-020-A.jpg,1400,solid,O,z,891,7,1,13295.699999988079,574954.8000000119,7048,ATS,C,5
4,test,2,C,mfborder.png,0,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),591283.8000000119,CFD-BF-019-004-HC.jpg,1500,dash,O,None,1516,3,1,16329.0,574954.8000000119,7048,ATS,C,6
5,test,2,C,haborder.png,1,z,Mon Mar 10 2025 17:30:26 GMT-0500 (Central Daylight Time),594149.3000000119,CFD-BF-031-020-A.jpg,1400,solid,O,z,1437,7,1,19194.5,574954.8000000119,7048,ATS,C,7
