Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),72291.59999999986,1700,O,m,714,6,1,3193.6999999999534,69097.8999999999,7078,NTS,C,1
6,2,prac,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),75491.0,1900,O,m,515,5,1,3193.100000000093,72297.8999999999,7078,NTS,C,2
7,3,prac,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),78506.59999999986,1700,O,m,517,6,1,3010.3000000000466,75496.29999999981,7078,NTS,C,3
4,4,prac,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),81305.5,1400,O,z,600,4,1,2793.3000000000466,78512.19999999995,7078,NTS,C,4
3,5,prac,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),83971.5,1200,O,z,681,3,1,2660.4000000001397,81311.09999999986,7078,NTS,C,5
1,6,prac,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),86287.19999999995,1000,O,z,520,1,1,2310.1999999999534,83977.0,7078,NTS,C,6
8,7,prac,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),89319.59999999986,1600,O,m,635,7,1,3026.899999999907,86292.69999999995,7078,NTS,C,7
6,8,prac,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),92668.59999999986,1900,O,m,656,5,1,3343.899999999907,89324.69999999995,7078,NTS,C,8
2,9,prac,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),96134.5,2000,O,z,678,2,1,3460.4000000001397,92674.09999999986,7078,NTS,C,9
2,10,prac,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),99683.29999999981,2000,O,z,757,2,1,3543.399999999907,96139.8999999999,7078,NTS,C,10
8,11,prac,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),102849.79999999981,1600,O,m,792,7,1,3161.2999999998137,99688.5,7078,NTS,C,11
9,12,prac,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),106014.69999999995,1500,O,m,870,8,1,3159.4000000001397,102855.29999999981,7078,NTS,C,12
6,1,prac,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),150267.2999999998,1000,O,m,1149,5,1,2927.5999999998603,147339.69999999995,7078,NTS,C,1
8,2,prac,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),152766.09999999986,1200,O,m,504,7,1,2493.0,150273.09999999986,7078,NTS,C,2
8,3,prac,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),155298.7999999998,1200,O,m,533,7,1,2527.2999999998137,152771.5,7078,NTS,C,3
4,4,prac,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),158214.69999999995,1500,O,m,620,4,1,2911.1999999999534,155303.5,7078,NTS,C,4
9,5,prac,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),161180.69999999995,1400,O,z,779,8,1,2960.8000000000466,158219.8999999999,7078,NTS,C,5
7,5,prac,1,B,triangle.png,0,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),164729.19999999995,2000,O,m,759,6,1,3543.3000000000466,161185.8999999999,7078,NTS,C,6
2,6,prac,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),168011.7999999998,1700,O,m,798,2,1,3277.399999999907,164734.3999999999,7078,NTS,C,7
2,7,prac,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),171310.8999999999,1700,O,m,804,2,1,3294.100000000093,168016.7999999998,7078,NTS,C,8
1,8,prac,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),174626.2999999998,1900,O,z,617,1,1,3310.399999999907,171315.8999999999,7078,NTS,C,9
4,9,prac,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),177608.8999999999,1500,O,m,693,4,1,2977.600000000093,174631.2999999998,7078,NTS,C,10
1,10,prac,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),181007.59999999986,1900,O,z,711,1,1,3393.8000000000466,177613.7999999998,7078,NTS,C,11
3,11,prac,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),184256.59999999986,1600,O,z,860,3,1,3244.1999999999534,181012.3999999999,7078,NTS,C,12
6,1,test,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),209115.3999999999,1900,O,m,1208,5,1,3128.100000000093,205987.2999999998,7078,NTS,C,1
8,2,test,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),211465.8999999999,1600,O,m,650,7,1,2346.3000000000466,209119.59999999986,7078,NTS,C,2
3,3,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),213297.2999999998,1200,O,z,610,3,1,1827.3999999999069,211469.8999999999,7078,NTS,C,3
7,4,test,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),215979.8999999999,1700,O,m,950,6,1,2679.0,213300.8999999999,7078,NTS,C,4
1,5,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),217729.3999999999,1000,O,z,727,1,1,1745.8999999999069,215983.5,7078,NTS,C,5
2,6,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),220628.3999999999,2000,O,z,874,2,1,2895.399999999907,217733.0,7078,NTS,C,6
9,6,test,1,A,circle.png,0,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),223660.69999999995,1500,O,None,1516,8,1,3028.5,220632.19999999995,7078,NTS,C,7
1,7,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),225327.0,1000,O,z,646,1,1,1662.4000000001397,223664.59999999986,7078,NTS,C,8
4,8,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),227926.19999999995,1400,O,z,1172,4,1,2595.600000000093,225330.59999999986,7078,NTS,C,9
3,9,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),230508.3999999999,1200,O,z,1357,3,1,2578.6999999999534,227929.69999999995,7078,NTS,C,10
7,9,test,1,A,circle.png,0,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),233741.0,1700,O,None,1514,6,1,3228.3000000000466,230512.69999999995,7078,NTS,C,11
2,10,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),236439.69999999995,2000,O,z,679,2,1,2694.9000000001397,233744.7999999998,7078,NTS,C,12
4,11,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),238689.19999999995,1400,O,z,819,4,1,2245.6999999999534,236443.5,7078,NTS,C,13
6,12,test,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),241505.5,1900,O,m,894,5,1,2812.5,238693.0,7078,NTS,C,14
9,13,test,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),243621.09999999986,1500,O,m,590,8,1,2111.6999999999534,241509.3999999999,7078,NTS,C,15
9,14,test,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),245770.19999999995,1500,O,m,626,8,1,2145.600000000093,243624.59999999986,7078,NTS,C,16
6,15,test,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),248469.69999999995,1900,O,m,781,5,1,2695.1999999999534,245774.5,7078,NTS,C,17
6,16,test,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),251035.3999999999,1900,O,m,641,5,1,2562.100000000093,248473.2999999998,7078,NTS,C,18
3,17,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),252985.09999999986,1200,O,z,727,3,1,1945.6999999999534,251039.3999999999,7078,NTS,C,19
1,18,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),255151.0,1000,O,z,1146,1,1,2162.3000000000466,252988.69999999995,7078,NTS,C,20
8,19,test,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),257518.0,1600,O,m,748,7,1,2363.100000000093,255154.8999999999,7078,NTS,C,21
4,20,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),260349.5,1400,O,z,1406,4,1,2827.5,257522.0,7078,NTS,C,22
9,21,test,1,A,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),262482.0,1500,O,m,602,8,1,2129.2000000001863,260352.7999999998,7078,NTS,C,23
3,22,test,1,A,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),264464.5,1200,O,z,753,3,1,1978.9000000001397,262485.59999999986,7078,NTS,C,24
9,1,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),283258.69999999995,1400,O,z,751,8,1,2178.3000000000466,281080.3999999999,7078,NTS,C,1
2,2,test,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),285191.2999999998,1200,O,m,704,10,1,1928.7999999998137,283262.5,7078,NTS,C,2
6,2,test,1,B,triangle.png,0,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),288223.7999999998,1500,O,None,1516,13,1,3028.7999999998137,285195.0,7078,NTS,C,3
9,3,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),290273.2999999998,1400,O,z,627,8,1,2045.2999999998137,288228.0,7078,NTS,C,4
8,4,test,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),292255.8999999999,1200,O,m,762,7,1,1978.8999999999069,290277.0,7078,NTS,C,5
7,5,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),294821.69999999995,1600,O,z,940,14,1,2562.3000000000466,292259.3999999999,7078,NTS,C,6
4,6,test,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),296837.69999999995,1000,O,m,989,12,1,2012.1000000000931,294825.59999999986,7078,NTS,C,7
8,7,test,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),299421.0,1700,O,m,849,15,1,2579.600000000093,296841.3999999999,7078,NTS,C,8
4,7,test,1,B,triangle.png,0,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),302452.8999999999,1500,O,None,1516,4,1,3028.3000000000466,299424.59999999986,7078,NTS,C,9
1,8,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),304972.59999999986,1900,O,z,595,1,1,2515.899999999907,302456.69999999995,7078,NTS,C,10
3,9,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),307701.0,1600,O,z,1115,3,1,2724.5,304976.5,7078,NTS,C,11
2,10,test,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),310116.7999999998,1700,O,m,698,2,1,2412.0999999998603,307704.69999999995,7078,NTS,C,12
7,11,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),312449.69999999995,1600,O,z,710,14,1,2329.5,310120.19999999995,7078,NTS,C,13
7,12,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),315382.0,2000,O,z,906,6,1,2928.7000000001863,312453.2999999998,7078,NTS,C,14
1,13,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),317498.09999999986,1400,O,z,693,9,1,2112.0,315386.09999999986,7078,NTS,C,15
9,14,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),320247.09999999986,1900,O,z,821,16,1,2745.1999999999534,317501.8999999999,7078,NTS,C,16
6,15,test,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),322029.8999999999,1000,O,m,756,5,1,1779.1000000000931,320250.7999999998,7078,NTS,C,17
1,16,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),324562.2999999998,1900,O,z,602,1,1,2528.899999999907,322033.3999999999,7078,NTS,C,18
3,17,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),327612.09999999986,2000,O,z,1033,11,1,3046.0,324566.09999999986,7078,NTS,C,19
9,18,test,1,B,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),330360.3999999999,1900,O,z,820,16,1,2744.6999999999534,327615.69999999995,7078,NTS,C,20
4,19,test,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),332077.0,1000,O,m,683,12,1,1712.7000000001863,330364.2999999998,7078,NTS,C,21
2,20,test,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),334159.3999999999,1200,O,m,862,10,1,2078.8000000000466,332080.59999999986,7078,NTS,C,22
4,21,test,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),336292.19999999995,1500,O,m,600,4,1,2129.0,334163.19999999995,7078,NTS,C,23
8,22,test,1,B,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),339274.5,1700,O,m,1259,15,1,2978.3000000000466,336296.19999999995,7078,NTS,C,24
6,0,prac,1,C,circle.png,0,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),400488.7999999998,2000,O,None,1515,5,1,4293.59999999986,396195.19999999995,7078,NTS,C,1
6,1,prac,1,C,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),403754.19999999995,2000,O,m,475,5,1,3259.8000000000466,400494.3999999999,7078,NTS,C,2
7,2,prac,1,C,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),406620.09999999986,1200,O,z,873,6,1,2861.3000000000466,403758.7999999998,7078,NTS,C,3
2,3,prac,1,C,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),409819.19999999995,1600,O,m,799,2,1,3194.4000000001397,406624.7999999998,7078,NTS,C,4
3,4,prac,1,C,triangle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),412818.0,1500,O,z,708,3,1,2993.8000000000466,409824.19999999995,7078,NTS,C,5
8,5,prac,1,C,triangle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),416117.0,1400,O,m,1105,7,1,3293.4000000001397,412823.59999999986,7078,NTS,C,6
2,5,prac,1,C,triangle.png,0,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),420015.7999999998,1600,O,None,1515,2,1,3894.0999999998603,416121.69999999995,7078,NTS,C,7
9,6,prac,1,C,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),424047.7999999998,1900,O,m,1335,8,1,4027.1999999999534,420020.59999999986,7078,NTS,C,8
4,7,prac,1,C,circle.png,1,z,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),426846.8999999999,1000,O,z,1003,4,1,2794.3000000000466,424052.59999999986,7078,NTS,C,9
9,8,prac,1,C,circle.png,1,m,Fri Mar 07 2025 15:37:20 GMT-0600 (Central Standard Time),430279.2999999998,1900,O,m,744,8,1,3427.7999999998137,426851.5,7078,NTS,C,10
