acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,11783,1,1,,,7022,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),134758.30000007153,098_y_f_n_a.png,O,m,1133,2,1,2150.7000000476837,132607.60000002384,7022,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),136957.70000004768,098_y_f_n_a.png,O,z,1399,3,1,2170.399999976158,134787.30000007153,7022,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),139092.40000009537,059_o_m_n_a.png,O,m,1115,4,1,2108.600000023842,136983.80000007153,7022,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),141622.60000002384,092_m_m_n_a.png,O,m,1470,5,1,2507.1999999284744,139115.40000009537,7022,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),143588.60000002384,092_m_m_n_a.png,O,z,1161,6,1,1940.2999999523163,141648.30000007153,7022,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),145954.40000009537,130_o_f_n_a.png,O,m,1314,7,1,2339.4000000953674,143615.0,7022,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),148386.90000009537,082_m_m_n_a.png,O,m,1376,8,1,2405.100000023842,145981.80000007153,7022,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),150636.20000004768,093_m_f_n_a.png,O,m,1210,9,1,2222.600000023842,148413.60000002384,7022,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),152568.90000009537,093_m_f_n_a.png,O,z,1121,10,1,1902.2000000476837,150666.70000004768,7022,NNB,C,9
10,prac,1,0.0,1-Back,1,m,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),154768.30000007153,059_o_m_n_a.png,O,m,1248,11,1,2170.8000000715256,152597.5,7022,NNB,C,10
10,prac,1,0.0,1-Back,0,m,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),157017.40000009537,028_y_f_n_a.png,O,z,1196,12,1,2212.3000000715256,154805.10000002384,7022,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Oct 01 2024 15:25:30 GMT-0500 (Central Daylight Time),157017.40000009537,098_y_f_n_a.png,O,space,9496,1,1,2212.3000000715256,154805.10000002384,7022,NNB,C,0
