Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),81137.80000000005,1900,O,m,824,5,1,3495.100000000093,77642.69999999995,7063,NTS,B,1
3,2,prac,1,A,circle.png,1,z,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),83585.59999999998,1200,O,z,463,3,1,2440.29999999993,81145.30000000005,7063,NTS,B,2
7,3,prac,1,A,circle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),86651.30000000005,1700,O,m,579,6,1,3060.4000000000233,83590.90000000002,7063,NTS,B,3
8,4,prac,1,A,circle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),89500.40000000002,1600,O,m,460,7,1,2843.3000000000466,86657.09999999998,7063,NTS,B,4
1,5,prac,1,A,circle.png,1,z,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),91932.80000000005,1000,O,z,635,1,1,2426.9000000000233,89505.90000000002,7063,NTS,B,5
2,6,prac,1,A,circle.png,1,z,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),95331.69999999995,2000,O,z,603,2,1,3393.5,91938.19999999995,7063,NTS,B,6
4,6,prac,1,A,circle.png,0,z,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),98047.80000000005,1400,O,m,524,4,1,2710.8000000000466,95337.0,7063,NTS,B,7
3,7,prac,1,A,circle.png,1,z,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),100563.5,1200,O,z,529,3,1,2510.5,98053.0,7063,NTS,B,8
7,8,prac,1,A,circle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),103612.69999999995,1700,O,m,553,6,1,3044.0999999999767,100568.59999999998,7063,NTS,B,9
9,9,prac,1,A,circle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),106478.30000000005,1500,O,m,577,8,1,2860.3000000000466,103618.0,7063,NTS,B,10
6,10,prac,1,A,circle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),109777.19999999995,1900,O,m,606,5,1,3293.899999999907,106483.30000000005,7063,NTS,B,11
8,11,prac,1,A,circle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),112693.0,1600,O,m,528,7,1,2910.9000000000233,109782.09999999998,7063,NTS,B,12
8,1,prac,1,B,triangle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),148681.5,1200,O,m,614,7,1,2594.9000000000233,146086.59999999998,7063,NTS,B,1
6,2,prac,1,B,triangle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),151030.80000000005,1000,O,m,548,5,1,2344.0,148686.80000000005,7063,NTS,B,2
3,3,prac,1,B,triangle.png,1,z,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),153946.69999999995,1600,O,z,522,3,1,2911.0999999999767,151035.59999999998,7063,NTS,B,3
4,4,prac,1,B,triangle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),156812.5,1500,O,m,577,4,1,2861.0999999999767,153951.40000000002,7063,NTS,B,4
9,5,prac,1,B,triangle.png,1,z,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),159711.80000000005,1400,O,z,700,8,1,2894.100000000093,156817.69999999995,7063,NTS,B,5
2,6,prac,1,B,triangle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),162827.30000000005,1700,O,m,629,2,1,3110.3000000000466,159717.0,7063,NTS,B,6
7,7,prac,1,B,triangle.png,1,z,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),166142.80000000005,2000,O,z,525,6,1,3310.600000000093,162832.19999999995,7063,NTS,B,7
1,8,prac,1,B,triangle.png,1,z,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),169541.69999999995,1900,O,z,709,1,1,3393.79999999993,166147.90000000002,7063,NTS,B,8
8,9,prac,1,B,triangle.png,1,m,Mon Feb 24 2025 13:17:27 GMT-0600 (Central Standard Time),172207.80000000005,1200,O,m,667,7,1,2661.3000000000466,169546.5,7063,NTS,B,9
