Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),221371.69999999553,O,m,1333,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9393.29999999702,211978.3999999985,7110,yes,SM,C,55.bmp,-120,-120,177174,171147,179190,173159,214795.0,208768.0,216812.0,210781.0,3
3,0,0,1,0,2,test,1,0,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),230785.19999999553,O,z,1350,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9409.39999999851,221375.79999999702,7110,yes,SM,C,59.bmp,-120,120,177174,171147,179190,173159,224194.0,218165.0,226209.0,220176.0,4
2,0,1,0,0,3,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),240599.0,O,z,1755,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9808.90000000596,230790.09999999404,7110,yes,SM,C,64.bmp,120,-120,177174,171147,179190,173159,233605.0,227579.0,235620.0,229592.0,5
3,0,0,1,0,3,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),249844.09999999404,O,m,1186,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9241.89999999851,240602.19999999553,7110,yes,SM,C,69.bmp,-120,120,177174,171147,179190,173159,243420.0,237391.0,245437.0,239404.0,6
4,0,0,0,1,4,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),259276.3999999985,O,z,1373,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9428.30000000447,249848.09999999404,7110,yes,SM,C,74.bmp,120,120,177174,171147,179190,173159,252667.0,246637.0,254682.0,248651.0,7
2,0,1,0,0,4,test,1,0,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),269038.799999997,O,z,1727,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9756.10000000149,259282.69999999553,7110,yes,SM,C,75.bmp,120,-120,177174,171147,179190,173159,262094.0,256072.0,264097.0,258082.0,8
3,0,0,1,0,5,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),278220.09999999404,O,m,1122,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9177.69999999553,269042.3999999985,7110,yes,SM,C,80.bmp,-120,120,177174,171147,179190,173159,271860.0,265832.0,273878.0,267845.0,9
4,0,0,0,1,6,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),287685.3999999985,O,z,1416,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9461.70000000298,278223.69999999553,7110,yes,SM,C,90.bmp,120,120,177174,171147,179190,173159,281042.0,275013.0,283058.0,277025.0,10
3,0,0,1,0,7,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),297029.299999997,O,z,1286,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9339.10000000149,287690.19999999553,7110,yes,SM,C,85.bmp,-120,120,177174,171147,179190,173159,290505.0,284479.0,292521.0,286490.0,11
2,0,1,0,0,8,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),306061.09999999404,O,m,981,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9027.59999999404,297033.5,7110,yes,SM,C,91.bmp,120,-120,177174,171147,179190,173159,299852.0,293823.0,301869.0,295835.0,12
3,0,0,1,0,9,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),315174.09999999404,O,m,1068,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9109.09999999404,306065.0,7110,yes,SM,C,96.bmp,-120,120,177174,171147,179190,173159,308881.0,302854.0,310883.0,304867.0,13
1,1,0,0,0,9,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),324888.5,O,m,1651,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9710.40000000596,315178.09999999404,7110,yes,SM,C,99.bmp,-120,-120,177174,171147,179190,173159,317995.0,311967.0,320012.0,313980.0,14
4,0,0,0,1,10,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),333934.69999999553,O,m,994,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9041.79999999702,324892.8999999985,7110,yes,SM,C,61.bmp,120,120,177174,171147,179190,173159,327709.0,321682.0,329726.0,323694.0,15
1,1,0,0,0,11,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),342932.0,O,m,949,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,8993.5,333938.5,7110,yes,SM,C,55.bmp,-120,-120,177174,171147,179190,173159,336757.0,330728.0,338771.0,332741.0,16
3,0,0,1,0,11,test,1,0,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),352680.59999999404,O,z,1684,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9744.29999999702,342936.299999997,7110,yes,SM,C,72.bmp,-120,120,177174,171147,179190,173159,345754.0,339725.0,347771.0,341738.0,17
1,1,0,0,0,11,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),361844.69999999553,O,m,1131,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9161.0,352683.69999999553,7110,yes,SM,C,56.bmp,-120,-120,177174,171147,179190,173159,355500.0,349473.0,357502.0,351486.0,18
2,0,1,0,0,12,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),371174.09999999404,O,z,1279,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9325.19999999553,361848.8999999985,7110,yes,SM,C,77.bmp,120,-120,177174,171147,179190,173159,364666.0,358638.0,366681.0,360651.0,19
3,0,0,1,0,12,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),380921.0,O,m,1692,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9742.0,371179.0,7110,yes,SM,C,82.bmp,-120,120,177174,171147,179190,173159,373995.0,367968.0,376011.0,369978.0,20
1,1,0,0,0,13,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),390731.5,O,m,1776,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9805.90000000596,380925.59999999404,7110,yes,SM,C,66.bmp,-120,-120,177174,171147,179190,173159,383740.0,377715.0,385742.0,379728.0,21
4,0,0,0,1,13,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),400546.09999999404,O,m,1765,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9812.39999999851,390733.69999999553,7110,yes,SM,C,71.bmp,120,120,177174,171147,179190,173159,393554.0,387523.0,395570.0,389539.0,22
1,1,0,0,0,14,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),409912.8999999985,O,m,1318,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9363.80000000447,400549.09999999404,7110,yes,SM,C,87.bmp,-120,-120,177174,171147,179190,173159,403368.0,397338.0,405369.0,399354.0,23
2,0,1,0,0,15,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),419608.5,O,z,1634,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9692.40000000596,409916.09999999404,7110,yes,SM,C,93.bmp,120,-120,177174,171147,179190,173159,412732.0,406705.0,414749.0,408718.0,24
4,0,0,0,1,16,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),428922.299999997,O,m,1260,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9310.29999999702,419612.0,7110,yes,SM,C,98.bmp,120,120,177174,171147,179190,173159,422430.0,416401.0,424445.0,418413.0,25
1,1,0,0,0,17,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),437985.59999999404,O,z,1006,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9060.19999999553,428925.3999999985,7110,yes,SM,C,88.bmp,-120,-120,177174,171147,179190,173159,431743.0,425715.0,433760.0,427728.0,26
4,0,0,0,1,17,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),447381.3999999985,O,m,1361,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9392.60000000149,437988.799999997,7110,yes,SM,C,52.bmp,120,120,177174,171147,179190,173159,440805.0,434778.0,442807.0,436789.0,27
3,0,0,1,0,17,test,1,0,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),456947.69999999553,O,z,1505,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9563.0,447384.69999999553,7110,yes,SM,C,53.bmp,-120,120,177174,171147,179190,173159,450204.0,444174.0,452221.0,446189.0,28
2,0,1,0,0,17,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),466011.19999999553,O,m,1009,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9061.5,456949.69999999553,7110,yes,SM,C,58.bmp,120,-120,177174,171147,179190,173159,459768.0,453739.0,461783.0,455752.0,29
3,0,0,1,0,18,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),475307.59999999404,O,z,1240,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9289.19999999553,466018.3999999985,7110,yes,SM,C,63.bmp,-120,120,177174,171147,179190,173159,468832.0,462808.0,470847.0,464817.0,30
1,1,0,0,0,18,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),484655.5,O,m,1289,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9344.20000000298,475311.299999997,7110,yes,SM,C,65.bmp,-120,-120,177174,171147,179190,173159,478129.0,472101.0,480144.0,474112.0,31
2,0,1,0,0,18,test,1,0,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),494333.69999999553,O,z,1620,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9671.29999999702,484662.3999999985,7110,yes,SM,C,69.bmp,120,-120,177174,171147,179190,173159,487475.0,481452.0,489491.0,483460.0,32
4,0,0,0,1,18,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),503465.69999999553,O,m,1078,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9129.0,494336.69999999553,7110,yes,SM,C,84.bmp,120,120,177174,171147,179190,173159,497154.0,491126.0,499170.0,493139.0,33
2,0,1,0,0,19,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),512644.3999999985,O,z,1120,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9170.5,503473.8999999985,7110,yes,SM,C,74.bmp,120,-120,177174,171147,179190,173159,506285.0,500263.0,508303.0,502272.0,34
4,0,0,0,1,20,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),522159.19999999553,O,m,1461,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9510.39999999851,512648.799999997,7110,yes,SM,C,79.bmp,120,120,177174,171147,179190,173159,515466.0,509438.0,517483.0,511451.0,35
3,0,0,1,0,21,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),531523.8999999985,O,m,1316,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9360.5,522163.3999999985,7110,yes,SM,C,85.bmp,-120,120,177174,171147,179190,173159,524980.0,518953.0,526997.0,520965.0,36
1,1,0,0,0,21,test,1,0,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),540936.0,O,z,1358,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9408.30000000447,531527.6999999955,7110,yes,SM,C,90.bmp,-120,-120,177174,171147,179190,173159,534344.0,528317.0,536362.0,530330.0,37
2,0,1,0,0,21,test,1,0,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),550017.0,O,z,1025,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9077.70000000298,540939.299999997,7110,yes,SM,C,95.bmp,120,-120,177174,171147,179190,173159,543756.0,537728.0,545775.0,539743.0,38
4,0,0,0,1,21,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),559314.0,O,m,1245,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9291.90000000596,550022.099999994,7110,yes,SM,C,100.bmp,120,120,177174,171147,179190,173159,552838.0,546811.0,554851.0,548822.0,39
3,0,0,1,0,22,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),568993.599999994,O,m,1625,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9676.19999999553,559317.3999999985,7110,yes,SM,C,55.bmp,-120,120,177174,171147,179190,173159,562135.0,556107.0,564151.0,558119.0,40
1,1,0,0,0,23,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),578274.1999999955,O,z,1216,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9277.69999999553,568996.5,7110,yes,SM,C,58.bmp,-120,-120,177174,171147,179190,173159,571817.0,565786.0,573832.0,567800.0,41
4,0,0,0,1,23,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),587288.6999999955,O,m,959,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9009.89999999851,578278.799999997,7110,yes,SM,C,65.bmp,120,120,177174,171147,179190,173159,581096.0,575068.0,583113.0,577080.0,42
1,1,0,0,0,24,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),596485.1999999955,O,z,1146,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9192.10000000149,587293.099999994,7110,yes,SM,C,66.bmp,-120,-120,177174,171147,179190,173159,590110.0,584082.0,592126.0,586094.0,43
4,0,0,0,1,25,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),605713.8999999985,O,m,1183,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9225.10000000149,596488.799999997,7110,yes,SM,C,54.bmp,120,120,177174,171147,179190,173159,599306.0,593278.0,601320.0,595291.0,44
1,1,0,0,0,26,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),615094.299999997,O,m,1321,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9377.79999999702,605716.5,7110,yes,SM,C,81.bmp,-120,-120,177174,171147,179190,173159,608534.0,602506.0,610550.0,604520.0,45
1,1,0,0,0,27,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),624726.5,O,m,1586,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9630.10000000149,615096.3999999985,7110,yes,SM,C,71.bmp,-120,-120,177174,171147,179190,173159,617915.0,611886.0,619917.0,613900.0,46
3,0,0,1,0,27,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),634755.8999999985,O,None,2001,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10025.5,624730.3999999985,7110,yes,SM,C,76.bmp,-120,120,177174,171147,179190,173159,627532.0,621520.0,629544.0,623530.0,47
3,0,0,1,0,28,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),644169.0,O,z,1350,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9411.10000000149,634757.8999999985,7110,yes,SM,C,92.bmp,-120,120,177174,171147,179190,173159,637576.0,631547.0,639592.0,633563.0,48
2,0,1,0,0,29,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),653749.6999999955,O,z,1520,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9578.60000000149,644171.099999994,7110,yes,SM,C,87.bmp,120,-120,177174,171147,179190,173159,646992.0,640960.0,649007.0,642975.0,49
3,0,0,1,0,30,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),662864.1999999955,O,m,1051,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9111.5,653752.6999999955,7110,yes,SM,C,82.bmp,-120,120,177174,171147,179190,173159,656572.0,650542.0,658588.0,652556.0,50
2,0,1,0,0,30,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),672912.0,O,None,2015,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10044.70000000298,662867.299999997,7110,yes,SM,C,95.bmp,120,-120,177174,171147,179190,173159,665685.0,659656.0,667686.0,661669.0,51
4,0,0,0,1,31,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),682026.599999994,O,m,1067,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9110.0,672916.599999994,7110,yes,SM,C,98.bmp,120,120,177174,171147,179190,173159,675733.0,669706.0,677748.0,671717.0,52
3,0,0,1,0,32,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),690989.5,O,z,915,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,8960.0,682029.5,7110,yes,SM,C,53.bmp,-120,120,177174,171147,179190,173159,684846.0,678819.0,686863.0,680831.0,53
1,1,0,0,0,32,test,1,0,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),700085.6999999955,O,z,1045,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9092.10000000149,690993.599999994,7110,yes,SM,C,57.bmp,-120,-120,177174,171147,179190,173159,693809.0,687783.0,695827.0,689794.0,54
4,0,0,0,1,33,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),709382.6999999955,O,z,1246,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9292.10000000149,700090.599999994,7110,yes,SM,C,62.bmp,120,120,177174,171147,179190,173159,702906.0,696880.0,704923.0,698891.0,55
2,0,1,0,0,34,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),718529.6999999955,O,m,1098,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9143.89999999851,709385.799999997,7110,yes,SM,C,63.bmp,120,-120,177174,171147,179190,173159,712190.0,706175.0,714205.0,708189.0,56
4,0,0,0,1,35,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),727676.1999999955,O,m,1082,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9141.69999999553,718534.5,7110,yes,SM,C,68.bmp,120,120,177174,171147,179190,173159,721350.0,715324.0,723368.0,717336.0,57
3,0,0,1,0,35,test,1,0,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),736905.799999997,O,m,1173,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9225.70000000298,727680.099999994,7110,yes,SM,C,73.bmp,-120,120,177174,171147,179190,173159,730496.0,724469.0,732514.0,726482.0,58
2,0,1,0,0,36,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),746555.6999999955,O,m,1599,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9646.39999999851,736909.299999997,7110,yes,SM,C,78.bmp,120,-120,177174,171147,179190,173159,739728.0,733699.0,741745.0,735715.0,59
1,1,0,0,0,37,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),755918.3999999985,O,z,1312,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9359.0,746559.3999999985,7110,yes,SM,C,79.bmp,-120,-120,177174,171147,179190,173159,749375.0,743349.0,751392.0,745361.0,60
2,0,1,0,0,38,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),765247.6999999955,O,z,1277,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9326.0,755921.6999999955,7110,yes,SM,C,84.bmp,120,-120,177174,171147,179190,173159,758739.0,752711.0,760755.0,754724.0,61
4,0,0,0,1,39,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),774660.8999999985,O,z,1362,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9410.20000000298,765250.6999999955,7110,yes,SM,C,94.bmp,120,120,177174,171147,179190,173159,768069.0,762040.0,770085.0,764054.0,62
1,1,0,0,0,40,test,1,1,m,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),784191.599999994,O,m,1469,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9527.79999999702,774663.799999997,7110,yes,SM,C,95.bmp,-120,120,177174,171147,179190,173159,777485.0,771453.0,779499.0,773468.0,63
2,0,1,0,0,41,test,1,1,z,Thu Apr 03 2025 16:31:04 GMT-0500 (Central Daylight Time),793422.099999994,O,z,1170,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9227.79999999702,784194.299999997,7110,yes,SM,C,100.bmp,120,-120,177174,171147,179190,173159,787013.0,780984.0,789030.0,782998.0,64
