Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),65319.0,1000,I,None,1514,1,1,3293.60000000149,62025.39999999851,8017,NTS,A,1
2,0,prac,1,A,circle.png,0,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),69617.60000000149,2000,I,None,1514,2,1,4293.0,65324.60000000149,8017,NTS,A,2
6,0,prac,1,A,circle.png,0,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),73815.89999999851,1900,I,None,1514,5,1,4192.60000000149,69623.29999999702,8017,NTS,A,3
3,1,prac,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),76365.29999999702,1200,I,z,552,3,1,2543.5,73821.79999999702,8017,NTS,A,4
6,2,prac,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),79897.39999999851,1900,I,m,840,5,1,3526.7000000029802,76370.69999999553,8017,NTS,A,5
8,3,prac,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),82896.60000000149,1600,I,m,592,7,1,2993.5,79903.10000000149,8017,NTS,A,6
3,4,prac,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),85446.0,1200,I,z,552,3,1,2544.3000000044703,82901.69999999553,8017,NTS,A,7
4,5,prac,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),88278.10000000149,1400,I,z,635,4,1,2827.3000000044703,85450.79999999702,8017,NTS,A,8
8,6,prac,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),91310.79999999702,1600,I,m,643,7,1,3027.39999999851,88283.39999999851,8017,NTS,A,9
2,7,prac,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),94642.79999999702,2000,I,z,546,2,1,3327.10000000149,91315.69999999553,8017,NTS,A,10
9,8,prac,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),97508.69999999553,1500,I,m,578,8,1,2860.6999999955297,94648.0,8017,NTS,A,11
7,9,prac,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),101140.89999999851,1700,I,m,1136,6,1,3626.89999999851,97514.0,8017,NTS,A,12
1,1,prac,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),128182.29999999702,1900,I,z,668,1,1,3361.5,124820.79999999702,8017,NTS,A,1
1,2,prac,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),131347.69999999553,1900,I,z,479,1,1,3159.7999999970198,128187.89999999851,8017,NTS,A,2
6,3,prac,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),133864.1000000015,1000,I,m,724,5,1,2511.4000000059605,131352.69999999553,8017,NTS,A,3
3,4,prac,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),136796.5,1600,I,z,537,3,1,2927.7000000029802,133868.79999999702,8017,NTS,A,4
8,5,prac,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),139278.69999999553,1200,I,m,484,7,1,2477.1999999955297,136801.5,8017,NTS,A,5
7,6,prac,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),142611.0,2000,I,z,545,6,1,3327.39999999851,139283.6000000015,8017,NTS,A,6
4,7,prac,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),146143.3999999985,1500,I,m,1234,4,1,3527.10000000149,142616.29999999702,8017,NTS,A,7
9,8,prac,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),149109.1000000015,1400,I,z,777,8,1,2961.0,146148.1000000015,8017,NTS,A,8
8,9,prac,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),151708.3999999985,1200,I,m,603,7,1,2594.60000000149,149113.79999999702,8017,NTS,A,9
4,10,prac,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),154590.6000000015,1500,I,m,585,4,1,2877.5,151713.1000000015,8017,NTS,A,10
2,11,prac,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),157955.8999999985,1700,I,m,878,2,1,3360.10000000149,154595.79999999702,8017,NTS,A,11
2,12,prac,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),160971.8999999985,1700,I,m,521,2,1,3010.2000000029802,157961.69999999553,8017,NTS,A,12
6,1,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),181065.6000000015,1900,I,m,565,5,1,2494.0,178571.6000000015,8017,NTS,A,1
9,2,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),183148.5,1500,I,m,554,8,1,2078.60000000149,181069.8999999985,8017,NTS,A,2
4,3,test,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),184981.0,1400,I,z,412,4,1,1828.7000000029802,183152.29999999702,8017,NTS,A,3
6,4,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),187446.79999999702,1900,I,m,536,5,1,2461.89999999851,184984.8999999985,8017,NTS,A,4
4,5,test,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),189579.29999999702,1400,I,z,714,4,1,2129.10000000149,187450.19999999553,8017,NTS,A,5
1,6,test,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),191112.5,1000,I,z,501,1,1,1529.3999999985099,189583.1000000015,8017,NTS,A,6
6,7,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),193594.79999999702,1900,I,m,548,5,1,2478.6999999955297,191116.1000000015,8017,NTS,A,7
1,8,test,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),195194.5,1000,I,z,573,1,1,1596.0,193598.5,8017,NTS,A,8
2,9,test,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),197827.0,2000,I,z,615,2,1,2628.8000000044703,195198.19999999553,8017,NTS,A,9
2,10,test,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),200359.6000000015,2000,I,z,502,2,1,2528.9000000059605,197830.69999999553,8017,NTS,A,10
9,11,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),202475.6000000015,1500,I,m,589,8,1,2112.3000000044703,200363.29999999702,8017,NTS,A,11
2,12,test,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),205141.3999999985,2000,I,z,636,2,1,2661.89999999851,202479.5,8017,NTS,A,12
8,13,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),207190.69999999553,1600,I,m,427,7,1,2045.5999999940395,205145.1000000015,8017,NTS,A,13
4,14,test,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),209340.0,1400,I,z,722,4,1,2145.60000000149,207194.3999999985,8017,NTS,A,14
7,15,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),211689.6000000015,1700,I,m,616,6,1,2345.9000000059605,209343.69999999553,8017,NTS,A,15
8,16,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),214071.69999999553,1600,I,m,759,7,1,2378.5999999940395,211693.1000000015,8017,NTS,A,16
3,17,test,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),215871.3999999985,1200,I,z,569,3,1,1796.0,214075.3999999985,8017,NTS,A,17
7,18,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),218170.3999999985,1700,I,m,572,6,1,2295.2999999970198,215875.1000000015,8017,NTS,A,18
7,19,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),220353.29999999702,1700,I,m,458,6,1,2179.0,218174.29999999702,8017,NTS,A,19
6,20,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),222946.29999999702,1900,I,m,658,5,1,2589.6999999955297,220356.6000000015,8017,NTS,A,20
3,21,test,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),224635.19999999553,1200,I,z,481,3,1,1685.0999999940395,222950.1000000015,8017,NTS,A,21
9,22,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),226617.8999999985,1500,I,m,457,8,1,1979.2999999970198,224638.6000000015,8017,NTS,A,22
1,23,test,1,A,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),228250.79999999702,1000,I,z,599,1,1,1629.5,226621.29999999702,8017,NTS,A,23
8,24,test,1,A,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),230383.6000000015,1600,I,m,510,7,1,2129.2000000029802,228254.3999999985,8017,NTS,A,24
9,0,test,1,B,triangle.png,0,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),250210.69999999553,1900,I,m,540,16,1,2463.0,247747.69999999553,8017,NTS,A,1
6,1,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),252626.6000000015,1500,I,m,889,13,1,2412.0,250214.6000000015,8017,NTS,A,2
7,2,test,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),254959.0,1600,I,z,703,14,1,2329.0,252630.0,8017,NTS,A,3
4,3,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),257241.69999999553,1500,I,m,758,4,1,2278.6999999955297,254963.0,8017,NTS,A,4
3,4,test,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),259940.5,2000,I,z,680,11,1,2695.0,257245.5,8017,NTS,A,5
8,5,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),261756.8999999985,1200,I,m,587,7,1,1813.1000000014901,259943.79999999702,8017,NTS,A,6
7,6,test,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),264522.8999999985,2000,I,z,732,6,1,2762.5,261760.3999999985,8017,NTS,A,7
1,7,test,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),266739.19999999553,1400,I,z,798,9,1,2212.5999999940395,264526.6000000015,8017,NTS,A,8
8,8,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),268671.5,1200,I,m,710,7,1,1928.7000000029802,266742.799999997,8017,NTS,A,9
1,9,test,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),270653.8999999985,1400,I,z,562,9,1,1978.5,268675.3999999985,8017,NTS,A,10
9,10,test,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),273386.8999999985,1900,I,z,798,16,1,2729.39999999851,270657.5,8017,NTS,A,11
4,11,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),274936.19999999553,1000,I,m,526,12,1,1545.5999999940395,273390.6000000015,8017,NTS,A,12
6,12,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),276619.0,1000,I,m,649,5,1,1679.0,274940.0,8017,NTS,A,13
9,13,test,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),278634.799999997,1400,I,z,590,8,1,2012.2999999970198,276622.5,8017,NTS,A,14
8,14,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),281000.799999997,1700,I,m,634,15,1,2362.39999999851,278638.3999999985,8017,NTS,A,15
1,15,test,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),283450.1000000015,1900,I,z,523,1,1,2445.8000000044703,281004.299999997,8017,NTS,A,16
4,16,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),285132.799999997,1000,I,m,663,12,1,1679.1999999955297,283453.6000000015,8017,NTS,A,17
2,17,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),287382.299999997,1700,I,m,520,2,1,2245.7999999970198,285136.5,8017,NTS,A,18
6,18,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),289331.3999999985,1500,I,m,431,13,1,1945.5,287385.8999999985,8017,NTS,A,19
4,19,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),291347.6000000015,1500,I,m,490,4,1,2012.9000000059605,289334.69999999553,8017,NTS,A,20
6,20,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),292880.6000000015,1000,I,m,500,5,1,1529.3000000044703,291351.299999997,8017,NTS,A,21
2,21,test,1,B,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),294679.8999999985,1200,I,m,569,10,1,1795.7999999970198,292884.1000000015,8017,NTS,A,22
3,22,test,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),297045.5,1600,I,z,744,3,1,2361.89999999851,294683.6000000015,8017,NTS,A,23
1,23,test,1,B,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),300411.3999999985,1900,I,z,1447,1,1,3360.39999999851,297051.0,8017,NTS,A,24
9,0,prac,1,C,circle.png,0,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),340611.19999999553,1900,I,None,1514,8,1,4190.0,336421.19999999553,8017,NTS,A,1
6,1,prac,1,C,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),343948.8999999985,2000,I,m,545,5,1,3331.39999999851,340617.5,8017,NTS,A,2
1,1,prac,1,C,circle.png,0,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),347098.1000000015,1700,I,m,656,1,1,3144.4000000059605,343953.69999999553,8017,NTS,A,3
9,2,prac,1,C,circle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),350462.6000000015,1900,I,m,676,8,1,3359.0,347103.6000000015,8017,NTS,A,4
1,3,prac,1,C,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),354311.3999999985,1700,I,z,1350,1,1,3844.0,350467.3999999985,8017,NTS,A,5
4,3,prac,1,C,circle.png,0,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),356710.6000000015,1000,I,m,610,4,1,2394.0,354316.6000000015,8017,NTS,A,6
2,3,prac,1,C,triangle.png,0,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),360059.5,1600,I,z,955,2,1,3344.2000000029802,356715.299999997,8017,NTS,A,7
3,4,prac,1,C,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),363075.19999999553,1500,I,z,728,3,1,3010.5999999940395,360064.6000000015,8017,NTS,A,8
8,5,prac,1,C,triangle.png,1,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),366491.0,1400,I,m,1222,7,1,3411.0,363080.0,8017,NTS,A,9
2,5,prac,1,C,triangle.png,0,m,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),370056.3999999985,1600,I,z,1165,2,1,3560.5,366495.8999999985,8017,NTS,A,10
7,6,prac,1,C,triangle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),373288.69999999553,1200,I,z,1240,6,1,3227.39999999851,370061.299999997,8017,NTS,A,11
3,6,prac,1,C,triangle.png,0,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),377087.299999997,1500,I,None,1514,3,1,3794.0,373293.299999997,8017,NTS,A,12
1,1,prac,2,C,circle.png,1,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),401113.5,1700,I,z,782,1,1,3278.5,397835.0,8017,NTS,A,1
3,1,prac,2,C,triangle.png,0,z,Thu Jan 23 2025 14:12:39 GMT-0600 (Central Standard Time),404228.8999999985,1500,I,m,818,3,1,3110.2000000029802,401118.69999999553,8017,NTS,A,2
