Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,13.212000131607056,2,test,yes,1,2,106787.99986839294,340,156,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),127021.5,box2,yes,I,1,1,2658.6000003814697,124362.89999961853,9003,DSST,A,124562.0,125334.0,122675.0,5,160,113
L,6,1,15.92799997329712,4,test,yes,1,4,104072.00002670288,252,147,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),129738.0,box4,yes,I,1,1,2692.6000003814697,127045.39999961853,9003,DSST,A,127379.0,128051.0,125358.0,6,160,113
X,7,1,18.627000093460083,8,test,yes,1,8,101372.99990653992,287,152,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),132438.2999997139,box8,yes,I,1,1,2678.0,129760.2999997139,9003,DSST,A,129996.0,130751.0,128073.0,7,160,113
T,8,1,21.2739999294281,2,test,yes,1,2,98726.0000705719,283,148,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),135087.59999990463,box2,yes,I,1,1,2627.9000000953674,132459.69999980927,9003,DSST,A,132682.0,133401.0,130773.0,8,160,113
-,9,1,23.011000156402588,1,test,yes,1,1,96988.99984359741,272,137,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),136821.2999997139,box1,yes,I,1,1,1714.4000000953674,135106.89999961853,9003,DSST,A,134394.0,135134.0,133420.0,9,160,113
),10,1,25.469000101089478,3,test,yes,1,3,94530.99989891052,301,153,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),139271.5,box3,yes,I,1,1,2429.2000002861023,136842.2999997139,9003,DSST,A,136846.0,137584.0,135155.0,10,160,113
T,11,1,27.759999990463257,2,test,yes,1,2,92240.00000953674,223,137,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),141571.5,box2,yes,I,1,1,2269.1000003814697,139302.39999961853,9003,DSST,A,139280.0,139884.0,137615.0,11,160,113
-,12,1,29.594000101089478,1,test,yes,1,1,90405.99989891052,297,149,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),143404.5,box1,yes,I,1,1,1810.8000001907349,141593.69999980927,9003,DSST,A,141124.0,141717.0,139907.0,12,160,113
L,13,1,32.229000091552734,4,test,yes,1,4,87770.99990844727,295,148,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),146038.39999961853,box4,yes,I,1,1,2613.699999809265,143424.69999980927,9003,DSST,A,143609.0,144351.0,141738.0,13,160,113
T,14,1,34.04400014877319,2,test,yes,1,2,85955.9998512268,275,138,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),147854.7999997139,box2,yes,I,1,1,1792.9000000953674,146061.89999961853,9003,DSST,A,145462.0,146168.0,144375.0,14,160,113
),15,1,36.295000076293945,3,test,yes,1,3,83704.99992370605,233,136,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),150104.69999980927,box3,yes,I,1,1,2227.699999809265,147877.0,9003,DSST,A,147714.0,148417.0,146190.0,15,160,113
U,16,1,38.610000133514404,5,test,yes,1,5,81389.9998664856,308,141,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),152421.39999961853,box5,yes,I,1,1,2293.5999999046326,150127.7999997139,9003,DSST,A,150061.0,150734.0,148441.0,16,160,113
T,17,1,40.51200008392334,2,test,yes,1,2,79487.99991607666,266,135,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),154321.7999997139,box2,yes,I,1,1,1880.5999999046326,152441.19999980927,9003,DSST,A,152061.0,152635.0,150754.0,17,160,113
),18,1,42.50999999046326,3,test,yes,1,3,77490.00000953674,232,146,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),156321.39999961853,box3,yes,I,1,1,1978.0,154343.39999961853,9003,DSST,A,154058.0,154634.0,152656.0,18,160,113
-,19,1,44.17700004577637,1,test,yes,1,1,75822.99995422363,255,141,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),157988.19999980927,box1,yes,I,1,1,1646.0,156342.19999980927,9003,DSST,A,155658.0,156301.0,154655.0,19,160,113
L,20,1,46.394999980926514,4,test,yes,1,4,73605.00001907349,259,147,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),160204.69999980927,box4,yes,I,1,1,2194.199999809265,158010.5,9003,DSST,A,157795.0,158518.0,156324.0,20,160,113
+,21,1,48.861000061035156,9,test,yes,1,9,71138.99993896484,314,145,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),162671.89999961853,box9,yes,I,1,1,2445.2999997138977,160226.59999990463,9003,DSST,A,160225.0,160985.0,158540.0,21,160,113
O,22,1,51.0770001411438,6,test,yes,1,6,68922.9998588562,276,142,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),164888.39999961853,box6,yes,I,1,1,2195.199999809265,162693.19999980927,9003,DSST,A,162612.0,163201.0,161006.0,22,160,113
),23,1,53.91000008583069,3,test,yes,1,3,66089.99991416931,250,134,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),167721.39999961853,box3,yes,I,1,1,2810.8999996185303,164910.5,9003,DSST,A,165662.0,166034.0,163224.0,23,160,113
-,24,1,55.55999994277954,1,test,yes,1,1,64440.00005722046,312,133,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),169371.39999961853,box1,yes,I,1,1,1628.7999997138977,167742.59999990463,9003,DSST,A,167054.0,167684.0,166056.0,24,160,113
L,25,1,57.72699999809265,4,test,yes,1,4,62273.00000190735,332,141,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),171538.39999961853,box4,yes,I,1,1,2145.5,169392.89999961853,9003,DSST,A,169194.0,169851.0,167706.0,25,160,113
-,26,1,59.94099998474121,1,test,yes,1,1,60059.00001525879,359,148,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),173754.2999997139,box1,yes,I,1,1,2193.5999999046326,171560.69999980927,9003,DSST,A,171507.0,172067.0,169874.0,26,160,113
U,27,1,62.375,5,test,yes,1,5,57625.0,265,129,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),176187.69999980927,box5,yes,I,1,1,2415.800000190735,173771.89999961853,9003,DSST,A,173745.0,174501.0,172085.0,27,160,113
L,28,1,65.90300011634827,4,test,yes,1,4,54096.99988365173,258,144,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),179704.69999980927,box4,yes,I,1,1,3498.199999809265,176206.5,9003,DSST,A,177311.0,178018.0,174519.0,28,160,113
T,29,1,67.8199999332428,2,test,yes,1,2,52180.0000667572,252,137,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),181621.89999961853,box2,yes,I,1,1,1884.5,179737.39999961853,9003,DSST,A,179261.0,179935.0,178050.0,29,160,113
^,30,1,70.41100001335144,7,test,yes,1,7,49588.99998664856,299,137,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),184221.39999961853,box7,yes,I,1,1,2568.3999996185303,181653.0,9003,DSST,A,181842.0,182534.0,179966.0,30,160,113
O,31,1,72.6949999332428,6,test,yes,1,6,47305.0000667572,348,142,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),186504.7999997139,box6,yes,I,1,1,2261.4000000953674,184243.39999961853,9003,DSST,A,184062.0,184818.0,182556.0,31,160,113
),32,1,75.45799994468689,3,test,yes,1,3,44542.00005531311,240,138,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),189271.39999961853,box3,yes,I,1,1,2744.7999997138977,186526.59999990463,9003,DSST,A,186979.0,187584.0,184840.0,32,160,113
U,33,1,77.79500007629395,5,test,yes,1,5,42204.999923706055,256,150,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),191604.7999997139,box5,yes,I,1,1,2314.0999999046326,189290.69999980927,9003,DSST,A,189205.0,189918.0,187604.0,33,160,113
^,34,1,80.57599997520447,7,test,yes,1,7,39424.00002479553,195,137,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),194387.89999961853,box7,yes,I,1,1,2760.0999999046326,191627.7999997139,9003,DSST,A,192063.0,192701.0,189941.0,34,160,113
+,35,1,83.11100006103516,9,test,yes,1,9,36888.999938964844,239,137,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),196921.59999990463,box9,yes,I,1,1,2512.5,194409.09999990463,9003,DSST,A,194578.0,195234.0,192722.0,35,160,113
X,36,1,85.27500009536743,8,test,yes,1,8,34724.99990463257,349,126,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),199087.69999980927,box8,yes,I,1,1,2143.4000000953674,196944.2999997139,9003,DSST,A,196794.0,197401.0,195257.0,36,160,113
U,37,1,87.77699995040894,5,test,yes,1,5,32223.000049591064,224,155,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),201588.09999990463,box5,yes,I,1,1,2481.9000000953674,199106.19999980927,9003,DSST,A,199062.0,199901.0,197419.0,37,160,113
L,38,1,90.00800013542175,4,test,yes,1,4,29991.999864578247,327,125,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),203820.89999961853,box4,yes,I,1,1,2208.699999809265,201612.19999980927,9003,DSST,A,201562.0,202134.0,199925.0,38,160,113
O,39,1,92.29500007629395,6,test,yes,1,6,27704.999923706055,267,147,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),206104.89999961853,box6,yes,I,1,1,2263.699999809265,203841.19999980927,9003,DSST,A,203695.0,204418.0,202154.0,39,160,113
),40,1,94.55700016021729,3,test,yes,1,3,25442.999839782715,323,137,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),208371.0,box3,yes,I,1,1,2243.9000000953674,206127.09999990463,9003,DSST,A,205995.0,206684.0,204440.0,40,160,113
^,41,1,97.16100001335144,7,test,yes,1,7,22838.99998664856,272,137,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),210971.5,box7,yes,I,1,1,2582.6000003814697,208388.89999961853,9003,DSST,A,208562.0,209284.0,206702.0,41,160,113
T,42,1,98.80999994277954,2,test,yes,1,2,21190.00005722046,275,144,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),212621.39999961853,box2,yes,I,1,1,1629.0,210992.39999961853,9003,DSST,A,210354.0,210934.0,209305.0,42,160,113
X,43,1,101.46099996566772,8,test,yes,1,8,18539.000034332275,226,156,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),215271.69999980927,box8,yes,I,1,1,2630.0,212641.69999980927,9003,DSST,A,212895.0,213584.0,210955.0,43,160,113
-,44,1,103.2279999256134,1,test,yes,1,1,16772.000074386597,252,139,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),217038.2999997139,box1,yes,I,1,1,1744.1999998092651,215294.09999990463,9003,DSST,A,214728.0,215351.0,213607.0,44,160,113
+,45,1,105.2940001487732,9,test,yes,1,9,14705.999851226807,305,145,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),219105.09999990463,box9,yes,I,1,1,2045.2000002861023,217059.89999961853,9003,DSST,A,216689.0,217418.0,215373.0,45,160,113
U,46,1,107.71099996566772,5,test,yes,1,5,12289.000034332275,250,153,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),221521.59999990463,box5,yes,I,1,1,2394.9000000953674,219126.69999980927,9003,DSST,A,219238.0,219834.0,217440.0,46,160,113
X,47,1,110.27800011634827,8,test,yes,1,8,9721.999883651733,336,119,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),224088.19999980927,box8,yes,I,1,1,2544.0999999046326,221544.09999990463,9003,DSST,A,221772.0,222401.0,219857.0,47,160,113
L,48,1,112.91000008583069,4,test,yes,1,4,7089.9999141693115,351,145,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),226721.5,box4,yes,I,1,1,2611.9000000953674,224109.59999990463,9003,DSST,A,224445.0,225034.0,222423.0,48,160,113
+,49,1,116.74200010299683,9,test,yes,1,9,3257.999897003174,267,138,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),230555.5,box9,yes,I,1,1,3812.7000002861023,226742.7999997139,9003,DSST,A,228212.0,228868.0,225056.0,49,160,113
),50,1,118.97699999809265,3,test,yes,1,3,1023.0000019073486,261,145,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),232788.0,box3,yes,I,1,1,2213.9000000953674,230574.09999990463,9003,DSST,A,230308.0,231101.0,228887.0,50,160,113
O,50,1,120.02800011634827,3,test,no,0,6,-28.0001163482666,261,145,Tue Nov 12 2024 15:53:51 GMT-0500 (Eastern Standard Time),233838.5,0,no,I,None,1,1030.5,232808.0,9003,DSST,A,231121.0,232151.0,231121.0,51,160,113
