Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,4,1,13.109999895095825,7,test,yes,1,7,106890.00010490417,340,148,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),115849.19999885559,box7,yes,I,1,3,3224.599998474121,112624.60000038147,9003,DSST,C,112917.0,113818.0,110594.0,4,160,113
T,5,1,15.13100004196167,2,test,yes,1,2,104868.99995803833,274,153,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),117866.0,box2,yes,I,1,3,1994.2000007629395,115871.79999923706,9003,DSST,C,115281.0,115835.0,113841.0,5,160,113
L,6,1,17.46499991416931,4,test,yes,1,4,102535.00008583069,323,150,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),120199.0,box4,yes,I,1,3,2307.3999996185303,117891.60000038147,9003,DSST,C,117411.0,118168.0,115860.0,6,160,113
X,7,1,19.92899990081787,8,test,yes,1,8,100071.00009918213,272,138,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),122665.69999885559,box8,yes,I,1,3,2440.7999992370605,120224.89999961853,9003,DSST,C,119914.0,120634.0,118194.0,7,160,113
T,8,1,21.59599995613098,2,test,yes,1,2,98404.00004386902,269,149,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),124332.0,box2,yes,I,1,3,1640.8000011444092,122691.19999885559,9003,DSST,C,121731.0,122301.0,120660.0,8,160,113
-,9,1,23.11299991607666,1,test,yes,1,1,96887.00008392334,235,140,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),125849.0,box1,yes,I,1,3,1492.8000011444092,124356.19999885559,9003,DSST,C,123247.0,123818.0,122325.0,9,160,113
),10,1,25.378999948501587,3,test,yes,1,3,94621.00005149841,328,155,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),128115.39999961853,box3,yes,I,1,3,2242.2999992370605,125873.10000038147,9003,DSST,C,125531.0,126084.0,123842.0,10,160,113
T,11,1,27.608999967575073,2,test,yes,1,2,92391.00003242493,278,137,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),130348.39999961853,box2,yes,I,1,3,2208.0,128140.39999961853,9003,DSST,C,127664.0,128317.0,126109.0,11,160,113
-,12,1,29.730000019073486,1,test,yes,1,1,90269.99998092651,265,145,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),132465.60000038147,box1,yes,I,1,3,2096.7000007629395,130368.89999961853,9003,DSST,C,129714.0,130434.0,128338.0,12,160,113
L,13,1,32.19199991226196,4,test,yes,1,4,87808.00008773804,325,162,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),134931.6999988556,box4,yes,I,1,3,2441.699998855591,132490.0,9003,DSST,C,132364.0,132901.0,130459.0,13,160,113
T,14,1,33.91199994087219,2,test,yes,1,2,86088.00005912781,269,128,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),136648.89999961853,box2,yes,I,1,3,1695.2999992370605,134953.60000038147,9003,DSST,C,134063.0,134618.0,132923.0,14,160,113
),15,1,35.87899994850159,3,test,yes,1,3,84121.00005149841,272,140,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),138615.39999961853,box3,yes,I,1,3,1941.2000007629395,136674.1999988556,9003,DSST,C,136028.0,136584.0,134642.0,15,160,113
U,16,1,38.24199986457825,5,test,yes,1,5,81758.00013542175,269,165,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),140981.60000038147,box5,yes,I,1,3,2342.6000003814697,138639.0,9003,DSST,C,138296.0,138950.0,136608.0,16,160,113
T,17,1,40.58999991416931,2,test,yes,1,2,79410.00008583069,267,133,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),143315.5,box2,yes,I,1,3,2312.8999996185303,141002.60000038147,9003,DSST,C,140597.0,141284.0,138972.0,17,160,113
),18,1,42.645999908447266,3,test,yes,1,3,77354.00009155273,252,133,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),145382.29999923706,box3,yes,I,1,3,2030.5,143351.79999923706,9003,DSST,C,142677.0,143351.0,141321.0,18,160,113
-,19,1,44.52900004386902,1,test,yes,1,1,75470.99995613098,259,148,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),147266.29999923706,box1,yes,I,1,3,1860.0,145406.29999923706,9003,DSST,C,144595.0,145235.0,143375.0,19,160,113
L,20,1,46.96399998664856,4,test,yes,1,4,73036.00001335144,233,153,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),149698.89999961853,box4,yes,I,1,3,2407.7000007629395,147291.1999988556,9003,DSST,C,147113.0,147668.0,145260.0,20,160,113
+,21,1,49.5460000038147,9,test,yes,1,9,70453.9999961853,329,149,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),152282.29999923706,box9,yes,I,1,3,2559.5,149722.79999923706,9003,DSST,C,149494.0,150251.0,147692.0,21,160,113
O,22,1,51.71199989318848,6,test,yes,1,6,68288.00010681152,324,143,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),154449.0,box6,yes,I,1,3,2143.1000003814697,152305.89999961853,9003,DSST,C,151731.0,152418.0,150275.0,22,160,113
),23,1,53.728999853134155,3,test,yes,1,3,66271.00014686584,341,133,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),156465.60000038147,box3,yes,I,1,3,1993.3000011444092,154472.29999923706,9003,DSST,C,153814.0,154434.0,152441.0,23,160,113
-,24,1,55.5939998626709,1,test,yes,1,1,64406.0001373291,285,139,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),158333.0,box1,yes,I,1,3,1843.8000011444092,156489.1999988556,9003,DSST,C,155397.0,156302.0,154458.0,24,160,113
L,25,1,57.76300001144409,4,test,yes,1,4,62236.99998855591,268,154,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),160499.0,box4,yes,I,1,3,2145.5,158353.5,9003,DSST,C,157782.0,158468.0,156322.0,25,160,113
-,26,1,59.361000061035156,1,test,yes,1,1,60638.999938964844,239,160,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),162098.6999988556,box1,yes,I,1,3,1574.0,160524.6999988556,9003,DSST,C,159393.0,160068.0,158494.0,26,160,113
U,27,1,61.79699993133545,5,test,yes,1,5,58203.00006866455,245,146,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),164532.1999988556,box5,yes,I,1,3,2411.199998855591,162121.0,9003,DSST,C,161777.0,162501.0,160090.0,27,160,113
L,28,1,64.20799994468689,4,test,yes,1,4,55792.00005531311,292,158,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),166948.29999923706,box4,yes,I,1,3,2389.1000003814697,164559.1999988556,9003,DSST,C,164210.0,164917.0,162528.0,28,160,113
T,29,1,65.85899996757507,2,test,yes,1,2,54141.00003242493,251,144,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),168598.1999988556,box2,yes,I,1,3,1628.5,166969.6999988556,9003,DSST,C,165879.0,166567.0,164939.0,29,160,113
^,30,1,68.2590000629425,7,test,yes,1,7,51740.999937057495,297,140,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),170998.5,box7,yes,I,1,3,2376.8999996185303,168621.60000038147,9003,DSST,C,168281.0,168967.0,166590.0,30,160,113
O,31,1,70.26199984550476,6,test,yes,1,6,49738.00015449524,308,133,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),172998.89999961853,box6,yes,I,1,3,1979.1000003814697,171019.79999923706,9003,DSST,C,170248.0,170968.0,168989.0,31,160,113
),32,1,72.64499998092651,3,test,yes,1,3,47355.000019073486,206,158,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),175382.29999923706,box3,yes,I,1,3,2358.7999992370605,173023.5,9003,DSST,C,172840.0,173351.0,170992.0,32,160,113
U,33,1,74.80999994277954,5,test,yes,1,5,45190.00005722046,284,165,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),177548.5,box5,yes,I,1,3,2142.800001144409,175405.6999988556,9003,DSST,C,174999.0,175518.0,173375.0,33,160,113
^,34,1,77.01099991798401,7,test,yes,1,7,42989.00008201599,307,151,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),179748.5,box7,yes,I,1,3,2177.0,177571.5,9003,DSST,C,177081.0,177717.0,175541.0,34,160,113
+,35,1,79.86299991607666,9,test,yes,1,9,40137.00008392334,249,146,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),182599.10000038147,box9,yes,I,1,3,2827.7000007629395,179771.39999961853,9003,DSST,C,179826.0,180568.0,177740.0,35,160,113
X,36,1,82.51300001144409,8,test,yes,1,8,37486.99998855591,291,158,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),185249.10000038147,box8,yes,I,1,3,2626.300001144409,182622.79999923706,9003,DSST,C,182497.0,183218.0,180592.0,36,160,113
U,37,1,84.95700001716614,5,test,yes,1,5,35042.99998283386,259,150,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),187682.39999961853,box5,yes,I,1,3,2409.7999992370605,185272.60000038147,9003,DSST,C,184931.0,185651.0,183242.0,37,160,113
L,38,1,86.85899996757507,4,test,yes,1,4,33141.00003242493,280,152,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),189598.5,box4,yes,I,1,3,1879.2000007629395,187719.29999923706,9003,DSST,C,186964.0,187567.0,185688.0,38,160,113
O,39,1,89.13800001144409,6,test,yes,1,6,30861.99998855591,239,138,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),191865.39999961853,box6,yes,I,1,3,2246.0,189619.39999961853,9003,DSST,C,189246.0,189834.0,187588.0,39,160,113
),40,1,91.11199998855591,3,test,yes,1,3,28888.00001144409,336,149,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),193849.0,box3,yes,I,1,3,1950.6000003814697,191898.39999961853,9003,DSST,C,191129.0,191818.0,189867.0,40,160,113
^,41,1,93.62899994850159,7,test,yes,1,7,26371.000051498413,258,153,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),196365.5,box7,yes,I,1,3,2492.2000007629395,193873.29999923706,9003,DSST,C,193663.0,194334.0,191842.0,41,160,113
T,42,1,95.90899991989136,2,test,yes,1,2,24091.000080108643,241,159,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),198648.5,box2,yes,I,1,3,2260.2000007629395,196388.29999923706,9003,DSST,C,195897.0,196617.0,194357.0,42,160,113
X,43,1,98.17599987983704,8,test,yes,1,8,21824.000120162964,331,150,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),200916.29999923706,box8,yes,I,1,3,2247.2999992370605,198669.0,9003,DSST,C,198213.0,198885.0,196638.0,43,160,113
-,44,1,99.76300001144409,1,test,yes,1,1,20236.99998855591,208,127,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),202499.0,box1,yes,I,1,3,1562.8000011444092,200936.1999988556,9003,DSST,C,199894.0,200468.0,198905.0,44,160,113
+,45,1,101.87899994850159,9,test,yes,1,9,18121.000051498413,378,151,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),204615.60000038147,box9,yes,I,1,3,2092.7000007629395,202522.89999961853,9003,DSST,C,201877.0,202584.0,200492.0,45,160,113
U,46,1,104.19599986076355,5,test,yes,1,5,15804.00013923645,224,152,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),206932.10000038147,box5,yes,I,1,3,2292.6000003814697,204639.5,9003,DSST,C,204363.0,204901.0,202609.0,46,160,113
X,47,1,106.37999987602234,8,test,yes,1,8,13620.000123977661,269,132,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),209115.6999988556,box8,yes,I,1,3,2159.7999992370605,206955.89999961853,9003,DSST,C,206393.0,207085.0,204925.0,47,160,113
L,48,1,108.7279999256134,4,test,yes,1,4,11272.000074386597,297,135,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),211466.10000038147,box4,yes,I,1,3,2325.800001144409,209140.29999923706,9003,DSST,C,208687.0,209435.0,207109.0,48,160,113
+,49,1,111.42899990081787,9,test,yes,1,9,8571.000099182129,338,145,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),214165.6999988556,box9,yes,I,1,3,2675.7999992370605,211489.89999961853,9003,DSST,C,211481.0,212135.0,209459.0,49,160,113
),50,1,113.51300001144409,3,test,yes,1,3,6486.999988555908,223,153,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),216249.0,box3,yes,I,1,3,2059.0,214190.0,9003,DSST,C,213495.0,214218.0,212159.0,50,160,113
O,51,1,115.60500001907349,6,test,yes,1,6,4394.999980926514,296,140,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),218332.10000038147,box6,yes,I,1,3,2059.2000007629395,216272.89999961853,9003,DSST,C,215576.0,216301.0,214242.0,51,160,113
T,52,1,117.79299998283386,2,test,yes,1,2,2207.0000171661377,235,147,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),220531.79999923706,box2,yes,I,1,3,2164.0,218367.79999923706,9003,DSST,C,217747.0,218501.0,216337.0,52,160,113
U,52,1,120.02900004386902,2,test,no,0,5,-29.000043869018555,235,147,Wed Jan 15 2025 11:46:02 GMT-0500 (Eastern Standard Time),222766.0,0,no,I,None,3,2212.800001144409,220553.1999988556,9003,DSST,C,218523.0,220735.0,218522.0,53,160,113
