Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,19,1,51.43899989128113,1,test,yes,1,1,68561.00010871887,240,139,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),155780.1000000015,box1,yes,O,1,1,2571.7000000029802,153208.3999999985,7058,DSST,B,150627.0,151320.0,148748.0,19,160,113
L,20,1,53.62100005149841,4,test,yes,1,4,66378.99994850159,283,148,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),157962.80000000447,box4,yes,O,1,1,2171.0,155791.80000000447,7058,DSST,B,152941.0,153503.0,151332.0,20,160,113
+,21,1,56.55299997329712,9,test,yes,1,9,63447.00002670288,242,146,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),160895.1000000015,box9,yes,O,1,1,2921.2999999970198,157973.80000000447,7058,DSST,B,155674.0,156435.0,153514.0,21,160,113
O,22,1,59.30200004577637,6,test,yes,1,6,60697.99995422363,261,138,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),163644.20000000298,box6,yes,O,1,1,2738.0,160906.20000000298,7058,DSST,B,158373.0,159184.0,156446.0,22,160,113
),23,1,61.71900010108948,3,test,yes,1,3,58280.99989891052,237,131,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),166060.20000000298,box3,yes,O,1,1,2405.39999999851,163654.80000000447,7058,DSST,B,160989.0,161600.0,159195.0,23,160,113
-,24,1,64.4670000076294,1,test,yes,1,1,55532.999992370605,210,143,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),168809.30000000447,box1,yes,O,1,1,2737.9000000059605,166071.3999999985,7058,DSST,B,163473.0,164349.0,161611.0,24,160,113
L,25,1,66.95000004768372,4,test,yes,1,4,53049.999952316284,304,149,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),171291.6000000015,box4,yes,O,1,1,2472.2999999970198,168819.30000000447,7058,DSST,B,166071.0,166832.0,164359.0,25,160,113
-,26,1,69.26600003242493,1,test,yes,1,1,50733.99996757507,221,150,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),173607.80000000447,box1,yes,O,1,1,2304.2000000029802,171303.6000000015,7058,DSST,B,168404.0,169148.0,166844.0,26,160,113
U,27,1,71.76500010490417,5,test,yes,1,5,48234.999895095825,248,163,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),176107.20000000298,box5,yes,O,1,1,2488.39999999851,173618.80000000447,7058,DSST,B,170836.0,171647.0,169159.0,27,160,113
L,28,1,74.34800004959106,4,test,yes,1,4,45651.999950408936,187,134,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),178689.3999999985,box4,yes,O,1,1,2572.2999999970198,176117.1000000015,7058,DSST,B,173419.0,174229.0,171657.0,28,160,113
T,29,1,78.31299996376038,2,test,yes,1,2,41687.000036239624,269,156,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),182654.80000000447,box2,yes,O,1,1,3952.9000000059605,178701.8999999985,7058,DSST,B,177451.0,178195.0,174242.0,29,160,113
^,30,1,80.8289999961853,7,test,yes,1,7,39171.0000038147,217,146,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),185170.80000000447,box7,yes,O,1,1,2505.4000000059605,182665.3999999985,7058,DSST,B,180033.0,180711.0,178205.0,30,160,113
O,31,1,83.36199998855591,6,test,yes,1,6,36638.00001144409,242,151,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),187703.5,box6,yes,O,1,1,2521.7999999970198,185181.70000000298,7058,DSST,B,182400.0,183243.0,180722.0,31,160,113
),32,1,85.76099991798401,3,test,yes,1,3,34239.00008201599,250,123,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),190102.80000000447,box3,yes,O,1,1,2387.8000000044703,187715.0,7058,DSST,B,185115.0,185643.0,183255.0,32,160,113
U,33,1,88.14400005340576,5,test,yes,1,5,31855.99994659424,278,145,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),192485.3999999985,box5,yes,O,1,1,2371.7999999970198,190113.6000000015,7058,DSST,B,187315.0,188025.0,185654.0,33,160,113
^,34,1,90.4430000782013,7,test,yes,1,7,29556.999921798706,222,140,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),194784.5,box7,yes,O,1,1,2287.7999999970198,192496.70000000298,7058,DSST,B,189614.0,190324.0,188037.0,34,160,113
+,35,1,92.80800008773804,9,test,yes,1,9,27191.999912261963,294,118,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),197150.5,box9,yes,O,1,1,2354.89999999851,194795.6000000015,7058,DSST,B,192046.0,192690.0,190335.0,35,160,113
X,36,1,95.2739999294281,8,test,yes,1,8,24726.0000705719,218,138,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),199616.30000000447,box8,yes,O,1,1,2454.9000000059605,197161.3999999985,7058,DSST,B,194545.0,195156.0,192701.0,36,160,113
U,37,1,98.22300004959106,5,test,yes,1,5,21776.999950408936,182,147,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),202565.5,box5,yes,O,1,1,2938.1999999955297,199627.30000000447,7058,DSST,B,197145.0,198105.0,195167.0,37,160,113
L,38,1,101.85599994659424,4,test,yes,1,4,18144.00005340576,161,140,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),206197.70000000298,box4,yes,O,1,1,3621.3000000044703,202576.3999999985,7058,DSST,B,201010.0,201738.0,198116.0,38,160,113
O,39,1,104.95499992370605,6,test,yes,1,6,15045.000076293945,257,154,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),209296.70000000298,box6,yes,O,1,1,3088.10000000149,206208.6000000015,7058,DSST,B,203909.0,204837.0,201749.0,39,160,113
),40,1,108.40400004386902,3,test,yes,1,3,11595.999956130981,296,132,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),212745.5,box3,yes,O,1,1,3437.89999999851,209307.6000000015,7058,DSST,B,207525.0,208286.0,204848.0,40,160,113
^,41,1,111.81900000572205,7,test,yes,1,7,8180.999994277954,238,134,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),216161.30000000447,box7,yes,O,1,1,3404.7000000029802,212756.6000000015,7058,DSST,B,210923.0,211701.0,208297.0,41,160,113
T,42,1,114.65199995040894,2,test,yes,1,2,5348.000049591064,252,135,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),218993.5,box2,yes,O,1,1,2822.10000000149,216171.3999999985,7058,DSST,B,213905.0,214533.0,211711.0,42,160,113
X,43,1,117.48600006103516,8,test,yes,1,8,2513.9999389648438,273,145,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),221827.20000000298,box8,yes,O,1,1,2822.3000000044703,219004.8999999985,7058,DSST,B,216589.0,217367.0,214545.0,43,160,113
-,44,1,120.01699995994568,1,test,no,1,1,-16.99995994567871,-341,-23,Thu Feb 20 2025 09:54:01 GMT-0600 (Central Standard Time),224358.70000000298,box1,yes,O,None,1,2520.2000000029802,221838.5,7058,DSST,B,219121.0,219899.0,217379.0,44,160,113
