Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),23,1,59.11899995803833,3,test,yes,1,3,60881.00004196167,255,123,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),180349.19999999553,box3,yes,I,1,1,3338.6999999955297,177010.5,8002,DSST,A,176882.0,177377.0,174038.0,23,160,113
-,24,1,61.01800012588501,1,test,yes,1,1,58981.99987411499,252,119,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),182248.59999999404,box1,yes,I,1,1,1887.8999999985099,180360.69999999553,8002,DSST,A,178766.0,179277.0,177389.0,24,160,113
L,25,1,63.134000062942505,4,test,yes,1,4,56865.999937057495,331,150,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),184364.69999999553,box4,yes,I,1,1,2105.6999999955297,182259.0,8002,DSST,A,180881.0,181393.0,179287.0,25,160,113
-,26,1,65.51600003242493,1,test,yes,1,1,54483.99996757507,198,131,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),186747.09999999404,box1,yes,I,1,1,2372.0,184375.09999999404,8002,DSST,A,183264.0,183775.0,181403.0,26,160,113
U,27,1,68.06500005722046,5,test,yes,1,5,51934.99994277954,184,138,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),189296.09999999404,box5,yes,I,1,1,2538.5999999940395,186757.5,8002,DSST,A,185679.0,186324.0,183785.0,27,160,113
L,28,1,70.54800009727478,4,test,yes,1,4,49451.99990272522,245,138,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),191778.8999999985,box4,yes,I,1,1,2473.39999999851,189305.5,8002,DSST,A,188295.0,188807.0,186333.0,28,160,113
T,29,1,72.93099999427795,2,test,yes,1,2,47069.000005722046,281,159,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),194161.59999999404,box2,yes,I,1,1,2372.6999999955297,191788.8999999985,8002,DSST,A,190495.0,191190.0,188817.0,29,160,113
^,30,1,75.34700012207031,7,test,yes,1,7,44652.99987792969,275,148,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),196577.5,box7,yes,I,1,1,2405.4000000059605,194172.09999999404,8002,DSST,A,193027.0,193605.0,191200.0,30,160,113
O,31,1,78.42799997329712,6,test,yes,1,6,41572.00002670288,238,156,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),199659.3999999985,box6,yes,I,1,1,3072.10000000149,196587.29999999702,8002,DSST,A,196110.0,196687.0,193615.0,31,160,113
),32,1,81.27100014686584,3,test,yes,1,3,38728.999853134155,198,131,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),202501.8999999985,box3,yes,I,1,1,2832.39999999851,199669.5,8002,DSST,A,198709.0,199530.0,196698.0,32,160,113
U,33,1,83.42700004577637,5,test,yes,1,5,36572.99995422363,277,143,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),204658.19999999553,box5,yes,I,1,1,2146.5,202511.69999999553,8002,DSST,A,201208.0,201686.0,199540.0,33,160,113
^,34,1,85.80999994277954,7,test,yes,1,7,34190.00005722046,225,140,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),207040.79999999702,box7,yes,I,1,1,2372.0,204668.79999999702,8002,DSST,A,203441.0,204069.0,201697.0,34,160,113
+,35,1,88.44200015068054,9,test,yes,1,9,31557.999849319458,238,136,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),209673.19999999553,box9,yes,I,1,1,2621.89999999851,207051.29999999702,8002,DSST,A,206056.0,206701.0,204079.0,35,160,113
X,36,1,90.9079999923706,8,test,yes,1,8,29092.000007629395,216,148,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),212139.0,box8,yes,I,1,1,2456.9000000059605,209682.09999999404,8002,DSST,A,208605.0,209167.0,206710.0,36,160,113
U,37,1,92.94099998474121,5,test,yes,1,5,27059.00001525879,225,137,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),214171.8999999985,box5,yes,I,1,1,2022.7000000029802,212149.19999999553,8002,DSST,A,210655.0,211200.0,209177.0,37,160,113
L,38,1,94.80700016021729,4,test,yes,1,4,25192.999839782715,290,154,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),216038.0,box4,yes,I,1,1,1856.4000000059605,214181.59999999404,8002,DSST,A,212487.0,213066.0,211210.0,38,160,113
O,39,1,96.94000005722046,6,test,yes,1,6,23059.99994277954,281,158,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),218170.69999999553,box6,yes,I,1,1,2122.39999999851,216048.29999999702,8002,DSST,A,214554.0,215199.0,213076.0,39,160,113
),40,1,99.27300000190735,3,test,yes,1,3,20726.99999809265,237,120,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),220503.29999999702,box3,yes,I,1,1,2322.2999999970198,218181.0,8002,DSST,A,216937.0,217531.0,215209.0,40,160,113
^,41,1,102.13800001144409,7,test,yes,1,7,17861.99998855591,347,137,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),223368.8999999985,box7,yes,I,1,1,2855.39999999851,220513.5,8002,DSST,A,219752.0,220397.0,217542.0,41,160,113
T,42,1,104.4210000038147,2,test,yes,1,2,15578.999996185303,277,146,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),225651.3999999985,box2,yes,I,1,1,2273.3000000044703,223378.09999999404,8002,DSST,A,222051.0,222679.0,220406.0,42,160,113
X,43,1,106.62000012397766,8,test,yes,1,8,13379.999876022339,203,131,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),227851.0,box8,yes,I,1,1,2188.7000000029802,225662.29999999702,8002,DSST,A,224284.0,224879.0,222690.0,43,160,113
-,44,1,108.71900010108948,1,test,yes,1,1,11280.999898910522,249,142,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),229950.3999999985,box1,yes,I,1,1,2089.2000000029802,227861.19999999553,8002,DSST,A,226200.0,226978.0,224889.0,44,160,113
+,45,1,111.43600010871887,9,test,yes,1,9,8563.999891281128,220,142,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),232666.0,box9,yes,I,1,1,2706.10000000149,229959.8999999985,8002,DSST,A,229032.0,229694.0,226988.0,45,160,113
U,46,1,113.83400011062622,5,test,yes,1,5,6165.999889373779,205,142,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),235065.29999999702,box5,yes,I,1,1,2389.0,232676.29999999702,8002,DSST,A,231332.0,232093.0,229704.0,46,160,113
X,47,1,116.31700015068054,8,test,yes,1,8,3682.999849319458,226,131,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),237547.8999999985,box8,yes,I,1,1,2472.10000000149,235075.79999999702,8002,DSST,A,233865.0,234576.0,232104.0,47,160,113
L,48,1,120.01600003242493,4,test,no,1,4,-16.000032424926758,-336,110,Fri Sep 13 2024 12:39:35 GMT-0500 (Central Daylight Time),241247.09999999404,box4,yes,I,None,1,3689.6999999955297,237557.3999999985,8002,DSST,A,237697.0,238275.0,234585.0,48,160,113
