acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),59989.39999997616,O,z,2553,,,5,yes,1,4078.7999999523163,55910.60000002384,practrial5.png,practrial5.png,7113,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),63655.19999998808,O,z,2121,,,1,yes,1,3646.199999988079,60009.0,practrial1.png,practrial1.png,7113,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),66737.10000002384,O,z,1544,,,3,yes,1,3064.0,63673.10000002384,practrial3.png,practrial3.png,7113,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),70069.5,O,m,1789,,,4,no,1,3314.0,66755.5,practrial4.png,practrial4b.png,7113,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),72768.5,O,m,1161,,,2,no,1,2681.0,70087.5,practrial2.png,practrial2b.png,7113,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),77483.5,O,m,3165,,,6,no,1,4695.699999988079,72787.80000001192,practrial6.png,practrial6b.png,7113,PC,A,,,6
1,1,3.7990000247955322,test,1,z,26200.999975204468,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),96327.89999997616,O,z,3779,3779,,1,yes,1,3786.899999976158,92541.0,test1trial1.png,test1trial1.png,7113,PC,A,85708,,1
2,1,5.232000112533569,test,1,m,24767.99988746643,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),97761.0,O,m,1411,1411,,2,no,1,1419.699999988079,96341.30000001192,test1trial2.png,test1trial2b.png,7113,PC,A,89508,,2
3,1,8.364000082015991,test,1,z,21635.99991798401,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),100893.5,O,z,3105,3105,,3,yes,1,3107.800000011921,97785.69999998808,test1trial3.png,test1trial3.png,7113,PC,A,90950,,3
4,1,9.729000091552734,test,1,m,20270.999908447266,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),102258.10000002384,O,m,1330,1330,,4,no,1,1352.5,100905.60000002384,test1trial4.png,test1trial4b.png,7113,PC,A,94076,,4
5,1,12.462000131607056,test,1,z,17537.999868392944,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),104991.5,O,z,2722,2722,,5,yes,1,2727.600000023842,102263.89999997616,test1trial5.png,test1trial5.png,7113,PC,A,95429,,5
6,1,13.92900013923645,test,1,m,16070.99986076355,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),106457.69999998808,O,m,1436,1436,,6,no,1,1454.699999988079,105003.0,test1trial6.png,test1trial6b.png,7113,PC,A,98171,,6
7,1,15.726999998092651,test,1,z,14273.000001907349,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),108255.89999997616,O,z,1769,1769,,7,yes,1,1786.199999988079,106469.69999998808,test1trial7.png,test1trial7.png,7113,PC,A,99637,,7
8,1,19.39300012588501,test,1,m,10606.99987411499,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),111922.5,O,m,3647,3647,,8,no,1,3662.699999988079,108259.80000001192,test1trial8.png,test1trial8b.png,7113,PC,A,101424,,8
9,1,21.7260000705719,test,1,z,8273.9999294281,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),114255.19999998808,O,z,2307,2307,,9,yes,1,2321.399999976158,111933.80000001192,test1trial9.png,test1trial9.png,7113,PC,A,105100,,9
10,1,23.325000047683716,test,1,m,6674.999952316284,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),115854.30000001192,O,m,1581,1581,,10,no,1,1587.800000011921,114266.5,test1trial10.png,test1trial10b.png,7113,PC,A,107434,,10
11,1,26.308000087738037,test,1,z,3691.999912261963,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),118837.0,O,z,2958,2958,,11,yes,1,2971.100000023842,115865.89999997616,test1trial11.png,test1trial11.png,7113,PC,A,109032,,11
12,1,29.256999969482422,test,1,m,743.0000305175781,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),121786.19999998808,O,m,2918,2918,,12,no,1,2936.899999976158,118849.30000001192,test1trial12.png,test1trial12b.png,7113,PC,A,112017,,12
12,1,30.02400016784668,test,0,m,-24.000167846679688,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),122552.5,O,None,749,749,,13,no,1,754.6999999880791,121797.80000001192,test1trial13.png,test1trial13b.png,7113,PC,A,114966,,13
1,2,1.7000000476837158,test,1,m,28299.999952316284,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),126701.30000001192,O,m,1675,,1675.0,1,no,1,4903.5,121797.80000001192,test2trial1.png,test2trial1b.png,7113,PC,A,,118180.0,1
2,2,3.131999969482422,test,1,m,26868.000030517578,Thu Apr 03 2025 15:02:37 GMT-0500 (Central Daylight Time),128133.89999997616,O,m,1414,,1414.0,2,no,1,6336.099999964237,121797.80000001192,test2trial2.png,test2trial2b.png,7113,PC,A,,119881.0,2
